"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","RiceArea"
"2586",2586,1,1,5890.95454545455,505.524372551878,0.0858136603586493,6877.5,4810.10009765625,0,-4810.10009662807,960.87880151922,1551.18923128621,1.61434431567609,6976.60009765625,0,0.484848484848485,-5497.62499801815,4930.07574393532,-1045.66485873433,-1.52853065531745,-0.484848484848485,-5.00593840661585,-5.72145518178359,1,1
"2587",2587,1,1,5885.0878462358,502.451588155127,0.0853770752931928,6953.10009765625,4801.7998046875,0,-3916.79392818407,1968.29390924627,2620.0275172686,1.33111600100002,8378.599609375,0,0.272727272727273,-5365.81664681174,3916.79393698952,-2117.57592911347,-1.24573892570683,-0.272727272727273,-1.989943630768,-2.72612571811823,1,1
"2588",2588,1,1,5872.87877308239,508.505518784321,0.0865853933704529,6943.7998046875,4791.2998046875,0,-3220.92118605339,2651.95758241596,2538.2032010168,0.957105504947209,8253.7998046875,0,0.151515151515152,-5208.9499556878,3220.92119066643,-2029.69768223248,-0.870520111576756,-0.151515151515152,-1.21454476022166,-1.96419052485085,1,1
"2589",2589,1,1,5848.9394235322,506.966398706199,0.0866766369072839,6912.39990234375,4770.60009765625,0,-2856.55153262895,2992.38789090243,2857.64698155954,0.954972111151586,8281.7001953125,0,0.181818181818182,-5211.58580110269,2856.55153262977,-2350.68058285334,-0.868295474244302,-0.181818181818182,-0.954606032631511,-1.74161438660648,1,1
"2590",2590,1,1,5842.97881155303,506.05223181542,0.0866086029295243,6896.89990234375,4757.2998046875,0,-2006.32123199808,3836.6575793642,2923.51255763271,0.761994652156887,8412.2998046875,0,0.151515151515152,-5150.11666004885,2006.32123218883,-2417.46032581729,-0.675386049227363,-0.151515151515152,-0.522934661354522,-1.34234461989759,1,1
"2591",2591,1,1,5855.23936138731,512.966408902945,0.087608102289674,6907.2001953125,4745.7001953125,0,-1917.64844748187,3937.59091140285,3198.91333120183,0.81240367604926,8765.7001953125,0,0.181818181818182,-5187.22848761663,1917.64844998447,-2685.94692229888,-0.724795573759586,-0.181818181818182,-0.487010583534355,-1.31736094590095,1,1
"2592",2592,1,1,5742.09092388731,487.300318248735,0.0848646119868196,6753.7001953125,4741.5,0,-2298.15455138406,3443.93636900006,3052.47812154666,0.886334065002759,8376.900390625,0,0.181818181818182,-5098.64998667192,2298.15455488725,-2565.17780329793,-0.80146945301594,-0.181818181818182,-0.667304591359602,-1.48047160004652,1,1
"2593",2593,1,1,5720.43032374527,492.756005792674,0.0861396744484877,6742.5,4733.10009765625,0,-2749.04847979448,2971.38183824944,2993.6381727487,1.00749023037456,8422.400390625,0,0.212121212121212,-5138.30003109357,2749.04848549583,-2500.88216695602,-0.921350555926068,-0.212121212121212,-0.925175096787312,-1.72926278438881,1,1
"2594",2594,1,1,5729.49393347538,499.124737421185,0.0871149779049382,6746.2998046875,4738.7998046875,0,-2650.13333368907,3079.3605966279,3288.94380060778,1.06806062408196,8777.5,0,0.242424242424242,-5156.60998287471,2650.13333684748,-2789.8190631866,-0.980945646177019,-0.242424242424242,-0.86061156221559,-1.67457165897412,1,1
"2595",2595,1,1,5711.82728160511,496.59801026374,0.0869420565049349,6738.2998046875,4729.2998046875,0,-2935.41210958688,2776.41517038056,2903.7063863788,1.04584732764617,8706.5,0,0.212121212121212,-5098.62218701513,2935.41211122455,-2407.10837611506,-0.958905271141235,-0.212121212121212,-1.05726698978688,-1.83640481488807,1,1
"2596",2596,1,1,5691.07882043087,506.363751842256,0.0889750024238672,6766.2998046875,4715.2998046875,0,-2539.43939587844,3151.63941562537,2956.60785384788,0.938117425232546,8645.7001953125,0,0.181818181818182,-5051.80000732793,2539.4394048055,-2450.24410200562,-0.849142422808679,-0.181818181818182,-0.805751883698455,-1.60291179958019,1,1
"2597",2597,1,1,5675.92729048295,499.940821586213,0.0880809066078917,6748.2001953125,4704.5,0,-2545.37879766058,3130.54849196925,2921.92110157456,0.933357559887706,7517.7998046875,0,0.212121212121212,-5053.17146116029,2545.3787985137,-2421.98027998835,-0.845276653279814,-0.212121212121212,-0.813077581832769,-1.61414891803245,1,1
"2598",2598,1,1,5660.23939098011,498.105150279625,0.0880007215018823,6643.89990234375,4701.39990234375,0,-2421.83333263032,3238.40605579723,3108.878412559,0.960002655316692,9370.900390625,0,0.242424242424242,-5062.93756285921,2421.83333518288,-2610.77326227937,-0.87200193381481,-0.242424242424242,-0.747847333194945,-1.56340417959502,1,1
"2599",2599,1,1,5649.05755800189,499.848818854169,0.0884835769014485,6644.2998046875,4691.7998046875,0,-1699.44543657229,3949.61211973248,3350.63866520953,0.848346258729953,9264.2998046875,0,0.272727272727273,-5063.49994575406,1699.44543826941,-2850.78984635536,-0.759862681828505,-0.272727272727273,-0.430281603624255,-1.28202461210217,1,1
"2600",2600,1,1,5639.28484552557,499.736036418196,0.0886169168799314,6656.7001953125,4689.89990234375,0,-1679.42727648922,3959.85756798946,3216.27534551539,0.812219957484073,8672.099609375,0,0.242424242424242,-5042.76252048059,1679.4272775361,-2716.53930909719,-0.723603040604142,-0.242424242424242,-0.424113051455513,-1.27347068269452,1,1
"2601",2601,1,1,5621.38488399621,495.60142228457,0.0881635811302516,6656.60009765625,4684.10009765625,0,-1369.40912251174,4251.97575378418,2843.45319665829,0.668736926387143,8015.5,0,0.0606060606060606,-4872.93350379914,1369.40913021203,-2347.85177437372,-0.580573345256892,-0.0606060606060606,-0.32206418893452,-1.14603981442329,1,1
"2602",2602,1,1,5708.56969105114,521.754937359251,0.0913985403694317,6787.5,4684,0,-1940.16060176167,3768.40908512925,2707.74007454914,0.718536659205689,8384.7998046875,0,0.0303030303030303,-4794.59990729275,1940.16060592189,-2185.98513718989,-0.627138118836258,-0.0303030303030303,-0.51484872208218,-1.27231407179571,1,1
"2603",2603,1,1,5701.69699928977,512.051473068549,0.0898068545438898,6773.39990234375,4685.5,0,-2555.01819565149,3146.6788001783,2841.71957517032,0.903085365754299,8358.400390625,0,0.121212121212121,-4971.3498606149,2555.01819911148,-2329.66810210177,-0.813278511210409,-0.121212121212121,-0.811972990540602,-1.57987204170099,1,1
"2604",2604,1,1,5704.47273023201,516.511943912915,0.0905450807356052,6625.39990234375,4679.2998046875,0,-3345.05455679234,2359.4181657271,2713.82388635793,1.1502089480275,8240,0,0.181818181818182,-5038.61433614328,3345.05456450491,-2197.31194244502,-1.05966386729189,-0.181818181818182,-1.41774552954732,-2.13553256872147,1,1
"2605",2605,1,1,5712.7333688447,519.208237381171,0.0908861317093417,6636.5,4671.5,0,-3889.44549520554,1823.28786769058,2588.82627101725,1.41986699790654,8018.2998046875,0,0.363636363636364,-5216.0706341424,3889.44550115412,-2069.61803363607,-1.3289808661972,-0.363636363636364,-2.133204286678,-2.86080477283557,1,1
"2606",2606,1,1,5707.80607836174,520.561440397313,0.0912016689513609,6641.7001953125,4658.5,0,-2936.70606902886,2771.10000517874,3204.70300502249,1.15647324132417,8878.400390625,0,0.333333333333333,-5145.66156107793,2936.706073183,-2684.14156462518,-1.06527157237281,-0.333333333333333,-1.0597618503629,-1.85690215129786,1,1
"2607",2607,1,1,5707.51512192235,521.648394604243,0.0913967608426671,6667.7998046875,4660,0,-2788.72723115427,2918.78788849802,3208.41789247369,1.09922954837418,8591.7998046875,0,0.272727272727273,-5093.71995245681,2788.72723342433,-2686.76949786945,-1.00783278753151,-0.272727272727273,-0.955440181913775,-1.74514906428435,1,1
"2608",2608,1,1,5696.29086766098,527.095919838506,0.0925331820449931,6642.7998046875,4645.89990234375,0,-2988.78174940156,2707.50911458333,3076.65521629318,1.1363415915099,8262.7001953125,0,0.303030303030303,-5099.0454626692,2988.78175307765,-2549.55929645467,-1.0438084094649,-0.303030303030303,-1.10388612666278,-1.88329761669294,1,1
"2609",2609,1,1,5675.75452769886,515.501091894933,0.0908251210264962,6561.2998046875,4637.2998046875,0,-2702.6666638006,2973.08785964503,3330.00554453659,1.12004949121624,8880.5,0,0.333333333333333,-5130.03326857788,2702.66666805383,-2814.50445264165,-1.02922437018974,-0.333333333333333,-0.909043658105441,-1.7254899655708,1,1
"2610",2610,1,1,5663.22120620265,509.180873655606,0.0899101156596047,6566,4619.39990234375,0,-3703.28181268969,1959.93939070268,2953.99546960505,1.5071871526323,8961.2998046875,0,0.454545454545455,-5246.13158304178,3703.28181549997,-2444.81459594945,-1.41727703697269,-0.454545454545455,-1.88948792511486,-2.67668051773832,1,1
"2611",2611,1,1,5668.46658972538,485.094121281096,0.0855776626010946,6585.7998046875,4640.39990234375,0,-4640.39990234375,0,0,-999999,0,0,1,-5668.46659366611,5668.46658972538,485.094121281096,-999999,-1,-999999,-999999,1,1
"2612",2612,1,1,5675.80909682765,487.597961804061,0.0859080975920404,6588.60009765625,4627.89990234375,0,-4627.89990234375,0,0,-999999,0,0,1,-5675.80909789771,5675.80909682765,487.597961804061,-999999,-1,-999999,-999999,1,1
"2613",2613,1,1,5665.19087357955,489.750774169621,0.0864491215033277,6594.7001953125,4616.89990234375,0,-4616.89990234375,0,0,-999999,0,0,1,-5665.19087369947,5665.19087357955,489.750774169621,-999999,-1,-999999,-999999,1,1
"2614",2614,1,1,5675.97273023201,494.084526696823,0.0870484320802272,6595.60009765625,4607.2998046875,0,-4607.29980171421,189.736357717803,1089.95239323587,5.74456264653804,6261.2998046875,0,0.96969696969697,-5647.23437646336,5486.2363725142,-595.867866539047,-5.65751421445781,-0.96969696969697,-24.2826406975025,-29.7635858745774,1,1
"2615",2615,1,1,5643.5302882339,503.762017673481,0.0892636332126657,6569,4558.5,0,-4558.49999381881,381.166666666667,1524.56251238402,3.99972674871189,6466,0,0.939393939393939,-5584.29354217229,5262.36362156723,-1020.80049471054,-3.91046311549923,-0.939393939393939,-11.9593353576357,-14.650529625288,1,1
"2616",2616,1,1,5629.70303622159,499.549833258387,0.0887346686040589,6572,4548.39990234375,0,138.569680793747,5768.27271247633,2597.78652122866,0.450357784854701,9868,0,0.0909090909090909,-4826.62487852858,-138.569676254735,-2098.23668797027,-0.361623116250642,-0.0909090909090909,0.0240227339622885,-0.836753932956215,0,1
"2617",2617,1,1,5629.81514855587,499.758295496965,0.0887699297951478,6567.2998046875,4542.10009765625,0,-373.521179677181,5256.2939675071,2874.56641479977,0.546880831355612,9003.2001953125,0,0.181818181818182,-4894.50008390352,373.521181048769,-2374.80811930281,-0.458110901560464,-0.181818181818182,-0.0710616989814842,-0.931169396947718,1,1
"2618",2618,1,1,5616.86665482955,490.311992977927,0.0872927956294534,6565.7998046875,4538.5,0,-561.290897684637,5055.57574879039,2886.93755080891,0.571040311580663,8686.2001953125,0,0.181818181818182,-4909.54280274594,561.290906039151,-2396.62555783099,-0.48374751595121,-0.181818181818182,-0.111024129708458,-0.971114477697344,1,1
"2619",2619,1,1,5620.01519590436,494.215830699271,0.0879385221341458,6568.10009765625,4525,0,-427.40003553967,5192.61515484434,2784.54703022006,0.536251377616975,8411,0,0.151515151515152,-4853.22011843255,427.400041060014,-2290.33119952079,-0.44831285548283,-0.151515151515152,-0.0823092069784791,-0.934638900382371,1,1
"2620",2620,1,1,5623.58490175189,491.432392533495,0.0873877430712215,6547.2998046875,4525.2001953125,0,-805.206097785297,4818.37880267519,2988.36105811043,0.620200523971107,8874.7001953125,0,0.151515151515152,-4882.42011995797,805.206099076705,-2496.92866557693,-0.532812780899886,-0.151515151515152,-0.167111414598255,-1.01329105076737,1,1
"2621",2621,1,1,5623.23937618371,493.738135681434,0.0878031509333533,6536.2998046875,4511,0,-3784.48786430263,1838.75150553385,2884.05265484079,1.56848418405697,8482.7998046875,0,0.575757575757576,-5279.85789114789,3784.48787064986,-2390.31451915935,-1.48068103312361,-0.575757575757576,-2.05818342114905,-2.8714363388733,1,1
"2622",2622,1,1,5597.07879083807,495.907342104476,0.0886011007949778,6533.89990234375,4498.39990234375,0,-4498.39989695989,411.506066524621,1646.62761244696,4.0014661906532,7062.10009765625,0,0.939393939393939,-5541.63872236921,5185.57272431345,-1150.72027034248,-3.91286508985822,-0.939393939393939,-10.9315518357996,-13.4667242433901,1,1
"2623",2623,1,1,5583.00300366951,486.2644144757,0.0870972869181865,6520.2998046875,4487,0,-4487,0,0,-999999,0,0,1,-5583.0030049446,5583.00300366951,486.2644144757,-999999,-1,-999999,-999999,1,1
"2624",2624,1,1,5614.1484375,499.181444716948,0.0889148996101777,6522.2998046875,4498.7998046875,0,-4498.79980218908,214.648481889205,1233.06165119682,5.74456264653803,7083.39990234375,0,0.96969696969697,-5585.76871309429,5399.4999556108,-733.880206479871,-5.65564774692785,-0.96969696969697,-20.9589174011081,-26.0228661480937,1,1
"2625",2625,1,1,5581.79998224432,501.007905963968,0.089757409358571,6515,4484.7998046875,0,-4484.7998046875,0,0,-999999,0,0,1,-5581.79998356858,5581.79998224432,501.007905963968,-999999,-1,-999999,-999999,1,1
"2626",2626,1,1,5532.0303178267,491.281399826943,0.0888067077730598,6488.5,4461.7998046875,0,-4461.7998046875,0,0,-999999,0,0,1,-5532.03032243342,5532.0303178267,491.281399826943,-999999,-1,-999999,-999999,1,1
"2627",2627,1,1,5507.32120028409,489.047260409677,0.0887994802962373,6450,4433,0,-4433,0,0,-999999,0,0,1,-5507.32120255008,5507.32120028409,489.047260409677,-999999,-1,-999999,-999999,1,1
"2628",2628,1,1,5465.20913233902,484.460216109757,0.0886444058001522,6415.60009765625,4408.5,0,-4408.49999830499,210.754542495265,1210.69267240651,5.74456264653803,6954.89990234375,0,0.96969696969697,-5435.5094165504,5254.45458984375,-726.232456296754,-5.65591824073788,-0.96969696969697,-20.9176985990897,-25.7907106162256,1,1
"2629",2629,1,1,5428.57269472064,479.157155561231,0.0882657712269779,6393.7998046875,4381.39990234375,0,-4381.39990081638,215.548487807765,1238.23179157825,5.74456264653803,7113.10009765625,0,0.96969696969697,-5398.40935433283,5213.02420691288,-759.074636017015,-5.65629687531105,-0.96969696969697,-20.32674849811,-25.0449882958462,1,1
"2630",2630,1,1,5439.29696377841,492.656839524669,0.0905736242763339,6368.2001953125,4369.89990234375,0,-4369.89989660959,216.766660748106,1245.22966234835,5.74456264653803,7153.2998046875,0,0.96969696969697,-5410.26874050663,5222.5303030303,-752.572822823681,-5.65398902226169,-0.96969696969697,-20.1594649358355,-24.9589522753854,1,1
"2631",2631,1,1,5411.21518406723,490.442557085152,0.0906344583244831,6250.60009765625,4342.60009765625,0,-4342.60009203214,209.857569839015,1205.53995679045,5.74456264653802,6925.2998046875,0,0.96969696969697,-5384.98441288216,5201.35761422822,-715.097399705299,-5.65392818821354,-0.96969696969697,-20.6930829102968,-25.6601866542773,1,1
"2632",2632,1,1,5380.64851148201,478.27548083389,0.0888880735869063,6169.10009765625,4339.5,0,-4339.49999537753,199.957578716856,1148.66883758904,5.74456264653803,6598.60009765625,0,0.96969696969697,-5356.00940136539,5180.69093276515,-670.39335675515,-5.65567457295113,-0.96969696969697,-21.7021031321966,-26.785728431677,1,1
"2633",2633,1,1,5360.49695194129,488.550318501053,0.0911389975371828,6130.7001953125,4319.39990234375,0,-4319.39989506187,201.690903172348,1158.62602851039,5.74456264653803,6655.7998046875,0,0.96969696969697,-5336.42810575993,5158.80604876894,-670.075710009338,-5.65342364900084,-0.96969696969697,-21.4159380870582,-26.4584471675446,1,1
"2634",2634,1,1,5325.75760535038,489.125498410557,0.0918414871001959,6069.5,4283.2001953125,0,-4283.20019474137,210.348484848485,1208.36004881648,5.74456264653803,6941.5,0,0.96969696969697,-5302.51566144248,5115.40912050189,-719.234550405919,-5.65272115943783,-0.96969696969697,-20.362400983428,-25.2082427180871,1,1
"2635",2635,1,1,5308.93636067708,485.494864490014,0.0914486125857601,6071.7001953125,4258.7998046875,0,-4258.79979914446,407.075757575758,1628.17012951471,3.99967352320582,6902.5,0,0.939393939393939,-5263.17419759699,4901.86060310133,-1142.67526502469,-3.90822491062006,-0.939393939393939,-10.4619342220395,-12.9292253337329,1,1
"2636",2636,1,1,5906.55458392519,439.807030519355,0.0744608424878184,7006.2001953125,4912.60009765625,0,-4912.60009593546,216.060606060606,1241.17368696413,5.74456264653803,7130,0,0.96969696969697,-5872.19066692528,5690.49397786458,-801.366656444771,-5.67010180405021,-0.96969696969697,-22.7371392939509,-27.1784420769333,1,1
"2637",2637,1,1,5883.05150627367,433.641578490116,0.0737103147962722,7002.39990234375,4868.60009765625,0,-4868.60009679007,216.572724313447,1244.11558235001,5.74456264653803,7146.89990234375,0,0.96969696969697,-5848.07187545885,5666.47878196023,-810.47400385989,-5.67085233174176,-0.96969696969697,-22.4802089562475,-27.0028088439932,1,1
"2638",2638,1,1,5985.4424272017,468.589605534854,0.0782882153214408,7101.10009765625,4911.7998046875,0,-4911.79979681452,210.7060546875,1210.41413115721,5.74456264653803,6953.2998046875,0,0.96969696969697,-5950.5781283227,5774.7363725142,-741.824525622357,-5.66627443121659,-0.96969696969697,-23.3111469155419,-28.2411349647643,1,1
"2639",2639,1,1,5983.75150923295,463.481578918399,0.0774566888687214,7087.10009765625,4903.2998046875,0,-586.172730039966,5397.57877904719,2869.12910681426,0.531558542128538,8730.599609375,0,0.0303030303030303,-4984.76657037445,586.172730185769,-2405.64752789586,-0.454101853259817,-0.0303030303030303,-0.108599198647257,-0.923519002580337,1,1
"2640",2640,1,1,5982.89395419034,457.357573903913,0.0764442053303629,7074,4913.5,0,-916.384841785999,5066.50911088423,2770.09389811015,0.546746060746094,8635,0,0.0303030303030303,-4973.69995247433,916.384843306108,-2312.73632420624,-0.470301855415732,-0.0303030303030303,-0.180871053763104,-0.981681833313884,1,1
"2641",2641,1,1,5974.63636363636,474.235738825669,0.0793748288535226,7191.2001953125,4906.2001953125,0,-1267.60910204613,4707.02725682114,2939.69953161119,0.624534206244748,8722.400390625,0,0.0606060606060606,-5014.65014728248,1267.60910681522,-2465.46379278552,-0.545159377391226,-0.0606060606060606,-0.269301415284813,-1.06535396412153,1,1
"2642",2642,1,1,5978.0000147964,470.688893359177,0.0787368504841343,7066,4889.7998046875,0,-2242.299998247,3735.70001174464,2846.84733330611,0.762065295488375,8694.599609375,0,0.0606060606060606,-5137.69993679003,2242.30000305176,-2376.15843994693,-0.683328445004241,-0.0606060606060606,-0.600235562598025,-1.37529778104174,1,1
