"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","RiceArea"
"2908",2908,1,1,7231.00606652462,696.540309188295,0.0963268876806609,8344,5794.5,0,-4217.36062823502,3013.64543429288,3284.55524937425,1.08989438903417,8254.2001953125,0,0.333333333333333,-6547.09285599997,4217.36063223174,-2588.01494018596,-0.993567501353508,-0.333333333333333,-1.39942163741123,-2.17248279492314,1,1
"2909",2909,1,1,7236.71820253314,708.845803385639,0.0979512789564632,8342.599609375,5529.7001953125,0,-4346.75454682104,2889.96365356445,2984.15544052674,1.03259272373412,8116.7001953125,0,0.242424242424242,-6391.23636910619,4346.75454896869,-2275.3096371411,-0.934641444777661,-0.242424242424242,-1.50408623356207,-2.21152828729292,1,1
"2910",2910,1,1,7105.00300366951,729.837728230614,0.102721663573355,8443.2998046875,5364,0,-5364,0,0,-999999,0,0,1,-7105.00300547712,7105.00300366951,729.837728230614,-999999,-1,-999999,-999999,1,1
"2911",2911,1,1,7178.78786399148,732.13029737187,0.101985225255674,8474.2998046875,5279,0,-5279,0,0,-999999,0,0,1,-7178.78786701128,7178.78786399148,732.13029737187,-999999,-1,-999999,-999999,1,1
"2912",2912,1,1,7216.43334221117,730.023022400449,0.101161195258372,8440.7001953125,5223.7998046875,0,-1771.2151172528,5445.2182228782,2642.45752707185,0.485280372413636,9330.900390625,0,0.0909090909090909,-5633.86670007432,1771.21511933298,-1912.4345046714,-0.384119177155265,-0.0909090909090909,-0.325278996131138,-1.03464479649383,1,1
"2913",2913,1,1,7183.66967033617,735.801991690582,0.102427035965888,8387.400390625,5091.10009765625,0,-1597.58477338953,5586.08489435369,2503.91337846983,0.4482411967997,8727.400390625,0,0.0909090909090909,-5639.43327207118,1597.58477598248,-1768.11138677925,-0.345814160833813,-0.0909090909090909,-0.285993643778013,-1.00955022680937,1,1
"2914",2914,1,1,7342.37272135417,742.755035612487,0.101160083231991,8369.2001953125,5142.5,0,-1818.27874909558,5524.09397194602,2656.67726037941,0.480925428472303,8487.7001953125,0,0.121212121212121,-5759.42505021787,1818.27874940814,-1913.92222476692,-0.379765345240312,-0.121212121212121,-0.32915420308374,-1.04260084630475,1,1
"2915",2915,1,1,7256.88489879261,731.107778258871,0.100746778880358,8246,5209.60009765625,0,-1854.13339614518,5402.75150183475,2534.36952587305,0.46908867176519,8540.900390625,0,0.0909090909090909,-5622.26660399161,1854.13339695786,-1803.26174761418,-0.368341892884832,-0.0909090909090909,-0.343183171670125,-1.04063024221682,1,1
"2916",2916,1,1,7299.7636422822,751.66844628426,0.102971614304112,8293.2998046875,5522.7998046875,0,-1451.86972444119,5847.89391719934,2339.67077355915,0.400087759232072,8626.099609375,0,0.0606060606060606,-5618.25000347921,1451.86972508286,-1588.00232727489,-0.29711614492796,-0.0606060606060606,-0.248272240399415,-0.960730492554812,1,1
"2917",2917,1,1,7310.4121537642,756.736871225807,0.103514939419135,8396.099609375,5617.10009765625,0,-1416.05158696222,5894.36056611032,2628.80430414101,0.445986341462608,9407.7001953125,0,0.121212121212121,-5822.20007569072,1416.05158765388,-1872.0674329152,-0.342471402043474,-0.121212121212121,-0.240238372098209,-0.987757706775781,1,1
"2918",2918,1,1,7355.18180338542,792.693724951131,0.10777350528389,8614.5,5636.2001953125,0,-1490.28786893291,5864.89393199574,2535.65204299903,0.432344058119426,8962.5,0,0.0909090909090909,-5715.26676651889,1490.28787138968,-1742.9583180479,-0.324570552835536,-0.0909090909090909,-0.254103123809742,-0.974487660439933,1,1
"2919",2919,1,1,7362.01512192235,759.845161987843,0.10321157310927,8506.2001953125,5664.2998046875,0,-1500.88483083364,5861.13028971354,2525.96171357436,0.430968360830931,8840,0,0.0909090909090909,-5776.33317383993,1500.88483220881,-1766.11655158652,-0.32775678772166,-0.0909090909090909,-0.256074299093425,-0.98553229297386,1,1
"2920",2920,1,1,7375.68488103693,777.738243923554,0.105446240785468,8532.2001953125,5564.89990234375,0,-1334.59095056726,6041.09392755682,2409.35672832294,0.398827887335523,9166.099609375,0,0.0606060606060606,-5688.89990344874,1334.59095348011,-1631.61848439939,-0.293381646550055,-0.0606060606060606,-0.220918755207471,-0.94170028999193,1,1
"2921",2921,1,1,7376.83331853693,838.862309725841,0.113715773896897,8661.2998046875,5649,0,-4268.12121340828,3108.71210086707,3420.69566721354,1.10035781900146,9101,0,0.424242424242424,-6594.62856216806,4268.12121766986,-2581.8333574877,-0.986642045104564,-0.424242424242424,-1.37295480408682,-2.12133782357289,1,1
"2922",2922,1,1,7423.84848484848,922.280579421716,0.124232139341747,9123.400390625,5402.7998046875,0,-5402.79980078955,874.603042140152,2393.01429394077,2.73611476137228,7520.60009765625,0,0.878787878787879,-7255.8586056545,6549.24544270833,-1470.73371451906,-2.61188262203054,-0.878787878787879,-6.17743083487214,-8.29617352793495,1,1
"2923",2923,1,1,7429.03932883523,919.129175699869,0.123721134727655,9139.099609375,5573.60009765625,0,-5573.60009019294,204.127278645833,1172.62194004832,5.74456264653803,6736.2001953125,0,0.96969696969697,-7375.59995151343,7224.91205018939,-253.492764348446,-5.62084151181038,-0.96969696969697,-27.3045333635358,-36.1323582053446,1,1
"2924",2924,1,1,7476.55150627367,945.761958746564,0.126497083308122,9143.099609375,5102.10009765625,0,-5102.10009684898,395.045454545455,1580.02456648048,3.99960194023363,6694.5,0,0.939393939393939,-7388.3806557911,7081.50605172822,-634.262607733913,-3.87310485692551,-0.939393939393939,-12.9152228892737,-18.7026089549424,1,1
"2925",2925,1,1,7358.28792317708,866.082476405132,0.11770162916256,8585.2001953125,5244.89990234375,0,-5244.89990138889,830.521203243371,2278.98534266197,2.74404233601987,7519.7998046875,0,0.878787878787879,-7211.94829706306,6527.76671993371,-1412.90286625684,-2.62634070685731,-0.878787878787879,-6.31519084751404,-8.68364139157289,1,1
"2926",2926,1,1,7339.25153882576,824.811925199877,0.112383656676229,8605,5531.2998046875,0,-5531.29980273754,1671.13331557765,2711.97749855786,1.62283731242616,8819.7998046875,0,0.636363636363636,-6896.87623523618,5668.11822324811,-1887.16557335798,-1.51045365574993,-0.636363636363636,-3.30990935982003,-4.12706525023838,1,1
"2927",2927,1,1,7315.00602213542,796.83403654202,0.108931425911445,8496,5587.7001953125,0,-2190.63934790409,5124.36666962595,2860.55387240216,0.558225836835163,8304.2998046875,0,0.181818181818182,-5941.23340151954,2190.63935250947,-2063.71983586014,-0.449294410923718,-0.181818181818182,-0.427494652341886,-1.15940832976209,1,1
"2928",2928,1,1,7226.71823212595,719.487223534898,0.0995593297572417,8588.7998046875,5660.2001953125,0,-2037.70008292514,5189.01814778646,3129.57751912457,0.603115547102025,8798.7998046875,0,0.212121212121212,-6077.34298637972,2037.70008433949,-2410.09029558967,-0.503556217344783,-0.212121212121212,-0.392694730465413,-1.1711932418221,1,1
"2929",2929,1,1,7191.53635475852,705.935897021176,0.098162042461771,8588,5632.2001953125,0,-2757.25455709043,4434.28179746686,3449.47413965232,0.777910448006007,8069.2998046875,0,0.363636363636364,-6427.78332627981,2757.25455729167,-2743.53824263115,-0.679748405544236,-0.363636363636364,-0.621804089822516,-1.44956581919349,1,1
"2930",2930,1,1,7096.18186257102,699.997772189805,0.0986442830449371,8205.400390625,5524.60009765625,0,-3373.06672646881,3723.11513080019,3488.37253207966,0.936949949041711,7641.10009765625,0,0.454545454545455,-6474.00000834088,3373.06673177083,-2788.37475988986,-0.838305665996774,-0.454545454545455,-0.905979699248209,-1.73886645480916,1,1
"2931",2931,1,1,7072.16668146307,746.649849574819,0.105575827494546,8199.5,5414.2001953125,0,-3516.42731974665,3555.73936138731,3543.25417576353,0.996488723060145,8085.5,0,0.484848484848485,-6458.66250823993,3516.42732007576,-2796.60432618872,-0.890912895565599,-0.484848484848485,-0.988944059829705,-1.81640493068086,1,1
"2932",2932,1,1,7111.5575727983,731.412503852242,0.102848426152084,8309.7998046875,5454.60009765625,0,-3490.88482464577,3620.67274798769,3605.7005854167,0.995864811980229,8131.7001953125,0,0.484848484848485,-6521.46249838175,3490.88482481061,-2874.28808156446,-0.893016385828144,-0.484848484848485,-0.964153644260158,-1.80117424365576,1,1
"2933",2933,1,1,7024.49699633049,727.77778401834,0.103605679438474,8294.2001953125,5211.5,0,-2991.43940817502,4033.0575875947,3565.18782039123,0.883991300138489,8125.5,0,0.424242424242424,-6381.54286510331,2991.4394087358,-2837.41003637289,-0.780385620700015,-0.424242424242424,-0.741729901744126,-1.5823088876123,1,1
"2934",2934,1,1,6934.59697561553,706.272462253233,0.101847658160486,8179.10009765625,5150.2998046875,0,-3328.37879881508,3606.21817294034,3595.08665771267,0.99691324409843,8040.60009765625,0,0.484848484848485,-6394.89999551104,3328.37880267519,-2888.81419545943,-0.895065585937943,-0.484848484848485,-0.922955472796942,-1.77329814471456,1,1
"2935",2935,1,1,6947.04548413826,724.406303495694,0.104275451362696,8018.2001953125,5132.7001953125,0,-4810.60910056718,2136.43637547348,3298.81212808023,1.54407225319272,7673,0,0.696969696969697,-6618.89133470412,4810.60910866477,-2574.40582458454,-1.43979680183003,-0.696969696969697,-2.2516978065874,-3.09809897017749,1,1
"2936",2936,1,1,6964.76966441761,748.556751689537,0.107477603389219,8242.7998046875,5026.2001953125,0,-5026.20019489131,1304.90605764678,2816.10079628923,2.15808699774732,7766.7998046875,0,0.818181818181818,-6762.47405379115,5659.86360677083,-2067.5440445997,-2.0506093943581,-0.818181818181818,-3.85177167769102,-5.18234551381143,1,1
"2937",2937,1,1,6903.66968513258,745.905528451458,0.108044788130262,7980.60009765625,5124.2998046875,0,-5124.29979613252,606.296978574811,1951.24939433262,3.21830631404318,7167.7001953125,0,0.909090909090909,-6806.18666101092,6297.37270655777,-1205.34386588116,-3.11026152591292,-0.909090909090909,-8.45179833846101,-11.2258297526236,1,1
"2938",2938,1,1,6856.78484552557,727.600546398242,0.106113953228829,8029.7998046875,5207.39990234375,0,-5207.39989642697,404.29999704072,1624.06163374993,4.01697166865516,7300.7998046875,0,0.939393939393939,-6788.31614518539,6452.48484848485,-896.461087351693,-3.91085771542633,-0.939393939393939,-12.8800394126703,-16.7902948178891,1,1
"2939",2939,1,1,6784.40910570549,731.258162938524,0.107785092488535,8066.39990234375,5070.7998046875,0,-5070.79980428517,1241.20302142519,2677.45014487196,2.15714117566168,7160.39990234375,0,0.818181818181818,-6576.35556837171,5543.2060842803,-1946.19198193344,-2.04935608317315,-0.818181818181818,-4.08539112196384,-5.29837218799269,1,1
"2940",2940,1,1,6616.12730823864,732.081622297226,0.110651078522267,7757,4914.10009765625,0,-4914.10009370352,1428.74545750473,2800.51203560575,1.96011964265263,7145.5,0,0.787878787878788,-6371.04620200773,5187.3818507339,-2068.43041330852,-1.84946856413036,-0.787878787878788,-3.43945107079176,-4.45918912185701,1,1
"2941",2941,1,1,6970.0575727983,2451.62303097683,0.351736410405656,9600,2197.5,0,55.8874847008565,6616.00607392282,2421.82945111417,0.366056110598187,9804.599609375,0,0.0303030303030303,-2197.50000591669,354.051498875473,29.7935798626654,-0.0143197001925305,-0.0303030303030303,0.00844731459983669,-0.332149030905247,0,1
"2942",2942,1,1,7027.76359789299,2322.12141182337,0.33042110473374,9640,2192.89990234375,0,-342.377820825879,6642.28176787405,2385.32494191037,0.359112278772513,9519.7001953125,0,0.0303030303030303,-2192.89990489493,385.48183001894,-63.2035300870016,-0.0286911740387731,-0.0303030303030303,-0.051545211839976,-0.330142559669943,1,1
"2943",2943,1,1,7010.87272135417,2287.75403522942,0.326315157349987,9532.400390625,2193.19995117188,0,-405.599986002197,6541.15454101562,2345.54210509334,0.358582279379866,9661.7998046875,0,0.0303030303030303,-2193.19995382239,469.718180338542,-57.7880698639233,-0.0322671220298784,-0.0303030303030303,-0.0620073999871009,-0.335292483929275,1,1
"2944",2944,1,1,7039.36967329545,2218.17969131888,0.315110555954145,9551.2001953125,2241,0,314.057202952742,6695.02126242898,1931.60342653337,0.288513411805443,8175.60009765625,2106.80004882812,0,-344.34841709098,344.348410866478,286.57626478551,0.026597144148702,0,0.0469090672967932,-0.051433506122436,0,1
"2945",2945,1,1,6843.63633404356,2231.92560214031,0.32613153200991,9069.099609375,2239,0,-122.600097009862,6242.4999556108,2222.85304057275,0.356083789568127,9131.099609375,2103.39990234375,0,-762.521489089692,601.136378432765,9.07256156755921,-0.0299522575582162,0,-0.0196395831608567,-0.122150019144867,1,1
"2946",2946,1,1,7186.68790690104,2018.39987184393,0.280852584388109,9362.900390625,2265.89990234375,0,-83.5998524331871,6666.69696229877,2112.59225346781,0.316887397974567,9186.5,2182.30004882812,0,-799.266603011291,519.990944602273,-94.1923816238805,-0.0360348135864582,0,-0.0125399208792536,-0.119889445632713,1,1
"2947",2947,1,1,7188.51506273674,1915.74138031575,0.26650029437184,9358.2001953125,2098.39990234375,0,-942.878721565456,6245.63633774266,2608.85895410751,0.417709071266615,9413.099609375,0,0.0606060606060606,-2316.65707462867,942.878724994081,-693.11757379176,-0.151208776894775,-0.0606060606060606,-0.150965997790745,-0.370924105944019,1,1
"2948",2948,1,1,7499.93632368608,1471.57723814363,0.196211964293102,9316.2998046875,2482.80004882812,0,-1341.92117466129,6158.0151459665,2811.75954998442,0.456601596997715,9568.5,0,0.0606060606060606,-3965.24999908529,1341.92117771958,-1340.18231184079,-0.260389632704613,-0.0606060606060606,-0.217914562217381,-0.643916896125617,1,1
"2949",2949,1,1,7637.83638139205,1307.34997348242,0.171167580477045,9364.400390625,2578.39990234375,0,-1575.90911131055,6061.92726551403,2813.0430613024,0.464050942561724,9528.5,0,0.0606060606060606,-4487.91428642784,1575.90911587802,-1505.69308781998,-0.29288336208468,-0.0606060606060606,-0.259968330579585,-0.740344463048796,1,1
"2950",2950,1,1,7637.912146366,1443.60778594985,0.189005549983538,9380.400390625,2447.30004882812,0,-1475.35158353745,6162.5605616714,2562.77271345369,0.415861667858177,8996.099609375,0,0.0606060606060606,-3815.65705590937,1475.3515846946,-1119.16492750384,-0.226856117874638,-0.0606060606060606,-0.23940561212713,-0.61916747392978,1,1
"2951",2951,1,1,7778.23940577652,1434.50232312412,0.184425066944942,9221.900390625,2549.89990234375,0,-2549.89989963761,3306.41517223011,3685.75540518329,1.11472855439909,9204.2001953125,0,0.484848484848485,-6969.89377470179,4471.8242335464,-2251.25308205917,-0.930303487454147,-0.484848484848485,-0.77119773737239,-2.10799110566648,1,1
"2952",2952,1,1,7871.7636422822,1490.35360436184,0.18932905916491,9652.5,2565.5,0,-2565.49999356151,5097.60304214015,3528.20874960762,0.692130932997551,9092.400390625,0,0.272727272727273,-6227.19997912305,2774.16060014205,-2037.85514524578,-0.502801873832641,-0.272727272727273,-0.50327574986781,-1.22159374271494,1,1
"2953",2953,1,1,7866.7939231179,1487.29725890733,0.18906015251482,9486.7001953125,2590.69995117188,0,-1912.99390486865,5953.80001183712,2974.62806017608,0.499618404088487,9610.400390625,0,0.0606060606060606,-4620.76004008346,1912.99391128078,-1487.33080126875,-0.310558251573667,-0.0606060606060606,-0.321306375938948,-0.776102662315939,1,1
"2954",2954,1,1,8025.36057350852,1227.74327719059,0.152982942753168,9620.400390625,2447.10009765625,0,-2447.1000957954,4542.39694676255,3128.18853459913,0.688664722890114,9611.7998046875,0,0.0606060606060606,-5878.98576001468,3482.96362674598,-1900.44525740854,-0.535681780136946,-0.0606060606060606,-0.538724405743426,-1.29424747086552,1,1
"2955",2955,1,1,7916.66666666667,1133.59950341723,0.143191516221124,9342.599609375,2783.5,0,-2783.5,0,0,-999999,0,0,1,-7916.66667193518,7916.66666666667,1133.59950341723,-999999,-1,-999999,-999999,1,1
"2956",2956,1,1,7930.80608575994,1094.81522079009,0.138045894572542,9416.900390625,3214.80004882812,0,-3214.80004882812,0,0,-999999,0,0,1,-7930.80609063423,7930.80608575994,1094.81522079009,-999999,-1,-999999,-999999,1,1
"2957",2957,1,1,7817.25754616477,1193.09006882558,0.152622586857321,9726.7001953125,2490.39990234375,0,-2490.39990234375,0,0,-999999,0,0,1,-7817.25755006193,7817.25754616477,1193.09006882558,-999999,-1,-999999,-999999,1,1
"2958",2958,1,1,7809.95462683475,1027.63054687938,0.131579579649346,9446.900390625,3670.30004882812,0,-3670.30004882812,0,0,-999999,0,0,1,-7809.95462992826,7809.95462683475,1027.63054687938,-999999,-1,-999999,-999999,1,1
"2959",2959,1,1,7798.57275390625,988.865007259784,0.126800767071701,9465.2998046875,3815.60009765625,0,-3815.60009765625,0,0,-999999,0,0,1,-7798.57275717727,7798.57275390625,988.865007259784,-999999,-1,-999999,-999999,1,1
"2960",2960,1,1,7731.28781960227,984.819958572558,0.127381101512687,9384.599609375,3868.89990234375,0,-3868.89990234375,0,0,-999999,0,0,1,-7731.28782259328,7731.28781960227,984.819958572558,-999999,-1,-999999,-999999,1,1
"2961",2961,1,1,7736.98484848485,773.027071353749,0.0999132202650148,9226.7998046875,6107.7998046875,0,-6107.7998046875,0,0,-999999,0,0,1,-7736.98485175148,7736.98484848485,773.027071353749,-999999,-1,-999999,-999999,1,1
"2962",2962,1,1,7656.35455137311,711.758745764077,0.0929631381342481,8959,6229.5,0,-6229.5,0,0,-999999,0,0,1,-7656.35455316026,7656.35455137311,711.758745764077,-999999,-1,-999999,-999999,1,1
"2963",2963,1,1,7666.45753432765,765.486774873072,0.0998488247597403,9123.7998046875,5957.2001953125,0,-5957.2001953125,0,0,-999999,0,0,1,-7666.45753617692,7666.45753432765,765.486774873072,-999999,-1,-999999,-999999,1,1
"2964",2964,1,1,7648.57578716856,771.613846907059,0.100883336764674,8965.900390625,5941.7001953125,0,-4805.87879545105,2842.69698911725,3413.69804540975,1.20086595879845,9290.5,0,0.272727272727273,-6887.58005441092,4805.87879805132,-2642.08419850269,-1.09998262203378,-0.272727272727273,-1.69060537012896,-2.42290334874902,1,1
"2965",2965,1,1,7648.77275686553,800.348618155948,0.104637520762734,9040.099609375,5822.2998046875,0,-4001.72123964666,3647.05151367188,3249.70078497679,0.891048775372237,8692.599609375,0,0.212121212121212,-6640.49003971209,4001.72124319366,-2449.35216682084,-0.786411254609504,-0.212121212121212,-1.0972483455869,-1.82078317644228,1,1
