"","rice_yield_1983","rice_yield_1984","rice_yield_1985","rice_yield_1986","rice_yield_1987","rice_yield_1988","rice_yield_1989","rice_yield_1990","rice_yield_1991","rice_yield_1992","rice_yield_1993","rice_yield_1994","rice_yield_1995","rice_yield_1996","rice_yield_1997","rice_yield_1998","rice_yield_1999","rice_yield_2000","rice_yield_2001","rice_yield_2002","rice_yield_2003","rice_yield_2004","rice_yield_2005","rice_yield_2006","rice_yield_2007","rice_yield_2008","rice_yield_2009","rice_yield_2010","rice_yield_2011","rice_yield_2012","rice_yield_2013","rice_yield_2014","rice_yield_2015"
"1334",5543.2001953125,5683.89990234375,5605.39990234375,5855.5,5878.2001953125,5386.10009765625,5486.7001953125,5512,5660.2998046875,6196.39990234375,5687.5,5194.39990234375,6180.60009765625,5042.39990234375,5235.7001953125,5073.2001953125,4482.7998046875,4865.2001953125,4833.39990234375,4727.89990234375,5649.5,4674.7001953125,6382.7998046875,5333.10009765625,4979.39990234375,4680.7001953125,5177.2001953125,5470.89990234375,4979.60009765625,5038.2998046875,5531.7998046875,5344.2998046875,5629.10009765625
"1335",5541.60009765625,5673.7001953125,5444,5713.2001953125,5898.89990234375,5388.2001953125,5478.7001953125,5475.7998046875,5650.39990234375,6020.89990234375,5689.89990234375,5198.7001953125,6154.7998046875,4864.2001953125,5095.60009765625,5064.2001953125,4471.2001953125,4847.89990234375,4805.5,4656,5623.39990234375,4665.10009765625,6268.7998046875,5172.7998046875,4987.39990234375,4673,5152.60009765625,5469.7001953125,4959.2998046875,5018.7001953125,5772.39990234375,5356.2001953125,5615.10009765625
"1336",5527.7998046875,5690.39990234375,5439,5698.89990234375,5881,5390.5,5468.60009765625,5466.2001953125,5650.39990234375,5884.2998046875,5670.2001953125,5190.5,6136.7998046875,4842.2998046875,5085.2998046875,5062.10009765625,4451.10009765625,4863.2998046875,4792.7001953125,4652.2001953125,5613.39990234375,4667.39990234375,6227.2998046875,5324.89990234375,4982.7001953125,4670.5,5140.60009765625,5461.5,4963.39990234375,5016.5,5762.60009765625,5352.89990234375,5595.2998046875
"1337",5534.89990234375,5711.5,5441.89990234375,5755.7998046875,5896.60009765625,5369.2998046875,5460.7998046875,5433.60009765625,5634.39990234375,5867.5,5662.39990234375,5169.39990234375,6126.60009765625,4823.7001953125,5070.2001953125,5062.89990234375,4444.89990234375,4853,4871,4627.7998046875,5596,4673.10009765625,6253.7998046875,5310.2998046875,4927,4664.60009765625,5397,5454.10009765625,4955.60009765625,5005,5750.7001953125,5345.89990234375,5576.7001953125
"1338",5479.2001953125,5690.10009765625,5440.2001953125,5748.2001953125,5880,5371.39990234375,5456.2998046875,5417.7001953125,5616.5,5853.7998046875,5643,5157.7001953125,6108.60009765625,4777.39990234375,5094.10009765625,5061.7001953125,4444.7998046875,4844.39990234375,4885.5,4639.2001953125,5650.10009765625,4679.2998046875,6308.39990234375,5315.60009765625,4918.2998046875,4660.7998046875,5385.39990234375,5470.2001953125,4912.5,4963.7998046875,5475.2001953125,5338.7998046875,5548.89990234375
"1339",5483.2001953125,5710.60009765625,5443.2001953125,5725.2001953125,5834.39990234375,5373.89990234375,5455.10009765625,5438.7001953125,5591.2998046875,5854.39990234375,5487.39990234375,5159.7998046875,6106,4752.60009765625,5103.2001953125,5062.7998046875,4430.5,4965.60009765625,4872.39990234375,4604,5569.5,4689.60009765625,6189.2001953125,5307.2001953125,4917.39990234375,4668.60009765625,5374.89990234375,5472.89990234375,4910.7998046875,4960.89990234375,5762,5338.2998046875,5530.5
"1340",5480.7998046875,5720.89990234375,5447.2001953125,5718.39990234375,5833.60009765625,5375.2001953125,5448.10009765625,5438.60009765625,5581.2001953125,5835,5451.89990234375,5149.60009765625,6099.10009765625,4798,5092.5,5067.2998046875,4421.7001953125,4955.7998046875,4840.7998046875,4600.5,5562.89990234375,4697.60009765625,6148,5293.39990234375,4903.5,4662.7001953125,5357.10009765625,5475.7998046875,4914.89990234375,4987.10009765625,5763.2001953125,5324.5,5516.2001953125
"1341",5472.10009765625,5717.39990234375,5472.2001953125,5708.2998046875,5824.10009765625,5372.2998046875,5442.5,5427.2998046875,5573.2001953125,5838.60009765625,5472.2001953125,5115.39990234375,6099.89990234375,4802.60009765625,5084.89990234375,5319.89990234375,4410.39990234375,4879.5,4828.2001953125,4586.7001953125,5613.5,4698.60009765625,6135.39990234375,5293.89990234375,4890.60009765625,4678.60009765625,5343.39990234375,5469.7001953125,4917.39990234375,4987.10009765625,5755.89990234375,5313.2998046875,5497.7001953125
"1342",5406.5,5727.89990234375,5487.60009765625,5702.2001953125,5972.60009765625,5374.7998046875,5444.2998046875,5425,5578.10009765625,5949.2001953125,5609.89990234375,5131.2001953125,6092.2998046875,4799.2998046875,5089.2998046875,5340.89990234375,4412,4867.7998046875,4754.7998046875,4583.7001953125,5532.7998046875,4709,6150,5300.10009765625,4899.89990234375,4680.60009765625,5464.7998046875,5473.5,4905.60009765625,4963.89990234375,5756.10009765625,5309,5491.10009765625
"1343",5393.2001953125,5714.5,5514.2001953125,5648.39990234375,5965.2001953125,5368.5,5446.2001953125,5435.2001953125,5575.39990234375,5941.10009765625,5596.7998046875,5111.2001953125,6094.7998046875,4805.10009765625,5078.7001953125,5351.7001953125,4407.5,4863.2998046875,4750.7998046875,4582,5521,4721.2001953125,6084.5,5295.89990234375,4876.7998046875,4692,5464.2998046875,5474.10009765625,4913.10009765625,4985.60009765625,5716.60009765625,5311.10009765625,5476
"1344",5394.7001953125,5715.60009765625,5523.10009765625,5781.7998046875,5957.7001953125,5370.2001953125,5439,5421.89990234375,5574.10009765625,5933.5,5601.5,5093.2001953125,6094.60009765625,4798.10009765625,5078.10009765625,5364.10009765625,4522,4850.60009765625,4728.60009765625,4580.10009765625,5512.2998046875,4841.2998046875,6241.2001953125,5294.2998046875,4909,4690.2001953125,5465.10009765625,5470.60009765625,4906.2998046875,5095.39990234375,5711,5310.39990234375,5471.5
"1345",5384.39990234375,5762.39990234375,5528.7998046875,5778,5970.5,5470,5545.60009765625,5462.2998046875,5704.10009765625,5943.10009765625,5603.60009765625,5091.89990234375,6088.5,4748.39990234375,5250.2001953125,5372.5,4456.89990234375,4845.7001953125,4714.5,4604.2001953125,5511.60009765625,4847.5,6236.5,5290.5,4901.89990234375,4833.2998046875,5405,5466.2998046875,4918.89990234375,5096.7001953125,5706.60009765625,5302.60009765625,5466
"1346",5380.7001953125,5726.39990234375,5536,5774.2001953125,5962.5,5499.7001953125,5533.89990234375,5563.2001953125,5704.7001953125,5846,5580,5101.2001953125,6113.2998046875,4743.5,5208.2998046875,5498.60009765625,4447,4830.7998046875,4705.39990234375,4652.5,5506.7001953125,4853.10009765625,6223.2998046875,5287.2001953125,4890.7998046875,4854.10009765625,5398.10009765625,5455.2998046875,4922.89990234375,5099.2001953125,5695.2001953125,5295.10009765625,5575
"1347",5389.10009765625,5765.7998046875,5696.89990234375,5936,5956.39990234375,5507,5536.10009765625,5589,5715.39990234375,5882.5,5573.89990234375,5098.2001953125,6237.2001953125,4747.10009765625,5197.89990234375,5506,4439.2001953125,4971,4695.5,4646.2998046875,5502.5,4853,6242.7001953125,5283.7998046875,5002.2998046875,4855,5403,5458.10009765625,4922.39990234375,5037.7998046875,5449.10009765625,5442.2001953125,5572.7001953125
"1348",5385.7998046875,5763.5,5701.7001953125,5944.5,5968.60009765625,5454.5,5550.39990234375,5553.60009765625,5740.89990234375,5863.2001953125,5553.89990234375,5106.89990234375,6255.60009765625,4941.89990234375,5332.2001953125,5516,4434.5,4976.7001953125,4695.2998046875,4669.39990234375,5474.39990234375,4850.2998046875,6278.5,5281.10009765625,5018.2001953125,4784.7998046875,5575.89990234375,5486,4939.7001953125,5208.7998046875,5444.7001953125,5456.2998046875,5576.2001953125
"1349",5404.39990234375,5748,5720,5945.2001953125,5905.39990234375,5476.2998046875,5552.7998046875,5561.7998046875,5874.89990234375,6021.39990234375,5664.39990234375,5134.39990234375,6204.60009765625,4937.7998046875,5336,5507.2001953125,4424.7998046875,4974.10009765625,4697.5,4672.2001953125,5507.89990234375,4842.2998046875,6281.2001953125,5292,5235.7998046875,4907,5582.7001953125,5487.7998046875,4946.5,5203.5,5461.5,5457.7001953125,5512.2001953125
"1350",5406.7998046875,5784.7998046875,5748.7001953125,5949.7001953125,5911.2001953125,5493.2001953125,5555.7001953125,5586.7001953125,5875.89990234375,6029.39990234375,5692.60009765625,5128.7001953125,6221.2998046875,4947.39990234375,5349,5531.7001953125,4427.5,4966.7001953125,4702.39990234375,4684.2001953125,5517.7001953125,4825.2001953125,6266.7998046875,5307.5,5254.2001953125,4915.10009765625,5586.5,5495,4956.39990234375,5231.7998046875,5452.10009765625,5465.5,5506.7001953125
"1351",5521.2001953125,5789.10009765625,5927.2001953125,5950.10009765625,5905.7998046875,5500.39990234375,5555.10009765625,5526,5882.2998046875,6029,5693.60009765625,5122.5,6221.7998046875,4952.5,5339.2001953125,5468.2001953125,4418.7998046875,5031.2001953125,4830.7998046875,4685.60009765625,5536.2998046875,4772.5,6227.7001953125,5301.39990234375,5250.89990234375,4908.10009765625,5303.7001953125,5492.2001953125,4955.60009765625,5230.60009765625,5590.60009765625,5468.5,5652.60009765625
"1352",5526,5804.5,5864,5948.2998046875,5890.5,5505.7998046875,5484,5536.2001953125,5891.5,6019,5675.10009765625,5141.2001953125,6256.39990234375,4939.10009765625,5320.2001953125,5470.7001953125,4407,5023,4822.10009765625,4685.2001953125,5540.10009765625,4772.5,6228.7001953125,5297.60009765625,5236.5,4905.60009765625,5297.7001953125,5478.10009765625,4957,5255.7998046875,5593.5,5473.2998046875,5650.89990234375
"1353",5522.10009765625,5833,5933.5,5945.89990234375,5881.7998046875,5512.39990234375,5483.2001953125,5538.60009765625,5897.5,6011.7001953125,5678.39990234375,5119.2998046875,6238.2998046875,4950.7998046875,5282.5,5470.2998046875,4396.7001953125,5050.5,4814.2998046875,4680.60009765625,5537.89990234375,4804.39990234375,6219.10009765625,5293.10009765625,5231.7001953125,4902.5,5296.7998046875,5475,5053.7998046875,5245.7998046875,5590.2001953125,5455.89990234375,5627
"1354",5526,5827.89990234375,5947.7001953125,5943.2998046875,5871.7001953125,5518.60009765625,5480.89990234375,5673,5898.2998046875,6004.2001953125,5667.5,5095.7998046875,6231.7001953125,4952.2998046875,5220,5473.2001953125,4385,5036.5,4813.10009765625,4680.5,5537.2998046875,4805.10009765625,6212,5288.39990234375,5229.10009765625,4903.5,5289.7998046875,5466,4978.10009765625,5245.2998046875,5581.5,5462,5590.5
"1355",5548.2001953125,5823.7001953125,5939.7001953125,5937.5,5845.10009765625,5522.60009765625,5477.10009765625,5721.60009765625,5885.5,6018.2998046875,5669.2998046875,5194.39990234375,6211.2001953125,4925.89990234375,5180.2001953125,5460.10009765625,4359.89990234375,5021.2998046875,4792.10009765625,4674.60009765625,5535,4768.60009765625,6167.10009765625,5273.60009765625,5217,4899.7998046875,5256.2001953125,5455,4963.7998046875,5275.5,5842.7001953125,5441.7998046875,5612.7998046875
"1356",5541.7001953125,5803.7001953125,5956.39990234375,5931.2998046875,5845.10009765625,5527.10009765625,5466.7001953125,5644.7998046875,5813.2001953125,5999.2001953125,5672.39990234375,5083.89990234375,6201.60009765625,4921.60009765625,5160.7998046875,5459.7998046875,4351.60009765625,5000.2998046875,4755.60009765625,4722.89990234375,5525.7998046875,4770.39990234375,6176.89990234375,5248.60009765625,5237.39990234375,4889.5,5547.7001953125,5445.2001953125,4959.2998046875,5271.60009765625,5835,5435.5,5560.5
"1357",5574.39990234375,5800.7001953125,5956.10009765625,5911.89990234375,5810.5,5534.39990234375,5499.10009765625,5640.2001953125,5821.39990234375,5990.7001953125,5694.2998046875,5156.10009765625,6182.10009765625,4930.39990234375,5116.39990234375,5443.7998046875,4342.5,4989.7001953125,4773.2998046875,4721.7001953125,5702,4796.2998046875,6161.39990234375,5262,5193.10009765625,4886.5,5243.39990234375,5446.7001953125,4954.39990234375,5245.7998046875,5825.2998046875,5428.10009765625,5419.60009765625
"1358",5577.7001953125,5795,5966.2001953125,5909.7001953125,5796.7001953125,5538.7998046875,5493.39990234375,5614.5,5805.60009765625,5926.39990234375,5663.7001953125,5042.10009765625,6174.60009765625,4899.89990234375,5119.89990234375,5438.10009765625,4334.2998046875,4975.7998046875,4633.39990234375,4718,5547.2998046875,4778.89990234375,6147.10009765625,5256.7998046875,5200.10009765625,4882.5,5238.2001953125,5409,4957.2001953125,5260.2998046875,5814,5421.7001953125,5410.5
"1359",5588.7001953125,5729.2998046875,5961.2001953125,5913.7001953125,5792.7998046875,5546.7001953125,5483.39990234375,5506.39990234375,5810.7001953125,5735.7001953125,5692.60009765625,5023.7001953125,6166.5,4896.7998046875,5132.89990234375,5434.39990234375,4328.2001953125,4964.2001953125,4631.89990234375,4716.7001953125,5544.39990234375,4775,6158.7001953125,5263.39990234375,5173.7998046875,4881,5243.89990234375,5435.60009765625,4964.7001953125,5285.2998046875,5643,5409.2998046875,5398.10009765625
"1360",5552.60009765625,5705.7001953125,5783.39990234375,5898.7998046875,5765.2001953125,5614.89990234375,5743.5,5488.5,5800.2998046875,5711.5,5651.2001953125,4993.2001953125,6098.2001953125,4861.89990234375,5114.5,5439.5,4306.10009765625,4942.7001953125,4618.5,4698.5,5525.2998046875,4766,5975.2998046875,5246.7001953125,5154.7998046875,4761.2998046875,5225.2998046875,5425.7998046875,4946.7998046875,5257.5,5620.2001953125,5400,5369.5
"1361",5656.7001953125,5713,5803.7998046875,5895,5764.89990234375,5521.39990234375,5461.7998046875,5518.10009765625,5793.2001953125,5686.5,5675,4986,6096.10009765625,4864,5307.2998046875,5404.5,4304.2001953125,4929.39990234375,4610.2998046875,4704.60009765625,5524.2001953125,4745.89990234375,5976.39990234375,5242.5,5165.7998046875,4820.7998046875,5078.60009765625,5425.39990234375,4950.7001953125,5269.5,5638.39990234375,5400.10009765625,5361.10009765625
"1362",5653.2001953125,5671.39990234375,5784.2001953125,5882.10009765625,5724.5,5525.89990234375,5446.10009765625,5493,5775.7001953125,5722.2001953125,5655,4946.10009765625,6080.2001953125,4848.60009765625,5292.60009765625,5413.60009765625,4296.39990234375,4910,4602,4682.60009765625,5490.10009765625,4793.7998046875,5951.10009765625,5233.2001953125,5115.39990234375,4811.10009765625,5068.39990234375,5479.60009765625,4875.60009765625,5239,5616.2998046875,5372.7001953125,5382.89990234375
"1363",5702.89990234375,5687.2001953125,5784.2998046875,5868.7001953125,5707.10009765625,5532.7998046875,5442.2001953125,5490.2001953125,5770.39990234375,5716.60009765625,5633.10009765625,4913.10009765625,6078.10009765625,4818.89990234375,5044,5414.7001953125,4289.39990234375,4895,4594.5,4642,5496.10009765625,4785.2998046875,5940.60009765625,5216.7998046875,4948.60009765625,4811.7998046875,5057.60009765625,5473.10009765625,4869,5242.60009765625,5606.7001953125,5369.7001953125,5366.2998046875
"1364",5705.10009765625,5605.60009765625,5791,5868.60009765625,5694.39990234375,5657.7998046875,5426.5,5496,5634.2998046875,5677.7998046875,5651.2998046875,4907.2998046875,6054.7001953125,4797.2001953125,5250.2001953125,5382.89990234375,4285,4884.2998046875,4586,4600,5491,4773.2998046875,6005.10009765625,5214,4960.10009765625,4815.7998046875,5053.7998046875,5466.2998046875,4869.5,5233.2998046875,5596.5,5374.89990234375,5246.2998046875
"1365",5581.39990234375,5603.2998046875,5799.7998046875,5859.2998046875,5683.5,5660.5,5413.2998046875,5497.89990234375,5632.2001953125,5634.60009765625,5674.2001953125,4927,6053.5,4778.10009765625,5235.89990234375,5383.10009765625,4279.2001953125,4870.10009765625,4573.60009765625,4599.2998046875,5490.39990234375,4783.60009765625,6001.7001953125,5063.10009765625,4966.39990234375,4816,5048.7001953125,5461.5,4898.5,5233.7998046875,5308.10009765625,5328.2001953125,5232.10009765625
"1366",5609.10009765625,5590.39990234375,5738.5,5851.2998046875,5668.2998046875,5523.2998046875,5398.89990234375,5492.2001953125,5627,5497.89990234375,5965,4907.7001953125,5880.5,4755.60009765625,5215.2998046875,5373,4270.2001953125,4855.7998046875,4561.5,4586.10009765625,5475,4778,5989.7001953125,5055.2001953125,4950,4817.89990234375,5038.7001953125,5414,4891.5,5236.2998046875,5300.39990234375,5317.39990234375,5212.60009765625
"1367",5589.5,5591.7001953125,5738.2998046875,5849.7998046875,5658.89990234375,5646.89990234375,5468.10009765625,5503.2998046875,5627.5,5605.5,5942.10009765625,4855.5,5878.2998046875,4738.7998046875,5201.60009765625,5377.2001953125,4269.60009765625,4848.2001953125,4558.10009765625,4588.2001953125,5467.39990234375,4789,5867.89990234375,5057.60009765625,4969.2998046875,4822.60009765625,5033.39990234375,5413.10009765625,4891.7998046875,5239.2998046875,5302.2998046875,5316.60009765625,5201.2998046875
"1368",5622.2998046875,5570.2998046875,5737.5,5848.2001953125,5647.7998046875,5651.7998046875,5393.7998046875,5489.60009765625,5628.89990234375,5586.7998046875,5943.7998046875,4845.5,5875.60009765625,4721.89990234375,4969.7998046875,5377.7998046875,4266.89990234375,4841.89990234375,4554.7001953125,4593.2998046875,5464.10009765625,4792.2001953125,5977.7001953125,5152.89990234375,4965.2001953125,4825.39990234375,5030.89990234375,5410.7001953125,4892.10009765625,5243.7001953125,5302.10009765625,5191.2001953125,5188.2001953125
"1369",5627.10009765625,5573.2001953125,5740.2998046875,5844.2998046875,5630.39990234375,5655.5,5391,5491.89990234375,5630.2998046875,5569.89990234375,5936,4838.7001953125,5863,4721.10009765625,4955.5,5373.10009765625,4265.10009765625,4837.2001953125,4549,4562.60009765625,5458.2001953125,4903.2001953125,5863.2998046875,5154.2998046875,4983.5,4812.2998046875,5019.60009765625,5407.5,4964.7998046875,5245.7001953125,5299.7001953125,5185.2998046875,5174.60009765625
"1370",5679.39990234375,5547.60009765625,5752.10009765625,5806.2001953125,5739.89990234375,5646.60009765625,5384,5468.10009765625,5754.39990234375,5601.10009765625,5971.2998046875,4819.10009765625,5869.60009765625,4732.39990234375,4928.60009765625,5368.10009765625,4261.60009765625,4824.89990234375,4543.2001953125,4560.5,5445.39990234375,4895,5945.89990234375,5146.10009765625,4949.7001953125,4825.2001953125,5138.39990234375,5392.7001953125,4848.89990234375,5239.10009765625,5305.2001953125,5187.2998046875,5157.2001953125
"1371",5672.89990234375,5562.89990234375,5769.5,5827.60009765625,5721.2001953125,5648.39990234375,5408,5504.7001953125,5775.2001953125,5551.89990234375,6132.39990234375,4807.89990234375,5870.5,4687.7001953125,4932.10009765625,5371.2001953125,4259.39990234375,4823.7998046875,4538.60009765625,4566.2001953125,5446.5,4910.39990234375,5847.10009765625,5152,4990.2998046875,4817.7001953125,5139.60009765625,5394.60009765625,4990.7998046875,5245.60009765625,5562.10009765625,5203.7998046875,5148.7998046875
