"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","WheatArea"
"81",81,1,1,3389.61516779119,670.896131453823,0.197926932186525,4713.7001953125,2065.10009765625,0,21.4181641223549,3411.03332889441,1742.1162851375,0.510729775162342,5184.60009765625,0,0.181818181818182,-2405.05001121891,-21.4181611032195,-1071.22015368367,-0.312802842975817,-0.181818181818182,0.00627908380165169,-0.705079598855294,0,1
"82",82,1,1,3563.84241092566,740.487098673756,0.207777733494513,5195.7001953125,2257.19995117188,0,-2257.19994853208,786.366669625947,1708.75161590478,2.17297055166082,4792.39990234375,0,0.818181818181818,-3332.71848893859,2777.47574129972,-968.26451723102,-1.96519281816631,-0.818181818181818,-2.87041660807645,-4.23812277105268,1,1
"83",83,1,1,3522.35758463542,716.906970573573,0.203530434757883,4973.2998046875,2239.60009765625,0,-2239.60009204736,289.484848484848,1157.37399855,3.99804689125404,4778.7998046875,0,0.939393939393939,-3435.27421489907,3232.87273615057,-440.467027976423,-3.79451645649616,-0.939393939393939,-7.73650194049649,-11.8668532494158,1,1
"84",84,1,1,3513.9697265625,722.975352716393,0.205743193303955,4869.60009765625,2219.60009765625,0,-2219.60009464678,144.390906131629,829.462605863535,5.74456264653804,4764.89990234375,0,0.96969696969697,-3471.60628165658,3369.57882043087,-106.487253147142,-5.53881945323408,-0.96969696969697,-15.3721598825854,-24.0431089094476,1,1
"85",85,1,1,3449.85149591619,716.556318890623,0.20770642438924,4753.2998046875,2198.5,0,162.666677033661,3612.51816998106,1632.1456003895,0.451802738032471,5274.2998046875,0,0.151515151515152,-2328.09995314504,-162.666674064867,-915.589281498873,-0.244096313643231,-0.151515151515152,0.0450286114504206,-0.644453492993017,0,1
"86",86,1,1,3448.21817294034,690.129841093291,0.200141002245461,4802.7001953125,2177.89990234375,0,-131.745443624009,3316.47272283381,1832.63792515958,0.552586461074118,5427.5,0,0.212121212121212,-2530.14282942499,131.745450106534,-1142.50808406629,-0.352445458828658,-0.212121212121212,-0.0397245672237693,-0.762901745581998,1,1
"87",87,1,1,3406.66665187027,665.852377365514,0.195455688921004,4570.2998046875,2078,0,-474.484821767455,2932.18182558002,2030.68831632467,0.692551975668485,5347.7998046875,0,0.303030303030303,-2602.45000350905,474.484826290246,-1364.83593895915,-0.497096286747481,-0.303030303030303,-0.161819713098316,-0.887547279914764,1,1
"88",88,1,1,3350.52422170928,653.953047523068,0.195179322473142,4557.2001953125,2060.80004882812,0,-19.378724233913,3331.1454930161,1852.73599646673,0.556185852689737,5426,0,0.212121212121212,-2414.57143589778,19.3787286931824,-1198.78294894366,-0.361006530216595,-0.212121212121212,-0.00581743555618972,-0.724847185738372,1,1
"89",89,1,1,3349.56365411932,671.62474974196,0.20051111699758,4587.2001953125,2041.5,0,507.987837086436,3857.55148407907,1389.22699053671,0.360131808031686,5375.89990234375,0,0.0909090909090909,-2195.76668428255,-507.987829959754,-717.60224079475,-0.159620691034106,-0.0909090909090909,0.131686599435681,-0.569212541516282,0,1
"90",90,1,1,3330.44546046401,646.166385434762,0.194018005430641,4583.2001953125,2022,0,892.937508402189,4148.83029267282,603.136716601636,0.145375123602145,5226.2001953125,2721.5,0,602.799919688037,-818.384832208809,43.0296688331258,0.0486428818284961,0,0.215226327762596,0.145293944838532,-1,1
"91",91,1,1,3271.6454708215,608.239206588743,0.185912322106226,4361.7998046875,1998,0,775.357579023178,4047.00304066051,691.53304731414,0.17087534661236,5276.5,2706.89990234375,0,605.149901800484,-775.357569839016,-83.2938407253972,0.0150369754938664,0,0.19158808907063,0.149530379819462,-1,1
"92",92,1,1,3240.10605320786,613.191359348272,0.189250397758179,4438.7998046875,1983.19995117188,0,657.900149191934,3810.80607836174,738.125824068039,0.193692832668452,5372.2001953125,2641.10009765625,0,401.700039657365,-570.700025153883,-124.934464719767,-0.00444243491027213,0,0.172640679075111,0.105410779608616,-1,1
"93",93,1,1,3235.87270655777,597.726721201627,0.184718861156153,4406.10009765625,2024.80004882812,0,552.618225206416,3788.49092240767,687.360318178465,0.18143380365859,5192.5,2491,0,365.099946260582,-552.618215849904,-89.6335969768373,0.00328505749756225,0,0.145867638731259,0.0963708119507787,-1,1
"94",94,1,1,3256.99393347538,591.832335544102,0.181711218268247,4400.7001953125,2019.80004882812,0,514.475771053549,3771.4697043679,938.702174245127,0.248895589207034,5224.7998046875,0,0.0303030303030303,-2019.80005044648,-514.475770892519,-346.869838701025,-0.0671843709387869,-0.0303030303030303,0.136412542425493,-0.53554720275421,0,1
"95",95,1,1,3328.24849076705,649.300030783677,0.195087606164297,4456.2998046875,1941.30004882812,0,360.86363410379,3689.11211973248,1173.50513711289,0.318099612867821,5324.2001953125,0,0.0606060606060606,-2097.25000655706,-360.863628965436,-524.205106329213,-0.123012006703524,-0.0606060606060606,0.0978185596945095,-0.568497226023357,0,1
"96",96,1,1,3352.1757553563,677.783219028194,0.20219202944392,4453.60009765625,1932.09997558594,0,271.987855917312,3624.16361120975,1332.7065741766,0.367728038009781,5182,0,0.0909090909090909,-2175.73336342722,-271.987855853458,-654.92335514841,-0.165536008565861,-0.0909090909090909,0.0750484484409139,-0.600340822554906,0,1
"97",97,1,1,3516.85148851799,746.42702923957,0.212242976900374,4918.5,2233.19995117188,0,-723.775719863286,2793.07576497396,2198.70242298002,0.787197558531148,5246.7001953125,0,0.363636363636364,-2711.13332812947,723.775723544035,-1452.27539374045,-0.574954581630774,-0.363636363636364,-0.25913214705439,-0.970662293564653,1,1
"98",98,1,1,3479.47575609612,739.085511187676,0.212412892917211,4816.89990234375,2221.89990234375,0,-1042.92120251177,2436.55454693419,2298.59768674541,0.943380352242737,5323.10009765625,0,0.454545454545455,-2801.14668548502,1042.92120916193,-1559.51217555774,-0.730967459325526,-0.454545454545455,-0.428031132659858,-1.14963430185037,1,1
"99",99,1,1,3456.42120916193,755.387049261628,0.218546005694944,4824.10009765625,2213.89990234375,0,-582.763619219131,2873.65758907434,2112.96767836323,0.735288604458913,5358.2001953125,0,0.333333333333333,-2618.13636769962,582.763620087595,-1357.5806291016,-0.516742598763969,-0.333333333333333,-0.202795079495484,-0.911081535132713,1,1
"100",100,1,1,3401.04845821496,750.821672768172,0.220761827416667,4908.89990234375,2116,0,-428.912112139723,2972.13634144176,2047.05628278523,0.688749117677494,5334.39990234375,0,0.303030303030303,-2539.33000951372,428.912116773202,-1296.23461001706,-0.467987290260828,-0.303030303030303,-0.144311048641753,-0.854378708710891,1,1
"101",101,1,1,3318.75759795218,696.768045321947,0.209948459553624,4477.7001953125,2093,0,-310.54243078298,3008.21516187263,2075.09967032036,0.689810920648575,5315.2001953125,0,0.303030303030303,-2499.83999349515,310.542436079546,-1378.33162499842,-0.479862461094951,-0.303030303030303,-0.103231455887506,-0.83100438598248,1,1
"102",102,1,1,3282.83331853693,629.23209217915,0.191673481753128,4458.5,2066.80004882812,0,224.921262811811,3507.75457948627,1767.43126660356,0.503864003753196,5236.5,0,0.181818181818182,-2396.38334409108,-224.921260949337,-1138.19917442441,-0.312190522000068,-0.181818181818182,0.0641211514987893,-0.683167333913664,0,1
"103",103,1,1,3262.62727864583,619.518581327229,0.189883345052017,4426.39990234375,2035.19995117188,0,443.003032116426,3705.63030450994,1505.90113594956,0.406381914061099,5176.39990234375,0,0.121212121212121,-2306.12500054928,-443.00302586411,-886.382554622334,-0.216498569009082,-0.121212121212121,0.119548631599129,-0.6223300251357,0,1
"104",104,1,1,3230.70908425071,606.0388667192,0.187586951011331,4449.2001953125,1983.90002441406,0,827.161283908217,4054.86967329545,943.627082557685,0.232714528107333,5253.60009765625,0,0.0303030303030303,-1983.90002710082,-824.160589044744,-337.588215838486,-0.0451275770960017,-0.0303030303030303,0.203992076331265,-0.489263573664618,0,1
"105",105,1,1,3247.96667110559,623.064424535203,0.1918321484263,4449,1891.80004882812,0,808.800053132099,4026.65758907434,669.585820528734,0.166288244211662,5179.60009765625,2700.60009765625,0,619.733311984329,-778.69091796875,-46.521395993531,0.0255439042146385,0,0.200861393163065,0.153907626430882,-1,1
"106",106,1,1,3224.92123875473,625.855253220437,0.194068383965279,4238.60009765625,1866.69995117188,0,772.800055744582,3788.46363044508,732.486689896558,0.19334663371455,5132.2998046875,2639.5,0,450.419963161934,-563.542391690341,-106.631436676122,0.000721750250728931,0,0.203987719331436,0.118892513456442,-1,1
"107",107,1,1,3237.66362970526,623.783298934451,0.192664640394171,4363.60009765625,1853.90002441406,0,624.499880194611,3670.24848336884,745.059196837761,0.202999660707955,5217.2001953125,2478.39990234375,0,310.658353203008,-432.584853663589,-121.27589790331,-0.0103350203137833,0,0.170151934678111,0.0846423217966598,-1,1
"108",108,1,1,3246.75150923295,632.23281160516,0.194727810184194,4426.89990234375,1982.69995117188,0,491.300049002393,3683.7060546875,741.232722681571,0.20121929157142,5261.89990234375,2474,0,297.212522394342,-436.954545454545,-108.999911076412,-0.00649148138722669,0,0.13337113268775,0.0806830181295656,-1,1
"109",109,1,1,3282.1757627545,668.260513357097,0.203602902970764,4440,1837.90002441406,0,662.200075613848,3781.59087209991,723.535821357901,0.191331068280299,5271.2998046875,2500.10009765625,0,390.442850693807,-499.415109345409,-55.2753080008039,0.0122718346904654,0,0.175111506773373,0.103248305779042,-1,1
"110",110,1,1,3543.71212861032,746.976364796434,0.210789233912565,4871.10009765625,2253,0,-1029.69092027806,2514.02120324337,2237.02207854109,0.88981830211101,5151.7998046875,0,0.424242424242424,-2810.10002815289,1029.69092536695,-1490.04571374466,-0.679029068198445,-0.424242424242424,-0.409579250544761,-1.11777101343757,1,1
"111",111,1,1,3488.13030450994,757.308826343556,0.21711024538401,4880.7001953125,2237.30004882812,0,-962.042402340935,2526.0878980232,2243.35444664071,0.888074579034348,5234.60009765625,0,0.424242424242424,-2763.47859203303,962.042406486742,-1486.04562029716,-0.670964333650338,-0.424242424242424,-0.380842805625958,-1.09397562697466,1,1
"112",112,1,1,3414.40300218987,751.191744283617,0.220006760713903,4837.2998046875,2130,0,-783.872687936792,2630.5303104285,2194.73306587959,0.834331030963136,5078.89990234375,0,0.393939393939394,-2673.23073494906,783.872691761364,-1443.54132159597,-0.614324270249233,-0.393939393939394,-0.297990365223772,-1.01623262972917,1,1
"113",113,1,1,3376.89998372396,747.136083982833,0.221249100531225,4668.89990234375,2105.5,0,-371.499979520231,3005.39999852036,2074.08493121703,0.690119429106994,5328.2998046875,0,0.303030303030303,-2540.70999073466,371.4999852036,-1326.9488472342,-0.468870328575769,-0.303030303030303,-0.123610827078968,-0.845381643703173,1,1
"114",114,1,1,3298.84545898438,699.022185227127,0.211899039805986,4647.60009765625,2048.19995117188,0,160.100000232657,3458.94545306581,1745.97101942393,0.504769746477615,5271.5,0,0.181818181818182,-2310.94999314525,-160.099994081439,-1046.9488341968,-0.292870706671629,-0.181818181818182,0.0462857834577163,-0.668108249899389,0,1
"115",115,1,1,3262.90302808357,659.498985905661,0.202120314403892,4539.7998046875,2008.90002441406,0,647.363344495728,3907.03940281724,1165.68569381685,0.298355243864783,5198.39990234375,0,0.0606060606060606,-2106.45001731053,-644.136374733665,-506.186707911189,-0.0962349294608908,-0.0606060606060606,0.165691532066182,-0.539142250726122,0,1
"116",116,1,1,3228.46363044508,653.800011099194,0.202511189822219,4540.2001953125,1915.5,0,782.163349604234,4004.0303030303,952.922129271467,0.237990738619106,5231.7998046875,0,0.0303030303030303,-1915.50000626594,-775.566672585227,-299.122118172272,-0.0354795487968871,-0.0303030303030303,0.19534401350866,-0.478392984392816,0,1
"117",117,1,1,3227.14542643229,638.792705491095,0.197943575848486,4541.39990234375,1880,0,981.845512110966,4141.88789506392,612.116280669333,0.147786781336796,5195.10009765625,2693.39990234375,0,683.499991474423,-914.742468631628,26.6764248217618,0.0501567945116901,0,0.237052652555149,0.16502136436116,-1,1
"118",118,1,1,3228.66668516217,646.454654289688,0.200223410258039,4540.60009765625,1841.40002441406,0,827.599984477874,3945.70908794981,677.071441469301,0.171596898397065,5259.60009765625,2669,0,668.355563606626,-717.042402787642,-30.6167871796134,0.0286265118609736,0,0.209746832833004,0.169387947440875,-1,1
"119",119,1,1,3267.12726384943,679.491606581923,0.207978309905603,4539.5,1826.5,0,746.399904851899,3836.30908203125,702.934250784957,0.183231912693741,5300.5,2572.89990234375,0,538.478549561279,-569.181818181818,-23.4426442030338,0.0247463972118621,0,0.194561983638893,0.140363703248896,-1,1
"120",120,1,1,3267.06062085701,675.644521526399,0.206805015252262,4533,1861.5,0,605.500001367729,3717.04848780777,754.815021227616,0.203068381729072,5304.39990234375,2467,0,362.322235442312,-449.987866950758,-79.1704997012165,0.00373663352319073,0,0.16289806370668,0.0974757893610374,-1,1
"121",121,1,1,3245.9424198035,669.257703009706,0.206182863542669,4449.10009765625,1842.80004882812,0,633.699952289638,3713.30908203125,741.866586520465,0.199785843335899,5198.2998046875,2476.5,0,358.949948919429,-467.366662227746,-72.6088835107595,0.00639702020676999,0,0.170656397916381,0.0966657881123853,-1,1
"122",122,1,1,3253.06363932292,656.347294217276,0.201762820217648,4491.2001953125,2056.30004882812,0,467.11815936448,3720.18179598722,747.616252498853,0.200962289881981,5207.39990234375,2480.60009765625,0,324.312498064391,-467.118156664299,-91.2689582815773,0.000800530335666155,0,0.125563261415971,0.08717651874277,-1,1
"123",123,1,1,3579.32728160511,725.757100638694,0.20276354843786,4890.10009765625,2253.69995117188,0,-524.115154592121,3055.21212121212,2114.13429248851,0.691976271568911,5267.60009765625,0,0.303030303030303,-2714.97002230925,524.115160392992,-1388.37719184981,-0.489212723131051,-0.303030303030303,-0.171547877462657,-0.888635523360034,1,1
"124",124,1,1,3480.2363429214,703.372465788794,0.202104798778799,4873.89990234375,2241,0,-384.087839384067,3096.14849668561,1990.90397724875,0.643025998068242,5088.7998046875,0,0.272727272727273,-2620.68888677165,384.087846235797,-1287.53151145995,-0.440921199289443,-0.272727272727273,-0.124053429541648,-0.846435140167556,1,1
"125",125,1,1,3419.03940281724,716.301638967928,0.209503768332622,4857.5,2161.10009765625,0,-115.154554638964,3303.88484700521,1964.56556585241,0.594622892996159,5374.89990234375,0,0.242424242424242,-2520.31250031613,115.154555812027,-1248.26392688448,-0.385119124663537,-0.242424242424242,-0.0348542882005545,-0.762833033542515,1,1
"126",126,1,1,3375.45149739583,715.679468013944,0.212024811663296,4840.89990234375,2108.19995117188,0,-555.824226477264,2819.62726384943,2086.48835790229,0.739987297134361,5118.7998046875,0,0.333333333333333,-2614.52730522314,555.824233546401,-1370.80888988835,-0.527962485471064,-0.333333333333333,-0.19712684495696,-0.927259903727032,1,1
"127",127,1,1,3323.96363784328,690.132652480241,0.207623406171804,4820,2051.10009765625,0,-17.7576004545836,3306.2060324929,1970.47907706276,0.595994035972709,5251,0,0.242424242424242,-2465.48751950468,17.757605350379,-1280.34642458252,-0.388370629800905,-0.242424242424242,-0.00537099027709239,-0.745715026611844,1,1
"128",128,1,1,3262.48787434896,678.637316553232,0.208012211137691,4674.2001953125,1946.19995117188,0,171.675758123107,3434.16362600616,1750.81750934667,0.509823555315805,5420.10009765625,0,0.181818181818182,-2310.05000932407,-171.675751657197,-1072.18019279344,-0.301811344178114,-0.181818181818182,0.0499905586393858,-0.672667426744192,0,1
"129",129,1,1,3280.12728234493,675.727893230654,0.206006607386157,4627.10009765625,1903.90002441406,0,589.278737677835,3869.40601325758,1197.02275440624,0.309355686713913,5398.7998046875,0,0.0606060606060606,-2040.79998995871,-589.278730912642,-521.294861175585,-0.103349079327756,-0.0606060606060606,0.152291782164708,-0.52741944964328,0,1
"130",130,1,1,3276.2939231179,658.734173005,0.201060768192041,4641.2998046875,1866,0,669.846870754836,3940.47271543561,969.000800093157,0.245909785467462,5124.10009765625,0,0.0303030303030303,-1866.00000288437,-664.178792317709,-310.266627088157,-0.044849017275421,-0.0303030303030303,0.169991500799108,-0.473547246140008,0,1
"131",131,1,1,3294.99394827178,706.8387644621,0.214518987154084,4638,1825.19995117188,0,804.478918466671,4022.28178267045,675.840762181887,0.168024220752925,5123.2001953125,2544,0,628.660006314634,-727.287834398674,30.9980022802125,0.0464947664011598,0,0.200005609237194,0.156294372269776,-1,1
"132",132,1,1,3299.69090687145,711.334249674199,0.215576025073403,4504.2001953125,1805.59997558594,0,850.299981090288,4051.67879231771,641.313436868133,0.158283385663274,5234.60009765625,2539.30004882812,0,657.799982772473,-751.98788544626,70.0208128060656,0.0572926394101286,0,0.209863620655843,0.162352451043185,-1,1
"133",133,1,1,3295.88486919981,734.768554733034,0.222935139998208,4722.60009765625,1781.5,0,751.00000752896,3932.63636363636,707.468224674975,0.179896679798995,4850,2532.5,0,522.183344601753,-636.751494436553,27.3003300580588,0.0430384601992126,0,0.190966043663019,0.132782005839693,-1,1
"134",134,1,1,3274.43334591027,735.074199298257,0.224488979205014,4712.2001953125,1811.40002441406,0,645.999879132025,3681.57575757576,753.636450536164,0.204704860136416,5122.89990234375,2457.39990234375,0,369.366630246584,-407.142411665484,-18.5622512379066,0.0197841190685988,0,0.175468310764139,0.100328406793347,-1,1
"135",135,1,1,3255.01817368016,714.142197227236,0.219397299530226,4702.2998046875,2035.90002441406,0,454.049963864547,3616.73938358191,770.1293877746,0.212934719949848,5159.2001953125,2458.80004882812,0,297.522167291452,-361.721209901753,-55.9871905473638,0.00646257958037844,0,0.125541244670737,0.0822625397456187,-1,1
"136",136,1,1,3217.47880045573,712.158289149021,0.221340475980184,4691.2998046875,1955.30004882812,0,395.319998246351,3533.68179598722,801.492782896337,0.22681521120733,5263.89990234375,2214.5,0,231.726890906484,-316.202995531487,-89.3344937473158,-0.00547473522714625,0,0.111871985387951,0.0655766150674995,-1,1
