"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","WheatArea"
"1004",1004,1,1,2893.93030524976,581.407455923665,0.200905825157212,4251.2001953125,1865.09997558594,0,-1865.09997497407,395.560606060606,1275.97678489205,3.2257428200435,4826.2998046875,0,0.909090909090909,-2796.59666190097,2498.36969918916,-694.569328968389,-3.02483699488629,-0.909090909090909,-4.71508018341014,-7.06995747061952,1,1
"1005",1005,1,1,2888.00909978693,585.393739096965,0.202698024441874,4255.7998046875,1845.69995117188,0,-257.603054663307,2630.40604285038,1532.56135066898,0.582632994945624,4438.2998046875,0,0.212121212121212,-2121.91427682977,257.603056936554,-947.167611572018,-0.37993497050375,-0.212121212121212,-0.0979328097893821,-0.806686968575546,1,1
"1006",1006,1,1,2876.06665778883,585.764395488405,0.203668574197356,4252.5,1853.69995117188,0,2.59698340565375,2878.66364080256,1414.22000446672,0.491276571677699,4514.10009765625,0,0.151515151515152,-2036.07998437323,-2.59698301373101,-828.455608978317,-0.287607997480343,-0.151515151515152,0.000902148958580559,-0.707300413814786,0,1
"1007",1007,1,1,2870.38790986032,582.609397148741,0.202972356156939,4257.7001953125,1827,0,-203.166710805674,2667.22119880445,1433.23914804808,0.537352938215438,4458.39990234375,0,0.181818181818182,-2068.90003008769,203.16671105587,-850.629750899335,-0.334380582058499,-0.181818181818182,-0.0761716766861112,-0.775676209762825,1,1
"1008",1008,1,1,2859.54848040956,579.762925883851,0.202746318118311,4244,1819.80004882812,0,-257.44847819611,2602.10000147964,1423.17071269234,0.546931598279496,4496.2001953125,0,0.181818181818182,-2061.16667119964,257.448478929925,-843.407786808486,-0.344185280161184,-0.181818181818182,-0.0989387333498777,-0.792116625044229,1,1
"1009",1009,1,1,2846.57271321615,575.243779402758,0.202082938802863,4228.7998046875,1812.19995117188,0,206.19699055373,3052.76969770952,1227.48023309448,0.402087400833235,4489.60009765625,0,0.0909090909090909,-1937.06661469175,-206.19698449337,-652.236453691722,-0.200004462030372,-0.0909090909090909,0.0675442339159874,-0.634527595103267,0,1
"1010",1010,1,1,2836.33028897372,573.020222958803,0.202028735929108,4214.60009765625,1801,0,-121.615133460463,2714.71515077533,1559.7228831007,0.574543845845205,4459.2998046875,0,0.212121212121212,-2086.21426937272,121.615138198391,-986.702660141901,-0.372515109916097,-0.212121212121212,-0.0447984877624194,-0.768483672689155,1,1
"1011",1011,1,1,2821.01211085464,564.017187213874,0.199934337411619,4205.7001953125,1793.19995117188,0,-70.1939165127324,2750.81819291548,1581.11283784345,0.574779111871327,4462.2998046875,0,0.212121212121212,-2080.35711047095,70.193917939157,-1017.09565062958,-0.374844774459709,-0.212121212121212,-0.0255174684730206,-0.756268486164861,1,1
"1012",1012,1,1,2808.93029415246,558.753667756758,0.198920446306536,4182.2998046875,1796,0,-27.2818181954894,2781.648474491,1493.43301023312,0.536887757000423,4554.39990234375,0,0.181818181818182,-2029.83333731096,27.2818196614585,-934.679342476366,-0.337967310693887,-0.181818181818182,-0.00980778788034372,-0.729723168087363,1,1
"1013",1013,1,1,2803.82121508049,555.007485774681,0.197946817289756,4157.2998046875,1792.59997558594,0,-1162.84546473247,1640.97574869792,1748.24534948385,1.06536940041378,4550.7998046875,0,0.484848484848485,-2332.16874886456,1162.84546638257,-1193.23786370917,-0.867422583124024,-0.484848484848485,-0.708630499661661,-1.4212085405376,1,1
"1014",1014,1,1,2802.26058682528,554.836193498714,0.197995930894955,4119.5,1781.40002441406,0,-1781.40002246437,642.742424242424,1549.35840949367,2.4105432457175,4551.7998046875,0,0.848484848484849,-2652.42499379831,2159.51816258286,-994.522215994953,-2.21254731482254,-0.848484848484849,-2.77156128998959,-4.12673085478156,1,1
"1015",1015,1,1,2797.47273393111,548.583895233858,0.196099818446834,4090.69995117188,1776.09997558594,0,-1776.09997057492,638.045454545455,1538.94902629612,2.41197396726613,4548.7998046875,0,0.848484848484849,-2649.28571925989,2159.42727938565,-990.365131062263,-2.2158741488193,-0.848484848484849,-2.78365743055127,-4.15218962910292,1,1
"1016",1016,1,1,2786.89395788944,541.060321940774,0.194144567434682,4054.80004882812,1769.5,0,-1769.4999989891,632.615160392992,1527.91928458259,2.41524291582488,4563.89990234375,0,0.848484848484849,-2643.32144604371,2154.27879749645,-986.85896264182,-2.2210983483902,-0.848484848484849,-2.79711918046646,-4.17840357224703,1,1
"1017",1017,1,1,2770.95152698864,532.878442258624,0.192308828598577,4031.30004882812,1764.09997558594,0,-1764.09996952389,632.996959339489,1528.2574901522,2.41432042856396,4560.2998046875,0,0.848484848484849,-2625.77858755618,2137.95456764915,-995.379047893571,-2.22201159996538,-0.848484848484849,-2.78690117463545,-4.14816935344538,1,1
"1018",1018,1,1,2771.70908794981,533.470813277879,0.192469987415771,4023.30004882812,1759.30004882812,0,-1759.30004414648,512.972730232008,1409.45615452357,2.74762394072314,4561.60009765625,0,0.878787878787879,-2652.73792847774,2258.7363577178,-875.985341245696,-2.55515395330736,-0.878787878787879,-3.42961709358465,-5.17130399364106,1,1
"1019",1019,1,1,2770.01514041785,535.359322552521,0.193269457174073,4015.39990234375,1751.5,0,-1751.49999381462,519.2939453125,1423.99402730526,2.74217336858864,4563.60009765625,0,0.878787878787879,-2651.44137314241,2250.72119510535,-888.634704752743,-2.54890391141457,-0.878787878787879,-3.37284886454936,-5.10585843928304,1,1
"1020",1020,1,1,2768.26059422348,536.313466475427,0.193736625661092,4006.30004882812,1752.09997558594,0,-1752.09997508821,518.751509232955,1422.71451339996,2.74257421535725,4564.39990234375,0,0.878787878787879,-2649.60688674884,2249.50908499053,-886.401046924535,-2.54883758969616,-0.878787878787879,-3.37753229417863,-5.10766106621386,1,1
"1021",1021,1,1,2765.47574869792,536.353053978868,0.193946034143095,4006.19995117188,1742.80004882812,0,-1742.80004341342,383.651522549716,1236.91235192618,3.22405172200482,4591.10009765625,0,0.909090909090909,-2672.7933321856,2381.8242261482,-700.559297947313,-3.03010568786172,-0.909090909090909,-4.54266421733691,-6.96672155612062,1,1
"1022",1022,1,1,2764.22120250355,539.065442201524,0.195015305473127,4003.5,1741.40002441406,0,-1741.40001984133,382.875762014678,1234.71304152777,3.22483991943172,4592.5,0,0.909090909090909,-2672.01333169981,2381.34544048887,-695.647599326248,-3.02982461395859,-0.909090909090909,-4.54821169843227,-6.9787999053264,1,1
"1023",1023,1,1,2761.21815814394,541.736456797025,0.196194732096494,3997.39990234375,1748.5,0,-772.363629272561,1988.8545254794,1827.64343746349,0.918942745208044,4634.39990234375,0,0.424242424242424,-2237.99283726755,772.363632664537,-1285.90698066646,-0.72274801311155,-0.424242424242424,-0.388345964663447,-1.12526723729484,1,1
"1024",1024,1,1,2753.19695490057,538.970651316661,0.195761749030456,3981.80004882812,1753.40002441406,0,-1753.40002237053,988.372710256866,1505.54838547705,1.52325976815545,4563.2998046875,0,0.666666666666667,-2465.15453375291,1764.8242446437,-966.577734160388,-1.327498019125,-0.666666666666667,-1.77402715005643,-2.49415479420941,1,1
"1025",1025,1,1,2745.69999556108,538.813138316773,0.196238896888903,3958.60009765625,1759.69995117188,0,-1759.69994791284,130.2939453125,748.481731312256,5.74456264653803,4299.7001953125,0,0.96969696969697,-2707.79687082973,2615.40605024858,-209.668592995483,-5.54832374964912,-0.96969696969697,-13.5056156576757,-20.7822156611751,1,1
"1026",1026,1,1,2738.24241684422,539.280571267187,0.196944057235334,3934.39990234375,1765.90002441406,0,-1765.90002115538,264.066672585227,1056.98916550881,4.00273595740359,4561.7001953125,0,0.939393939393939,-2671.39354961814,2474.175744259,-517.708594241623,-3.80579190016826,-0.939393939393939,-6.68732636294888,-10.11636009749,1,1
"1027",1027,1,1,2731.47880785393,539.711133108161,0.197589353999858,3917.60009765625,1768.30004882812,0,-1565.20910967414,1166.26969401042,1806.90027650187,1.54929883352154,4560.7998046875,0,0.696969696969697,-2467.25219246923,1565.20911384351,-1267.18914339371,-1.35170947952169,-0.696969696969697,-1.34206446220162,-2.11550742091665,1,1
"1028",1028,1,1,2726.06666518703,537.889237673813,0.197313310251314,3900.5,1777.19995117188,0,-511.41514561732,2214.65151515152,1956.84879997599,0.883592197954501,4659,0,0.424242424242424,-2203.00713770434,511.415150035511,-1418.95956230218,-0.686278887703187,-0.424242424242424,-0.230923530008436,-0.994742117499069,1,1
"1029",1029,1,1,2723.43639026989,536.692468925933,0.197064440661582,3882.5,1771.59997558594,0,-1293.40304410331,1430.03334369081,1936.76770773765,1.35435143263093,4644,0,0.636363636363636,-2405.5762185345,1293.40304657907,-1400.07523881172,-1.15728699196935,-0.636363636363636,-0.90445656376454,-1.68218190795879,1,1
"1030",1030,1,1,2722.19698449337,536.22401579583,0.196982076921824,3864.69995117188,1760.59997558594,0,-1530.01518588242,1192.18179598722,1852.25308074552,1.55366663622952,4634.89990234375,0,0.696969696969697,-2456.67828149041,1530.01518850616,-1316.02906494969,-1.35668455930769,-0.696969696969697,-1.28337405505798,-2.06065743476321,1,1
"1031",1031,1,1,2713.69696969697,535.742099011678,0.19742148994311,3854.5,1743.5,0,-1528.89089515263,1184.80607096354,1840.3449952396,1.55328795179361,4627.7001953125,0,0.696969696969697,-2446.12608883769,1528.89089873343,-1304.60289622792,-1.3558664618505,-0.696969696969697,-1.29041446749953,-2.06457930017896,1,1
"1032",1032,1,1,3488.87877308239,648.721844822021,0.185939921394541,4684.60009765625,2299.30004882812,0,191.339424292407,3680.21819513494,1003.5883900868,0.272698067580202,5357.5,0,0.0303030303030303,-2299.30005071165,-191.339422052557,-354.866545264778,-0.0867581461856614,-0.0303030303030303,0.0519913260972808,-0.624772752265398,0,1
"1033",1033,1,1,3487.54239169034,646.349818720182,0.185331028594869,4713.60009765625,2296.89990234375,0,83.9182174932266,3571.46060458097,941.920337206671,0.263735328901153,5075.7001953125,0,0.0303030303030303,-2296.89990795147,-83.918212890625,-295.570518486489,-0.0784043003062832,-0.0303030303030303,0.0234968901478538,-0.643126205845679,0,1
"1034",1034,1,1,3478.90301698627,654.720587272276,0.188197424324709,4746.89990234375,2293.39990234375,0,224.969713490869,3703.87272875237,806.726156320005,0.21780612223999,5497.7998046875,2293.39990234375,0,-6.39169684291119e-07,-224.969711766098,-152.005569047728,-0.029608697915281,0,0.0607390507088642,-1.7256793931643e-10,0,1
"1035",1035,1,1,3478.68484404593,654.665037336952,0.188193258856855,4773.10009765625,2288.39990234375,0,242.400009296844,3721.08484996449,841.808000211509,0.226226499570291,5490.7001953125,2288.39990234375,0,-9.5087352747214e-07,-242.400005918561,-187.142962874557,-0.0380332407134367,0,0.0651422956128392,-2.55536642084691e-10,0,1
"1036",1036,1,1,3472.90911310369,656.676512579504,0.189085429878308,4837.7001953125,2281,0,264.724233051027,3737.63334517045,810.083169408271,0.216736928049674,5402.60009765625,2281,0,-4.8372680794273e-06,-264.724232066762,-153.406656828767,-0.0276514981713662,0,0.0708266993050797,-1.29420615472562e-09,0,1
"1037",1037,1,1,3470.12421579072,660.915681600813,0.19045879642963,4860.5,2273.5,0,283.600016762786,3753.72423206676,801.679126121982,0.213568998828821,5352.60009765625,2273.5,0,-1.17787612907705e-06,-283.600016276042,-140.763444521169,-0.0231102023991911,0,0.0755516386473172,-3.13788668601402e-10,0,1
"1038",1038,1,1,3466.92424242424,663.271198901523,0.191314015687211,4881.7001953125,2265.39990234375,0,301.70305423308,3768.62729344224,813.428167286574,0.21584203051918,5347.60009765625,2265.39990234375,0,-1.43383203976555e-07,-301.703051017993,-150.156968385051,-0.0245280148319691,0,0.0800564849588793,-3.80465333428049e-11,0,1
"1039",1039,1,1,3465.36365855824,668.501814924041,0.192909570478433,4887.7001953125,2250.5,0,379.409069753873,3844.77272727273,882.185958471325,0.229450742878396,5617.39990234375,2250.5,0,-3.08049766317708e-06,-379.409068714489,-213.684143547283,-0.0365411723999631,0,0.0986817938710789,-8.01217102203651e-10,0,1
"1040",1040,1,1,3456.24545010653,667.937528808131,0.193255235616308,4880.2998046875,2248.60009765625,0,276.221193063091,3732.46664151278,824.251959985879,0.220833041297271,5379,2248.60009765625,0,-6.39349309494719e-07,-276.22119140625,-156.314431177748,-0.027577805680963,0,0.0740049998011871,-1.71294045172119e-10,0,1
"1041",1041,1,1,3446.35758463542,666.45596204039,0.193379806266068,4877.60009765625,2236.80004882812,0,140.472712710351,3586.83029267282,1009.47317292724,0.281438788723678,5083.7998046875,0,0.0303030303030303,-2236.80005469166,-140.472708037405,-343.017210886846,-0.0880589824576107,-0.0303030303030303,0.0391634678109274,-0.62361468822793,0,1
"1042",1042,1,1,3433.34545898437,654.53317488691,0.190640057257894,4701,2227.89990234375,0,350.415158553988,3783.76061641809,800.520129115274,0.21156732950857,5315.60009765625,2227.89990234375,0,-2.68059920927044e-06,-350.415157433712,-145.986954228363,-0.0209272722506759,0,0.0926102875096022,-7.08448414426397e-10,0,1
"1043",1043,1,1,3419.54845081676,651.828749290732,0.190618369257217,4693.7998046875,2220,0,291.21818804089,3710.7666385535,771.839153003684,0.207999917048019,5311.2001953125,2220,0,-1.49011611938477e-08,-291.218187736743,-120.010403712952,-0.0173815477908022,0,0.0784792514342561,-4.01565569740497e-12,0,1
"1044",1044,1,1,3409.51515151515,649.984130087748,0.190638287616614,4685,2221.39990234375,0,312.184856181964,3721.70000295928,829.648436174136,0.22292190007643,5544.7998046875,2221.39990234375,0,-2.10199505090714e-06,-312.184851444129,-179.664306086388,-0.0322836124598158,0,0.0838823268758183,-5.64794327655574e-10,0,1
"1045",1045,1,1,3395.75760535038,641.506199140695,0.188914013806502,4676.60009765625,2207.60009765625,0,350.242417908774,3746.0000221946,789.458876968903,0.210747162918167,5334.7998046875,2207.60009765625,0,-3.77621927327709e-06,-350.242416844223,-147.952677828208,-0.0218331491116651,0,0.0934977084446421,-1.00806707178416e-09,0,1
"1046",1046,1,1,3375.62727864583,637.052418690477,0.188721196418947,4670.5,2193.39990234375,0,338.196966845928,3713.8242409446,767.10514179274,0.206553970254023,5152.10009765625,2193.39990234375,0,-2.29089846470742e-06,-338.196962298769,-130.052723102263,-0.0178327738350755,0,0.0910643436265331,-6.16856995937088e-10,0,1
"1047",1047,1,1,3362.67880711411,634.397760176172,0.188658446603356,4664.5,2185.10009765625,0,282.618183283086,3645.29698597301,863.698645836852,0.236935056090172,5286.10009765625,2185.10009765625,0,-2.09320523936185e-06,-282.618178858902,-229.300885660679,-0.0482766094868168,0,0.0775295358294788,-5.74220769231269e-10,0,1
"1048",1048,1,1,3342.83331853693,630.28494683448,0.188548122737492,4654.10009765625,2171.69995117188,0,247.872757641011,3590.7060694839,813.803423619666,0.226641615290063,5014.60009765625,2171.69995117188,0,-3.77503233087338,-247.872750946969,-183.518476785185,-0.038093492552571,0,0.069031759449093,-0.00105133426624808,0,1
"1049",1049,1,1,3325.98787434896,626.653354360139,0.188411196322477,4643.89990234375,2172.39990234375,0,298.609110555673,3624.59698301373,843.502274950375,0.232716155452138,5269,2172.39990234375,0,-2.69859492618707e-06,-298.609108664772,-216.848920590236,-0.0443049591296615,0,0.082384086273611,-7.4452275351818e-10,0,1
"1050",1050,1,1,3300.86363636364,624.542379277572,0.189205749791467,4632.39990234375,2153.60009765625,0,258.172740663603,3559.03637695313,786.936075162027,0.221109309322575,5043.60009765625,2153.60009765625,0,-1.46107595355716e-07,-258.172740589489,-162.393695884455,-0.031903559531108,0,0.0725400679620542,-4.10525715055483e-11,0,1
"1051",1051,1,1,3276.50908499053,624.234660005592,0.190518214298617,4618.7998046875,2135.80004882812,0,274.383858570585,3550.38482481061,753.03715985344,0.212100151676829,4915.7998046875,2135.80004882812,0,-3.5732694508391e-06,-273.875739820076,-128.802499847848,-0.0215819373782115,0,0.0772828502006741,-1.00644567480927e-09,0,1
"1052",1052,1,1,3243.93939393939,618.314669637105,0.190606110210411,4604,2118.80004882812,0,244.672714159178,3488.61210493608,735.763034300713,0.210904225568579,4904.39990234375,2118.80004882812,0,-4.70711557997017e-06,-244.672710996685,-117.448364663608,-0.0202981153581679,0,0.0701346858863982,-1.34928029783249e-09,0,1
"1053",1053,1,1,3212.84542939157,604.3696709489,0.188110409987371,4405.7998046875,2102.5,0,276.290941987187,3489.13636363636,818.979557423629,0.234722714181939,5147.7001953125,2102.5,0,-2.3525208234787e-06,-276.290934244792,-214.609886474729,-0.0466123041945681,0,0.0791860544250089,-6.74241582529297e-10,0,1
"1054",1054,1,1,3188.22423206676,603.552010638796,0.189306638023871,4398,2085.69995117188,0,298.499987792046,3486.72421727036,854.787928486487,0.245155015200965,5030.7998046875,2085.69995117188,0,-6.06242368849048e-06,-298.499985203599,-251.235917847691,-0.0558483771770937,0,0.0856104381050624,-1.73871614464437e-09,0,1
"1055",1055,1,1,3163.06667258523,601.292230821942,0.19009786800684,4379.10009765625,2056.19995117188,0,228.978791816293,3392.04546194366,1016.97934274914,0.29981300491368,5136.2001953125,0,0.0303030303030303,-2056.1999544004,-228.978789358428,-415.687111927198,-0.10971513690684,-0.0303030303030303,0.0675046352960986,-0.606182899807653,0,1
"1056",1056,1,1,3138.28184185606,594.491299982046,0.18943209371866,4351.39990234375,2054.10009765625,0,218.336346555156,3356.6181862571,999.287827501415,0.297706731016583,4917.10009765625,0,0.0303030303030303,-2054.10009807765,-218.336344401043,-404.79652751937,-0.108274637297923,-0.0303030303030303,0.0650465243408033,-0.611955243074022,0,1
