"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","RiceArea"
"2666",2666,1,1,4823.48182262074,446.534867262825,0.0925752151005742,5872.39990234375,3982.19995117188,0,-1214.25453970272,3609.22728243741,3088.52718706299,0.85573086574288,8242.2001953125,0,0.151515151515152,-4128.83334891872,1214.25454018333,-2641.99231980016,-0.763155650642306,-0.151515151515152,-0.336430610954127,-1.14396601427949,1,1
"2667",2667,1,1,4792.95146780303,433.889056514067,0.0905264865352268,5631.89990234375,3899.30004882812,0,-784.687851647163,4008.26361361417,3299.04012450228,0.823059669353334,9219.599609375,0,0.151515151515152,-4065.86006261086,784.68785418886,-2865.15106798821,-0.732533182818107,-0.151515151515152,-0.19576752611329,-1.01436942640226,1,1
"2668",2668,1,1,4833.35456616951,435.114348497608,0.0900232628376033,5667.5,3983.39990234375,0,-446.484888854835,4386.86967329545,3150.70829163883,0.718213333488886,8942.7998046875,0,0.151515151515152,-4112.80000204054,446.484892874053,-2715.59394314122,-0.628190070651283,-0.151515151515152,-0.101777559423012,-0.937525002640658,1,1
"2669",2669,1,1,4823.52121803977,435.3469281083,0.0902550042653737,5659.2001953125,3982.10009765625,0,-131.596968441411,4691.92424612334,3209.76130477202,0.684103394769012,8941.2998046875,0,0.151515151515152,-4121.47998229369,131.59697191643,-2774.41437666372,-0.593848390503638,-0.151515151515152,-0.0280475475600744,-0.878419975705922,1,1
"2670",2670,1,1,4790.94546786222,413.747974496785,0.0863604015683787,5545.10009765625,3932.69995117188,0,-786.315214157049,4004.63025272254,3136.76812929018,0.783285330064532,8711.2998046875,0,0.212121212121212,-4215.1285248402,786.315215139678,-2723.0201547934,-0.696924928496154,-0.212121212121212,-0.196351514255898,-1.05256372219996,1,1
"2671",2671,1,1,4851.11513080019,437.704275415271,0.0902275587392772,5699,3959.10009765625,0,-943.199963601831,3907.91516298236,3306.44855269125,0.84609015671873,9148.900390625,0,0.181818181818182,-4201.93327009601,943.199967817827,-2868.74427727598,-0.755862597979453,-0.181818181818182,-0.241356304900442,-1.07523656344916,1,1
"2672",2672,1,1,4755.65147076231,409.276238440908,0.0860610246476499,5552.39990234375,3934,0,-1227.73326572106,3527.91820456765,3179.72041537434,0.901302193247426,8432,0,0.212121212121212,-4195.95710779429,1227.73326619466,-2770.44417693344,-0.815241168599776,-0.212121212121212,-0.348005025777383,-1.18935782081391,1,1
"2673",2673,1,1,4741.49095939867,405.992655538595,0.0856255256026227,5545.39990234375,3934.10009765625,0,-922.445483013988,3819.04547581528,3012.65244655015,0.788849587057355,8437.7001953125,0,0.151515151515152,-4132.5200245576,922.445483583392,-2606.65979101155,-0.703224061454732,-0.151515151515152,-0.241538229606199,-1.0820819104479,1,1
"2674",2674,1,1,4794.76972360322,414.623985326356,0.0864742227943264,5620.5,3895.5,0,-791.309108153856,4003.46061151678,3219.29275184743,0.80412749474454,9094.099609375,0,0.181818181818182,-4233.64288690552,791.309112086441,-2804.66876652107,-0.717653271950213,-0.181818181818182,-0.197656274143798,-1.05749582616763,1,1
"2675",2675,1,1,4766.83331113873,411.899557589491,0.0864094736912657,5656.5,3889.10009765625,0,-1000.79391984008,3766.03939079516,3182.5279718672,0.845059661257352,8318.2998046875,0,0.212121212121212,-4224.56249007853,1000.79392034357,-2770.62841427771,-0.758650187566086,-0.212121212121212,-0.265741755725175,-1.12175207205854,1,1
"2676",2676,1,1,4738.90300958807,420.916571694781,0.0888215206859381,5694,3890.5,0,-498.12120033025,4240.78180486506,3256.1670946554,0.767822360235535,8579.599609375,0,0.212121212121212,-4175.05713593247,498.121204723011,-2835.25052296062,-0.679000839549597,-0.212121212121212,-0.117459757009616,-0.984501756525839,1,1
"2677",2677,1,1,4668.06665039062,399.370755268959,0.0855537817215055,5539.39990234375,3806,0,-3806,0,0,-999999,0,0,1,-4668.06665055331,4668.06665039062,399.370755268959,-999999,-1,-999999,-999999,1,1
"2678",2678,1,1,4612.89089873343,411.883911012763,0.0892897577798459,5532.5,3851,0,-582.439405722592,4030.45148722331,3191.03345228854,0.79173101634004,8177.7998046875,0,0.212121212121212,-4050.58751057104,582.439411510121,-2779.14954127577,-0.702441258560195,-0.212121212121212,-0.144509717476801,-1.00499597214147,1,1
"2679",2679,1,1,4623.65452621922,415.041677734155,0.0897648549173798,5508,3851.30004882812,0,-607.551517208871,4016.10300052527,3045.37179904131,0.758290262635943,8226.599609375,0,0.0909090909090909,-3936.97496818041,607.551525693951,-2630.33012130715,-0.668525407718564,-0.0909090909090909,-0.151278868377979,-0.980297310020557,1,1
"2680",2680,1,1,4700.11512340199,452.78401446084,0.0963346646992574,5666.7998046875,3886.19995117188,0,-1113.45147586329,3586.66364357688,2982.28002915831,0.831491415287597,9178.099609375,0,0.0909090909090909,-3968.87494071145,1113.45147982511,-2529.49601469747,-0.73515675058834,-0.0909090909090909,-0.310442122962184,-1.10656457786864,1,1
"2681",2681,1,1,4726.28178267045,440.449792969798,0.0931916066843002,5689.89990234375,3906.10009765625,0,-2371.03935331828,2355.2424212369,2591.54844794871,1.10033193380905,7576.5,0,0.181818181818182,-4118.88747510327,2371.03936143355,-2151.09865497891,-1.00714032712475,-0.181818181818182,-1.00670713636054,-1.74881678334418,1,1
"2682",2682,1,1,4722.94545306581,421.569425756102,0.0892598548819674,5658.89990234375,3923.39990234375,0,-2874.23331546132,1848.71213022868,2627.77988886667,1.4214110709284,7892.7001953125,0,0.333333333333333,-4321.22938655627,2874.23332283714,-2206.21046311057,-1.33215121604643,-0.333333333333333,-1.55472194316472,-2.33742685835125,1,1
"2683",2683,1,1,4740.40000591856,414.977716977781,0.0875406540502208,5658.10009765625,3925.69995117188,0,-3113.70302006281,1626.6969798695,2340.36571648574,1.43872260503828,7542.10009765625,0,0.424242424242424,-4375.16249978471,3113.70302604907,-1925.38799950796,-1.35118195098806,-0.424242424242424,-1.91412602260601,-2.68959895661435,1,1
"2684",2684,1,1,4754.28484552557,400.761401055751,0.0842947812504172,5663.10009765625,3919.89990234375,0,-2192.30909828274,2561.97574037494,3070.22416463748,1.19838143517634,8469,0,0.363636363636364,-4361.55335162781,2192.30910515063,-2669.46276358173,-1.11408665392592,-0.363636363636364,-0.855710326890877,-1.70241789681799,1,1
"2685",2685,1,1,4720.63631924716,421.110061027657,0.0892062070765102,5668.39990234375,3909.39990234375,0,-1710.81814981904,3009.81816147313,3247.60802044649,1.07900472593898,8148.5,0,0.303030303030303,-4227.52993514203,1710.81815777403,-2826.49795941884,-0.989798518862475,-0.303030303030303,-0.568412461496243,-1.40457984779815,1,1
"2686",2686,1,1,4714.68482185133,421.478276661587,0.0893969146586736,5699,3880.5,0,-1545.03329676456,3169.65151769465,3342.55860505006,1.05455081935353,8477.2001953125,0,0.303030303030303,-4255.39995957,1545.03330415668,-2921.08032838847,-0.965153904694858,-0.303030303030303,-0.487445792743896,-1.34254505134528,1,1
"2687",2687,1,1,4723.51816998106,422.659877326172,0.0894798881080342,5702.39990234375,3755.39990234375,0,-2357.21511929897,2366.30304902973,3166.31406239413,1.33808476631615,9027.2001953125,0,0.363636363636364,-4316.57057392143,2357.21512095133,-2743.65418506796,-1.24860487820811,-0.363636363636364,-0.996159439622715,-1.82418332921956,1,1
"2688",2688,1,1,4752.06971324574,421.080794808602,0.0886099784342174,5741.5,3788.89990234375,0,-2144.41514876867,2607.65456274784,3366.42229584718,1.2909770887367,9092.7998046875,0,0.363636363636364,-4352.56670371517,2144.4151504979,-2945.34150103858,-1.20236711030248,-0.363636363636364,-0.822353995580218,-1.66915003463059,1,1
"2689",2689,1,1,4735.81519294508,436.983438316807,0.0922720631007265,5761.7001953125,3756.5,0,-3756.5,0,0,-999999,0,0,1,-4735.81519393915,4735.81519294508,436.983438316807,-999999,-1,-999999,-999999,1,1
"2690",2690,1,1,4718.89088393703,429.711691286783,0.0910620105138497,5805.39990234375,3757.39990234375,0,-3757.39990234375,0,0,-999999,0,0,1,-4718.89088439941,4718.89088393703,429.711691286783,-999999,-1,-999999,-999999,1,1
"2691",2691,1,1,4695.87572502367,437.257184932135,0.0931151526438513,5806.39990234375,3711.30004882812,0,-3711.30004882812,0,0,-999999,0,0,1,-4695.87572905802,4695.87572502367,437.257184932135,-999999,-1,-999999,-999999,1,1
"2692",2692,1,1,4671.12122691761,427.288599556118,0.0914745258791062,5672.89990234375,3726.89990234375,0,-3726.89990234375,0,0,-999999,0,0,1,-4671.12123298645,4671.12122691761,427.288599556118,-999999,-1,-999999,-999999,1,1
"2693",2693,1,1,4678.40909090909,441.561309435592,0.094382791426602,5691.39990234375,3783.69995117188,0,-3783.6999488069,192.187884706439,1104.03534360177,5.74456264653803,6342.2001953125,0,0.96969696969697,-4646.75313433311,4486.22120620265,-662.474034166178,-5.65017985511143,-0.96969696969697,-19.6875050401141,-24.1781792927836,1,1
"2694",2694,1,1,4699.59393495502,466.534493553102,0.0992712349216119,5762.89990234375,3786.30004882812,0,-3786.30004118581,191.624245383523,1100.79748220122,5.74456264653804,6323.60009765625,0,0.96969696969697,-4666.36563020287,4507.9696895715,-634.262988648121,-5.64529141161642,-0.96969696969697,-19.758982135104,-24.3516451734145,1,1
"2695",2695,1,1,4694.99695194129,457.840363226818,0.097516647596014,5777.7998046875,3791.89990234375,0,-2245.98483100683,2449.01211455374,3287.56935505885,1.34240632601277,8292.599609375,0,0.575757575757576,-4384.33682052891,2245.98483738755,-2829.72899183203,-1.24488967841676,-0.575757575757576,-0.917098293495414,-1.7902470937053,1,1
"2696",2696,1,1,4665.47875976562,449.57611951178,0.0963622690534689,5798.7998046875,3806.30004882812,0,-2167.77268279346,2497.70607503255,3426.45732991423,1.37184169272983,8670.099609375,0,0.575757575757576,-4363.12996121426,2167.77268473307,-2976.88121040245,-1.27547942367636,-0.575757575757576,-0.867905437098,-1.74685484606406,1,1
"2697",2697,1,1,4644.13637843277,471.172376552272,0.101455327354378,5816.89990234375,3733,0,-1953.2060883125,2690.93028860381,3338.46321639422,1.24063534106875,8527.099609375,0,0.515151515151515,-4291.95884662226,1953.20608982895,-2867.29083984195,-1.13918001371437,-0.515151515151515,-0.725847896017374,-1.59497214208739,1,1
"2698",2698,1,1,4617.71209161932,472.308216447853,0.102281867530253,5817.2998046875,3678.39990234375,0,533.315189909382,5151.02727346709,2733.49226351187,0.530669343878661,8542.7001953125,0,0.121212121212121,-3942.44995550666,-533.315181847775,-2261.18404706402,-0.428387476348408,-0.121212121212121,0.103535695230442,-0.765371594092347,0,1
"2699",2699,1,1,4568.13028971354,481.162803737452,0.105330359079497,5674,3657.19995117188,0,-2158.11210615155,2410.01818177194,3302.81556510225,1.37045255097365,8449.900390625,0,0.545454545454545,-4242.62106043879,2158.1121079416,-2821.65276136479,-1.26512219189416,-0.545454545454545,-0.895475445983902,-1.76041039545994,1,1
"2700",2700,1,1,4520.46363044508,479.307192564247,0.106030538402331,5654.89990234375,3620.69995117188,0,-3620.69994708306,195.848484848485,1125.06389044168,5.74456264653803,6463,0,0.96969696969697,-4485.01249836716,4324.61514559659,-645.756697877429,-5.6385321081357,-0.96969696969697,-18.4872502326692,-22.900419688398,1,1
"2701",2701,1,1,4512.33635919744,465.784425730055,0.103224668697548,5666.60009765625,3661.5,0,-3661.49999772308,193.024236505682,1108.83981890706,5.74456264653802,6369.7998046875,0,0.96969696969697,-4476.26561774848,4319.31212269176,-643.055393177005,-5.64133797784048,-0.96969696969697,-18.9691204794135,-23.1901739324674,1,1
"2702",2702,1,1,4511.73638731061,497.596125930129,0.110289272957,5739.5,3709.89990234375,0,-3709.8998976698,206.736357717803,1187.60995822701,5.74456264653802,6822.2998046875,0,0.96969696969697,-4473.36877608029,4305.0000295928,-690.013832296885,-5.63427337358102,-0.96969696969697,-17.9450771921495,-21.6380361222504,1,1
"2703",2703,1,1,4489.31210049716,496.82778504031,0.110669023208542,5682.10009765625,3647.69995117188,0,-3647.69995042582,197.533336292614,1134.74262511258,5.74456264653803,6518.60009765625,0,0.96969696969697,-4452.03748253488,4291.77876420455,-637.914840072273,-5.63389362332949,-0.96969696969697,-18.4662498942576,-22.5381576907095,1,1
"2704",2704,1,1,4465.34542199337,464.641519493618,0.104055000360128,5522.89990234375,3633.69995117188,0,-3633.6999461252,179.366669625947,1030.38307036714,5.74456264653803,5919.10009765625,0,0.96969696969697,-4432.29685115754,4285.97875236742,-565.741550873525,-5.6405076461779,-0.96969696969697,-20.2585015025532,-24.7108164543652,1,1
"2705",2705,1,1,4421.38786547112,464.395644084037,0.105033907500118,5498.7001953125,3628.19995117188,0,-3628.19994503066,400.036354758523,1605.70624390219,4.0139007987698,7170.89990234375,0,0.939393939393939,-4355.81933430207,4021.35151071259,-1141.31059981816,-3.90886689126968,-0.939393939393939,-9.0696755479156,-10.8885587084489,1,1
"2706",2706,1,1,4392.03636215672,457.507933165446,0.104167610520598,5598.10009765625,3597,0,-3596.99999703447,763.154548413826,2108.51361763646,2.76289202759636,7155.7001953125,0,0.878787878787879,-4268.96205825617,3628.8818137429,-1651.00568447101,-2.65872441707576,-0.878787878787879,-4.71333100813018,-5.59383688026098,1,1
"2707",2707,1,1,4351.2636570786,457.549564922632,0.10515326143896,5582.5,3579.19995117188,0,-3579.19995046889,622.478796756629,2001.26817250515,3.2149981379809,7157.5,0,0.909090909090909,-4249.34002767103,3728.78486032197,-1543.71860758252,-3.10984487654194,-0.909090909090909,-5.74991464627872,-6.82648156019425,1,1
"2708",2708,1,1,4366.68484404593,465.869351884365,0.10668719372308,5622.7998046875,3600.10009765625,0,-3600.10009510719,433.833333333333,1734.49431871847,3.99806604391504,7180,0,0.939393939393939,-4295.35485474766,3932.85151071259,-1268.62496683411,-3.89137885019196,-0.939393939393939,-8.29834827915603,-9.90093320341373,1,1
"2709",2709,1,1,4355.86664743134,492.927643914732,0.113164080494845,5578.10009765625,3608.19995117188,0,-3608.19995117188,0,0,-999999,0,0,1,-4355.86664784676,4355.86664743134,492.927643914732,-999999,-1,-999999,-999999,1,1
"2710",2710,1,1,4317.62730823864,491.340508136287,0.113798730890631,5565.89990234375,3591.10009765625,0,-3591.1000963217,211.19696969697,1213.23422318324,5.74456264653803,6969.5,0,0.96969696969697,-4278.61879230665,4106.43033854167,-721.893715046949,-5.6307639156474,-0.96969696969697,-17.0035588175071,-20.2589023812497,1,1
"2711",2711,1,1,4291.23940577652,502.257011161777,0.117042412149199,5562.89990234375,3491,0,-3490.99999622209,210.563639322917,1209.59601717353,5.74456264653803,6948.60009765625,0,0.96969696969697,-4251.5000187261,4080.6757664536,-707.339006011755,-5.62752023438883,-0.96969696969697,-16.5793106893843,-20.1910454834326,1,1
"2712",2712,1,1,4251.48482629025,501.071312778131,0.11785795627909,5540.2001953125,3505.5,0,-3505.49999549763,208.048487807765,1195.14757172921,5.74456264653803,6865.60009765625,0,0.96969696969697,-4211.21247123421,4043.43633848248,-694.07625895108,-5.62670469025894,-0.96969696969697,-16.8494375154348,-20.2414952187748,1,1
"2713",2713,1,1,5249.7363725142,495.217600756322,0.0943318989024114,6182.10009765625,4039,0,1628.7605965968,6878.49696858724,1823.2562859248,0.265066088456716,9008.099609375,942.700012207031,0,-3096.29999690858,-1628.76059607303,-1328.03868516848,-0.170734189554304,0,0.23679018890828,-0.450141943952114,0,1
"2714",2714,1,1,5257.17879971591,513.2988646489,0.0976377034535402,6189.2998046875,4100.10009765625,0,1655.21820955482,6912.3970003995,1680.09446297143,0.243055261854077,8855.7001953125,939.299987792969,0,-3160.80011000276,-1655.21820068359,-1166.79559832253,-0.145417558400536,0,0.239456473558905,-0.457265418901733,0,1
"2715",2715,1,1,5255.20303622159,536.563962286005,0.102101471358524,6193.10009765625,4067.5,0,-4067.49999898009,637.603042140152,2051.16425346351,3.21699257672714,7363.2001953125,0,0.909090909090909,-5175.07668356903,4617.59999408144,-1514.6002911775,-3.11489110536861,-0.909090909090909,-6.37936102896764,-8.11645544569327,1,1
"2716",2716,1,1,5241.51515151515,515.901533030221,0.0984260310458304,6202.89990234375,4063.10009765625,0,-4063.10009284876,219.218187736742,1259.31261271425,5.74456264653803,7234.2001953125,0,0.96969696969697,-5211.47187907435,5022.29696377841,-743.411079684031,-5.6461366154922,-0.96969696969697,-18.5345027016103,-23.7729904296662,1,1
"2717",2717,1,1,5211.56969105114,510.420150609535,0.0979398110104878,6120.5,4077.60009765625,0,-4077.60009511064,225.981815222538,1298.16669452425,5.74456264653803,7457.39990234375,0,0.96969696969697,-5183.16562584878,4985.5878758286,-787.746543914715,-5.64662283552754,-0.96969696969697,-18.0439301768383,-22.9362067064759,1,1
"2718",2718,1,1,5161.42122395833,478.210969466102,0.0926510255055987,6013.5,4005.39990234375,0,-4005.39990136493,224.572724313447,1290.07208352231,5.74456264653803,7410.89990234375,0,0.96969696969697,-5134.79376843106,4936.84849964489,-811.861114056209,-5.65191162103243,-0.96969696969697,-17.8356472880224,-22.8647258215748,1,1
"2719",2719,1,1,5122.06059866241,463.643300896268,0.090518901907827,6000.60009765625,3906.19995117188,0,-365.73940347275,4756.32119473544,2917.32004211191,0.613356399340937,8875,0,0.0606060606060606,-4101.04992690339,365.739403926965,-2453.67674121564,-0.52283749743311,-0.0606060606060606,-0.0768954384068028,-0.862231493416101,1,1
"2720",2720,1,1,5088.63636363636,455.789534663716,0.0895700738061791,5980.89990234375,3924.39990234375,0,-690.842469999378,4397.79388890122,3233.69062042027,0.735298356883252,8698.599609375,0,0.121212121212121,-4286.09988838726,690.842474735145,-2777.90108575656,-0.645728283077073,-0.121212121212121,-0.157088414657828,-0.974602265741503,1,1
"2721",2721,1,1,5020.07273910985,473.684055197334,0.0943580063107465,5970.2001953125,3921.60009765625,0,-2419.34849102686,2600.72424131451,2149.80008648398,0.826615929644805,8272.099609375,0,0.121212121212121,-4234.65014913949,2419.34849779534,-1676.11603128664,-0.732257923334059,-0.121212121212121,-0.930259522556695,-1.6282580374608,1,1
"2722",2722,1,1,5003.74547230114,485.105021198544,0.0969483807447648,5962.89990234375,3920.89990234375,0,-2934.43939229194,2069.30607281309,1525.25438903369,0.737084962477396,7645,0,0.151515151515152,-4269.27998573519,2934.43939948804,-1040.14936783514,-0.640136581732631,-0.151515151515152,-1.41807895450805,-2.06314572881496,1,1
