"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","RiceArea"
"1691",2311,1,1,6049.56998901367,1851.8920461568,0.306119616686794,7719.5,1882.30004882812,0,422.833295790373,6299.93497314453,1885.51656405806,0.299291432704571,8324,1838.5,0,-45.1000406095019,-250.364984130859,-33.6245179012603,0.00682818398222323,0,0.0671170889212085,-0.00715881049594244,0,1
"1692",2312,1,1,6528.14373779297,1342.48310101575,0.205645456800193,7725.7001953125,2079,0,-238.512441006985,6289.63129425049,1873.18906128298,0.297821759917041,7977.7998046875,1741.59997558594,0,-1955.49994357136,238.51244354248,-530.705960267226,-0.0921763031168485,0,-0.0379215298717137,-0.310908517858421,1,1
"1693",2313,1,1,6293.89998851103,1716.41331557988,0.272710611657803,8047.10009765625,1895.5,0,-93.8000454984749,5649.59410184972,2034.17203666498,0.360056315549992,7911.39990234375,1801.69995117188,0,-1412.01999613384,644.305886661306,-317.758721085097,-0.0873457038921891,0,-0.0166029707280677,-0.249932998845267,1,1
"1694",2314,1,1,6071.11668565538,1502.43658370738,0.247472855736291,7451.2001953125,2121,0,783.749939104876,6346.85555691189,1484.01535254815,0.233818989457231,7947.7001953125,1788.40002441406,0,-332.599978054908,-275.738871256511,18.421231159231,0.0136538662790596,0,0.123486336198616,-0.0524038990760862,0,1
"1695",2315,1,1,5542.0375213623,1802.93808687571,0.325320440348177,7519.7001953125,2064.60009765625,0,2337.56665222152,6329.29998779297,1127.15593815092,0.178085402860476,7579,3431,0,787.262466043068,-787.262466430664,675.782148724789,0.147235037487701,0,0.369324673617917,0.124383812990603,-1,1
"1696",2316,1,1,6479.13751220703,938.926161669015,0.144915300825153,7509.7001953125,4663.5,0,-14.7500551508037,6464.38745117188,1426.21868541072,0.220627042574958,7823.60009765625,3852.39990234375,0,-811.100102949864,14.7500610351562,-487.292523741709,-0.0757117417498055,0,-0.00228174057669298,-0.125472074357614,1,1
"1697",2352,1,1,3785.95600158691,2728.19418277114,0.72060905663658,8585.5,80.3000030517578,0,2085.26876329943,5345.30798828125,2274.55280666542,0.42552324611641,8397.2001953125,2032.30004882812,0,1359.04441481465,-1559.35198669434,453.641376105728,0.29508581052017,0,0.390111995019006,0.254249973583214,-1,1
"1698",2353,1,1,3833.89640862601,2673.80241401526,0.697411231038841,8138.2998046875,80.3000030517578,0,2039.30593279445,5363.55357142857,2262.27766893443,0.421787092979828,8468.599609375,2034.19995117188,0,1194.36666257554,-1529.65716280256,411.524745080826,0.275624138059013,0,0.380215449633569,0.222681967592882,-1,1
"1699",2354,1,1,4042.72143445696,2687.50971971551,0.664777369226904,8139.7998046875,168.899993896484,0,1861.10000624165,5370.45000348772,2258.35200956893,0.420514483535325,8506.2001953125,2030,0,1042.58333602237,-1327.72856903076,429.157710146588,0.244262885691579,0,0.346544517690882,0.194133328742524,-1,1
"1700",2355,1,1,4010.23928724016,2598.53713150345,0.647975580851625,8151.60009765625,170.600006103516,0,1937.33127047322,5439.33213152204,2219.58768975034,0.408062540782788,8570.599609375,2029.90002441406,0,1036.66666885732,-1429.09284428188,378.949441753109,0.239913040068837,0,0.356170798846054,0.190587124262853,-1,1
"1701",2356,1,1,4444.11070196969,2882.02749468406,0.6485048838695,8479.2001953125,168.199996948242,0,1860.49996087879,5560.25001743862,2215.23980389829,0.398406509950205,8564.2998046875,2028.69995117188,0,1116.13931093973,-1116.13931546892,666.787690785771,0.250098373919295,0,0.334607248782646,0.200735453880523,-1,1
"1702",2357,1,1,3580.21427536011,2867.66096098711,0.800974673701247,8150.2001953125,166.399993896484,0,2874.81762918353,5627.11071341378,2170.468083448,0.385716257239099,8561.400390625,2025.40002441406,0,1850.70000796979,-2046.89643805368,697.192877539104,0.415258416462147,0,0.510886985452517,0.328889922773002,-1,1
"1703",2358,1,1,3707.27860804967,2878.06764631441,0.776328933052192,8515.900390625,322.5,0,2850.1874792974,5709.81784929548,2146.31323284278,0.375898722077029,8582.7998046875,2039.40002441406,0,1692.03991392743,-2002.53924124581,731.75441347163,0.400430210975163,0,0.499173100530533,0.296338685153715,-1,1
"1704",2359,1,1,3659.5827542009,2731.55359486587,0.746411210876504,8530.900390625,329.5,0,2350.71579633999,5381.04825144801,2268.53095954953,0.421577888460503,8514.7998046875,2028.40002441406,0,1419.78001746986,-1721.4654972471,463.022635316338,0.324833322416002,0,0.436850904599755,0.26384822271159,-1,1
"1705",2360,1,1,2540.89311797043,2042.78064836371,0.803961659747186,7821.7001953125,149.600006103516,0,2429.86402254158,4721.51725400727,2413.96058198954,0.511267978517022,8368.2998046875,1862.30004882812,0,984.958319326983,-2180.62413603684,-371.179933625825,0.292693681230164,0,0.514636268771291,0.208610551722759,-1,1
"1706",2361,1,1,2956.34644099644,2366.52239461698,0.80048886077754,7072.60009765625,161.100006103516,0,2322.75237098648,4926.39284406389,2428.82121406476,0.493022235730022,8348.7998046875,1875.90002441406,0,1105.01815756219,-1970.04640306745,-62.2988194477853,0.307466625047518,0,0.471491503927727,0.224305732924586,-1,1
"1707",2362,1,1,3265.77586943528,2557.5027586134,0.783122559802504,8153.10009765625,247.899993896484,0,2163.5047392343,4962.54827670393,2411.6714732161,0.485974410473222,8355.400390625,1950.19995117188,0,966.145441449729,-1696.77240726866,145.831285397306,0.297148149329282,0,0.435966487095068,0.194687363745191,-1,1
"1708",2363,1,1,3405.98621710416,2540.55674355842,0.745909284893834,7873.39990234375,159.300003051758,0,3146.7619136168,5846.26896720097,2199.02691848731,0.376141934424229,8481.7001953125,1842.19995117188,0,1170.05001197526,-2440.28275009681,341.529825071106,0.369767350469606,0,0.538251307162042,0.200136192593864,-1,1
"1709",2364,1,1,3653.01066480364,2722.26807887353,0.745212190345427,7876.2998046875,76.3000030517578,0,3182.09408133408,5950.74639020647,2216.95654496496,0.372551004461146,8470,1845.59997558594,0,1638.26663370175,-2297.73572540283,505.311533908565,0.372661185884281,0,0.534738648343518,0.275304394823135,-1,1
"1710",2365,1,1,3804.46666378445,2614.93868350882,0.687333840614505,7401.60009765625,79.4000015258789,0,3088.2332847163,6042.92959707755,2079.60239952056,0.344138114818728,8458.2001953125,1846.69995117188,0,1767.29994755432,-2238.4629332931,535.336283988256,0.343195725795777,0,0.511049025990609,0.292457477646109,-1,1
"1711",2366,1,1,3389.43928827558,3020.40594014145,0.89112259676382,8857.400390625,80.5999984741211,0,4011.31765238908,6187.34287370954,2033.54695648071,0.328662399674243,8438.2001953125,1848.59997558594,0,1767.99997359127,-2797.90358543396,986.858983660743,0.562460197089576,0,0.648310225288055,0.285744625710597,-1,1
"1712",2367,1,1,3658.97305356539,3115.19663939766,0.851385510030509,8799.2998046875,239.199996948242,0,4360.59292284289,6439.62693903996,1946.63037342335,0.302289308348281,8456.7998046875,1850.59997558594,0,1611.39997610672,-2780.65388547457,1168.56626597431,0.549096201682228,0,0.677149928733756,0.250231883207035,-1,1
"1713",2368,1,1,4797.12499491374,3050.92202066805,0.635989686302287,8086.5,238.399993896484,0,2745.46665151432,6109.51668294271,2183.13874770493,0.357334116755927,8399.7001953125,1853.80004882812,0,1312.39168490484,-1312.39168802897,867.783272963115,0.27865556954636,0,0.449375424275287,0.21481104856771,-1,1
"1714",2369,1,1,4078.29583930969,3253.55553701008,0.797773301693774,8706.7001953125,239.399993896484,0,3285.00002164661,5943.05418904622,2146.02278040194,0.361097629625745,8406.099609375,1856.30004882812,0,1616.9000529632,-1864.75834973653,1107.53275660813,0.43667567206803,0,0.552746099421618,0.272065507318333,-1,1
"1715",2370,1,1,3601.57389798372,2976.68586297054,0.826495845229494,7955.39990234375,82.4000015258789,0,3483.33574559838,5943.35216223675,2142.03066441961,0.360407831464166,8409.7998046875,1860.09997558594,0,1745.80001272982,-2341.77826425304,834.655198550926,0.466088013765328,0,0.586089407208783,0.293739957699695,-1,1
"1716",2371,1,1,3458.72502009074,3019.82408017736,0.873103257019877,8297.2001953125,74.4000015258789,0,3567.76667290159,5924.38334655762,2276.45927589717,0.384252527686263,8401,1853.09997558594,0,1778.69997124042,-2465.65832646688,743.364804280197,0.488850729333614,0,0.602217389422421,0.300233774081136,-1,1
"1717",2381,1,1,4066.86156052809,2668.70233806789,0.656206831324091,8056.5,242.899993896484,0,2999.1286022552,5959.44616699219,1776.98287039058,0.298179196622805,7914.2998046875,1889.59997558594,0,1594.05006361585,-1892.58460646409,891.719467677306,0.358027634701287,0,0.503256262111502,0.267482920215786,-1,1
"1718",2393,1,1,5102.60453380238,2696.85226019166,0.528524647035896,7876.10009765625,704.900024414062,0,2444.17498271819,6233.77272172408,2007.46319287175,0.322030218695004,8278.7998046875,1788.80004882812,0,942.666642626422,-1131.1681879217,689.389067319911,0.206494428340892,0,0.392085995403792,0.151219283202502,-1,1
"1719",2394,1,1,4193.14758010138,2618.09690995479,0.62437509292041,7179.7998046875,319.200012207031,0,3525.72003057966,6406.11905343192,1729.52091172856,0.26997951447718,7997,1794.59997558594,0,1475.39995926134,-2212.97147333054,888.575998226231,0.354395578443231,0,0.550367547211106,0.230311042763236,-1,1
"1720",2433,1,1,4279.03930282593,2892.60188162123,0.675993295904275,8793.7998046875,244.800003051758,0,1792.29997761598,5126.71429879325,2239.53858494061,0.436837017710889,8337.900390625,2037.09997558594,0,847.674989757821,-847.674995967319,653.063296680618,0.239156278193386,0,0.349600128495139,0.165344690644718,-1,1
"1721",2434,1,1,3781.49642072405,2559.25710356087,0.676784219478605,8204.2998046875,542.299987792969,0,2094.45557810049,5408.06433105469,2228.94853388465,0.412152740322517,8397.400390625,2033.5,0,1064.23998811373,-1626.56791033064,330.308569676218,0.264631479156088,0,0.387283776576678,0.19678759773669,-1,1
"1722",2436,1,1,4383.35556369358,2543.09204055534,0.580170146729424,8736.5,542.400024414062,0,1486.69995268292,5308.70000994647,2315.87350968538,0.436241171161738,8489.7001953125,2029.09997558594,0,575.783323011832,-925.344446252895,227.218530869961,0.143928975567686,0,0.280049720251175,0.108460323983844,-1,1
"1723",2437,1,1,3911.47498430525,2858.36252209032,0.730763339548245,8536.2001953125,75.5,0,2088.62634947771,5401.59644862584,2304.41580876448,0.426617543661693,8581.2001953125,2025.09997558594,0,1419.17003080472,-1490.12146432059,553.946713325838,0.304145795886551,0,0.386668343209729,0.262731591354951,-1,1
"1724",2438,1,1,2850.2963019477,2598.06437291443,0.91150676901173,8210.2001953125,79,0,1881.42500690332,4456.65186451099,2385.45315164406,0.535256785624156,8415.900390625,1850.40002441406,0,1415.30770524456,-1606.3555625633,212.611221270372,0.376249983387574,0,0.42216108955815,0.317571968435515,-1,1
"1725",2439,1,1,2967.642880576,2500.85001548736,0.842705849769217,7365.60009765625,152,0,2248.76664361403,4852.89283970424,2383.16336780657,0.491080979227189,8421.2998046875,1830.69995117188,0,1324.60000079991,-1885.24995912824,117.686647680788,0.351624870542028,0,0.463386832945414,0.272950597623466,-1,1
"1726",2440,1,1,2870.91111698857,2257.42871828931,0.786310904900892,7370.2001953125,156.5,0,2175.34761783517,4783.78517885561,2275.76368240381,0.475724472842701,7668.60009765625,1874.5,0,1235.01109924043,-1912.87406186704,-18.3349641145019,0.31058643205819,0,0.454733550212546,0.25816608670038,-1,1
"1727",2441,1,1,2814.34400634766,2176.12883378773,0.77322773224579,7089.89990234375,620.799987792969,0,2075.80527450415,4671.80802246094,2295.82990408575,0.491422141716429,7860.5,1885.90002441406,0,1072.98890653759,-1857.46401611328,-119.701070298018,0.281805590529361,0,0.444325893642071,0.229673158952362,-1,1
"1728",2442,1,1,3413.17036720558,2268.20312733419,0.664544362955783,7842.39990234375,651.799987792969,0,1394.88004481303,4612.17410391348,2311.43154858465,0.501158780329514,8234.2998046875,1886.59997558594,0,524.336408331545,-1199.0037367079,-43.228421250456,0.16338558262627,0,0.302434386340588,0.113685302531541,-1,1
"1729",2443,1,1,3531.43792303677,2467.81390791673,0.698812767405124,7744.39990234375,625.599975585938,0,1706.04498872715,4852.55860637796,2247.1911701358,0.46309408137435,8220.599609375,1925.5,0,870.0399928347,-1321.12068334119,220.622737780928,0.235718686030773,0,0.351576380032753,0.179295102524092,-1,1
"1730",2444,1,1,3451.47929645407,2482.48457449864,0.719252344074339,7545.5,591.099975585938,0,1820.98417946565,4910.68619931977,2353.60763889835,0.479282842227706,8390.599609375,1879.80004882812,0,908.099975107838,-1459.20690286571,128.876935600287,0.239969501846633,0,0.370820717421914,0.184923234401259,-1,1
"1731",2445,1,1,3206.06896288642,2720.71766850202,0.848614830185239,8742.2001953125,162.199996948242,0,2370.40472803824,4989.41032883217,2407.70022149918,0.482562079046871,8296,1928.19995117188,0,1192.05454374944,-1783.34136594575,313.017447002837,0.366052751138368,0,0.475087148944325,0.238916919071769,-1,1
"1732",2446,1,1,3280.85664978027,2560.06410699602,0.780303554916815,8070.7001953125,148.300003051758,0,2055.80952092034,4896.82000732422,2414.26454655234,0.493027014050201,8263.400390625,1934.40002441406,0,999.674991792658,-1615.96335754395,145.799560443673,0.287276540866613,0,0.419825420955937,0.204147791892991,-1,1
"1733",2447,1,1,3369.45860448377,2587.87234913499,0.768038030112992,8083.2998046875,80.5,0,2090.85790111668,4993.85171403556,2314.92719948379,0.463555454195311,8258.5,1945.19995117188,0,1235.79090442381,-1624.39310955179,272.945149651199,0.304482575917681,0,0.418686420992473,0.247462474896988,-1,1
"1734",2448,1,1,3324.9199710083,2864.13856708195,0.861415791073426,8117.7998046875,81.4000015258789,0,2318.20622316791,5000.23595703125,2197.60009058577,0.439499277528201,8273.7998046875,1974.69995117188,0,1675.31598286075,-1675.31598602295,666.538476496182,0.421916513545225,0,0.463619365783747,0.335047385214882,-1,1
"1735",2449,1,1,3698.73600158691,3057.79317922671,0.826713011665278,8794,73.9000015258789,0,3355.59996764611,5950.72801757813,2161.32619223629,0.363203659426519,8451.900390625,1834.69995117188,0,1760.79994802766,-2251.99201599121,896.466986990417,0.463509352238759,0,0.563897384947498,0.295896559685866,-1,1
"1736",2450,1,1,4248.82083956401,3128.44153616978,0.736308179210213,8780.2001953125,170.800003051758,0,3575.92728984981,6255.49586486816,2034.01033895762,0.325155732318671,8441,1829.90002441406,0,1659.10001458117,-2006.67502530416,1094.43119721216,0.411152446891543,0,0.57164569637601,0.265222781762023,-1,1
"1737",2451,1,1,4231.09612508921,3222.23033076888,0.761559235599014,8759.2001953125,158.600006103516,0,3252.89164393316,6008.74230957031,2111.48074320988,0.351401447162554,8433.5,1829.40002441406,0,1670.80001528826,-1777.64618448111,1110.74958755901,0.410157788436459,0,0.541359818135682,0.278061519234587,-1,1
"1738",2452,1,1,4059.20832125346,3078.85498438901,0.758486567015679,8238.599609375,158.300003051758,0,2821.64616149124,5777.71664937337,2198.26975125545,0.380473790021161,8449.599609375,1834.69995117188,0,1676.39994275129,-1718.50832811991,880.585233133563,0.378012776994518,0,0.488367002524651,0.290149213692074,-1,1
"1739",2453,1,1,3285.59561090884,2935.08143556749,0.89331791953411,8212.599609375,78.6999969482422,0,3592.38573776926,5885.32609757133,2259.3070908017,0.383888174307629,8433.5,1833.5,0,1754.79999798335,-2599.73048666249,675.774344765787,0.509429745226481,0,0.610397058414776,0.298165296007555,-1,1
"1740",2456,1,1,5361.01196411133,2895.68750737086,0.540138228893296,8248.7998046875,257,0,1704.5999810118,5401.9680078125,2243.22796833221,0.415261246473134,8351.400390625,1961.59997558594,0,19.4941212671566,-40.9560437011723,652.459539038648,0.124876982420161,0,0.315551661643784,0.00360870727834071,-1,1
"1741",2458,1,1,6398.73873409148,1660.87242108289,0.259562468496177,8966.5,961.099975585938,0,948.900028317748,5837.26774351058,2097.5497754458,0.359337598961036,8387.400390625,1910,0,-1479.78755360626,561.470990580898,-436.677354362906,-0.0997751304648584,0,0.162558935106696,-0.253506883464677,0,1
"1742",2463,1,1,4772.91661326091,2814.41190925688,0.589662912072969,8345.400390625,339.399993896484,0,1973.89997094795,5564.72495524089,1935.45562805508,0.347807958816051,7824.10009765625,1951.5,0,791.808338744343,-791.80834197998,878.9562812018,0.241854953256917,0,0.354716537982515,0.14229065140023,-1,1
"1743",2511,1,1,4541.58213806152,2882.23553895119,0.634632480781557,8707.5,334.700012207031,0,1686.39996759222,4624.04281616211,2431.47959250907,0.525834143232949,8062,2021.09997558594,0,82.4606754557349,-82.4606781005859,450.755946442119,0.108798337548608,0,0.364702498363091,0.0178330259329597,-1,1
"1744",2512,1,1,4775.83706834581,2836.6246781366,0.593953402836481,8677.2001953125,78.3000030517578,0,1949.00004975567,5159.51480215567,2199.73148952371,0.426344641671471,8409.2998046875,2027.30004882812,0,383.67773213922,-383.67773380986,636.893188612888,0.16760876116501,0,0.377748707871012,0.0743631420495038,-1,1
"1745",2513,1,1,3915.86428342547,2584.30901475831,0.659958779903792,8971.7998046875,79.6999969482422,0,1941.80000667147,5115.53567940848,2227.62589005966,0.435462878115874,8455.2998046875,2021.5,0,927.110005837712,-1199.67139598301,356.683124698644,0.224495901787917,0,0.379588791548806,0.181234197929573,-1,1
"1746",2516,1,1,3115.36664553042,2724.66125156455,0.874587668669302,8621.7998046875,78.8000030517578,0,2511.3947471144,5135.02221227575,2392.92064349039,0.466000056975389,8610.2998046875,2015.09997558594,0,1698.99164651607,-2019.65556674533,331.740608074164,0.408587611693913,0,0.489071837140388,0.330863543774839,-1,1
"1747",2517,1,1,2892.36401428223,2507.69925984708,0.867006797022883,7811.7998046875,78,0,1985.15262929277,4601.00401367188,2407.6272030586,0.523283004297398,8421.900390625,2007.30004882812,0,1382.55714391863,-1708.63999938965,100.072056788479,0.343723792725486,0,0.431460747131254,0.300490314681396,-1,1
"1748",2518,1,1,2994.8296130145,2434.14072711079,0.812781039873804,7313.7001953125,152.199996948242,0,2343.56499991387,4949.91112377025,2384.08038779712,0.481641049340945,8377.900390625,2005.69995117188,0,1303.15997005026,-1955.08151075575,50.0603393136703,0.331139990532859,0,0.473455975534531,0.263269367361423,-1,1
"1749",2520,1,1,3759.22502681187,2377.06614300815,0.632328771503231,7490.7001953125,243,0,1693.59997727129,4738.44638933454,2317.87613068206,0.489163734320012,8200,1936.59997558594,0,543.618151214117,-979.22136252267,59.1900123260889,0.143165037183219,0,0.357416722300225,0.114724976616325,-1,1
"1750",2521,1,1,3697.04284722464,2413.67937656255,0.65286756910986,7920.10009765625,159.300003051758,0,1760.10002418963,4592.92141723633,2310.39689129347,0.503034274138243,7804.39990234375,1919.40002441406,0,403.725004248604,-895.878570011685,103.282485269081,0.149833294971617,0,0.383220147765716,0.08790157017133,-1,1
"1751",2522,1,1,4121.84329020182,2308.5146627198,0.560068517938916,7741.2998046875,1251.09997558594,0,793.20586557769,4792.46329752604,2282.23458141429,0.476213262309682,8219.599609375,1929.19995117188,0,268.829992138203,-670.62000732422,26.2800813055105,0.0838552556292348,0,0.165511098642562,0.0560943246611774,-1,1
"1752",2523,1,1,3421.90324352634,2736.17720222316,0.799606829152621,8868.5,80.3000030517578,0,3140.79049097666,5752.48068138861,2057.6039447843,0.357689848736286,8466.2001953125,1998.80004882812,0,1812.45999153746,-2330.57743786227,678.573257438865,0.441916980416335,0,0.545988881134059,0.315074502970768,-1,1
"1753",2524,1,1,3200.62758084001,2618.45160042864,0.818105679056049,7887.5,76.8000030517578,0,3317.16664028468,5784.68965517241,2067.51453228955,0.357411487138444,8447.900390625,1998.19995117188,0,1784.31999125912,-2584.0620743324,550.937068139089,0.460694191917605,0,0.573438998117837,0.308455612595165,-1,1
"1754",2525,1,1,3316.44284330096,2701.44946313327,0.814562346096227,8031.89990234375,161.800003051758,0,3359.8473324229,5860.60356358119,2038.95630418986,0.347908928162329,8437.400390625,1995.40002441406,0,1833.60001646746,-2544.16072028024,662.493158943411,0.466653417933898,0,0.573293739454,0.312868802090926,-1,1
"1755",2526,1,1,2891.86666679382,2542.57336008053,0.879215279624024,7715.5,158.699996948242,0,2681.42222783869,5094.17920430501,2204.86215513899,0.432819904190983,8294.900390625,1952.59997558594,0,1699.32001575727,-2202.31253751119,337.711204941534,0.446395375433041,0,0.526369827267298,0.333580729614145,-1,1
"1756",2527,1,1,3333.4521899016,2954.64620232541,0.886362255704835,8177.89990234375,75.0999984741211,0,2153.95999015192,4813.90870732846,2252.60831335356,0.467937480809367,8294.400390625,1833.69995117188,0,1480.45651457912,-1480.45651742686,702.037888971849,0.418424774895469,0,0.447445126425607,0.307537305874818,-1,1
"1757",2528,1,1,4012.87199920654,3065.49835604828,0.763916306489321,8666.5,69.5999984741211,0,2020.74284124463,5209.89998046875,2247.52429591992,0.431394902847579,8108.5,1843.5,0,1197.02797978301,-1197.02798126221,817.974060128359,0.332521403641742,0,0.387865956893632,0.229760261093401,-1,1
"1758",2529,1,1,4149.30870785921,3214.63731046905,0.774740453603803,8736.2001953125,155,0,3528.60002162847,6186.69562032948,1926.56520735323,0.311404556743107,8383.7998046875,1990.30004882812,0,1835.30004197504,-2037.38691247028,1288.07210311583,0.463335896860696,0,0.570352937686717,0.296652713274634,-1,1
"1759",2530,1,1,4649.54089702259,2748.41861487758,0.591116128613379,8198.099609375,251.800003051758,0,3008.78004985691,6330.35910866477,1797.52430622794,0.283952975711529,8375.7001953125,1982.19995117188,0,1648.99996129393,-1680.81821164218,950.894308649632,0.307163152901851,0,0.475293738982137,0.260490745151698,-1,1
"1760",2531,1,1,3675.06667264303,2966.2787923221,0.807136048551962,8394.7001953125,73.5,0,2901.37145799723,5629.22917683919,2171.35737331275,0.385729076770679,8394.2998046875,1949.90002441406,0,1856.64999983483,-1954.16250419617,794.921419009345,0.421406971781282,0,0.515411856020108,0.329823132352437,-1,1
"1761",2534,1,1,6787.5,0,0,6787.5,6787.5,0,668.600107192993,7456.10009765625,0,0,7456.10009765625,7456.10009765625,0,668.600088119507,-668.60009765625,-999999,0,0,0.0896715573069038,0.0896715547487988,-1,1
"1762",2540,1,1,5788.83076477051,1910.48823361012,0.33003007191658,7676.89990234375,161.100006103516,0,1789.39999672466,5550.91150841346,1997.25159425234,0.359806059099506,7777.5,1950.5,0,-851.95999412643,237.919256357046,-86.7633606422226,-0.0297759871829263,0,0.322361470546322,-0.153481098164711,0,1
"1763",2542,1,1,4094.75838216146,3178.26955884118,0.776179999456646,8639.7001953125,626.299987792969,0,2267.62856091296,5179.25834147135,2106.61481925063,0.406740633573449,7994.7998046875,1932.69995117188,0,1084.49995666159,-1084.4999593099,1071.65473959055,0.369439365883197,0,0.437828818608179,0.209392906312046,-1,1
"1764",2590,1,1,4521.77500425066,2630.01978500632,0.58163437644155,8412.2998046875,162.199996948242,0,1835.20002997277,4612.37498692104,2394.21656011153,0.519085409772759,8059.5,1997.40002441406,0,90.5999769404223,-90.5999826703764,235.803224894791,0.0625489666687913,0,0.397886129201704,0.0196428038044022,-1,1
"1765",2591,1,1,4812.61111393681,2867.30190331219,0.595789236950559,8765.7001953125,79.3000030517578,0,1920.10002727546,5094.71485731337,2176.91279371994,0.427288445906844,8485.5,1999.40002441406,0,282.103740401829,-282.103743376556,690.389109592256,0.168500791043715,0,0.376880763899708,0.0553718408787638,-1,1
"1766",2592,1,1,4209.25556211118,2850.00321146952,0.677080108208036,8376.900390625,252,0,1649.44999997115,4003.88887984664,2260.98116784625,0.564696282962991,8330.599609375,1863.90002441406,0,-211.484606533805,205.366682264539,589.022043623264,0.112383825245045,0,0.411961982330122,-0.0528197991703268,0,1
"1767",2597,1,1,3973.38847057636,2728.60210782341,0.686719188931358,7517.7998046875,252.300003051758,0,1638.00005000535,4788.39615572416,2386.21959061562,0.498333787141458,7933.2998046875,1890.30004882812,0,815.007678958874,-815.007685147798,342.382517207787,0.1883854017899,0,0.34207697039587,0.170204730864758,-1,1
"1768",2601,1,1,4526.29677015735,2709.46382376341,0.598604987995344,8015.5,80.6999969482422,0,1791.10005550007,4352.53226200227,2165.40832081785,0.49750540385925,7687.7998046875,1871.80004882812,0,-173.764512711654,173.764508155085,544.055502945554,0.101099584136094,0,0.411507588613742,-0.0399226248656726,0,1
"1769",2602,1,1,3886.17186903954,2663.82405565793,0.685462235183204,8384.7998046875,82.5999984741211,0,2269.79499260084,5504.06872940063,2133.50350797598,0.387622977267638,8461.599609375,1949.90002441406,0,1479.16667807114,-1617.8968603611,530.320547681947,0.297839257915565,0,0.412384929075551,0.268740590060221,-1,1
"1770",2603,1,1,3580.70346227186,2760.32186210215,0.770888148428465,8358.400390625,163.600006103516,0,2690.09997431336,5568.62757610452,2142.35369728019,0.384718436993923,8456.400390625,1981.30004882812,0,1817.70004091442,-1987.92411383267,617.968164821958,0.386169711434543,0,0.483081322560844,0.326417957759347,-1,1
"1771",2606,1,1,4156.65000776811,3101.00184866754,0.746033907803703,8878.400390625,248.5,0,2914.86357333104,5925.93177934126,2084.74061686185,0.351799631600482,8394.900390625,1971.90002441406,0,1723.40002254582,-1769.28177157315,1016.26123180569,0.39423427620322,0,0.491882742135628,0.290823466539703,-1,1
"1772",2607,1,1,4013.33334668477,3120.6161114404,0.777562151426617,8591.7998046875,159.300003051758,0,2956.2922466912,5854.82082621257,2134.23122430446,0.364525454775544,8401.400390625,1969.09997558594,0,1809.7999688253,-1841.48747952779,986.384887135937,0.413036696651073,0,0.504933000418323,0.309112784583032,-1,1
"1773",2608,1,1,3884.68699048913,2997.93550098671,0.771731547052968,8262.7001953125,244.5,0,3008.82306479395,5845.75652280061,2137.70404474405,0.365684755498491,8393.900390625,1967.59997558594,0,1723.09997528835,-1961.06953231148,860.231456242663,0.406046791554477,0,0.514702083991769,0.294760818136647,-1,1
"1774",2609,1,1,4459.63178946755,3154.72686315493,0.707396263208443,8880.5,161.800003051758,0,2886.04002116853,6004.55456542969,2119.3863741137,0.352963130073919,8409.900390625,1968.80004882812,0,1544.92277030056,-1544.92277596214,1035.34048904122,0.354433133134524,0,0.480641817760217,0.257291819645576,-1,1
"1775",2610,1,1,3593.22221628825,3195.56115925844,0.889330235344981,8961.2998046875,155.699996948242,0,4374.60908056204,6454.57779947917,1930.97851050564,0.299164185558574,8394,1966.5,0,1810.79999983766,-2861.35558319092,1264.5826487528,0.590166049786407,0,0.677752940078441,0.28054507298429,-1,1
"1776",2616,1,1,6345.09998372396,1913.21207283788,0.301525914129885,9868,76,0,1869.9000264524,5247.56664632161,2086.31655049473,0.397577904409689,7860.7001953125,1945.90002441406,0,-1902.29167915774,1097.53333740234,-173.104477656843,-0.0960519902798041,0,0.356336594174205,-0.362509293805956,0,1
"1777",2617,1,1,6424.35929361979,1541.85577917455,0.240001486328108,9003.2001953125,1980.69995117188,0,-8.9999955376891,5371.55184823495,2103.85016636395,0.391665244198519,7880.2001953125,1947.19995117188,0,-2172.14997871037,1052.80744538484,-561.994387189402,-0.151663757870411,0,-0.00167549263080211,-0.404380342977443,1,1
"1778",2618,1,1,6179.03702629937,1746.08937856567,0.282582766721403,8686.2001953125,158.800003051758,0,1777.39995403667,5288.75925925926,2081.92684872202,0.393651279376558,7813.89990234375,1936.19995117188,0,-1751.41994188084,890.277767040112,-335.837470156356,-0.111068512655155,0,0.336071253560068,-0.33115894598805,0,1
"1779",2619,1,1,6119.86786106655,1817.89332925801,0.297047807326545,8411,876.200012207031,0,1055.70001659024,5310.6428527832,2112.2742107952,0.397743600793677,7986,1931.90002441406,0,-1618.19226869829,809.225008283343,-294.380881537184,-0.100695793467132,0,0.198789496084634,-0.304707417455162,0,1
