"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","RiceArea"
"1667",1667,1,1,5076.46363044508,464.049031557052,0.091411869627906,5865.39990234375,4129,0,1176.42123560462,6252.88486550071,1587.31036279796,0.25385248520338,7851.7001953125,1813.90002441406,0,-2344.25006117914,-1176.42123505563,-1123.2613312409,-0.162440615575474,0,0.188140556064823,-0.37490696080351,0,1
"1668",1668,1,1,5076.43032374527,462.386465437778,0.0910849624538215,5870.60009765625,4149.2998046875,0,1135.3666527972,6211.79697487571,1576.93049627447,0.253860598254022,7883.7998046875,1803.19995117188,0,-2355.64984250002,-1135.36665113045,-1114.54403083669,-0.162775635800201,0,0.182775879087697,-0.379221962988763,0,1
"1669",1669,1,1,5767.28178267045,510.794525983631,0.0885676381408079,6710,4736.2998046875,0,-158.633298555199,5608.6484818892,2200.38635482623,0.392320246478534,8193.7001953125,1996.69995117188,0,-2875.56661415604,158.63330078125,-1689.5918288426,-0.303752608337726,0,-0.0282836942032362,-0.512702235385491,1,1
"1670",1670,1,1,5750.07575757576,497.08242258214,0.0864479779987649,6657.2998046875,4726.2001953125,0,-123.933334976332,5626.14241906368,2193.80764645258,0.389931054539085,8202.2998046875,1882.69995117188,0,-2905.76671033048,123.933338512074,-1696.72522387044,-0.30348307654032,0,-0.0220281190459016,-0.516475853950043,1,1
"1671",1671,1,1,5741.34241832386,502.362026867236,0.087499053403245,6653.2998046875,4712.7001953125,0,-110.818172686145,5630.52424390388,2207.40138091575,0.392041892600975,8228.5,1884.09997558594,0,-2921.23339875759,110.818174419981,-1705.03935404852,-0.30454283919773,0,-0.0196816793402722,-0.518820854367226,1,1
"1672",1672,1,1,5728.35456616951,503.734695638153,0.0879370663633685,6654,4708.39990234375,0,-87.3212291915605,5641.03333259351,2193.52093906323,0.38885090899733,8208.099609375,1888.40002441406,0,-2907.1999333368,87.3212335759945,-1689.78624342507,-0.300913842633962,0,-0.0154796513410095,-0.515366558204717,1,1
"1673",1673,1,1,5722.46363044508,504.260339737936,0.0881194485981759,6654.89990234375,4704.7001953125,0,-22.5635995941647,5699.90002811316,2207.16635895143,0.387228959817751,8231.099609375,1892.40002441406,0,-2896.4999622461,22.563602331913,-1702.90601921349,-0.299109511219575,0,-0.00395859567411289,-0.508166800814035,1,1
"1674",1674,1,1,5718.02420691288,492.833777774868,0.0861895228038822,6628.89990234375,4702.2998046875,0,78.6333651189091,5796.65757057884,2160.30624761214,0.372681363580429,8248.099609375,1899.80004882812,0,-2885.36649983727,-78.6333636659565,-1667.47246983727,-0.286491840776547,0,0.0135652941650402,-0.497763834538383,0,1
"1675",1675,1,1,5697.85148851799,476.261144842214,0.0835860930741966,6665.5,4694.89990234375,0,140.145507011594,5837.99699263139,2146.12806128083,0.36761376615809,8243.7998046875,1903.5,0,-2878.39994439161,-140.1455041134,-1669.86691643862,-0.284027673083894,0,0.0240057518338025,-0.493045808009952,0,1
"1676",1676,1,1,5699.74243903883,471.553157925467,0.0827323625530328,6649.60009765625,4688.2998046875,0,173.524214087027,5873.2666459517,2134.78394926724,0.36347471993949,8239,1907.19995117188,0,-2875.49991892565,-173.524206912879,-1663.23079134178,-0.280742357386457,0,0.0295447532944265,-0.489591243215163,0,1
"1677",1677,1,1,5684.13935250947,468.370098103299,0.08239947493485,6615.5,4687.2998046875,0,225.95763847083,5910.09699041193,2129.8161359672,0.360369066602874,8273.400390625,1909.59997558594,0,-2887.83325750074,-225.957637902462,-1661.4460378639,-0.277969591668024,0,0.0382324755139223,-0.488627049976631,0,1
"1678",1678,1,1,5661.40610203598,464.887231218841,0.0821151535219591,6620.2998046875,4667.60009765625,0,265.972713114021,5927.37881377249,2119.92895910993,0.357650324994278,8264,1911.19995117188,0,-2876.30017847484,-265.972711736506,-1655.04172789109,-0.275535171472318,0,0.0448718938793018,-0.485256682395876,0,1
"1679",1679,1,1,5649.40906131629,463.533053731267,0.082049830115022,6613.39990234375,4657.2001953125,0,325.227286232791,5974.63634144176,2131.37202471229,0.356736695408304,8255.2001953125,1909.69995117188,0,-2867.83341688139,-325.227280125474,-1667.83897098102,-0.274686865293282,0,0.0544346580522271,-0.480001334472743,0,1
"1680",1680,1,1,5624.69090317235,474.759831142406,0.084406385935739,6598.7998046875,4641.7998046875,0,361.054577535966,5985.74547969934,2115.28847212928,0.353387640570967,8241.2001953125,1934,0,-2803.56657354525,-361.054576526989,-1640.52864098688,-0.268981254635228,0,0.0603190661481486,-0.468373836317222,0,1
"1681",1681,1,1,5632.9697265625,467.806175155652,0.0830478766732392,6446.2001953125,4634.7001953125,0,369.942428874331,6002.9121537642,2115.76992246497,0.352457252125245,8260.2001953125,1937.5,0,-2772.7000386836,-369.942427201705,-1647.96374730931,-0.269409375452006,0,0.061627160184637,-0.461892489455297,0,1
"1682",1682,1,1,5615.39698745265,475.028636447068,0.0845939543559427,6442.89990234375,4623.2001953125,0,402.669659346282,6018.06664669152,2111.0991053132,0.35079357362614,8256.2998046875,1940.69995117188,0,-2755.23336290596,-402.669659238873,-1636.07046886613,-0.266199619270197,0,0.0669101362590679,-0.45782699405974,0,1
"1683",1683,1,1,5606.36058830492,468.370257655841,0.0835426566448256,6435.7001953125,4615.7001953125,0,465.245493893396,6071.60607910156,2062.20246371317,0.339646946268675,8198.900390625,1933.40002441406,0,-2761.85003893824,-465.245490796638,-1593.83220605733,-0.256104289623849,0,0.0766264292894047,-0.454879648474645,0,1
"1684",1684,1,1,5598.68785511364,470.96961553438,0.0841214276849197,6428.10009765625,4608.2998046875,0,488.460645150798,6087.14849668561,2061.16117011272,0.338608655799181,8206.2998046875,1934.5,0,-2762.249882915,-488.46064157197,-1590.19155457834,-0.254487228114261,0,0.08024457517617,-0.453783883277863,0,1
"1685",1685,1,1,5575.2363725142,453.823173477162,0.0813998085739468,6368.39990234375,4594.89990234375,0,512.821220975764,6088.0575875947,2046.4260329728,0.336137758805484,8154.10009765625,1938.5,0,-2727.34008793492,-512.821215080492,-1592.60285949564,-0.254737950231537,0,0.0842339635585432,-0.447981979259242,0,1
"1686",1686,1,1,5574.44546046402,462.505828526547,0.0829689395666,6453.60009765625,4581.5,0,548.506056393052,6122.95151219223,2038.51848805733,0.332930692656663,8208.5,1939.80004882812,0,-2706.37500293975,-548.50605172822,-1576.01265953078,-0.249961753090063,0,0.0895819696270414,-0.442004970568642,0,1
"1687",1687,1,1,5550.75760535038,457.077878616481,0.0823451339643985,6433.39990234375,4572.7001953125,0,556.636372154441,6107.39397638494,2034.67045299588,0.333148714633967,8229.099609375,1937.90002441406,0,-2740.80011321535,-556.636371034564,-1577.5925743794,-0.250803580669569,0,0.0911413893236215,-0.448767530605202,0,1
"1688",1688,1,1,5544.9394235322,461.547834692937,0.083237669420548,6437.60009765625,4563.7998046875,0,581.757586864654,6126.69700668797,2031.21761042797,0.331535508971746,8287.400390625,1940.5,0,-2730.42505556314,-581.757583155776,-1569.66977573504,-0.248297839551198,0,0.0949545221886443,-0.44566020689167,0,1
"1689",1689,1,1,5533.01208866004,470.696264896279,0.0850705289187738,6432.89990234375,4559.39990234375,0,533.966703069452,6066.97878565933,1993.66238655475,0.328608761788853,8224.2998046875,1944.59997558594,0,-2679.3500083373,-533.96669699929,-1522.96612165847,-0.243538232870079,0,0.088011961461214,-0.441628379296554,0,1
"1690",1690,1,1,5503.79999704072,485.359645990304,0.0881862797069792,6426.2998046875,4487.2998046875,0,642.960641430829,6146.76063121449,2012.08314042281,0.327340409223852,8450.7001953125,1945.59997558594,0,-2655.26660225865,-642.960634173769,-1526.72349443251,-0.239154129516873,0,0.104601542179103,-0.431978201456987,0,1
"1691",1691,1,1,5476.93332741477,485.607081002712,0.0886640482862931,6443.60009765625,4462.89990234375,0,769.624273272535,6246.557598692,1959.70904384065,0.313726242474896,8423.400390625,1937.40002441406,0,-2635.25006463099,-769.624271277225,-1474.10196283794,-0.225062194188603,0,0.123207744603794,-0.421872370981226,0,1
"1692",1692,1,1,5457.98486328125,466.612830523292,0.0854917780484228,6274,4459.7998046875,0,837.536370753398,6295.52122913707,1894.39509342621,0.300911556720439,8421,1937.80004882812,0,-2634.34979996192,-837.536365855824,-1427.78226290292,-0.215419778672016,0,0.133036859105024,-0.418448243454341,0,1
"1693",1693,1,1,5453.80303030303,471.179894456214,0.0863947399343526,6296.5,4448.2998046875,0,911.24546907054,6365.04849890507,1825.42655085581,0.286789103204763,8486.5,1936.90002441406,0,-2574.29974426917,-911.245468602036,-1354.24665639959,-0.200394363270411,0,0.143163947490313,-0.404443068220455,0,1
"1694",1694,1,1,5440.6757516572,470.040866518279,0.0863938392901115,6307.10009765625,4453.2001953125,0,892.348499741626,6333.02425130208,1828.73310274199,0.28876142426993,8481.599609375,1847.30004882812,0,-2705.80004947769,-892.348499644886,-1358.69223622371,-0.202367584979818,0,0.140904007995573,-0.427252437715104,0,1
"1695",1695,1,1,5433.45154178504,465.685710207903,0.0857071617601861,6296.89990234375,4506.7001953125,0,889.715098710485,6323.16663337476,1868.14691400768,0.295444833629289,8455,1849.09997558594,0,-2734.00018630214,-889.715091589725,-1402.46120379977,-0.209737671869103,0,0.140707204205946,-0.432378323207808,0,1
"1696",1696,1,1,5429.31818181818,463.082221537496,0.0852928868837114,6279.60009765625,4486.2998046875,0,1005.93030881412,6435.24848336884,1791.91229807163,0.278452697312717,8435.5,1848,0,-2719.79992798016,-1005.93030155066,-1328.83007653413,-0.193159810429006,0,0.156315690282019,-0.422641011455762,0,1
"1697",1697,1,1,5413.45754912405,464.576175200829,0.085818752799863,6229,4464.89990234375,0,1005.64246328771,6419.10000517874,1748.01173897261,0.272314146463268,8216.599609375,1839.19995117188,0,-2700.49994422161,-1005.64245605469,-1283.43556377178,-0.186495393663405,0,0.156664090367246,-0.42069759655449,0,1
"1698",1698,1,1,5387.63029711174,463.860295985733,0.086097276614248,6236.39990234375,4447.2998046875,0,1132.45151959854,6520.08181670218,1700.96243537323,0.260880535427632,8190.39990234375,1836.80004882812,0,-2632.2998117636,-1132.45151959044,-1237.1021393875,-0.174783258813384,0,0.173686703853561,-0.403721898860313,0,1
"1699",1699,1,1,5370.65152994792,455.247810304425,0.0847658441002669,6234.5,4435.10009765625,0,855.969674187721,6226.62120102391,1818.7544455542,0.292093317842287,8193.5,1921.80004882812,0,-2592.4999444966,-855.969671075994,-1363.50663524977,-0.20732747374202,0,0.137469366860949,-0.416357420950915,0,1
"1700",1700,1,1,5358.22423946496,456.051706651328,0.085112471272174,6213.89990234375,4438.89990234375,0,1097.42725812984,6455.65149665601,1664.21437642611,0.257791855289611,8182.2998046875,1926.59997558594,0,-2584.2999920724,-1097.42725719105,-1208.16266977478,-0.172679384017437,0,0.169994811321258,-0.400315908225691,0,1
"1701",1701,1,1,5337.22420987216,451.042000439785,0.0845087226437858,6208.7998046875,4431.39990234375,0,1118.66665687302,6455.89086174242,1608.12064009673,0.249093529388244,8164.7998046875,1925.80004882812,0,-2570.09985357455,-1118.66665187027,-1157.07863965695,-0.164584806744458,0,0.173278433732861,-0.398101502738368,0,1
"1702",1702,1,1,5316.89090613163,459.460597520632,0.086415276452403,6316.7001953125,4399.2998046875,0,1370.26061017993,6687.15151515152,1672.75600427198,0.250144773971685,8080.7998046875,1836.69995117188,0,-2620.84985790481,-1370.26060901989,-1213.29540675135,-0.163729497519282,0,0.204909460638845,-0.391923205563174,0,1
"1703",1703,1,1,5304.69088837595,454.966266367705,0.0857667818806677,6307.7998046875,4385.10009765625,0,1397.73034182816,6702.42122395833,1671.50967833185,0.249388933115231,8045.2001953125,1840.19995117188,0,-2613.44995820293,-1397.73033558239,-1216.54341196414,-0.163622151234563,0,0.208541107030377,-0.38992624767613,0,1
"1704",1704,1,1,5289.2060398911,442.922220202423,0.0837407763777609,6182.7998046875,4376.2998046875,0,1454.48184365814,6743.68787730824,1672.70930704736,0.248040736386368,8043.7998046875,1850.40002441406,0,-2575.34985729164,-1454.48183741714,-1229.78708684494,-0.164299960008607,0,0.215680480787421,-0.381890429116301,0,1
"1705",1705,1,1,5284.51513671875,451.30339323757,0.0854010976526016,6175.2998046875,4357.7001953125,0,1480.9545576645,6765.4696932706,1665.8332828965,0.246225814085525,8215.5,1849.5,0,-2564.60016042142,-1480.95455655185,-1214.52988965893,-0.160824716432923,0,0.218899001075648,-0.379072004856122,0,1
"1706",1706,1,1,5269.80304509943,446.099569375881,0.0846520383320064,6028.2998046875,4334.60009765625,0,1469.87574497161,6739.67878861861,1688.62722687442,0.250550104810044,8161.2001953125,1854.19995117188,0,-2536.15008773415,-1469.87574351918,-1242.52765749854,-0.165898066478038,0,0.218092848498034,-0.376301329377445,0,1
"1707",1707,1,1,5252.73942057292,445.463445734728,0.0848059288816084,6000.2001953125,4315.10009765625,0,1494.65152044042,6747.39093942353,1668.59059973074,0.247294193372067,8180.89990234375,1856.40002441406,0,-2524.70013593129,-1494.65151885062,-1223.12715399601,-0.162488264490459,0,0.22151547670189,-0.374174278413307,0,1
"1708",1708,1,1,5259.06665778883,445.182875474549,0.084650548175734,5995.5,4307.10009765625,0,1478.27580836141,6737.34245901397,1672.17391341538,0.248194881526047,8173.7001953125,1853.90002441406,0,-2525.20013953486,-1478.27580122514,-1226.99103794083,-0.163544333350313,0,0.219415269055176,-0.374806558356903,0,1
"1709",1709,1,1,5255.74545750473,443.896447128975,0.0844592742776633,5991.7001953125,4294.7998046875,0,1475.26363544246,6731.00909238873,1679.07962613751,0.249454369038987,8154.39990234375,1818.09997558594,0,-2587.64990855406,-1475.263634884,-1235.18317900854,-0.164995094761324,0,0.21917421521695,-0.384437143530249,0,1
"1710",1710,1,1,5259.0303030303,451.103491904061,0.0857769333719432,5992.60009765625,4280.2001953125,0,1448.34242355933,6707.37272505327,1671.40385621803,0.24918905281274,8142.10009765625,1813.69995117188,0,-2576.20014025516,-1448.34242202296,-1220.30036431397,-0.163412119440797,0,0.215932896967169,-0.384084834086018,0,1
"1711",1711,1,1,5265.25454249527,450.246077461615,0.0855126896197953,6089.60009765625,4273.2998046875,0,1442.34547195222,6707.60000887784,1650.64188148505,0.246085318042272,8117.2001953125,1947.59997558594,0,-2434.29992863153,-1442.34546638258,-1200.39580402343,-0.160572628422476,0,0.215031526931123,-0.362916680393825,0,1
"1712",1712,1,1,5263.00306285511,441.085359852966,0.0838086838607468,5978.89990234375,4265.7001953125,0,1423.29689946537,6686.29996004972,1649.84500043879,0.246750072580729,8100.89990234375,1942.09997558594,0,-2449.05017317649,-1423.2968971946,-1208.75964058583,-0.162941388719982,0,0.212867640992701,-0.36627883699646,0,1
"1713",1713,1,1,5246.22422466856,438.737088271353,0.0836291148609972,5937.7001953125,4255.2001953125,0,1439.60609054178,6685.83031486742,1636.79949119003,0.244816187983449,8062.2001953125,1934.5,0,-2440.55004895123,-1439.60609019886,-1198.06240291867,-0.161187073122452,0,0.215321960436312,-0.365033202162508,0,1
"1714",1714,1,1,5234.08180930398,436.752262634768,0.0834439121410765,5942.2001953125,4247.89990234375,0,1447.35756304678,6681.43937174479,1625.04763476948,0.243218196612194,8083,1929.09997558594,0,-2441.99988504234,-1447.35756244081,-1188.29537213471,-0.159774284471118,0,0.216623616936123,-0.365490091157504,0,1
"1715",1715,1,1,5227.7939009233,439.998621904595,0.0841652578971955,5926.7998046875,4238.10009765625,0,1448.29397930399,6676.0878758286,1607.07846540114,0.240721586547673,8075.7001953125,1923.80004882812,0,-2436.44995290058,-1448.2939749053,-1167.07984349655,-0.156556328650478,0,0.21693752482613,-0.364951749919587,0,1
"1716",1716,1,1,5230.43329782197,433.021475840688,0.0827888343439929,5946.89990234375,4236.89990234375,0,1437.39700741638,6667.83030377012,1612.27140381325,0.241798505715066,8104,1917.09997558594,0,-2449.94989039382,-1437.39700594815,-1179.24992797256,-0.159009671371073,0,0.215571923989074,-0.367428350569835,0,1
"1717",1717,1,1,5217.72425426136,429.602227322143,0.0823351726514261,5933.7001953125,4223.60009765625,0,1484.92727653587,6702.65152624882,1545.31224592438,0.230552377648257,8306.2998046875,1911.09997558594,0,-2443.29999209024,-1484.92727198745,-1115.71001860224,-0.148217204996831,0,0.22154326100956,-0.364527378832366,0,1
"1718",1718,1,1,5197.65756687973,428.481881022259,0.0824374971819249,5916.60009765625,4216.5,0,1477.2757761368,6674.93334221117,1535.20324694963,0.229995292573375,8225.7001953125,1906.19995117188,0,-2443.95007828029,-1477.27577533144,-1106.72136592737,-0.14755779539145,0,0.221316933128718,-0.366138499515067,0,1
"1719",1719,1,1,5174.66061493845,432.450186137891,0.0835707340669791,5879.7998046875,4207.5,0,1554.39091951581,6729.05153216738,1519.01298388091,0.225739537974923,8316.7001953125,1893.40002441406,0,-2443.2500679151,-1554.39091722893,-1086.56279774302,-0.142168803907944,0,0.230997030129022,-0.363089813807407,0,1
"1720",1720,1,1,5156.29089725379,430.610666817456,0.0835117093658926,5862.2001953125,4197.2998046875,0,1544.30301509419,6700.59390536222,1524.63738314403,0.227537648852876,8299.7998046875,1886.09997558594,0,-2482.24988069217,-1544.30300810843,-1094.02671632657,-0.144025939486983,0,0.23047255764274,-0.370452218975056,0,1
"1721",1721,1,1,5147.06973544034,435.979023702463,0.0847043164580642,5854,4188.89990234375,0,1537.0727158885,6684.14244495739,1516.33419692432,0.226855458184957,8207.7998046875,1882,0,-2475.05005208484,-1537.07270951705,-1080.35517322186,-0.142151141726893,0,0.229958102860014,-0.370286850178073,0,1
"1722",1722,1,1,5131.7333540483,437.115341359505,0.085178888145986,5847.5,4179.39990234375,0,1551.19999852596,6682.93334960938,1506.49711527346,0.225424530885305,8198.2001953125,1879.30004882812,0,-2464.8498563562,-1551.19999556108,-1069.38177391395,-0.140245642739319,0,0.232113641925912,-0.368827538359376,0,1
"1723",1723,1,1,5127.30906723485,437.248405955718,0.0852783400068227,5839,4176.7998046875,0,1564.15452380296,6691.46358605587,1500.07096153136,0.224176810086407,8201.599609375,1872.69995117188,0,-2458.6999580704,-1564.15451882102,-1062.82255557564,-0.138898470079585,0,0.233753722737496,-0.367438293050567,0,1
