,CellID,CompID,BaseID,CompYield_Mean,CompYield_SD,CompYield_CV,CompYield_Max,CompYield_Min,CompCropFailureProb,CompMinPropSOSDBase,BaseYield_Mean,BaseYield_SD,BaseYield_CV,BaseYield_Max,BaseYield_Min,BaseCropFailureProb,BaseMinPropSOSDComp,Diff_Mean_CompBase,Diff_SD_CompBase,Diff_CV_CompBase,Diff_CropFailureProbCompBase,MinProp_CompSOSDBase_Divdbaseyield,MinProp_BaseSOSDComp_Divdbaseyield,Riskiness_Comp,RiceArea
1902,1902,1,1,5070.30305,2851.603006,0.562412735,8571.099609,0,0.121212121,4325.412546,6578.036392,1457.547316,0.221577874,8186.600098,1842,0,1507.73334,-1507.733342,1394.05569,0.340834862,0.121212121,0.657553757,0.229207206,-1,1
1903,1903,1,1,4265.015164,3042.512257,0.713364933,7954.100098,0,0.212121212,4699.724987,6566.75152,1442.117017,0.219608891,8176.100098,1837.099976,0,1837.099973,-2301.736356,1600.39524,0.493756042,0.212121212,0.715684912,0.279757802,-1,1
1904,1904,1,1,3936.221212,3148.180899,0.799797758,7859,0,0.242424242,5030.949995,6606.833326,1435.412698,0.21726183,8150.799805,1831.599976,0,1831.599974,-2670.612114,1712.7682,0.582535928,0.242424242,0.761476754,0.277228119,-1,1
1905,1905,1,1,2993.715153,2865.073254,0.957029346,7454,0,0.212121212,5094.145402,6604.281797,1432.261951,0.216868691,8135.700195,1824.300049,0,1824.300045,-3610.566644,1432.811303,0.740160654,0.212121212,0.7713398,0.276229892,-1,1
1906,1906,1,1,1944.142445,2998.345801,1.542245945,6976.5,0,0.696969697,6174.321794,6609.366707,1430.665385,0.216460283,8128.100098,1819.300049,0,1819.300043,-4665.224262,1567.680417,1.325785662,0.696969697,0.934177519,0.275260872,-1,1
1907,1907,1,1,1906.203021,2939.160349,1.541892609,6637.899902,0,0.696969697,6171.204342,6602.699977,1425.825191,0.215945779,8102.5,1809.800049,0,1809.800046,-4696.496956,1513.335158,1.325946829,0.696969697,0.934648608,0.274099997,-1,1
1908,1908,1,1,1115.842418,2408.661809,2.158603912,6547.799805,0,0.818181818,6360.011125,6609.548488,1421.153308,0.215015188,8094.5,1805.099976,0,1805.099974,-5493.706069,987.5085017,1.943588724,0.818181818,0.962245929,0.273104884,-1,1
1909,1909,1,1,947.3333333,2278.74991,2.405436218,6676.600098,0,0.848484848,6387.742863,6594.257583,1415.496898,0.214655991,8091,1798.699951,0,1798.699949,-5646.92425,863.2530121,2.190780227,0.848484848,0.968682643,0.27276762,-1,1
1910,1910,1,1,1171.175752,2528.515801,2.158955048,7131,0,0.818181818,6341.225917,6583.215154,1406.655576,0.213673037,8079.700195,1790.400024,0,1790.400023,-5412.039403,1121.860225,1.945282011,0.818181818,0.963241481,0.271964379,-1,1
1911,1911,1,1,1599.933342,2877.459593,1.798487172,7127.100098,0,0.757575758,6234.888042,6560.860625,1409.208543,0.214790197,8055.299805,1773.5,0,1773.499998,-4960.927283,1468.251049,1.583696976,0.757575758,0.950315576,0.270315146,-1,1
1912,1912,1,1,998.7757605,2405.786954,2.408735824,7093.100098,0,0.848484848,6263.975033,6480.727321,1467.691098,0.226470121,7955.200195,1668.400024,0,1668.400024,-5481.95156,938.0958563,2.182265703,0.848484848,0.966554327,0.257440244,-1,1
1913,1913,1,1,1531.445436,1571.882715,1.026404649,8958,0,0.121212121,4214.450028,5600.648482,2313.261119,0.413034513,8379.299805,2092.300049,0,2092.300044,-4069.203046,-741.3784049,0.613370135,0.121212121,0.752493223,0.373581747,-1,1
1914,1914,1,1,1397.951521,900.9936507,0.64450994,2462.899902,0,0.212121212,4103.93943,5501.890943,2343.468548,0.42593875,8373.700195,2109.899902,0,2109.899901,-4103.939422,-1442.474897,0.21857119,0.212121212,0.745914354,0.383486318,-1,1
1915,1915,1,1,1716.730305,1477.051287,0.86038633,8049.899902,0,0.181818182,3826.906262,5437.22728,2358.672164,0.433800546,8365.299805,2012.199951,0,2012.199947,-3720.496975,-881.6208776,0.426585784,0.181818182,0.703834154,0.370078322,-1,1
1916,1916,1,1,1860.372724,1637.455462,0.880176021,8299.5,0,0.121212121,3685.11614,5387.23031,2375.170654,0.440889013,8360.900391,2013.400024,0,1998.755563,-3526.857586,-737.7151919,0.439287008,0.121212121,0.684046519,0.371017285,-1,1
1917,1917,1,1,2094.430327,1810.834568,0.864595277,8467,0,0.121212121,3421.246653,5302.790916,2320.55982,0.437611035,8203.5,2013.900024,0,1896.444444,-3208.360589,-509.7252512,0.426984242,0.121212121,0.645178493,0.357631382,-1,1
1918,1918,1,1,2742.915148,2335.10541,0.851322511,8764,0,0.090909091,2878.055572,5218.58788,2277.78868,0.436476061,8203.5,2017.400024,0,1605.063648,-2475.672732,57.31672958,0.41484645,0.090909091,0.551500835,0.307566661,-1,1
1919,1919,1,1,2439.366662,2084.247706,0.854421657,8784.299805,0,0.060606061,2965.055194,5135.621231,2259.771348,0.440019084,8207,2016.400024,0,1724.633352,-2696.254569,-175.5236418,0.414402574,0.060606061,0.577350833,0.335817864,-1,1
1920,1920,1,1,1864.17575,1614.275485,0.865945974,7597.200195,0,0.151515152,3324.133325,5089.863622,2238.898755,0.439874017,8221.200195,2129.800049,0,2129.800047,-3225.687872,-624.6232699,0.426071957,0.151515152,0.653088879,0.418439511,-1,1
1921,1921,1,1,1201.469683,1154.384225,0.960810115,3871.399902,0,0.242424242,3948.821281,5150.290956,2246.099384,0.436111164,8216.900391,2134.899902,0,2134.899893,-3948.821273,-1091.715159,0.524698951,0.242424242,0.766718097,0.41452025,-1,1
1922,1922,1,1,924.7939384,1034.956643,1.119121353,2573.899902,0,0.393939394,4236.018192,5160.812123,2230.443025,0.432188379,8216.400391,2138.899902,0,2138.8999,-4236.018184,-1195.486382,0.686932974,0.393939394,0.820804573,0.414450255,-1,1
1923,1923,1,1,1211.860599,1725.321037,1.423695959,7100.799805,0,0.393939394,4201.887071,5241.40301,2217.768641,0.423124999,8212.200195,2141,0,2140.999997,-4029.542411,-492.4476036,1.000570961,0.393939394,0.801672198,0.408478416,-1,1
1924,1924,1,1,1825.60605,2598.781299,1.423517028,8272,0,0.333333333,3961.660685,5265.966612,2212.441023,0.420139584,8206.099609,2143.800049,0,2143.800049,-3440.360561,386.3402756,1.003377443,0.333333333,0.752314053,0.407104755,-1,1
1925,1925,1,1,1868.28483,2227.64304,1.192346587,8515.599609,0,0.272727273,3804.416646,5322.833326,2184.564925,0.410413926,8154.700195,2137.199951,0,2137.199951,-3454.548496,43.07811551,0.78193266,0.272727273,0.714735257,0.401515475,-1,1
1926,1926,1,1,1088.209106,1170.468151,1.075591211,5563.200195,0,0.303030303,4313.512467,5349.824219,2205.663531,0.412287103,8164.100098,1869.5,0,1869.499999,-4261.615112,-1035.19538,0.663304108,0.303030303,0.806290504,0.349450734,-1,1
1927,1927,1,1,0,0,-999999,0,0,1,5416.396968,5416.396965,2221.170266,0.410082621,8152.700195,1873.199951,0,1873.199951,-5416.396965,-2221.170266,-999999,1,1.000000001,0.345838749,-1,1
1928,1928,1,1,0,0,-999999,0,0,1,5419.424207,5419.424205,2219.425959,0.409531691,8083,1894.5,0,1894.5,-5419.424205,-2219.425959,-999999,1,1,0.349575883,-1,1
1929,1929,1,1,0,0,-999999,0,0,1,5435.190887,5435.190885,2207.965065,0.406235054,8088.399902,1897.900024,0,1897.900024,-5435.190885,-2207.965065,-999999,1,1,0.349187373,-1,1
1930,1930,1,1,2404.421216,2762.806572,1.149052651,8849.700195,0,0.242424242,3855.303697,5566.530296,2182.84496,0.392137444,8174.5,1907.199951,0,1907.199949,-3162.10908,579.9616122,0.756915207,0.242424242,0.692586493,0.342619163,-1,1
1931,1931,1,1,1568.409087,1837.73937,1.171721961,8210.700195,0,0.212121212,4261.996667,5585.509096,2174.76282,0.38935803,8159.200195,1909.099976,0,1909.099974,-4017.100009,-337.02345,0.78236393,0.212121212,0.763045336,0.34179516,-1,1
1932,1932,1,1,1054.139401,891.0741081,0.845309555,2479.199951,0,0.212121212,4586.618172,5640.757572,2169.843618,0.384672376,8155.5,1912.400024,0,1912.400017,-4586.618171,-1278.76951,0.460637179,0.212121212,0.813120953,0.339032478,-1,1
1933,1933,1,1,1174.360602,924.4765834,0.78721696,2295.100098,0,0.242424242,4485.430286,5659.790886,2161.730907,0.381945367,8226.099609,1906.099976,0,1906.099973,-4485.430284,-1237.254323,0.405271593,0.242424242,0.792508129,0.336779222,-1,1
1934,1934,1,1,1152.124254,1467.53827,1.27376736,7376.200195,0,0.333333333,4611.334375,5647.64243,2172.126301,0.384607618,8165.600098,1905.099976,0,1905.099973,-4495.518176,-704.5880317,0.889159742,0.333333333,0.816506079,0.337326592,-1,1
1935,1935,1,1,1197.318192,1839.666947,1.536489598,7533.700195,0,0.454545455,4709.416118,5666.942412,2161.829469,0.381480755,8153,1906.5,0,1906.499996,-4469.62422,-322.1625217,1.155008843,0.454545455,0.831032994,0.336424805,-1,1
1936,1936,1,1,1194.915152,1664.0375,1.392598878,6855.299805,0,0.454545455,4683.090327,5695.127279,2148.582925,0.377266884,8147.399902,1907.900024,0,1907.900019,-4500.212127,-484.5454246,1.015331994,0.454545455,0.822297747,0.335005686,-1,1
1937,1937,1,1,1468.396968,2110.032631,1.436963353,7874.100098,0,0.393939394,4633.786232,5723.848474,2127.487707,0.371688335,8209.099609,1906.400024,0,1906.400024,-4255.451505,-17.45507576,1.065275018,0.393939394,0.809557809,0.33306263,-1,1
1938,1938,1,1,1548.7788,2298.82828,1.484284444,8418,0,0.454545455,4625.349985,5738.660574,2111.30199,0.367908498,8314.299805,1909,0,1909,-4189.881774,187.5262904,1.116375946,0.454545455,0.805998181,0.332656022,-1,1
1939,1939,1,1,1836.472722,2769.940624,1.508293911,8674.799805,0,0.454545455,4543.259244,5650.666674,2124.123984,0.375906792,8327.900391,1909.199951,0,1909.199948,-3814.193952,645.8166405,1.132387119,0.454545455,0.80402181,0.337871628,-1,1
1940,1940,1,1,1737.221219,2512.210175,1.446108387,7572.100098,0,0.454545455,4603.903703,5711.103027,2100.965299,0.367873822,8404.900391,1907.800049,0,1907.800047,-3973.881808,411.2448766,1.078234565,0.454545455,0.80613214,0.334051065,-1,1
1941,1941,1,1,1579.393948,2641.304164,1.672352972,8734.900391,0,0.484848485,4855.118498,5776.639386,2101.080824,0.363720268,8507.700195,1904.199951,0,1904.199948,-4197.245438,540.2233392,1.308632704,0.484848485,0.840474569,0.329638016,-1,1
1942,1942,1,1,1452.645477,2491.664296,1.715259735,7715.600098,0,0.575757576,5074.933388,5884.148515,2016.814319,0.342753809,8501,1904.599976,0,1904.599973,-4431.503038,474.8499769,1.372505926,0.575757576,0.862475407,0.323683192,-1,1
1943,1943,1,1,1894.118165,2908.005762,1.535282125,8737.099609,0,0.454545455,4944.434633,5920.512122,2072.793786,0.350103799,8475.299805,1897.300049,0,1897.300042,-4026.393957,835.2119759,1.185178326,0.454545455,0.835136308,0.32046215,-1,1
1944,1944,1,1,2927.433344,2895.746403,0.989175862,7906,0,0.272727273,4009.408657,5944.984852,2059.096626,0.346358599,8467.400391,1898.400024,0,1898.400024,-3017.551509,836.6497763,0.642817263,0.272727273,0.67441865,0.319327983,-1,1
1945,1945,1,1,3992.624269,3398.2419,0.851129901,8388.400391,0,0.212121212,3538.606256,5944.251543,2085.624854,0.350864165,8451.900391,1898.400024,0,1898.400023,-1951.627274,1312.617046,0.500265736,0.212121212,0.595298875,0.319367377,-1,1
1946,1946,1,1,3559.827285,3112.195648,0.874254676,8188.200195,0,0.272727273,3900.172225,6073.424287,1910.113298,0.314503517,8496.900391,1901.099976,0,1901.099971,-2513.597002,1202.08235,0.559751159,0.272727273,0.642170222,0.313019457,-1,1
1947,1947,1,1,3836.981795,3151.73735,0.821410556,7910.299805,0,0.242424242,3894.488219,6174.478756,1890.495448,0.306178954,8464.799805,1900.300049,0,1900.300045,-2337.496961,1261.241902,0.515231602,0.242424242,0.630739593,0.307766877,-1,1
1948,1948,1,1,4339.175774,3127.506292,0.720760452,8376.700195,0,0.181818182,3669.485708,6266.854533,1849.017424,0.295047127,8444.5,1838.099976,0,1838.099975,-1927.678759,1278.488868,0.425713325,0.181818182,0.585538676,0.293305033,-1,1
1949,1949,1,1,4625.218186,3123.680438,0.675358505,8750.5,0,0.090909091,3715.323072,6364.512137,1809.963585,0.284383712,8426.299805,1937.900024,0,1739.293949,-1739.293951,1313.716853,0.390974793,0.090909091,0.583756145,0.273280011,-1,1
1950,1950,1,1,4218.578752,3103.843329,0.735755692,8689.599609,0,0.151515152,4418.200072,6545.845463,1725.80782,0.263649338,8363.5,1832,0,1831.999996,-2327.266711,1378.035508,0.472106354,0.151515152,0.674962478,0.279872173,-1,1
1951,1951,1,1,4615.899974,2973.926747,0.644278854,8309.299805,0,0.121212121,4098.692346,6619.945457,1690.683907,0.255392423,8341,1828.400024,0,1828.400024,-2004.045483,1283.242839,0.388886432,0.121212121,0.619142918,0.276195633,-1,1
1952,1952,1,1,4670.412137,3130.895835,0.670368212,8364.799805,0,0.181818182,4285.838442,6671.460634,1693.910788,0.253904037,8321.5,1837.699951,0,1837.699945,-2001.048498,1436.985047,0.416464175,0.181818182,0.64241381,0.275456912,-1,1
1953,1953,1,1,5466.49997,2503.154348,0.457908051,8500,0,0.090909091,2839.699954,6724.206069,1698.923397,0.252657842,8302.200195,1844.099976,0,1257.706099,-1257.706099,804.2309504,0.205250209,0.090909091,0.422310073,0.187041576,-1,1
1954,1954,1,1,5394.42422,2763.003901,0.512196258,8368.900391,0,0.151515152,3596.512529,6738.469708,1681.942958,0.249603104,8260.099609,1845.800049,0,1344.045486,-1344.045488,1081.060943,0.262593154,0.151515152,0.533728381,0.199458563,-1,1
1955,1955,1,1,5024.830324,3237.072886,0.644215362,8751.700195,0,0.212121212,4550.877804,6785.951486,1599.817751,0.235754375,8241.700195,1851.199951,0,1761.12116,-1761.121163,1637.255135,0.408460987,0.212121212,0.670632234,0.259524573,-1,1
1956,1956,1,1,5108.257561,3086.116694,0.604142735,8422.599609,0,0.212121212,4234.909967,6742.015166,1677.02601,0.248742545,8222.799805,1850,0,1633.757605,-1633.757605,1409.090684,0.35540019,0.212121212,0.628137117,0.242324819,-1,1
1957,1957,1,1,5227.639412,2909.602249,0.556580517,8317.400391,0,0.181818182,3754.888962,6712.269757,1723.958807,0.256836937,8210.799805,1847.900024,0,1484.630342,-1484.630345,1185.643442,0.29974358,0.181818182,0.559406743,0.221181567,-1,1
1958,1958,1,1,5965.572747,2506.993343,0.420243529,8146.700195,0,0.121212121,2687.599981,6678.618153,1758.072357,0.263238939,8239.099609,1818.300049,0,713.0454047,-713.0454065,748.9209855,0.15700459,0.121212121,0.402418572,0.10676541,-1,1
1959,1959,1,1,6131.190911,2242.108821,0.365688959,7995.100098,0,0.090909091,2098.524999,6651.900039,1770.750747,0.266202248,8220.5,1812.400024,0,520.7091241,-520.7091286,471.3580737,0.09948671,0.090909091,0.315477531,0.078279758,-1,1
1960,1960,1,1,5958.327282,2325.706089,0.390328691,8135.5,0,0.090909091,2253.240065,6644.03337,1692.547627,0.254747009,8212.700195,1947.300049,0,685.7060814,-685.706088,633.1584616,0.135581682,0.090909091,0.339137379,0.103206297,-1,1
1961,1961,1,1,5738.721225,2301.611877,0.40106703,7858.899902,0,0.090909091,2160.350072,6608.451549,1735.908752,0.262680106,8215.099609,1942,0,869.7303189,-869.7303245,565.7031248,0.138386924,0.090909091,0.326907152,0.131608791,-1,1
1962,1962,1,1,5588.233358,2515.352116,0.450115798,8077.600098,0,0.121212121,2810.10008,6653.184837,1707.51607,0.25664642,8214.700195,1933.800049,0,1064.951476,-1064.951479,807.8360464,0.193469378,0.121212121,0.422369158,0.16006642,-1,1
1963,1963,1,1,5396.645497,2877.09373,0.533126315,7886.899902,0,0.181818182,3511.012406,6594.251517,1750.847386,0.265511162,8173.100098,1925.199951,0,1197.60602,-1197.60602,1126.246344,0.267615153,0.181818182,0.532435318,0.18161364,-1,1
1964,1964,1,1,5069.348474,2938.982557,0.57975548,7762.5,0,0.212121212,4128.67779,6703.009103,1640.982869,0.244812866,8166.899902,1910.599976,0,1633.660626,-1633.66063,1297.999688,0.334942614,0.212121212,0.615943933,0.243720485,-1,1
1965,1965,1,1,4246.266657,3194.676653,0.752349513,7809.200195,0,0.303030303,4850.153849,6707.918187,1634.201903,0.243622814,8171.600098,1907.699951,0,1907.69995,-2461.65153,1560.474751,0.5087267,0.303030303,0.723049046,0.284395232,-1,1
1966,1966,1,1,4006.275764,3240.967028,0.808972527,7906.600098,0,0.333333333,5011.27274,6704.830289,1620.733929,0.241726317,8194.299805,1901.900024,0,1901.900022,-2698.554525,1620.233099,0.56724621,0.333333333,0.747412317,0.283661173,-1,1
1967,1967,1,1,3729.527296,3051.849563,0.818293934,7194.299805,0,0.333333333,4893.516677,6645.330322,1692.571334,0.254700858,8207.200195,1894.599976,0,1894.59997,-2915.803027,1359.278229,0.563593076,0.333333333,0.736384264,0.285102452,-1,1
1968,1968,1,1,4611.92725,3060.034161,0.66350443,8109.700195,0,0.242424242,4352.590955,6610.590905,1677.618021,0.253777317,8191.299805,1888.599976,0,1888.59997,-1998.663656,1382.416139,0.409727113,0.242424242,0.658426912,0.285693064,-1,1
1969,1969,1,1,5057.86665,2575.978851,0.509301456,7732.299805,0,0.090909091,3384.777789,6637.845418,1665.554685,0.250917968,8206.200195,1884.300049,0,1579.978766,-1579.978769,910.4241655,0.258383488,0.090909091,0.509921153,0.238025845,-1,1
1970,1970,1,1,4394.157583,2894.996115,0.658828469,8536.599609,0,0.121212121,4013.900006,6599.890899,1694.202061,0.256701525,8198.099609,1782.400024,0,1782.400023,-2205.733316,1200.794054,0.402126944,0.121212121,0.608176721,0.270065074,-1,1
1971,1971,1,1,4457.709085,3055.258736,0.685387646,7826,0,0.212121212,4526.974994,6621.775749,1637.36018,0.247269047,8208,1775.099976,0,1775.099975,-2164.066664,1417.898555,0.438118599,0.212121212,0.683649698,0.268070083,-1,1
1972,1972,1,1,4209.872769,3122.359995,0.74167562,7752.600098,0,0.303030303,4954.881741,6679.439364,1555.758535,0.232917532,8207.299805,1776.5,0,1776.499997,-2469.566595,1566.60146,0.508758087,0.303030303,0.741811022,0.265965435,-1,1
1973,1973,1,1,3748.524288,3011.505208,0.803384206,7171.5,0,0.333333333,5121.608293,6678.754542,1542.330819,0.230930903,8206,1771.599976,0,1771.599974,-2930.230254,1469.174389,0.572453302,0.333333333,0.766850804,0.265259033,-1,1
1974,1974,1,1,3472.172725,3196.883475,0.920715566,7211.399902,0,0.363636364,5413.207123,6639.148482,1520.479121,0.229017189,8281.599609,1768.199951,0,1768.199949,-3166.975757,1676.404354,0.691698377,0.363636364,0.815346597,0.266329327,-1,1
1975,1975,1,1,4349.784816,3036.532105,0.69808789,7239,0,0.212121212,4745.790976,6621.74548,1520.139125,0.229567737,8279.400391,1763.099976,0,1763.099975,-2271.960663,1516.39298,0.468520153,0.212121212,0.716697884,0.266259097,-1,1
1976,1976,1,1,2751.075746,3168.811064,1.151844353,7517.299805,0,0.515151515,5813.788206,6655.766676,1500.125688,0.225387361,8255.700195,1757.699951,0,1757.699948,-3904.690929,1668.685376,0.926456992,0.515151515,0.873496396,0.264086774,-1,1
1977,1977,1,1,2410.163645,3054.556347,1.26736471,7396.899902,0,0.575757576,5956.79473,6655.939401,1500.996759,0.225512384,8276.700195,1753.599976,0,1753.599975,-4245.775757,1553.559588,1.041852326,0.575757576,0.894959279,0.263463933,-1,1
1978,1978,1,1,2500.984871,3145.401708,1.257665228,7383.700195,0,0.575757576,5940.115769,6638.509096,1496.507843,0.225428304,8208,1750.099976,0,1750.099972,-4137.524225,1648.893865,1.032236925,0.575757576,0.89479666,0.263628466,-1,1
1979,1979,1,1,2891.836363,3113.895854,1.076788401,7213.899902,0,0.484848485,5711.850056,6633.233361,1491.744372,0.224889476,8208.5,1748,0,1747.999994,-3741.396999,1622.151483,0.851898926,0.484848485,0.861095901,0.263521559,-1,1
1980,1980,1,1,2737.187877,3090.831607,1.129199655,7572.700195,0,0.515151515,5724.070598,6599.087902,1497.264726,0.226889647,8219.400391,1744.900024,0,1744.90002,-3861.900024,1593.566881,0.902310008,0.515151515,0.867403296,0.264415332,-1,1
1981,1981,1,1,2792.427239,3088.961868,1.106192428,7230.399902,0,0.484848485,5661.894161,6564.542447,1494.919311,0.227726353,8210.200195,1734.800049,0,1734.800048,-3772.115208,1594.042557,0.878466075,0.484848485,0.86249639,0.264268235,-1,1
1982,1982,1,1,2678.939377,3083.84299,1.151143253,7197.799805,0,0.484848485,5679.466675,6558.948479,1490.374238,0.227227618,8206.799805,1726.900024,0,1726.90002,-3880.009102,1593.468751,0.923915635,0.484848485,0.865911158,0.263289158,-1,1
1983,1983,1,1,4185.978811,3061.153253,0.731287326,7342.200195,0,0.272727273,4943.745424,6576.439342,1495.381773,0.227384713,8201,1719.300049,0,1719.300044,-2390.460531,1565.77148,0.503902613,0.272727273,0.751735881,0.26143327,-1,1
1984,1984,1,1,4613.254547,3009.189526,0.652292106,7511.899902,0,0.212121212,4747.129971,6564.657567,1484.430538,0.226124596,8194.799805,1847.599976,0,1847.599972,-1951.40302,1524.758988,0.426167511,0.212121212,0.72313444,0.281446512,-1,1
1985,1985,1,1,4429.430307,3147.019358,0.710479484,7892,0,0.272727273,4767.05006,6513.797001,1543.364777,0.236937807,8185.200195,1838.099976,0,1838.099976,-2084.366694,1603.654581,0.473541677,0.272727273,0.731838904,0.28218564,-1,1
