"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","RiceArea"
"418",418,1,1,4654.10304214015,445.694402228537,0.095763759030051,5804,4053,0,548.79393037834,5202.89696895715,2195.05979010086,0.42189184279404,7741.89990234375,2016.09997558594,0,-2036.90003120446,-548.793926816998,-1749.36538787232,-0.326128083763989,0,0.105478531220721,-0.391493439781248,0,1
"419",419,1,1,4642.62730084044,505.085345347116,0.108792998579852,5960.39990234375,3855.19995117188,0,537.221183575112,5179.84848114938,2264.51208468699,0.437177282873824,7774.39990234375,2020.09997558594,0,-1877.3428635669,-537.221180308949,-1759.42673933987,-0.328384284293971,0,0.103713686902267,-0.362432003638516,0,1
"420",420,1,1,4650.71518406723,490.829511707765,0.105538501559778,5950.2001953125,3897.5,0,500.333275430967,5151.04845451586,2274.32592388432,0.441526796722413,7750.2998046875,1909.90002441406,0,-1987.59997713946,-500.333270448627,-1783.49641217656,-0.335988295162634,0,0.0971323177890767,-0.385863187793732,0,1
"421",421,1,1,4682.72728752367,500.952435264182,0.106978776363698,5952.7001953125,3875.19995117188,0,450.481789153258,5133.20906945431,2280.10193316426,0.444186453797925,7725.89990234375,1906.09997558594,0,-1969.09997999122,-450.481781930634,-1779.14949790007,-0.337207677434227,0,0.0877583170796405,-0.383600191098498,0,1
"422",422,1,1,4675.29996004972,509.885639541635,0.109059449425404,5973.7998046875,3801.30004882812,0,495.115202315546,5170.41515743371,2306.24665039849,0.446046706149449,7751.10009765625,2103.69995117188,0,-1885.00000536557,-495.115197383996,-1796.36101085686,-0.336987256724045,0,0.0957592741085208,-0.364574206900085,0,1
"423",423,1,1,4650.35756244081,506.355551178598,0.108885294169257,5980,3806.19995117188,0,483.215159847521,5133.57271691525,2320.63654283284,0.452050973230844,7839.2998046875,2102.5,0,-1865.46671630688,-483.215154474432,-1814.28099165425,-0.343165679061587,0,0.0941284338401043,-0.363385661249158,0,1
"424",424,1,1,4668.5605690696,538.151119669886,0.115271315795981,6053,3810.39990234375,0,476.469710630136,5145.0302734375,2328.43781524638,0.452560566507746,7973.89990234375,2094.39990234375,0,-1865.25559122981,-476.469704367898,-1790.28669557649,-0.337289250711765,0,0.0926077564771639,-0.362535396703038,0,1
"425",425,1,1,4684.50300366951,537.422300909289,0.114723440349661,5860.39990234375,3774.19995117188,0,524.057629776364,5208.56063195431,2356.40631216929,0.452410268148331,7994.2001953125,1904.40002441406,0,-1869.79992857155,-524.057628284801,-1818.98401126,-0.337686827798669,0,0.100614673958347,-0.358985919660875,0,1
"426",426,1,1,4686.69697709517,531.014760754037,0.113302558998205,5883.5,3795.69995117188,0,561.321207965719,5248.01818477746,2331.24557676936,0.444214462429157,7996,1909.30004882812,0,-1886.39990609931,-561.321207682292,-1800.23081601533,-0.330911903430952,0,0.106958701018587,-0.359449956094103,0,1
"427",427,1,1,4640.47577089252,524.933965092964,0.113120721022966,5896.7001953125,3783.69995117188,0,525.909101251394,5166.38486919981,2270.9906249968,0.439570547392948,7926.10009765625,1904.19995117188,0,-1883.94439518905,-525.909098307292,-1746.05665990384,-0.326449826369982,0,0.101794410320973,-0.364654287840705,0,1
"428",428,1,1,4643.47877456203,550.602982927118,0.118575535640098,6020.89990234375,3743.39990234375,0,523.487920823336,5166.96669330019,2263.8147281549,0.438132247124857,7921.10009765625,1902.19995117188,0,-1841.19995650077,-523.487918738162,-1713.21174522779,-0.319556711484759,0,0.101314359448479,-0.356340589322588,0,1
"429",429,1,1,4599.81213008996,545.81815783834,0.118660967535573,6006.60009765625,3536.30004882812,0,632.18486994896,5231.99699263139,2197.70413167225,0.420050725328672,7919.5,2007.90002441406,0,-1687.01246774746,-632.18486254143,-1651.88597383391,-0.301389757793099,0,0.12083051095773,-0.322441406239988,0,1
"430",430,1,1,4582.10608280066,536.348557918606,0.117052846055188,5904.7001953125,3504.39990234375,0,755.918117214256,5338.02419581558,2162.59399756815,0.405130047792474,7883.39990234375,2024.59997558594,0,-1647.95712226281,-755.918113014915,-1626.24543964954,-0.288077201737286,0,0.141610095699231,-0.308720429471756,0,1
"431",431,1,1,4580.79088985559,535.847231142009,0.11697701205455,5890.89990234375,3677.69995117188,0,812.521216075128,5393.31210419626,2129.33458811904,0.394810192138206,7873,2014.90002441406,0,-1662.87142624879,-812.521214340672,-1593.48735697703,-0.277833180083657,0,0.150653476078817,-0.30832100833827,0,1
"432",432,1,1,4518.22426905777,520.916885859734,0.115292392506308,5680.7001953125,3593.80004882812,0,1012.70301902704,5530.92728308475,2076.28170915892,0.375394866518823,7919.60009765625,1982,0,-1619.44291049886,-1012.70301402699,-1555.36482329918,-0.260102474012515,0,0.183098234201016,-0.292797722264693,0,1
"433",433,1,1,4515.1181640625,536.239988810996,0.118765438539157,5656.10009765625,3525,0,1056.43033000895,5571.54848780777,2049.94198868921,0.367930386529903,7910.60009765625,1988.69995117188,0,-1611.94995787207,-1056.43032374527,-1513.70199987821,-0.249164947990746,0,0.189611619161306,-0.28931812428798,0,1
"434",434,1,1,4505.92422762784,500.46064237298,0.111067256591762,5488.89990234375,3518,0,1131.35758901325,5637.28181226326,2056.68371990924,0.364836066104618,7875.7001953125,1900.5,0,-1694.36666287196,-1131.35758463542,-1556.22307753626,-0.253768809512856,0,0.20069204036458,-0.300564477579613,0,1
"435",435,1,1,4548.2060546875,460.876460976428,0.101331482222851,5477,3688.89990234375,0,873.127281237408,5421.33333333333,2143.69830475622,0.395419018339194,7850,1908.19995117188,0,-1853.1375156486,-873.127278645833,-1682.82184377979,-0.294087536116344,0,0.161053974650284,-0.341823201361645,0,1
"436",436,1,1,4569.75454249527,459.054897451606,0.100455044835065,5645,3718.69995117188,0,1130.61818815809,5700.37272875237,2010.81229833237,0.352751020681498,7856.89990234375,1908,0,-1814.29996850816,-1130.6181862571,-1551.75740088077,-0.252295975846433,0,0.198341098373324,-0.318277427606958,0,1
"437",437,1,1,4567.71210641572,513.992214334734,0.112527278944045,5697.5,3694,0,1256.73637044067,5824.44847153172,1916.91877707142,0.329115930279199,7863.7998046875,1914.19995117188,0,-1779.80005141822,-1256.736365116,-1402.92656273669,-0.216588651335154,0,0.215769162794254,-0.30557400586809,0,1
"438",438,1,1,4516.86368075284,526.431884228317,0.116548100947021,5683.2001953125,3542.5,0,1334.30898995072,5851.17267030658,1913.51685485295,0.32703134271932,7867.39990234375,1919.90002441406,0,-1622.59998288261,-1334.30898955374,-1387.08497062463,-0.210483241772299,0,0.22804129447795,-0.277311929473035,0,1
"439",439,1,1,4500.59696081913,573.043303114623,0.127326065431624,5793.39990234375,3477.89990234375,0,1277.47578241894,5778.07273910985,1968.91248022917,0.340755917955525,7870.89990234375,1914.30004882812,0,-1569.00000392155,-1277.47577829072,-1395.86917711455,-0.213429852523901,0,0.221090290845965,-0.271543830402396,0,1
"440",440,1,1,4477.06969844934,559.205655709597,0.124904389114889,5804.7998046875,3435.60009765625,0,1312.32728476058,5789.39698005445,1982.71520009249,0.342473526504283,7908.7001953125,1918.80004882812,0,-1569.55001552753,-1312.32728160511,-1423.5095443829,-0.217569137389393,0,0.226677716052603,-0.271107685469648,0,1
"441",441,1,1,4466.61513080019,519.470707007595,0.116300753880832,5798.7998046875,3496.89990234375,0,1319.16970873835,5785.78483812737,1984.07166616944,0.342921785320244,7867.2998046875,1921.30004882812,0,-1609.43331245466,-1319.16970732718,-1464.60095916184,-0.226621031439412,0,0.22800186070613,-0.278170266866607,0,1
"442",442,1,1,4474.37578420928,499.868502695487,0.111718042203696,5807.7001953125,3561.30004882812,0,1301.22423417223,5775.60001627604,1994.81318996537,0.345386312131008,7885.10009765625,1917.80004882812,0,-1702.45007349469,-1301.22423206676,-1494.94468726988,-0.233668269927312,0,0.225296805614185,-0.294765923661104,0,1
"443",443,1,1,4471.21210641572,495.087096227103,0.110727714195599,5823.2998046875,3543.89990234375,0,1272.04246405491,5743.25456838897,1983.35379635141,0.345336215334741,7853.60009765625,1917.90002441406,0,-1695.6666872461,-1272.04246197325,-1488.26670012431,-0.234608501139142,0,0.221484604052947,-0.295244911583599,0,1
"444",444,1,1,4478.62121951941,496.006110678076,0.110749734430835,5824.7998046875,3554.39990234375,0,1232.46963970039,5711.0908573035,1993.62912037054,0.349080266832217,7851.39990234375,1908.69995117188,0,-1707.60002193894,-1232.46963778409,-1497.62300969246,-0.238330532401382,0,0.215802842310638,-0.298997173150417,0,1
"445",445,1,1,4494.70908794981,484.537800902285,0.107801815739603,5868.89990234375,3590.89990234375,0,1187.50300641614,5682.21209161932,2050.85922610998,0.360926201458546,7909.2998046875,1917.80004882812,0,-1762.83329574324,-1187.50300366951,-1566.3214252077,-0.253124385718943,0,0.208986040518901,-0.310237151890765,0,1
"446",446,1,1,4509.96666370739,476.369317768507,0.105625906639609,5860.60009765625,3584.39990234375,0,1124.86972932712,5634.83638879025,2033.29039458389,0.360842845167404,7866.89990234375,1996.5,0,-1756.34993629683,-1124.86972508286,-1556.92107681539,-0.255216938527795,0,0.199627753445495,-0.311694930449242,0,1
"447",447,1,1,4527.45153438684,490.693259911992,0.108381780828593,5739.2998046875,3589.60009765625,0,1073.27879952428,5600.73032818419,2041.03215944012,0.364422502038559,7894.10009765625,2033.19995117188,0,-1745.25004441483,-1073.27879379735,-1550.33889952813,-0.256040721209966,0,0.191631936664276,-0.311611154643944,0,1
"448",448,1,1,4553.13333037405,515.886375525678,0.113303595149342,5865.2001953125,3555.30004882812,0,923.018201492283,5476.15152994792,2079.84189837704,0.379799917332971,7768.60009765625,2020.69995117188,0,-1759.49993188451,-923.018199573864,-1563.95552285136,-0.266496322183628,0,0.168552348568971,-0.321302272638398,0,1
"449",449,1,1,4521.98784475616,498.435147303473,0.110224787066041,5724.5,3587.39990234375,0,973.787919867354,5495.77576423414,2065.25898546863,0.375790256747573,7751.60009765625,2021.09997558594,0,-1778.47135523056,-973.787919477983,-1566.82383816516,-0.265565469681532,0,0.177188437382153,-0.323606972250331,0,1
"450",450,1,1,4494.33331853693,488.47525902113,0.108686922931685,5738.39990234375,3585.30004882812,0,1024.69999497584,5519.03330669981,2077.33584093045,0.376394873067476,7743.7998046875,2018.69995117188,0,-1740.04279869345,-1024.69998816288,-1588.86058190932,-0.267707950135791,0,0.185666572030271,-0.315280358352093,0,1
"451",451,1,1,4472.53637695312,495.806337689037,0.110855741776392,5912,3587.69995117188,0,1060.52728430712,5533.06365411932,2049.13078644224,0.370342890401537,7739.7001953125,2019.30004882812,0,-1729.24278638931,-1060.52727716619,-1553.3244487532,-0.259487148625145,0,0.191670898909244,-0.312528988366491,0,1
"452",452,1,1,4499.42426461884,498.419661991455,0.110774097457484,5900.89990234375,3568.80004882812,0,1068.63634340769,5568.06060236151,2068.09461514404,0.371420996076611,7785.89990234375,2024.09997558594,0,-1719.57148352925,-1068.63633774266,-1569.67495315259,-0.260646898619127,0,0.191922541747205,-0.308827724109173,0,1
"453",453,1,1,4481.21516927083,471.16325357396,0.10514185009568,5792,3564.60009765625,0,1054.2302674457,5535.44543457031,2049.5597309645,0.370261030515171,7727.2998046875,2016.09997558594,0,-1772.34289789756,-1054.23026529948,-1578.39647739054,-0.265119180419491,0,0.190450846261035,-0.320180718760014,0,1
"454",454,1,1,4527.37576941288,482.02697289465,0.106469398045385,5881.39990234375,3565.69995117188,0,974.45455978299,5501.83032596473,2062.94763014389,0.374956606787425,7788,2021.40002441406,0,-1802.91429328915,-974.454556551847,-1580.92065724924,-0.268487208742041,0,0.177114614964452,-0.327693546778547,0,1
"455",455,1,1,4508.4696895715,491.752658182632,0.109073076241391,5956.7001953125,3542.19995117188,0,902.421201178924,5410.89088763613,2117.01492878208,0.391250715038341,7751.2998046875,2012.40002441406,0,-1811.77146980092,-902.421198064631,-1625.26227059945,-0.28217763879695,0,0.16677867285052,-0.334837923629327,0,1
"456",456,1,1,4526.4999704072,490.453367221924,0.108351567530841,5954.60009765625,3590.19995117188,0,853.633370959713,5380.13333777225,2145.15411197595,0.398717648299807,7751.7001953125,2009,0,-1848.74996498643,-853.633367365057,-1654.70074475402,-0.290366080768967,0,0.158663980494055,-0.343625306088034,0,1
"457",457,1,1,4503.63640062737,488.034350695087,0.108364509760846,5936.60009765625,3682.69995117188,0,880.745408610555,5384.3818026456,2124.81524985781,0.394625665069626,7718.10009765625,1895.09997558594,0,-1844.03330949916,-880.745402018229,-1636.78089916272,-0.28626115530878,0,0.163574100220345,-0.342478185442402,0,1
"458",458,1,1,4506.06059866241,486.759575569458,0.108023308810794,5950.2998046875,3694.80004882812,0,793.796963895901,5299.85755504261,2096.07300727863,0.395496102585682,7720.2998046875,1890.80004882812,0,-1814.84997600579,-793.796956380209,-1609.31343170918,-0.287472793774888,0,0.149777037524458,-0.342433727162918,0,1
"459",459,1,1,4500.88483960701,484.200175634994,0.10757888568357,5881.5,3609.60009765625,0,825.027273702097,5325.9121130741,2117.13435543242,0.397515826488247,7709.60009765625,1893.40002441406,0,-1807.41673069692,-825.027273467093,-1632.93417979743,-0.289936940804678,0,0.154908165246815,-0.339362853220964,0,1
"460",460,1,1,4500.73031338778,496.702771547443,0.110360483068706,5805.89990234375,3459.80004882812,0,844.336350106853,5345.06665778883,2111.33616828721,0.395006517872058,7685.2998046875,1891.80004882812,0,-1796.28328996884,-844.336344401042,-1614.63339673976,-0.284646034803353,0,0.157965541716208,-0.336063777118907,0,1
"461",461,1,1,4508.67880711411,489.764116656574,0.108626969808492,5652.5,3453.10009765625,0,824.866649310528,5333.54545454545,2134.89056697805,0.400276061237767,7669.2001953125,1889.30004882812,0,-1773.44999822075,-824.866647431345,-1645.12645032148,-0.291649091429275,0,0.154656345641068,-0.332508649890544,0,1
"462",462,1,1,4491.88788026752,505.584873594495,0.112555096447417,5912.10009765625,3429,0,803.754563095247,5295.64243755919,2123.69099494711,0.401026130443568,7502.60009765625,1885,0,-1781.25715681448,-803.754557291667,-1618.10612135261,-0.288471033996151,0,0.151776592277953,-0.336362807311341,0,1
"463",463,1,1,4432.10002367424,501.784890640631,0.113216057390476,5759.7001953125,3437.19995117188,0,906.478749329244,5338.57876864347,2103.22713813749,0.39396761371977,7534.2998046875,1883.5,0,-1672.7166408847,-906.478744969224,-1601.44224749686,-0.280751556329294,0,0.169797766149582,-0.313326207849461,0,1
"464",464,1,1,4421.9697117661,497.938555265264,0.11260560060833,5784.2998046875,3440.5,0,834.269689848963,5256.23939837831,2114.7053993437,0.402322885064205,7697.89990234375,1871.5,0,-1717.7332798178,-834.269686612216,-1616.76684407844,-0.289717284455875,0,0.158719880625368,-0.326798905001885,0,1
"465",465,1,1,4392.88481741241,472.993838559592,0.107672715816438,5773.2998046875,3507.60009765625,0,791.696996242337,5184.58181300308,2145.30954719569,0.413786419922084,7701,1864.59997558594,0,-1806.29998141408,-791.696995590672,-1672.3157086361,-0.306113704105645,0,0.152702189838482,-0.348398394810519,0,1
"466",466,1,1,4351.75753876657,487.12837445796,0.111938307710964,5990.10009765625,3492.39990234375,0,768.478795961011,5120.2363318241,2123.76899930143,0.414779487052472,7593.7998046875,1860,0,-1781.76666377811,-768.478793057528,-1636.64062484347,-0.302841179341508,0,0.150086587055492,-0.347985239021838,0,1
"467",467,1,1,4310.7060768821,415.779724631627,0.0964528124200844,5362.10009765625,3317.19995117188,0,750.090884828544,5060.79696007931,2142.87888588384,0.423427160343982,7613.60009765625,1852.90002441406,0,-1781.12501881994,-750.090883197206,-1727.09916125221,-0.326974347923897,0,0.148215960992987,-0.351945559734929,0,1
"468",468,1,1,4304.26057202888,414.341161319783,0.096263029244179,5369,3303.69995117188,0,693.609142747702,4997.86971028646,2095.46472750198,0.419271579486988,7409.5,1934.30004882812,0,-1732.13751701965,-693.609138257575,-1681.1235661822,-0.323008550242809,0,0.138780957278686,-0.346575164505512,0,1
"469",469,1,1,4278.0878980232,427.253254181476,0.0998701439441905,5367.2001953125,3287.89990234375,0,651.421221276818,4929.50911458333,2095.01488574184,0.424994626654407,7334.10009765625,1913.5,0,-1759.32221625788,-651.421216560132,-1667.76163156036,-0.325124482710216,0,0.132147280010026,-0.35689602663542,0,1
"470",470,1,1,4274.3818137429,421.357286794218,0.0985773627988682,5321.89990234375,3298.80004882812,0,565.136351862272,4839.51816258286,2066.36546702092,0.426977520819573,7296.2998046875,1915.90002441406,0,-1723.59999350638,-565.136348839962,-1645.00818022671,-0.328400158020705,0,0.116775334418966,-0.356151157119842,0,1
"471",471,1,1,4264.61209013968,424.223629853706,0.0994753147266464,5321.7998046875,3307.19995117188,0,488.487919055856,4753.10000887784,2009.10901570786,0.422694454557078,7280.10009765625,1901.19995117188,0,-1709.46999823115,-488.487918738165,-1584.88538585415,-0.323219139830431,0,0.102772489142551,-0.359653698646821,0,1
"472",472,1,1,4184.2333540483,397.220829590088,0.0949327621046212,5176.7001953125,3250.60009765625,0,241.787846853836,4426.02119954427,2014.01668549766,0.455039999741764,7118.89990234375,1837.80004882812,0,-1707.110047333,-241.787845495975,-1616.79585590758,-0.360107237637142,0,0.0546287141323977,-0.385698569972683,0,1
"473",473,1,1,4160.64243755919,405.57264002075,0.0974783692920933,5205.7001953125,3195.80004882812,0,240.466695377691,4401.10912716027,1996.92055932419,0.453731207663251,7048.10009765625,1809.09997558594,0,-1671.3400088561,-240.466689601089,-1591.34791930344,-0.356252838371158,0,0.0546377489014565,-0.379754275698793,0,1
