"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","RiceArea"
"820",820,1,1,6861.86970288826,648.962289204954,0.0945751402029387,8275.900390625,5609.7998046875,0,-894.221214380443,5967.6484818892,1887.6630737996,0.316316063107325,7930.39990234375,1953.80004882812,0,-3655.99976305492,894.221220999053,-1238.70078459464,-0.221740922904386,0,-0.149844820299696,-0.612636581083865,1,1
"821",821,1,1,6781.9423976089,634.267202991915,0.0935229416303415,8278.7998046875,5570.89990234375,0,-817.078739289587,5964.86365116004,1867.49115729627,0.31308195233148,7937.7998046875,2076.80004882812,0,-3538.26668745869,817.078746448864,-1233.22395430435,-0.219559010701139,0,-0.136981964228249,-0.593184839484231,1,1
"822",822,1,1,6746.57270951705,633.170254616379,0.0938506530468719,8142.7001953125,5581.7998046875,0,-764.536322592647,5982.03638435133,1869.71964064219,0.312555711886552,7927.7998046875,2077.80004882812,0,-3547.79980777508,764.536325165719,-1236.54938602581,-0.21870505883968,0,-0.127805361497404,-0.593075598312294,1,1
"823",823,1,1,6750.09997928504,617.827255922745,0.0915286081419174,7767.89990234375,5571.89990234375,0,-776.706030395945,5973.39394679214,1859.59285104035,0.311312608477631,7914.2998046875,2094.30004882812,0,-3537.27503082843,776.706032492898,-1241.76559511761,-0.219784000335714,0,-0.130027591904106,-0.592171730566679,1,1
"824",824,1,1,6700.89697265625,646.586529852643,0.0964925341325364,8148.60009765625,5553.7001953125,0,-722.206076950565,5978.69088837595,1855.53916851699,0.310358773042543,7905.2001953125,2195.69995117188,0,-3426.90009268823,722.206084280303,-1208.95263866435,-0.213866238910007,0,-0.120796691187817,-0.573185695107766,1,1
"825",825,1,1,6744.1484818892,679.281123145086,0.100721555133199,8284.7001953125,5572.5,0,-732.499955244459,6011.64851888021,1853.78882097247,0.308366135370431,7969.39990234375,2203,0,-3417.29988714708,732.499963008997,-1174.50769782738,-0.207644580237232,0,-0.121846770140331,-0.568446388110464,1,1
"826",826,1,1,6746.78786399148,702.853856187373,0.104176071688662,8480.5,5546.89990234375,0,-795.83331956161,5950.95453805634,1842.0204753832,0.3095336157592,7938.5,2183.5,0,-3451.90002521385,795.833325935132,-1139.16661919583,-0.205357544070537,0,-0.13373204491351,-0.580058207996541,1,1
"827",827,1,1,6751.03938802083,691.661429854108,0.102452583980091,8371.099609375,5534,0,-851.496931747516,5899.54245087595,1888.80530983289,0.32016132192632,7935.2998046875,2100.89990234375,0,-3499.95007693554,851.496937144886,-1197.14387997878,-0.217708737946229,0,-0.144332706957823,-0.593257885010368,1,1
"828",828,1,1,6774.0879054214,691.038891172182,0.102012093852389,8458.400390625,5536.7998046875,0,-947.1485016599,5826.93940133759,1887.63499695026,0.323949652971669,7868.60009765625,2094.89990234375,0,-3544.67493166314,947.148504083807,-1196.59610577808,-0.22193755911928,0,-0.16254648219655,-0.608325346724808,1,1
"829",829,1,1,6741.9121537642,663.34775590987,0.0983916344177673,8222.5,5515.2001953125,0,-957.969753139075,5783.9423976089,1923.50343294871,0.332559230490243,7850,2086.69995117188,0,-3540.26016301764,957.969756155303,-1260.15567703884,-0.234167596072476,0,-0.165625742319824,-0.612084270493633,1,1
"830",830,1,1,6735.93337180398,681.905501975071,0.101234003416582,8273,5636,0,-993.548490831563,5742.38487659801,1917.74382734082,0.33396295590639,7779.10009765625,2133,0,-3513.60010241728,993.548495205966,-1235.83832536575,-0.232728952489808,0,-0.173020184502188,-0.611871230842831,1,1
"831",831,1,1,6721.04245087595,723.655527109441,0.107670131887819,8390.400390625,5379.89990234375,0,-1057.83032290874,5663.21212121212,1968.95623934167,0.347674817259052,7789,1995.80004882812,0,-3508.08002985659,1057.83032966383,-1245.30071223223,-0.240004685371233,0,-0.186789811200348,-0.61945057941883,1,1
"832",832,1,1,6681.69091796875,661.636698714804,0.0990223443193843,7830.60009765625,5371.10009765625,0,-1023.86058340674,5657.83032966383,1978.26713029032,0.34965119401307,7809.39990234375,2009.69995117188,0,-3564.5399969101,1023.86058830492,-1316.63043157551,-0.250628849693686,0,-0.180963465454004,-0.630018892263582,1,1
"833",833,1,1,6663.2363577178,721.136550795716,0.108226169999275,7905.2001953125,4945.7998046875,0,-1013.0181194425,5650.21823212595,1980.15692522206,0.350456715806711,7800,1993.69995117188,0,-3462.09985912576,1013.01812559186,-1259.02037442634,-0.242230545807436,0,-0.179288317340151,-0.6127373699375,1,1
"834",834,1,1,6618.18788470644,700.601380560572,0.105860001675013,7786.2001953125,4978.2998046875,0,-923.924261600432,5694.26362008759,1971.74650341938,0.346268918155399,7804.7998046875,2053.30004882812,0,-3418.0998600555,923.924264618844,-1271.14512285881,-0.240408916480387,0,-0.162255266570574,-0.600270744051524,1,1
"835",835,1,1,6610.86965849905,737.799167449793,0.111603950094715,7857,4825.2998046875,0,-924.272653896926,5686.59699781013,1978.84056573149,0.347983260725796,7803.2998046875,2039.30004882812,0,-3391.01987714198,924.27266068892,-1241.0413982817,-0.236379310631081,0,-0.16253528327273,-0.596317952274065,1,1
"836",836,1,1,6626.82421875,748.201389447892,0.112904969975048,7869.60009765625,4821.7998046875,0,-910.078740243744,5716.74547230114,1950.56228055432,0.341201526288903,7784.5,2138,0,-3389.55996703644,910.078746448864,-1202.36089110643,-0.228296556313854,0,-0.159195252727845,-0.592917768240616,1,1
"837",837,1,1,6655.2060842803,736.976002688767,0.110736766578801,7828.60009765625,4815.39990234375,0,-913.551542044617,5741.65454101562,1936.15580215665,0.337212172610819,7813.2998046875,2141.5,0,-3350.49996253848,913.551543264678,-1199.17979946789,-0.226475406032017,0,-0.159109458000067,-0.58354259013741,1,1
"838",838,1,1,6611.66665187027,708.636595389755,0.107179722254948,7838.7998046875,4788.39990234375,0,-831.375721841235,5780.29092684659,1913.82607228245,0.331095112080549,7805.2998046875,2139,0,-3311.83333886161,831.375725023674,-1205.1894768927,-0.223915389825601,0,-0.143829390659198,-0.572952707878385,1,1
"839",839,1,1,6602.48178562973,671.244889831066,0.101665542083286,7802.7998046875,4795.89990234375,0,-808.309056816157,5794.17272579309,1955.51705068712,0.337497196447394,7807.60009765625,1980,0,-3326.16654586792,808.309059836648,-1284.27216085605,-0.235831654364108,0,-0.139503790285354,-0.574053743869474,1,1
"840",840,1,1,6559.31819661458,684.874732829973,0.104412488051495,7862.2001953125,4898.7001953125,0,-754.615177601712,5804.70301772609,1950.58607809619,0.3360354650599,7816.7998046875,1986.59997558594,0,-3299.74001894067,754.615178888494,-1265.71134526622,-0.231622977008405,0,-0.130000652108697,-0.568459748735483,1,1
"841",841,1,1,6532.57279829545,657.478948977764,0.100646249078054,7725.5,4892.60009765625,0,-753.084951633673,5779.48784475616,1928.03003590038,0.333598769941133,7803.5,1988.69995117188,0,-3210.45001955145,753.0849535393,-1270.55108692262,-0.232952520863079,0,-0.130303060039647,-0.555490400843106,1,1
"842",842,1,1,6478.23332445549,640.635649352078,0.098890487153907,7591.7001953125,4883.10009765625,0,-690.730253743168,5787.50306285511,1938.32403055985,0.33491542198919,7786.2001953125,1976.19995117188,0,-3144.16666782541,690.730261600378,-1297.68838120777,-0.236024934835283,0,-0.119348576794085,-0.543268251209239,1,1
"843",843,1,1,6460.06969105114,618.288637354242,0.0957092828597084,7513.39990234375,4818.60009765625,0,-706.566675264757,5753.50301106771,1969.31473406478,0.342280994774229,7778.7998046875,1982.80004882812,0,-3247.07998234821,706.566679983428,-1351.02609671054,-0.246571711914521,0,-0.122806344918143,-0.564365739637569,1,1
"844",844,1,1,6424.78784919508,621.791079810664,0.0967800173959931,7651.89990234375,4991.2998046875,0,-690.484775903572,5734.30306729403,1957.42033759967,0.341352787710845,7772.10009765625,1979.30004882812,0,-3232.44004393135,690.484781901042,-1335.629257789,-0.244572770314852,0,-0.120413024529833,-0.56370233766816,1,1
"845",845,1,1,6484.90302438447,631.173363711545,0.0973296534024044,7688,4960.7001953125,0,-752.318180060128,5732.58484256629,2034.95938215904,0.354981118996934,7805.60009765625,1888.90002441406,0,-3444.66001661234,752.318181818182,-1403.7860184475,-0.257651465594529,0,-0.131235420097741,-0.600891240376353,1,1
"846",846,1,1,6481.61516039299,644.554565723028,0.0994435105715144,7795.39990234375,4959,0,-835.121221957224,5646.49393717448,2084.76917859236,0.369214808656216,7782.39990234375,1882.19995117188,0,-3398.58000643374,835.121223218513,-1440.21461286933,-0.269771298084702,0,-0.147900844532762,-0.601892084583447,1,1
"847",847,1,1,6457.60000887784,649.340638127438,0.100554484210036,7747.39990234375,4950.2998046875,0,-943.42425676315,5514.1757516572,2066.80323798848,0.374816351721713,7609.2998046875,1867.19995117188,0,-3330.73335968289,943.424257220644,-1417.46259986105,-0.274261867511676,0,-0.171090712239199,-0.604031048281676,1,1
"848",848,1,1,6462.3515181108,636.137832526741,0.0984375162421851,7739.39990234375,4960.2001953125,0,-1008.23939454216,5454.11212343158,2067.44484267534,0.379061668679916,7616.60009765625,1859.69995117188,0,-3406.19997552724,1008.23939467921,-1431.3070101486,-0.280624152437731,0,-0.184858574910962,-0.62451960987266,1,1
"849",849,1,1,6475.2939897017,642.115226356184,0.0991638723087172,7663.7001953125,4966.7998046875,0,-1073.51826130266,5401.77572724313,2052.03447226606,0.379881464148335,7611.60009765625,1850.09997558594,0,-3434.18570951684,1073.51826245857,-1409.91924590987,-0.280717591839617,0,-0.198734326545345,-0.635751257164748,1,1
"850",850,1,1,6507.89093572443,668.31670053674,0.102693285295868,7681.10009765625,4974.10009765625,0,-1186.88488080522,5321.00604802912,1983.70523705564,0.372806424039002,7596.60009765625,1843.5,0,-3401.2667470293,1186.88488769531,-1315.3885365189,-0.270113138743134,0,-0.22305648031444,-0.639214974824003,1,1
"851",851,1,1,6513.75152402936,642.656022045919,0.0986614272397631,7689.7998046875,4972.7001953125,0,-1229.51821729385,5284.23330595999,1952.37477351657,0.369471720961776,7493.7998046875,1838.59997558594,0,-3438.13340433379,1229.51821806937,-1309.71875147066,-0.270810293722013,0,-0.2326767472411,-0.650639970883947,1,1
"852",852,1,1,6531.04242128314,645.245722300352,0.098796743410768,7638.10009765625,4982.2998046875,0,-1365.04848424239,5165.99392977628,1966.1764653868,0.380599840439989,7384.2998046875,1759.90002441406,0,-3543.84282991838,1365.04849150687,-1320.93074308645,-0.281803097029221,0,-0.264237338022095,-0.685994385222177,1,1
"853",853,1,1,6535.43338660038,636.768182339999,0.097433199096722,7643,5000.2001953125,0,-1446.71820089227,5088.71518036813,1955.9176775685,0.384363755533868,7375.89990234375,1753.90002441406,0,-3535.84286071546,1446.71820623224,-1319.1494952285,-0.286930556437146,0,-0.28429930731309,-0.694840000940997,1,1
"854",854,1,1,6581.76060901989,663.153478618514,0.100756244113422,7629.60009765625,4970.39990234375,0,-1600.83032330737,4980.93027935606,1985.82372832523,0.398685309159147,7342.10009765625,1865,0,-3599.06250632227,1600.83032966383,-1322.67024970671,-0.297929065045725,0,-0.32139183516424,-0.722568336529207,1,1
"855",855,1,1,6633.84848484848,678.810743347444,0.102325331200709,7764.60009765625,5010.89990234375,0,-1758.4363612947,4875.4121167732,2012.77759163198,0.412842554316032,7228.89990234375,1857.69995117188,0,-3675.8222694943,1758.43636807528,-1333.96684828453,-0.310517223115322,0,-0.360674404373947,-0.753951087918933,1,1
"856",856,1,1,6612.94544566761,666.262885924688,0.10075130535988,7732.7001953125,5012.10009765625,0,-1757.62118944307,4855.3242520419,2002.78101067814,0.412491711513576,7272.2998046875,1856.09997558594,0,-3652.84436583601,1757.62119362571,-1336.51812475345,-0.311740406153696,0,-0.361998725152888,-0.752337882336037,1,1
"857",857,1,1,6575.9999556108,662.02515077557,0.100672925067573,7734.5,5054.10009765625,0,-1706.16054777429,4869.83940725615,1983.08695918208,0.407218142805129,7375.60009765625,1863.5,0,-3571.58750017313,1706.16054835464,-1321.06180840651,-0.306545217737556,0,-0.350352528100223,-0.733409708511414,1,1
"858",858,1,1,6527.27873461174,659.492540036467,0.101036368577218,7595.5,5069.7001953125,0,-1659.32723706531,4867.95149739583,1981.39249220677,0.407027985645859,7378.89990234375,1872.30004882812,0,-3495.05709554199,1659.32723721591,-1321.8999521703,-0.305991617068642,0,-0.340867660237162,-0.717972867521731,1,1
"859",859,1,1,6481.16363340436,634.634092289794,0.0979197761677929,7538.39990234375,5079.39990234375,0,-1631.66968342544,4849.49394827178,1967.37665141032,0.405687000003668,7378.7998046875,1876,0,-3485.19988226819,1631.66968513258,-1332.74255912053,-0.307767223835875,0,-0.33646184546883,-0.718672900604446,1,1
"860",860,1,1,6471.28784919508,645.18350707285,0.0996993986526346,7578.2001953125,5093.7001953125,0,-1640.46965051037,4830.81819291548,1976.68792679779,0.409182843953153,7376.60009765625,1876.19995117188,0,-3476.21434379314,1640.46965627959,-1331.50441972494,-0.309483445300519,0,-0.339584224659119,-0.719591217258206,1,1
"861",861,1,1,6526.64241536458,638.275693348258,0.0977954134342754,7755.10009765625,5109,0,-1972.52724577139,4554.11516779119,2080.91314745766,0.456930286299047,7353,1890.19995117188,0,-3701.76995073545,1972.52724757339,-1442.6374541094,-0.359134872864771,0,-0.433130734093423,-0.812840653858752,1,1
"862",862,1,1,6527.30911162405,641.085988593553,0.0982159688824734,7752.7998046875,5122.89990234375,0,-1935.43943785806,4591.86966959635,2062.14914421724,0.449087037001751,7346.7998046875,1887.40002441406,0,-3584.76259532014,1935.4394420277,-1421.06315562368,-0.350871068119278,0,-0.421492676648245,-0.780676032478782,1,1
"863",863,1,1,6507.47875236742,641.011563042355,0.0985038272785992,7873.39990234375,5145.7001953125,0,-1762.18481614656,4745.2939342152,2027.33203754055,0.427230023186295,7356,1891.80004882812,0,-3563.45708694609,1762.18481815223,-1386.32047449819,-0.328726195907696,0,-0.371354196510484,-0.750945491753913,1,1
"864",864,1,1,6492.39396898674,640.898773779102,0.0987153239376085,7849.7998046875,5137.2001953125,0,-1671.24853304564,4821.14543013139,2008.62402772068,0.416627968774205,7354.7998046875,1883.19995117188,0,-3550.65720977082,1671.24853885535,-1367.72525394158,-0.317912644836596,0,-0.346649682583852,-0.736475856459292,1,1
"865",865,1,1,6543.14240056818,649.310490162575,0.0992352680733635,7811.7998046875,5078.7001953125,0,-1932.906064967,4610.2363318241,2032.58852781725,0.440885972327807,7323.5,1882.80004882812,0,-3566.499988156,1932.90606874408,-1383.27803765468,-0.341650704254444,0,-0.419263986885943,-0.773604590189168,1,1
"866",866,1,1,6483.36363636364,653.714725050578,0.100829563435876,7787,5063.89990234375,0,-1679.04241845667,4804.32121508049,1988.1741889131,0.413830403902289,7336.2998046875,1885,0,-3475.77138377669,1679.04242128314,-1334.45946386252,-0.313000840466413,0,-0.34948587808539,-0.723467734186142,1,1
"867",867,1,1,6474.67878491951,650.546583584197,0.100475499278731,7723.7998046875,5149,0,-1663.70607445093,4810.97270803741,1972.6349938417,0.410028306863212,7326.10009765625,1879,0,-3395.85721372901,1663.7060768821,-1322.0884102575,-0.309552807584481,0,-0.34581490592775,-0.705856678017682,1,1
"868",868,1,1,6463.84539240057,652.750596002846,0.100984871446689,7718.89990234375,5061.7001953125,0,-1633.77269214123,4830.07269472064,1974.49469032774,0.408791919940646,7316.2998046875,1882.69995117188,0,-3345.35703933529,1633.77269767992,-1321.7440943249,-0.307807048493957,0,-0.338250124874305,-0.692610080794814,1,1
"869",869,1,1,6452.92117956913,639.267354444962,0.0990663509836404,7757.89990234375,5061.7998046875,0,-1626.64844277374,4826.27273097183,1972.69502537558,0.408740892887409,7303.7001953125,1898.09997558594,0,-3321.17134181892,1626.6484485973,-1333.42767093062,-0.309674541903769,0,-0.337040306971255,-0.688144149108243,1,1
"870",870,1,1,6478.03937322443,652.261455886956,0.100688096861982,7934.2998046875,5055.7001953125,0,-1692.79693466389,4785.24243533973,2013.96710399517,0.420870443077602,7324.2998046875,1900.40002441406,0,-3376.3285983541,1692.79693788471,-1361.70564810822,-0.32018234621562,0,-0.353753641019801,-0.705571064366438,1,1
"871",871,1,1,6448.33638139205,640.119050350976,0.0992688675792669,7881.60009765625,5042.10009765625,0,-1705.22729821651,4743.10907907197,2018.36731457854,0.425536769433405,7320.60009765625,2021.80004882812,0,-3367.41248088532,1705.22730232008,-1378.24826422756,-0.326267901854138,0,-0.359516778928929,-0.709958895051215,1,1
"872",872,1,1,6430.9696821733,636.650524255966,0.0989975937875694,7835.39990234375,5021.5,0,-1693.25452003134,4737.71516187263,2026.87250420398,0.427816454757663,7329.7998046875,2022.19995117188,0,-3343.46663739533,1693.25452030066,-1390.22197994801,-0.328818860970093,0,-0.357398970216282,-0.705712885464771,1,1
"873",873,1,1,7297.46364524148,643.489897225582,0.0881799387442223,8397.400390625,5923.7001953125,0,-1525.22727626149,5772.236365116,2104.39584890487,0.364572016077269,7937.60009765625,2092.10009765625,0,-4111.46667510399,1525.22728012547,-1460.90595167928,-0.276392077333046,0,-0.264235069353546,-0.712283145567509,1,1
"874",874,1,1,7318.07578716856,651.954415011227,0.0890882294706974,8375.400390625,5923.60009765625,0,-1580.51216811882,5737.56361712831,2087.4886895504,0.363828417225498,7939.89990234375,2090.30004882812,0,-4133.04993278642,1580.51217004025,-1435.53427453917,-0.274740187754801,0,-0.27546747602075,-0.720349299561237,1,1
"875",875,1,1,7282.32726680871,660.585076173448,0.0907107099105877,8479.400390625,5928.60009765625,0,-1558.98481722576,5723.34244791667,2090.89599796159,0.365327781272757,7941.2001953125,2088.10009765625,0,-4119.06661456968,1558.98481889205,-1430.31092178814,-0.27461707136217,0,-0.272390623383585,-0.719695990944775,1,1
"876",876,1,1,7257.56665778883,686.712719837497,0.0946202428744511,8474.099609375,5739.60009765625,0,-1548.75451250172,5708.81213748816,2096.23378362302,0.36719263712632,8128.10009765625,2085.60009765625,0,-4021.41667048452,1548.75452030066,-1409.52106378552,-0.272572394251869,0,-0.271291903674931,-0.704422666858664,1,1
