"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"2715",87.175,25.075,73071.29,59665.67,71508.64,63920.78,53119.12,63952.59,61829.87,52998.81,52763.72,59951.92,67996.13,51996.22,62171.44,52409.7,53680.57,53466.22,45401.28,51061.4,59487.28,43297.92,62920.96,55042.71,52723.62,64602.54,58148.65,55102.17,60799.63,53564.41,59206.55,50249.65,54860.17,61981.99,56722.9
"2716",83.325,25.025,59136.6,62617.58,55040.16,57121.16,65105.82,57498.48,61344.14,56703.58,49802.57,58687.96,61520.14,55753.39,64199.33,54953.88,57454.77,57131.52,49274.55,53630.97,57128.07,51636.25,63075.43,52025.07,57206.29,54652.49,57430.61,52459.9,52233.28,56215.83,54474.18,60380.13,59205.62,43542.31,58153.04
"2717",83.375,25.025,61326.78,65759.87,56894.9,60690.22,68610.57,58229.4,64761.1,60200.46,53443.73,59823.81,63597.48,56118.75,67982.43,57979.1,60405.02,58503.75,51419.72,56107.92,59846.68,53825.19,65290.56,51307.81,60320.79,58181.26,58419.52,54929.85,57157.22,61479.61,58524.21,62945.27,64070.38,45561.89,59994.69
"2718",83.425,25.025,71049.78,69755.66,62792.28,63253.29,75069.31,71387.6,71147.57,64351.83,58340.95,64379.77,69779.78,59421.72,72681.72,61273.37,63786.69,64739.18,55803.51,59532.21,63582.22,55245.98,67464.59,54391.27,71256.78,65361.48,66929.92,58276.19,65441.49,70831.34,63612.7,66503.2,67637.3,48202.6,62799.9
"2719",83.475,25.025,67065.37,65428.66,58260.38,61460.33,70131.65,67043.69,67418.25,61669.89,55954.05,61067.72,66171.74,54992.98,68645.48,58620.48,60688.35,61660.25,52677.01,55830,60013.91,51807.48,63059.71,51355.85,65730.95,60321.02,62836.9,54447.41,63843.74,69476.48,62805.59,63133.17,62962.15,45742.38,59885.04
"2720",83.525,25.025,67362.22,65696.12,57186.05,59230.75,69362.02,67051.57,66714.22,61521.78,55146.2,60251.28,66766.4,55575.77,58755.06,-1201.337,60913.83,61839.71,52833.32,56210.42,59974.6,51834.64,63483.96,52994.72,67346.44,60650.51,61887.03,52118.59,63200.01,66971.48,59427.33,63320.15,62865.09,45411.74,59801.08
"2721",83.575,25.025,71889.87,69137.41,60904.77,64883.6,74393.41,70874.64,71502.8,64104.25,56185.71,66074.77,73805.65,60998.61,62784.06,-1290.217,65300.64,66657.32,56589.72,60943.87,64221.54,55633.13,67840.67,56708.31,72885.55,60352.2,-1290.217,54598.35,63837.09,68434.96,63380.95,67776.81,69332.89,48123.81,64175.93
"2722",83.625,25.025,68799.11,67193.21,62251.49,63651.96,75769.2,71315.83,70777.08,62977.57,53101.87,61969.84,72477.3,59617.19,62197.23,-1279.034,64796.63,66140.27,55274.94,60278.68,63803.12,55424.8,67800.43,56400.23,71654.33,64575.71,63677.8,55592.76,64777.25,68990.32,62912.97,67123.44,68380.51,48148.52,62651.99
"2723",83.675,25.025,71579.71,71314.1,65124.6,65868.56,77514.18,72342.16,70957.32,61456.35,54476.64,63782.04,75008.78,59383.05,73720.4,63466.22,66731.44,67294.36,56349.08,61458.99,65682.23,59443.84,70847.64,57509.29,71020.75,69268.55,63651.22,57227.82,65415.31,69958.33,65400.77,67390.82,67208.47,50061.79,63704.07
"2724",83.725,25.025,72848.95,70468.49,65725.25,67654.11,81931.44,74284.03,74380.61,62158.64,54980.52,65096.81,75447.06,62664.65,76524.39,65196.11,68823.93,68357.36,58978.34,62406.2,67459.58,61124.84,74945.12,58858.64,73227.1,71460.12,63140.74,58985.14,67456.87,73013.55,67382.05,65049.2,67070.55,51630.19,66469.31
"2725",83.775,25.025,75355.22,69308.54,66095.94,66369.39,81084.02,67969.62,70873.76,59742.15,50942.19,64261.33,75075.05,61672.4,75900.76,62997.84,67104.85,68008.68,58521.77,61036.61,66579.52,60344.25,72250.39,58865.25,69153.63,68943.5,61401.65,57714.91,65939.69,72218.06,68513.81,63264.55,66571.44,51836.6,65856.18
"2726",83.825,25.025,73324.57,68373.75,66811.89,68316.16,79865.37,67016.83,69819.08,60565.77,49538.96,61677.56,73997,61495.39,75191.84,64434.26,68129.97,67665.15,58916.84,60350.11,65662.59,57701.91,71971.67,58600.71,67894.21,68416.62,59232.96,57338.9,66294.84,71999.8,65962.64,63637.26,66119.37,51348.63,61484.67
"2727",83.875,25.025,68504.12,65768.33,62535.83,65694.99,76442.54,64877.85,66715.44,58017.79,48550.62,61476.77,70932.36,59416.56,73069.78,61770.17,65419.6,64466.07,56400.25,57658.77,62983.64,54924.26,68957.09,58191.51,65018.12,65639.65,58053.82,55674.48,64071.01,69671.28,63769.9,64983.37,65947.2,48744.93,59282.73
"2728",83.925,25.025,75086.27,68745,67129.91,67784.61,80226.39,68093.01,68512.34,61152.5,55630.94,64988.65,69576.88,62070.96,76557.97,65211.84,68723.35,66529.33,59063.99,60915.78,65773.19,57498.96,72830.04,60032.5,71427.32,66264.21,65894.93,60923.9,68939.78,74363.95,67550.59,69361.8,68865.38,50900.67,62176.47
"2729",83.975,25.025,77402.29,68613.9,69262.98,69845.06,82225.01,70213.57,70777.5,65809.6,60346.18,70971.52,73170.01,63847.01,76183.69,70156.33,71753.21,68246.79,60674.2,60675.6,67802.9,58611.11,72202.68,62987.15,73259.35,69151.31,69191.79,64222.5,71623.39,78122.56,73544.11,71286.99,71137.63,52730.32,63969.84
"2730",84.025,25.025,75216.87,69928.21,66010.54,67960.56,80098.7,69282.73,68660.29,65556.25,61844.71,69411.55,75676.57,62058.96,74620.2,68848.78,71190.71,65640.33,58138.58,57948.73,66893.34,59699.41,70811.01,61405.34,67940.22,67659.51,68028.37,62282.71,70389.28,76014.23,71917.56,69136.27,70233.33,50918.89,62515.96
"2731",84.075,25.025,74631.9,70614.24,66115.81,68233.6,78462.99,67718.79,67378.31,64335.78,67214.88,77154.18,74881.14,61490.73,73828.37,71479.06,74679.57,65778.05,57511.19,61828.48,67214.88,59953.12,69504.27,59001.14,67827.74,67597.58,69714.01,62520.34,70502.56,76830.04,72405.16,68559.1,70713.66,50595.36,63513.18
"2732",84.125,25.025,73824.64,69901.59,65839.1,66617.49,74521.8,73954.6,67226.66,59672.95,67344.42,75543.86,77447.18,62351.94,74506.91,73285.87,75354.34,65914.91,56957.4,61197.23,66853.03,59541.63,69159.75,57949.67,67427,68782.07,69487.35,61991.85,70124.95,77100.62,67292.99,68278.49,70429.54,49984.43,65167.66
"2733",84.175,25.025,76793.33,71444.91,68310.4,68718.16,77115.61,79021.25,70684.05,60959.65,65178.7,78850.3,78727,63634.56,75303.85,77014.72,80538.76,67939.08,59643.92,60809.72,68938.14,61536.95,71435.1,60055.87,68847.06,70581.77,70078.73,64078.75,71180.08,79007.24,69383.73,71262.75,69746.64,50580.89,67983.92
"2734",84.225,25.025,77899.14,71229.06,69617.44,68980.39,76528,75411.4,70517.47,61221.83,60103.83,72165.66,78908.86,63743.33,76345.18,73829.31,77506.78,67838.47,60694.47,58853.63,68773.66,61667.63,72912.41,60610.09,69450.09,70696.08,70307.94,61027.77,71122.18,80867.84,72815.37,71801.43,70126.53,50958.66,65793.72
"2735",84.275,25.025,84375.51,68228.34,71429.79,70198.03,78093.91,76692.29,72657.28,62135.14,57811.81,72662.99,82198.86,64383.15,79053.06,69287.4,74431.43,69829.78,62012.4,59927.09,70125.23,62837.38,74442.85,62015.25,70877.42,69184.64,69361.62,64113.39,72520.26,82538.55,73904.75,72575.92,69077.59,54142.2,69541.46
"2736",84.325,25.025,76047.32,65066.03,68363.81,66948.54,74310.15,73155.65,68757.7,59812.4,51955.03,66666.02,77364.81,61989.64,72082.65,63351.94,69243.95,66634.79,59027.34,56445.34,65916.28,59667.07,69030.7,59064.01,66979.78,69002.18,64496.93,56912.58,68851.42,78565.48,71650.73,68984.53,65326.81,49635.17,63637.17
"2737",84.375,25.025,69097.7,57814.17,66344.96,66101.92,70303.54,72352.65,67174.82,59162.34,51488.25,63804.39,70032.29,60668.96,69270.93,62021.15,65656.11,66520.87,58870.96,55403.85,65519.14,59050.89,68214.14,58513.77,61339.02,66377.2,61949.99,57756.43,67107.68,77409.62,69308.52,66774.66,66131.46,48914.1,64395.23
"2738",84.425,25.025,69780.14,56467.27,67308.4,65652.99,70651.34,71300.39,67051.46,57939.34,47513.07,63822.27,69354.58,62346.18,70322.13,60047.08,65442.89,64503.44,58674.04,55282.93,64866.1,56270.55,68190.3,57778.75,65404.07,64977.18,60927.64,55376.6,69974.18,77252.91,69891.22,66122.72,68318.78,50492.01,63828.96
"2739",84.475,25.025,73531.13,59495.02,68508.04,67363.75,72360.76,69018.44,68542.34,60525.42,49809.68,64498.89,77980.7,65710.42,76283.47,61813.79,67107.17,66266.1,60202.99,56387.31,64010.44,57587.86,67430.98,61076.99,67056.4,65027.13,62849.69,58910.52,70169.6,78002.65,71559.49,67850.83,70120.2,50665.84,65589.68
"2740",84.525,25.025,72478.66,63099.18,67617.02,67918.02,72000.92,70584.26,69374.72,60478.51,50996.85,66760.95,74505.61,66998.43,71691.63,63061.9,67024.67,68236.98,60757.42,56783.6,64547.59,60109.84,66636.68,60304.53,67375.38,68964.64,63641.82,59233.06,72524.22,78301.31,72122.42,67231.79,71543.89,51549.15,65878.65
"2741",84.575,25.025,73002.35,65922.19,66605.37,66563.51,71779.12,73372.29,69308.35,61557.17,55319.5,68935.71,72280.02,63494.63,72028.9,62550.88,65546.85,66776.83,59244.37,55567.93,63094.99,58711.07,64414.08,58878.48,65549.55,67966.31,61189.93,57977.94,71213.41,78008.69,70758.41,64549.09,67308.79,51682.21,64242.61
"2742",84.625,25.025,72028.82,66443.92,67595.31,67858.92,75435.22,74388.99,70546.89,63768.23,60398.72,71449.71,62612.74,64509.89,74479.14,60472.47,66553.18,66255.43,60020.38,56245.2,63795.55,59493.16,66415.23,59655.7,66667.91,67569.36,62197.52,55748.04,71604.05,78195.58,70645.23,64309.11,66304.6,53714.3,65845.67
"2743",84.675,25.025,79516.01,67916.84,69171.6,71009.29,77930.97,78074.94,74635.27,65887.19,63236.52,73266.17,65213.94,66194.88,77156.09,62938.71,68581.62,67634.55,62597.14,59243.57,66419.3,60175.11,68866.74,62800.38,68690.31,71060.1,64159.6,58376.95,73578.1,78528.01,71655.72,66460.24,70420.72,53822.25,68144.08
"2744",84.725,25.025,76622.91,65134.66,67743.8,71294.06,72723.01,69859.59,73202.55,63125.28,57672.06,68860.43,72159.17,64930.13,74258.37,60806.35,67566.91,66426.79,61413.03,56689.49,64566.67,59785.08,67901.34,61729.5,66954.7,69501.66,62275.37,56303.92,71096.44,77658,68738.82,65163.68,68928.15,52846.25,66587.1
"2745",84.775,25.025,71059.21,63307.47,67437.81,70406.97,70319.65,70430.17,70622.57,62264.99,54653.79,67578.36,67972.7,64198.49,74538.69,60556.63,66685.98,66301.19,60633.04,57006.19,63001.82,58674.98,66040.56,60084.51,65964.15,66107.42,60697.17,53292.02,66863.36,73025.45,65275.08,63484.85,68103.7,53637.24,64873.92
"2746",84.825,25.025,69580.46,61627.66,64932.94,68345.45,65969.4,68962.29,69553.99,60400.58,51644.28,63881.92,66964.82,61017.43,72172.27,59017.31,64748.95,65005.74,58375.31,55089.88,61213.33,56839.82,64018.26,57999.38,63917.66,64367.72,57479.16,51004.93,64551.71,68614.16,62687.94,59725.49,68076.73,51670.76,62600.58
"2747",84.875,25.025,68037.31,60242.13,61907.59,69014.16,64066.03,67910.8,67823.42,59428.31,53340.32,62138.43,64422.08,59346.15,70580.49,59180.52,63304.38,63990.39,57599.83,54086.32,60510.8,57182.49,62799.66,57372.9,60699.91,63189.61,57439.41,50467.18,60976.39,63177.88,63519.57,55816.99,66104.49,50358.93,61697.62
"2748",84.925,25.025,69244.04,61116.98,65098.2,69413.93,64430.49,69474.51,67853.32,59901.4,51387.14,62382.59,66150.46,60408.44,71884.58,59466.8,63837.85,64084.12,58031.29,54399.07,60267.53,58242.01,64641.2,59279.79,63815.46,63520.46,57918.03,50486.33,65951.6,63112.2,63723.27,56104.56,66324.3,51738.78,66458.63
"2749",84.975,25.025,68137.12,57148.05,63698.34,67799.33,62756.9,67949.6,66933.67,56816.69,50606.75,61455.83,64214.66,58708.56,69160.76,56850.07,62430.66,62832.67,55958.72,52886.51,58486.37,56706.23,65342.33,58036.84,65666,61622.79,57661.8,49775.77,64129.89,61118.04,61902.79,54709.03,63987.32,50110.99,65267.84
"2750",85.025,25.025,64578.44,57200.37,62782.94,66010.61,58100.62,65320.12,64286.27,55004.05,49360.31,60642.8,60863.81,56307.61,66850.93,56880.72,60424.29,61403.21,55501,50876.13,57053.03,54388.48,63294.87,56351.31,63333.57,61858.96,57051.79,50174.4,59803.74,57300.26,57161.66,53419.56,62973.97,48524.98,64314.98
"2751",85.075,25.025,66400.39,64412.33,66811.35,69650.13,61602.34,69678.92,67823.05,57620.99,52088.72,65176.66,63250.12,59411.42,68969.55,58564.64,63825.99,65164.89,59658.78,53600.38,59698.05,57285.94,62672.94,59475.55,67511.55,64121.77,60334.12,62064.35,-1295.707,64257.89,62190,55813.55,66294.37,51476.2,67463.13
"2752",85.125,25.025,44295.81,65351.57,67912.78,69741.45,61866.02,69130.12,68481.49,57729.19,52702.66,66017.51,70134.36,57208.42,70976.11,59539.22,64023.67,63862.52,59653.76,53664.28,60195.84,57614.64,65350.23,59569.85,63854.52,66028.16,60631.36,54294.26,61752.81,61730.17,62117.75,57075.23,66738.05,50385.18,68521.45
"2753",85.175,25.025,39357.72,66021.26,64364.74,70038.12,61980.32,69742.41,68685.34,57976.84,53075.52,66694.3,67127.83,58898.76,72217.82,59729.7,64280.44,64788.91,60017.38,53939.91,60248.87,57654.36,64399.53,58872,61854.54,66252.74,60873.74,55538.89,61423.68,62375.05,63029.36,57571.41,65579.7,50886.45,67454.33
"2754",85.225,25.025,66415.51,75419.37,-1425.071,68694.19,76316.16,74999.05,63633.03,59475.84,70777.09,69377.94,63497.72,71814.95,61426.32,72002.08,69919.17,65488.5,58620.8,64142.6,60774.25,68865.48,64457.84,67043.12,69477.26,65838.28,60709.47,66142.01,68806.47,67580.04,61348.59,73123.42,53375.39,69919.17,70971.42
"2755",85.275,25.025,64201.04,73931.07,-1395.644,67169.96,74362.45,73596.97,62240.09,57468.11,69044.91,66132.39,62547.41,73062.68,63215.63,68103.2,68465.51,63780.93,57234.09,63226.91,60124.06,68555.73,62249.96,64585.9,65701,63834.51,55556.5,64475.94,67038.85,65644.61,59906.97,73502.51,52208.37,67764.86,69807.58
"2756",85.325,25.025,61508.52,71799.82,-1353.578,61336.25,71447.07,67084.17,60306.7,57718.5,66721.85,66378.67,61025.88,69169.23,60994.43,66013.61,66251.51,62408.17,55359.99,61031.35,57136.05,65148.14,58154.65,60200.06,64750.27,61773.77,51563.14,62669.32,63666.04,64644.99,58273.6,71214.63,50387.3,65636.25,67937.33
"2757",85.375,25.025,71493.89,62685.2,73375.86,70896.93,61925.69,69635.74,66307.61,60385.64,57842.24,68140.54,69575.48,61887.85,76240.16,63475.55,65260.82,68430.6,63097.19,55841.16,63255.54,59926,64972.15,59054.38,60845.27,65462.61,62622.14,53294.96,64306.53,64697.49,64687.69,62152.7,68902.85,52424.74,66247.35
"2758",85.425,25.025,73273.71,64354.54,76375.46,72752.18,63062.26,69303.23,68608.83,58877.13,55238.01,70484.58,72690.24,63321.58,76182.41,64141.33,68255.86,70014.92,64655.64,57277.99,64662.84,60205.42,65812.5,57617.99,63639.97,66859.86,64144.2,53039.55,65795.21,66591.89,65432.16,61360.84,71186.18,57103.67,67987.9
"2759",85.475,25.025,72068.67,62990.21,68104.68,70095.83,62845.17,68051.17,67211.9,59995.03,54424.32,69219.95,60000.66,61522.9,75244.09,62012.94,67006.3,68573.6,63235.23,55815.59,63874.54,59965.46,64350.5,57059,63511.23,64592.7,62711.39,51914.96,63561.92,65312.28,65384.1,59441.63,69495.95,55856.43,65983.97
"2760",85.525,25.025,78090.77,63214.93,69579.45,71135.77,66854.81,72374.37,67029.14,58243.66,54367.6,70370.97,67110.68,63657.79,69786.11,67848.78,67844.57,67757.4,64161.1,56548.15,65267.54,58631.69,64768.45,57488.7,61478.64,66154.67,63047.63,51596.57,62839.56,65243.65,68546.11,59478.05,70273.96,57284.84,65291.45
"2761",85.575,25.025,75538.87,63663.14,72229.19,72577.43,68938.07,74364.29,67763.48,57696.01,55954.83,71656.88,75291.97,64613.65,69725.88,71481.34,68923.79,69137.87,65325.83,58475.26,63096.54,61146.98,65785.38,59669.83,61235.47,66123.63,64221.17,52536.68,64128.4,66194.99,67829.14,61563.72,71459.93,57656.05,67960.43
"2762",85.625,25.025,77125.46,63252.17,70326.58,70764.9,67572.79,72781.19,66700.32,57089.21,54460.66,67454.51,65834.81,66927.14,69914.69,70421.2,66693.36,67930.4,62962.74,56788.64,62631.56,59218.21,64405.73,61279.02,59623.13,64458.6,60739.12,51488.4,65001.29,64428,65701.22,58988.61,69708.75,58592.03,68935.07
"2763",85.675,25.025,78184.63,65110.8,71422.36,71362.07,69032.38,72402.75,67980.21,57828.9,59237.05,69804.64,68947.68,69407.02,72546.29,73205.15,68740.98,69557.74,64937.11,58533.69,65056.26,59768.15,66794.55,65234.25,61421.76,66603.64,63757.2,54221.68,67058.67,68271.61,68155.34,62954.79,72052.51,63843.32,70823.79
"2764",85.725,25.025,79862.42,66607.65,73073.25,73235.77,69742.35,74079.11,69436.35,59748.21,61152.31,71363.15,76455.39,71316.29,73388.04,74084.96,69777.49,71844.85,66221.12,59612.04,67455.39,62417.32,67862.41,64511.02,62537.37,68237.23,64809.7,55382.17,68612.05,68267.98,68661.83,61200.62,71002.97,67481.74,71609.12
"2765",85.775,25.025,79397.47,64538.35,76986.98,73013.22,67742.73,72540.64,68216.75,58829.86,61528.5,70405.35,76998.51,70194.99,72859.05,72994.49,70860.65,71115.67,65100.27,59143.95,67232.67,61596.22,66845.1,63084.57,61099.14,67408.46,64898.56,54034.83,64678.12,67105.89,71039.31,58923.51,66744.24,69330.5,69722.4
"2766",85.825,25.025,80323.28,64708.02,75430.27,73622.58,68611.47,72971.53,68241.3,58682.88,62131.17,69023.43,76614.27,66471.05,73553.45,72532.21,70469.57,69596.7,65206.4,60232.74,69583.74,60785.84,66471.05,58874.45,61298.62,67194.13,63166.8,52090.22,64182.28,66242.03,69239.48,60340.77,66518.59,68778.56,69739.3
"2767",85.875,25.025,79406.94,65339.07,75411.88,71414,66723.29,72786.85,67177.59,57513.67,60933.73,68412.74,75542.5,68452.49,73454.11,70193.05,69261.72,69822.51,63087.43,59824.94,69789.85,60776.14,65427.1,57857.23,60169.93,66159.67,63023.54,51056.85,63158.41,63885.3,69121.17,61596.74,68804.58,65811.84,65106.24
"2768",85.925,25.025,76890.76,64410.71,74742.61,71686.87,66001.09,71029.37,66657.2,58462.21,61073.99,67368.1,71297.7,67209.34,70946.47,69594.92,66364.98,69162.2,62626.44,59302.36,68497.67,59982.35,64659.38,56647.03,60593.49,65281.77,62625.03,52680.89,62903.21,62034.96,67375.12,63740.55,70770.85,62835.77,64745.08
"2769",85.975,25.025,74965.87,63327.37,73569.37,70636.56,64692.05,69267.73,65422.82,57130.96,60300.44,66388.9,70082.94,69479.49,70554.9,70466.31,65342.55,68045.61,61562.7,57792.54,66171.6,59225.04,62635.34,55277.71,58559.3,64121.81,61795.22,51993.36,61735.71,60975.86,67475.38,63266.47,69760.45,61175.17,64955.02
"2770",86.025,25.025,72920.61,61334.05,71617.2,67987.06,62610.52,67607.35,63488.43,55777.07,56356.06,64538.7,66885.63,64488.87,70087.59,68568.74,62920.21,65198.48,61005.5,55202.12,62739.78,56770.79,62036.91,53617.3,58033.79,62238.88,61119.95,47764.1,60330.91,59737.1,64507.72,62353.34,69040.01,58890.16,62595.7
"2771",86.075,25.025,72445.25,60800.16,67959.21,66697.8,61525.89,65574.63,62351.33,55221.51,55359.75,63802.81,69299.04,62424.43,67751.86,66842.68,61819.65,65486.9,59863.07,52894.09,60038.52,56141.32,61993.77,52987.13,57224.61,61081.94,60089.04,47670.34,59270.25,58358.42,65238.35,61692.04,66299.04,58665.46,61617.61
"2772",86.125,25.025,73740.32,60203.67,69075.72,66383.84,60370.03,65558.59,61915.73,54278.93,56850.29,62708.23,67354.49,62672.86,66868.51,65176.1,60650.35,65032.01,58635.7,51669.57,56970.8,56347.28,61019.74,52243.32,56229.39,60811.47,58215.22,45936.08,58452.31,58110.43,64335.14,61080,63395.93,56572.58,59715.07
"2773",86.175,25.025,71237.18,58834.86,67749.31,64662.55,60625.72,64109.74,60076.76,53557.41,52829.75,61857.34,66054.87,61251.81,65283.5,63808.9,60561.44,64590.56,57661.1,50569.65,56817.73,55047.44,59635.8,50750.92,56312.49,59032.84,57158.42,44889.8,56978.43,56315.05,60899.56,59847.93,60627,53702.69,59212.83
"2774",86.225,25.025,71425.56,59972.98,69654.91,66073.21,61743.63,69042.54,62471.96,55388.04,52593.29,63772.27,64520.14,62759.9,66835.41,64927.95,61644.61,65277.13,58490.27,51347.71,57391.91,55600.41,59569.08,51070.19,57153.48,60348.22,57902.66,46857.88,57847.93,56233.63,60914.98,60370.37,61163.84,53552.24,61304.56
"2775",86.275,25.025,70476.62,59105.62,68339.7,65715.43,62113.84,65291.41,61769.97,55214.46,51455.15,63542.32,66865.97,62336.19,65705.09,64480.86,61621.31,65025.1,57999.03,50996.23,56958.37,55749.65,58203.28,52268.29,56445.15,59149.58,57447.03,46194.97,56437.4,56933.81,61568.3,56973.89,62512.01,51968.37,60800.41
"2776",86.325,25.025,70568.53,58203.33,70116.66,65510.45,61254.4,64404.6,61768.06,54677.23,50782.93,63036.12,63634.75,60807.68,65845.17,62301.03,60731.73,64190.9,57714.13,50885.91,57044.7,55448.36,59177.87,50494.56,53306.18,59437.92,57576.38,45847.15,58545.78,56827.14,60689.25,57336.93,62369.27,52780.92,60018.53
"2777",86.375,25.025,72638.24,60068.29,72924.16,68489.1,62472.92,66018.59,61854.96,54550.16,55086.42,64689.13,65569.29,59118.3,67001.53,57460.75,61885.27,65699.73,59059,51837.21,55508.06,54882.2,61459.68,52681.8,53442.06,59532.03,59147.28,46587.88,58339.6,57385.64,64007.93,61049.91,60418.77,56697.86,59923.35
"2778",86.425,25.025,71812.16,60837.95,75071.63,69465.07,63167.49,68262.52,63302.46,55908.94,56016.91,65289.18,68506.8,55294.84,63745.15,59156.26,61269.85,67385.23,60981.02,52633.28,54281.23,58010.38,58709.51,55389.31,54304.18,60242.75,60334.52,47654.33,59766.31,58154.8,65090.78,62263.21,64565.75,61099.79,60677.34
"2779",86.475,25.025,73098.84,61489.59,75707.87,69929.09,61533.14,68226.49,63710.73,57880.24,56253.85,65607.95,70787.88,55865.97,64975.09,57210.63,62794.78,67967.91,61379.34,53097.71,52795.57,55271.22,58773.05,55947.63,54138.87,60562.75,59090.16,48738.46,59614.14,59796.51,63556.93,58257.23,62348.37,63231.66,61063.6
"2780",86.525,25.025,74026.19,63595.73,75853.47,69124.19,59429.86,68115.28,64131.72,58329.11,56057.68,61861.67,69723.23,57309.23,67206.44,56298.94,62656.73,67029.6,61821.91,53379.13,54836.3,55457.27,57442.19,55547.74,54743.08,61104.99,61194.09,56555.29,62626.58,60009.71,61993.26,55236.57,56933.62,66023.43,61047.41
