"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"2971",86.575,24.875,33690.32,49470.64,29779.32,56623.35,41465.4,51187.73,61741.65,76974.61,44790.68,35923.66,76329.68,46327.64,38865.26,50299.1,42463.29,65393.49,104623.9,71102.56,121396.6,105642,43645.07,27098.9,34219.42,36746.29,111960.3,73171.4,95134.81,59125.77,83805.14,82221.93,43516.08,62743.99,57986.08
"2972",86.625,24.875,23825.91,38611.31,30745.05,41681.95,32673.9,42522.69,49235.16,61186.27,35023.54,28803.51,67865.5,42109.27,31117.44,45743.63,31770.63,52252.17,92401.46,61608.34,111945.5,99450.83,34845.18,20677.11,32778.99,29086.35,104706.7,68789.75,89190.82,57600.22,72466.49,75419.66,30709.96,53187.91,55635.04
"2973",86.675,24.875,22070.93,35876.97,35931.26,42330.45,35377.44,40056.15,50851.58,58003.77,37297.45,25390.89,68145.05,45640.77,27263.41,47776.42,34078.88,50019.14,90712.77,64879.22,105292.3,96360.39,37358.38,28981.28,29433.43,30469.38,103322,78034.62,82872.1,60279.87,73643.73,72617.99,28044.16,50976.22,52961.23
"2974",86.725,24.875,32812.39,48969.93,30668.97,52653.57,45801.89,51283.19,56999.13,76970.88,48295.78,36330.21,79290.26,58582.66,38526.68,58912.76,46929.85,61710.37,104754.1,73085.76,121661.1,109465.1,49584.4,42617.21,38414.17,42038.15,120375.1,91705.13,92104.14,71754.59,83795.2,89125.67,39609.37,67354.59,66902.95
"2975",86.775,24.875,39219.1,52731.62,33542.22,56616.72,49601.83,55063.59,61234.34,77856.78,51130.04,38849.32,81981.21,62763.04,42241.07,62590.47,50994.44,65724.93,110875.4,80055.69,126988.3,114352.5,52936.85,47513.66,40613.05,42610.07,125191.5,92040.84,96652.61,76810.98,90460.22,94644.16,42442.02,78303.24,72698.28
"2976",86.825,24.875,41394.62,48358.2,40315.66,55508,48763.87,54388.37,80237.45,76716.68,51267.79,37078.19,90470.31,66509.79,38131.06,65390.7,49473.48,61341.85,117447,83583.31,133394.4,121637.8,51093.06,49315,36334.76,41556.83,127013.6,98413.24,116868.6,82669.25,93006.11,99669.48,40294,85527.99,81926.84
"2977",86.875,24.875,39389.28,49925.56,56198.42,53021.65,45759.68,49486.12,79770.17,71951.59,41778.13,35200.61,84668.53,67160.11,35249.3,66639.49,45947.91,57900.53,110687.5,96745.8,136600.7,119931.8,48965.86,59197.91,36608.26,40210.52,124399.9,99817.59,110739.5,83310.42,92510.43,99939.51,38582.2,87151.66,82575.76
"2978",86.925,24.875,1784.4,14777.74,32006.53,21576.33,16680.02,18195.1,50125.45,42502.84,12905.52,11860.21,52674.15,50171.94,2832.06,44481.29,12206.99,27280.52,91998.54,71709.59,103190.4,89943.85,22978.57,23219.28,6452.214,13989.51,95856.65,84678.34,89902.55,64886.32,77577.36,78185.22,10478.24,61179.53,58830.71
"2979",86.975,24.875,-680.59,13846.46,32216.74,18325.93,12153.58,15312.91,30007.99,35497.59,12135.45,8054.147,58080.36,46236.07,2810.756,42050.18,9469.606,24990.58,82475.28,71575.94,95930.88,86857.87,24686.83,27607.27,1644.85,11703.03,87970.99,81193.6,88103.93,60535.02,71493.77,74334.38,7681.774,70036.64,74172.08
"2980",87.025,24.875,-4131.517,7135.395,32141.67,11724.21,10256.14,9876.165,41335.51,26397.03,789.3948,3880.68,54380.74,33785.48,-935.5275,36844.6,3480.645,24022.63,73848.74,64090.28,86061.1,77971.66,23453.88,19594.37,372.8152,6226.473,79613.08,71540.52,81483.57,55369.37,66338.66,76439.45,7589.45,56774.7,66333.13
"2981",87.075,24.875,-5530.363,10921.57,33951.33,12378.65,9688.74,12206.8,47063.64,27413.71,4062.343,5761.548,59382.71,37899.36,8645.255,41267.63,8903.074,25366.97,83056.38,69367.53,92633.01,88435.8,26080.05,25346.91,-329.4456,19431.18,83767.38,75494.44,92053.78,60249.79,73243.59,83504.92,10550.39,69874.6,70274.26
"2982",87.125,24.875,18700.89,32142.12,50990.35,26463.39,29302.03,39525.03,71322.28,50454.41,25037.17,22112.3,82914.28,60420.96,33409.6,65141.47,27276.05,41286.58,99819.28,89366.36,119539.1,108766,50799.6,46741.6,21591.56,42430.88,107482.7,101342.2,110571.3,79547.1,93164,109007.8,28590.79,89018.99,97083.71
"2983",83.425,24.825,31365.99,31005.39,22670.76,50993.36,32538.14,40921.93,53009.15,61211.66,31411.88,34004.14,37319.52,29731.28,44937.16,28070.22,44462.4,53985.6,97653.06,65864.57,95998.42,102979.8,38623.58,23652.97,25390.7,22371.81,72097.54,30269.42,90575.51,5318.587,31887.38,53704.81,33243.02,47536.46,41393.59
"2984",83.475,24.825,22713.73,21625.27,9602.666,42507.22,15654.62,32310.83,38096.27,46971.77,22014.6,23186.27,27576.58,19281.56,30062.95,13631.18,33838.97,41770.21,85741.81,56139.79,83925.3,89847.54,22608.22,13384.04,13555.55,13867.55,52355.26,13948.02,76354.54,-7760.566,17432.03,24543.01,24303.83,38398.57,44916.22
"2985",83.525,24.825,14037.51,13407.6,8226.15,41702.64,13828.09,30206.7,37470.8,45826.4,20743.94,22652.15,25811.89,10385.11,29518.28,12016.84,32659.38,39351.07,86141.37,38091.25,73225.14,91692.25,21840.92,12137.63,16805.57,5520.389,51229.04,12637.74,74138.24,-9209.852,15380.53,22413.56,16200.78,36520.09,45614.29
"2986",83.575,24.825,20006.43,15529.49,9743.539,43594.75,22474.05,31403.78,39178.4,47049.06,22551.95,23980.61,27181.6,11160.02,32017.58,14463.35,34834.31,42386.94,91574.35,38118.75,74645.29,96708.51,25532.07,13320.53,10982.05,10512.37,52131.55,14407.45,75912.99,-7626.85,16867.6,23760.12,23787.6,38335.14,48486.53
"2987",83.625,24.825,41655.32,43382.17,33609.46,60042.02,43512.97,51204.87,60571.24,69639.54,43786.18,45490.05,52954.26,39768.06,53095.52,36606.66,56059.83,68601.31,113371.2,59167.39,49688.43,117332.5,48999.25,33091.14,38336.6,35814.91,58197.4,40851.16,56121.75,17539.99,43856.26,52637.96,39472.1,60723.33,62529.52
"2988",83.675,24.825,25264.58,27848.35,13583.1,46329.04,27954.93,36999.62,43230.59,54027.58,26831.43,34374.96,36651.27,23709.06,38157.14,20740.37,46945.62,48570.16,94087.62,44618.62,76242.37,102126.5,32340.57,22344.63,25803.83,22024.76,58720.31,27020.52,74518.78,-835.7863,23723.41,36726.12,30638.99,45869.58,42072.57
"2989",83.725,24.825,16284.37,22747.47,11985.03,38458.67,25730.38,34417.3,41689.12,52635.9,25761.73,28465.93,32929.2,20807.42,34557.07,17409.52,38083.15,46604.26,90624.14,36706.58,71415.07,98909.89,28953.59,14042.23,22509.33,12742.21,54819.3,17277.47,54980.79,-5338.016,19330.86,27002.44,21794.94,42409.71,39312.58
"2990",83.775,24.825,24027.92,29969.86,13226.11,53213.54,24819.17,40478.67,50973.98,59215.88,30315.41,32487.89,40778.7,25968.74,41989.03,24564.38,46125.53,55176.56,98655.07,43237.05,78652.78,107155.6,34930.44,19582.43,28185.72,18842.12,63121.98,23109.83,62599.48,-271.3106,26267.2,33513.95,24899.51,50094.51,45146.32
"2991",83.825,24.825,18957.36,25974.74,11500.63,48916.13,27605.72,36542.89,45512.92,53706.97,26171.75,29247.07,34603.27,24270.28,35791.14,19517.13,39692.35,49624.78,96935.26,38697.3,72208.68,105032.4,31145.01,17250.12,25990.36,13310.04,60189.4,16010.99,73001.49,-1764.539,21315.02,31061.72,20770.7,39846.17,39335.05
"2992",83.875,24.825,23423.56,28227.41,14258.47,53425.16,31433.22,41390.71,51457.11,61259.29,29879.74,33891.61,39215.67,28578.3,40992.47,23578.36,44896.67,54674.1,100435.8,50997.26,76335.4,110678.5,35878.68,16611.01,23411.48,17040.1,66958.91,20457.92,76961.51,2571.073,25259.45,34664.85,24790.95,51676.62,43479.52
"2993",83.925,24.825,17749.32,17925.16,8305.415,39742.51,27157.5,37819.34,43840.39,56929.71,24727.79,27990.32,33289.6,22509.83,35103.31,19347.3,39438.28,48668.45,88983.97,43540.5,65105.49,98847.23,30293.52,15824.76,19182.19,13285.96,71121.7,15950.2,67702.94,-2337.65,18935.02,29368.08,19127.2,37773.92,49071.5
"2994",83.975,24.825,13332.89,21430.72,6867.672,41999.79,23051.02,32932.89,35906.08,50491.31,20368.28,23428.82,27847.67,18850.47,30539.03,14354.27,33402.29,42528.27,86751.93,37845.32,60964.5,100319.9,23552.33,13467.54,13980.31,11163.67,68329.09,13064.41,78414.21,-3297.969,15635.13,24896.63,15107.44,31987.35,31638.79
"2995",84.025,24.825,39569.3,37819.29,29286.58,51725.63,40421.33,48272.74,56539.74,65780.29,38838.46,42642.16,49003.51,50069.95,50121.42,29831.65,50609.26,60109.97,102584,61036.54,93456.79,116505.8,43696.35,27972.83,40038.13,32140.07,108594.1,35228.2,89912.98,15180.86,33101.27,43998.67,31886.11,56241.82,51899.48
"2996",84.075,24.825,41057.82,43208.74,35562.39,55758.44,44470.23,47885.98,60962.37,70087.33,37563.95,46287.91,51611.09,52559.99,52756.33,40093.44,55912.03,62489.47,109738.6,69826.12,89433.66,123915.4,44554.86,32313.43,41254.7,34486.44,117642.4,39785.61,112879,28368.13,37107.5,54328,34908.19,60779.15,58066.69
"2997",84.125,24.825,52936.98,51866.46,43209.17,66828.16,56196.94,66048.59,71215.63,85600.2,53601.39,57370.14,65666.43,67283.66,64227.54,53687.81,67753.74,76978.42,119363.8,97992.73,128292.7,134540.6,55765.76,38838.5,53320.59,43245.83,142503.9,60900.6,125791.6,36433.62,67128.85,92253.1,42813.96,74377.43,84128.81
"2998",84.175,24.825,49126.47,46865.33,39053.18,62373.83,50224.89,59387.92,67809.43,78190.9,47007.35,52610.65,58115.47,75926.7,57211.18,59086.25,62320.5,68400,114638.8,98080.66,125701.7,130106.5,47518.77,31429.28,46196.23,40437.31,141631.5,59253.33,122917.5,30633.76,66314,89892.62,37420.32,67358.65,80311.72
"2999",84.225,24.825,53428.68,40832.88,35174.33,58531.66,47582.93,58896.06,63707.92,73234.45,45281.4,49272.91,55952.45,73688.94,54263.24,58408.91,60236.06,67341.38,109965.1,107713.4,132171.3,123850.9,45681.18,30941.5,44374.3,38718.62,133556.8,60226.09,117802.7,27461.32,81976.51,101385.6,33846.11,63177.31,94612.25
"3000",84.275,24.825,53122.77,43351.35,35806.31,65657.75,48924.64,59577.88,63698.83,74118.18,46894.71,50219.71,56003.69,84881.76,53685.56,60529.46,58504.83,65814.58,113794.3,111117,137309.2,127027.9,46045.94,28960.9,39645.52,39460.2,137437.5,74598.64,121540.1,29858.33,84394.92,106724.8,34002.12,57772.51,98539.69
"3001",84.325,24.825,40239.88,29456.23,22561.33,52824.14,38724.5,46998.63,52391.51,64352.19,36162.1,44020.62,49254.91,74450.52,43017.43,62544.93,48621.77,54886.46,102633.1,95677.91,124159.3,115135.6,35006.35,26376.47,28360.99,47170.16,119467.5,64952.85,111901.3,26561.86,58849.99,96471.83,28992.75,51340.24,102470.1
"3002",84.375,24.825,48293.1,33160.47,24278.07,57996.67,38269.57,52311.7,58292.87,72301.19,41274.23,48924.23,81841.31,82790.07,48127.38,56796.64,53126.84,58950.97,107699.2,102882.9,131619.1,120951.8,39958.29,30606.58,29867.82,53928.09,127614.3,72814.98,116946,30103.46,66561.8,105067,32653.1,58394.83,111872.5
"3003",84.425,24.825,55436.64,28098.54,32445.28,56498.61,36813.9,52353.77,53299.17,68210.31,35229.94,43388.13,84977.42,85588.74,45228.32,58088.55,50194.44,55481.73,106088,100842.1,128997,120722.4,38717.37,24909.29,31434.6,55140.85,124829.6,69256.37,115834.5,28550.48,67999.41,107878,28116.5,51152.89,113614.5
"3004",84.475,24.825,52145.21,24193,24748.78,48145.08,33595.27,49002.83,56623.93,63624.92,33263.38,37966.82,98293.06,83320.81,45107.88,54996.74,45707.5,50999.42,100881.7,95295.51,122035.1,114873.3,33733.77,22361.23,29741.05,52106.06,118710.4,66388.19,109421.8,25349.47,78318.52,104761.6,27514.22,76817.37,111004.7
"3005",84.525,24.825,51245.84,22077.06,27278.09,45641.43,30533.24,45379.14,51873.42,58102.61,29768.16,35003.19,95106.91,86950.14,39823.14,51947.7,39337.88,47206.08,98761.6,92791.95,117305.8,111658,30687.11,20403.88,27321.2,48499.54,119505,64867.01,107440.7,33319.27,76715.05,102471.6,23770.62,74340.24,118433.4
"3006",84.575,24.825,54856.67,24919.45,22468.93,49352.02,33839.49,49283.13,57475.67,63949.15,33123.18,38569.23,99994.25,90803.83,43362.71,52925.12,43756.72,52142.03,101213,97151.61,116986,114714.6,33744.76,21902.23,29474.79,51384.53,122915.1,68923.35,109766.9,38064.31,82061.47,106252.4,25968.65,78698.49,122172.2
"3007",84.625,24.825,54051.61,23898.51,25731.76,46064.38,28075.84,48480.51,57065.85,62607.2,32674.71,37773.58,104223.5,89543.82,42807.15,51134.32,42717.3,50046.28,98119.94,96188.1,114618.8,111952.1,32291.08,21903.92,28218.32,51039.28,120222.8,73986.82,108233.6,40117.77,80625.35,105136.2,24902.92,77481.55,121067.9
"3008",84.675,24.825,50060.57,23599.39,25604.2,44480.28,31000.36,61629.49,56266.47,60288.81,31315.61,35977.77,107785.9,91704.44,40602.52,51300.49,40516.11,47974.39,100615.5,96540.98,113989.6,113762.1,31044.36,21145.29,26880.88,52858.82,121439.4,75996.5,110639.7,43850.51,83313.49,107541.5,23447.28,77831.78,123099.4
"3009",84.725,24.825,34436.3,27692.21,25908.31,51951.17,38461.05,62795.26,53613.78,60540.7,31223.61,37795.44,91785.41,95577.92,39203.81,36631.9,43284.42,55930.04,103190.9,95458.49,123372.6,115423.3,34363.22,23577.02,34780.15,55456.88,122860.2,77507.65,109618.5,46470.77,86853.06,107302.6,25942.45,86673.4,129845.9
"3010",84.775,24.825,58225.42,27071.5,26968.12,47278.24,32913.86,63704.24,58079.55,60803.87,29656.14,38352.27,114004.2,95160.82,37432.79,47859.79,43497.66,50916.39,103692.3,99987.78,124338.5,116810.5,32878.04,23000.32,28269.61,67394.07,124268.9,79458,113459.2,47958.75,92712.32,116866,25821.01,83512.43,127591.1
"3011",84.825,24.825,73811.91,27204.23,26563.47,47415.32,32859.3,63244.45,55876.11,55859.9,29756.67,37944.41,111270.3,92968,39269.69,47257.82,43942.19,51175.78,100361.2,100323.7,116792.2,109648.4,31982.41,23632.37,28141.09,65312.55,120426.8,79923.6,110839.7,46888.28,100210.7,113539.9,25833.17,83414.32,125325.5
"3012",84.875,24.825,74824.57,24417.56,23824.98,44196.57,29091.73,59644.46,55866.15,51399.38,27149.34,33973.66,105148.6,87273.09,29853.62,43785.67,40009.04,46761.05,95382.97,93609.89,110317.1,104633.8,28985.52,20651.63,25836.11,61404.52,113814.9,76177.78,106151.7,44296.29,93552.01,108187.5,23770.77,79082.52,119027.9
"3013",84.925,24.825,67371.29,15793.5,10705.12,44184.13,21219.05,71187.43,52506.53,45558.74,20803.86,27145.02,97404.04,78537.54,21130.93,34113.37,34493.81,42409.71,87617.44,86827.26,104478.2,96470.56,22053.23,9332.035,17344.68,48821.03,102334.8,79322.6,98913.88,36850.98,80870.96,96565.77,18534.38,73891.06,104522.2
"3014",84.975,24.825,73609.92,34288.99,33060.49,55424.27,45272.7,86615.55,57247.92,70312.77,41563.75,44621.28,117785.3,101268.8,41053.88,53793.65,49853.22,61001.82,106914.1,107870.8,130143.7,119578.2,40771.47,29614.43,36118.98,73406.64,131347.2,98945.51,119986.1,59075.74,102567.8,120367.1,35834.7,95479.32,135213.3
"3015",85.025,24.825,64620.39,34786.05,33455.22,57036.03,42876.32,87569.12,58731.77,74077.02,42743.68,46681.38,94871.43,98556.97,42357.9,50819.29,52122.54,63908.95,105251.4,102349.8,128031.8,116013.7,42194.32,32183.09,35904.9,70893.73,128785.6,98434.4,116642.6,62843.17,100219,118127.2,39094.62,96024.84,131567.4
"3016",85.075,24.825,62425.54,33255.72,31884.51,53768.56,40102.72,85939.5,50763.24,68756.92,39873.81,43208.14,105304,98505.19,39304.36,51947.16,48160.93,59091.72,105097.2,103098.9,125712.3,115293.9,39283.9,30890.12,34065.69,69319.73,126074.9,97110.18,116501.5,63038.37,99331.22,121060.4,36261.89,95631.7,130624.3
"3017",85.125,24.825,68581.87,32279.52,31417.15,53628.49,39327.24,85257.91,51719.07,68840.85,39629.69,42975.74,116823.5,95035.51,39628.38,53561.98,48197.31,59210,103385.4,103220.9,123407.2,112334.5,39514.63,38571.2,33323.72,67932.35,123458.8,98219.18,114073.5,63528.4,101216.2,118783.5,37158.81,104605.4,128005.6
"3018",85.175,24.825,78623.28,31900.6,30072.1,51735.27,37746.48,83064.25,61835.53,66689.18,37865.3,39352.81,112240.2,93126.18,37384.6,54244.81,46110.68,57234.02,100288.7,103601.8,120056.7,108203.7,37620.7,37996.83,31229.68,64124.85,119710.6,95246.73,107532.2,63686.45,98485.18,114924.5,36725.65,106203.7,123422.4
"3019",85.225,24.825,69880.38,29479.06,27750.49,48199.66,34382.62,80292.49,44421.91,60219.59,34412.17,36000.53,110874.7,92537.35,33471.94,50398.1,41741.21,52105.46,100539.9,94654.93,117656,110536.2,34928.17,37504.54,29484.15,62085.9,117431.3,88314.03,108077.9,64907.57,97708.23,114909.3,33880.06,104987.4,122924.1
"3020",85.275,24.825,74995.92,28657.16,27480.62,47188.64,32885.09,79274.2,42716.23,57915.74,33151.69,34603.68,95715.52,91524.17,32700.45,49867.29,40084.23,50467.97,102691.7,94068.56,117328.5,110717.5,33411.26,36980.69,28853.65,60670.45,120138.5,88299.42,107914.5,63779.97,97439.38,113002.2,33504.94,103820.2,121907.7
"3021",85.325,24.825,73168.34,30608.76,30178.36,50148.02,31931.1,85464.79,47123.13,58305.51,35508.24,43592.5,109366.1,89312.18,35107.45,56438.58,42692.71,53729.76,106681.6,104116,122404.3,114956,35765.14,39176.37,31258.49,51608.16,122645.6,92984.41,113108.6,70269.31,101789.1,118521.9,35291.38,105241.4,125929.5
"3022",85.375,24.825,94702.28,23687.32,21960.97,46833.2,25088.42,89218.55,83835.94,48295.04,28085.25,43487.38,110631,81980.55,30493.6,45882.59,37791.45,48626.97,101833,94876.27,118466.7,105696.6,27011.11,30191.72,18941.72,39317.17,120419.9,92096.59,108410.2,64550.15,94544.87,111537.2,24440.69,97290.79,118974.4
"3023",85.425,24.825,97025.61,24913.46,22547.02,48549.12,25049.54,90711.94,86848.54,54068.63,33114.8,47839.37,112378.7,82216.55,32829.14,46658.2,39744.66,50446.65,103727.7,95150.55,119808.3,106886.7,28195.65,32244.74,25302.95,38806.98,122210.9,86477.17,110240.1,65071.48,96288.81,112750,25633.66,98982.52,120072
"3024",85.475,24.825,100417,25953.03,29623.68,51459.08,30835.01,89108.58,91593.66,62051.33,38457.66,49130.82,109937.3,80533.63,33400.85,51399.46,43279.57,58032.37,110645.9,100001.8,124513.2,111407.8,34770.48,35003.4,26321.68,41285.42,124922.9,94066.04,113705,65175.66,96429.78,112128.2,33490.41,95560.76,122984.1
"3025",85.525,24.825,104664.6,31729.21,33180.57,52991.83,35569.22,91514.29,92527.63,64006.32,37328.17,46172.51,114313.2,81847.26,30223.21,52421.11,43062.15,59988.46,114204.6,106727.2,129576.8,117068.1,33668.47,35103.38,26183.4,40136.14,129738.3,97239.01,123682.8,70409.06,101084.5,109067,33096.04,95771.57,125479.2
"3026",85.575,24.825,101106.8,34325.49,33840.56,47126.29,32954.2,91135.43,72058.48,63027.67,37103.08,35328.11,117467.9,81995.54,31079.45,58127.63,46532.83,60018.46,117564.6,109205.1,130404.9,119068.4,34817.01,35449.5,26374.31,35946.72,130633.5,98200.16,127145.8,60153.06,103049.8,112343.6,33666.66,96539.48,126601.5
"3027",85.625,24.825,104287.1,39587.47,36081.56,54558.65,39957.36,96992.28,71479.65,69378.89,43846.3,43529.57,121893.8,88267.11,36712,62937.99,46862.94,61205.68,119592.3,108803.1,132127.9,122477.3,40239.08,31279.5,36563.02,41665.46,130704.7,98922.37,126474.5,66096.99,109395.4,110106.3,36927.91,107353,128950.1
"3028",85.675,24.825,105312.5,40245.48,36589.4,58421.48,40839.68,95881.04,60261.63,74097.53,44903.35,48353.54,127562.3,83322.84,40743.77,62915.31,46819.94,66153.19,127633.3,113670.6,141486.6,125057.2,41830.2,32180.39,37933.03,46436.66,138380.3,101423.5,129007.5,66368.56,113197.5,110560.5,40807.63,109567.3,114685.3
"3029",85.725,24.825,78032.2,40374.16,36537.83,56588.08,40168.08,88568.29,62976.06,72643.1,46554.7,44524.82,115285.1,81625.9,44801.75,62593.02,46218.41,66981.54,124979.9,98941.73,140711.1,126547.1,42644.7,30574.63,38524.92,44566.14,139480.4,89944.41,130385.4,65977.36,114178.7,113602.5,40097.37,101220.8,115787.7
"3030",85.775,24.825,68946.92,24292.9,30018.26,40380.99,26801.58,65699.78,47957.07,53172.01,30488.41,28262.32,117136.4,63638.83,22020.61,44609.02,29350.61,45222.69,108792.2,80168.08,124139.4,112481.6,26957.83,17376.4,23222.41,25650.57,123864.1,74087.65,116957.8,50546.49,98380.07,88622.27,22317.7,78283.96,77965.34
"3031",85.825,24.825,47322.75,24335,26826.18,37741.48,26565.17,55930.88,46503.71,50775.31,27874.54,24997.93,106507.7,58053.63,23580.54,38194.19,30463.91,44882.83,98832.81,72429,112839.4,101352.5,24293.36,13880.39,14285.23,24053.51,114326.2,64890.99,105287,38690.54,88501.54,76267.38,20269.24,56712.01,68109.95
"3032",85.875,24.825,37191.54,23508.21,26997.74,36328.33,27925.83,41938.67,45016.97,49724.49,28074.25,24484.86,104627.1,48803.43,23847.56,38420.48,35419,49276.08,104139.8,73281.53,111215.2,107041.6,29136.86,13344.45,20499.46,23463.58,114649.1,68858.09,110853.5,37716.21,97193.25,79080.65,20186.76,55011.47,70475.2
"3033",85.925,24.825,39895.93,28722.22,31657.64,42802.84,33588.42,48295.91,54340.39,63476.56,34233.1,31120.14,108147.5,49105.18,29930.15,41724.89,41720.27,57046.48,102251.1,77927.8,116996.8,108842.9,35107.23,18615.94,22300.9,26596.82,117171.1,70784.21,113168.8,38365.13,101174.8,70120.12,26580.51,59814.32,72337.04
"3034",85.975,24.825,37427.68,32677.96,35057.17,49921.77,38877.82,55095.56,58565.4,70081.81,46494.99,33535.74,111087.9,50190.43,36295.9,35496.64,45227.39,62732,112790.9,69227.48,123722.7,113342.5,39295.78,22460.4,28373.01,32877.07,120425.8,73169.24,118432.7,33827.68,104888.5,80774.15,36940.4,51027.89,62630.52
"3035",86.025,24.825,37834.63,36582.55,38023.46,56044.85,43336.28,54641.57,61588.3,69253.57,44818.75,36384.9,111775.3,49037.9,37173.04,40532.7,45496.59,65177.37,114201.1,68243.52,124279.5,116599.7,39914.28,22697.28,29768.91,38797.3,121837.9,72082.76,119407.4,38351.95,108566.3,80041.71,39737.02,51171.43,62036.21
"3036",86.075,24.825,36772.8,41580.51,38052.28,59639.06,42591.18,54026.63,66080.49,75550.39,44457.85,40635.23,93974.31,45741.75,42326.52,40933.74,43163.31,69379.86,113174.7,69815.17,120608.1,116554.1,40077.81,27957.07,34681.04,38386.82,116260.9,70474.01,119248.1,40459.04,101628.9,76616.06,39307.92,54598.52,60076.45
