"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"1853",87.325,25.575,99052.39,75027.79,67070.24,79417.51,65601.67,95579.16,70139.21,78656.68,66624.8,84818.26,74858.38,51835.92,58863.15,64060.74,64992.99,58079.72,47206.56,57360.51,52672.64,43991.36,64213.76,63125.04,61981.26,79862.29,61066.54,54170.79,57987.98,65834.57,60819.56,57372.75,72299.2,69319.65,69921.08
"1854",87.375,25.575,98560.52,72248.45,69396.64,80323.85,67135.25,94247.49,76408.86,79646.1,69618.07,85546.2,75688.18,52281.07,61739.8,66527.68,65637.42,53244.11,47110.9,59688.6,55115.47,48326.67,65114.93,63020.05,66166.05,80072.22,66608.03,54347.02,60753.89,65199.35,59992.47,60705.68,71686.37,71049.7,72842.57
"1855",87.425,25.575,87572.97,65528,61116.13,60822.57,63594.08,80339.61,72975.92,83131.97,66352.85,78440.52,74537.53,49591.46,57553.3,62692.79,61412.86,51158.54,44035.97,55176.66,51897.29,50371.31,59439.52,54232.39,62687.79,74353.5,58627.17,49360.66,57788.64,61377.08,55737.44,57217.54,67533.16,67021.11,68374.18
"1856",87.475,25.575,86397.38,65566.34,56934.16,57016.29,57606.09,71028.64,76061.12,85519.21,67702.4,78591.96,72299.1,51469.17,58503.74,63902.85,63235.39,50007.74,44994.55,55869.84,52849.06,50972.32,60279.59,54841.37,62880.9,75503.36,62581.57,51814.16,58772.11,62773.32,57223.37,57917.1,66282.79,68396.23,66891.21
"1857",87.525,25.575,87517.33,62172.26,56761.47,56739.89,55547.51,65052.25,72580,79461.27,64311.2,76437.49,74662.37,50558.07,57355.99,63256.5,60693.25,50147.45,45188.61,54827.93,52803.83,51470.62,59739.36,54017.01,60621.68,72864.94,63070.88,52988.35,56820.64,61727.72,57914.15,57862.02,68268.43,68027.73,61809.39
"1858",87.575,25.575,86933.9,59790.64,54634.24,56344.28,55963.87,61602.35,68693.71,65813.69,63354.76,77836.07,74634.05,51511.95,57117.09,57151.59,61194.18,50786.67,43549.13,55948.13,54092.08,54433.3,60408.21,54766.78,59467.98,70403.33,61768.54,53697.86,56731.03,59557.28,56510.75,58571.8,68594.76,68589.55,61454.08
"1859",87.625,25.575,94172.98,64183.96,57944.84,59078.05,58045.64,66061.84,70146.01,68138.61,66160.08,83154.27,84796.24,54135.01,62768.1,61661.9,61129.5,54796.33,47075.59,54712.7,57947.68,58371.09,62494.27,56747.32,61294.16,73831.68,64679.08,54809.95,58443.44,59092.38,59955.75,62532.78,67209.54,71087.77,61208.84
"1860",87.675,25.575,92843.85,61592.69,55744.15,57483.37,56983.58,64488.7,68240.98,66262.65,64338.42,80635.17,82083.29,53544.55,60493.26,59272.73,56722.93,53433.13,44167.77,51698.19,59383.62,-2589.491,59612.27,54204.55,59641.94,74193.85,64032.73,54139.57,56763.04,57760.25,58403.01,59657.09,63475.32,67266.53,57837.16
"1861",87.725,25.575,98145.12,64782.2,57645.46,58307.79,57607.35,67004.07,69714.79,67604.98,64622.07,80860.21,77786.57,53147.07,60295.96,60420.12,58473.88,54516.5,44822.45,51660.58,62700.31,-2653.079,59187.07,54015.55,59425.06,73783.52,65542.9,55006.19,58974.76,60118.95,60111.04,62364.31,65068.77,67730.86,56676.21
"1862",87.775,25.575,92346.46,61084.51,55142,54291.22,54789.02,65306.48,63711.43,63619.23,60882.53,79148.47,74946.22,50701.85,56903.45,57534.14,56665.41,51154.61,43361.87,48635.05,53383.49,57469.39,58687.67,51356.13,55186.12,70240.54,61657.03,52320.99,55882.85,56668.63,54458.17,59156.13,59532.22,64230.76,53858.86
"1863",87.825,25.575,93871.29,61539.64,54942.42,55261.9,59993.71,70739.31,64272.02,64721.17,61538.27,83202.38,76143.83,50814.8,59260.95,56550.75,59142.37,49422.8,43211.2,50936.32,54536.16,53433.79,59891.56,52220.72,56671.84,66957.77,61773.26,49882.74,57684.65,55386.72,53304.12,60564.37,58260.52,64633.81,53212.93
"1864",87.875,25.575,84550.09,56506.12,54993.73,57366.31,64932.17,75268.35,64173.62,64434.69,61722.22,84796.64,74600.98,51725.71,59906.45,57638.67,62618.71,51016.83,43115,51839.61,56117.27,50245.7,60696,54425.91,56607.74,67655.21,64001.61,50970.66,59104.68,52082.42,53776.98,61689.54,57033.19,64542.63,55265.19
"1865",87.925,25.575,84019.62,57435.1,54915.71,61618.47,66671.34,73146.06,62728.19,64182.05,64199.44,88168.83,75749.83,52553.1,62643.88,58895.91,62139.81,54145.38,44117.7,52192.45,57114.13,53618.31,61585.17,55491.63,58417.43,69840.83,66547.65,53014.85,58364.22,50204.2,56108.65,64206.18,58609.03,67305.81,57344.44
"1866",87.975,25.575,80818.91,57247.04,56951.72,59503.72,64118.42,64533.99,60043.03,60461.35,64644.87,85819.12,75649.82,50698.22,64105.35,61041.36,57467.52,54805.75,43355.13,52753.25,58366.53,53073.46,59011.36,56420.18,56243.95,66230.44,67705.92,55633.92,58152.47,51557.63,56849.55,64381.87,59408.43,67475.23,57720.52
"1867",88.025,25.575,72184.69,54671.59,54212.33,56159.3,56574.7,58863.43,52655.15,57324.32,61739.19,78244.29,69412.65,48307.61,60822.34,54336.52,47569.78,52045.53,42510.54,48870.59,55508.86,49528.85,57822.42,53573.72,54682.27,64433.64,63789.67,53776.25,55371.41,50728.54,52728.94,60139.33,56723.74,64405.75,54703.77
"1868",83.875,25.525,136633.4,126226,124087.9,119486.9,125713.6,127129.3,122649.3,109607.5,118209,134942.7,134843.1,117937.1,132099.4,103999.4,126845,111326.3,108054.4,112449,115010.9,110939.6,137835.6,121828.5,121414.3,121565.8,112400.9,94519.14,113401.7,134225,122463.9,124314.3,134488.4,103768.8,118883.4
"1869",83.925,25.525,143520.8,135540.4,133486.6,128128.8,132395.9,143557.9,131071.3,114973,131510,147734.7,142432.7,125713.5,139825.6,110538.8,136816.4,117335.1,115685.5,120031.6,121718.2,118409.4,149616.9,133581.3,121822,128458,121191.3,99594.32,123964.2,140776.3,131701.1,134634.3,143728.4,113425.2,125272.9
"1870",83.975,25.525,129190.5,129457.6,127452.2,124902,133060.3,134517.4,124573.7,110882.6,124902.1,132712.4,134399.6,122464.4,136256.6,108431.6,125580.1,115683,112643.9,115020.9,116511,115519.9,145415.5,133667.2,120893.9,121895.7,123417.2,105744.4,121825.9,127377.8,119279.1,129989.6,138960.2,112736.6,125585.7
"1871",84.025,25.525,132003,130881,127016.2,124928.3,130035.1,133609.6,119816.3,111649.8,119772.6,123607.3,134422.3,122956,133517.5,109081.5,125721.2,116440.3,113634.5,114467.3,117214,116786.1,140834.5,133091.6,121272.3,117802.7,126036.4,105775.6,122728.6,122984.4,120993.5,132230.8,139619,112691.4,125990.1
"1872",84.075,25.525,131210,136205.8,129423.8,126072.9,132879.1,132464.1,120825.5,114969,121716.8,122956.1,135810.8,120593.5,136938,111260,128011.5,121344.5,116799.4,116189.8,112978.2,117573.6,143181.9,127502.3,122180.5,123478.1,127820,107285,124480.5,124790.9,123172.6,134239.6,142206.6,114428.8,128297.4
"1873",84.125,25.525,120638.1,143337.8,132641,128879.6,135738.2,137384.8,120224.7,117286.3,124546.3,143058.8,136355.1,123972.4,143259.8,113656.4,131571.8,124205.4,119699.6,118954.5,113529.7,119136.3,147221,131253.2,125632.7,127307.7,125601.6,101237.3,126695.9,126979.9,125882.3,137658.6,145731.7,117500.6,134086.8
"1874",84.175,25.525,121208.3,134135,122540,118959.2,122322.6,126609.4,111204,108122.5,115851,131248.6,123025.8,114293.8,132591.7,106209.6,121101.6,115259.7,106921.1,106672.1,101569,109768.9,136539.5,121749.2,116194.9,117514.1,114878.2,89892.45,118202.8,117853.1,108651.3,127024.4,134208.7,105524.9,124401.7
"1875",84.225,25.525,123287.6,130718.8,126020.1,122681.9,125399,127273.1,114617.8,109866,120376.6,136910.7,130570.2,117005.7,132478.5,109372.3,125962.5,118264.1,110205.3,109591.2,100314.7,112335.6,138473.1,126534.6,118277.3,120895.8,118207.8,91607.36,117327.8,120116.3,120142.6,122828.2,134375.3,110456.5,126243.7
"1876",84.275,25.525,121072.8,129796.9,118544.6,117838.2,119200.3,121138.6,108896.8,104910.9,114633.8,123925,129481.8,112146.9,126804.8,103599.6,120350.9,110614,105159.3,98245.56,96840.35,103214.3,128586.5,118168.4,113956,115803.2,113594.4,85997.75,109401.3,115421,115820.3,114514.6,127896.5,102691.5,121908.9
"1877",84.325,25.525,115338.9,131609.4,119644.9,117594.3,119891.3,126663.3,105977.6,105351.6,116136.5,124786.6,131301.4,115543.4,124791.7,101557.9,117407.7,108963,100604.2,98849.67,99639.59,104092.1,131375.9,120468,110651.2,116448.9,111635.7,88388.79,112476.1,116891.2,115343.8,110246.8,121422.1,110137.2,123111.1
"1878",84.375,25.525,109668.9,127764.5,120626.9,114191.6,115584.5,119637.4,102952.8,103693,117654.7,125867,125896.4,111753.4,121348.4,97777.25,115665.1,106140,97092.47,96266.86,99702.76,99396.29,125889.6,115541.5,107857.5,116905.1,101762.8,86054.84,109980,117808,116661.1,111143.1,120234.8,105279.5,115152.1
"1879",84.425,25.525,129501.9,129746.5,124846.8,120303.3,121633.3,124998.2,107808.3,109411.6,121243.1,131771.7,130465.8,117757.9,123963.1,103885.4,120366.2,112979.1,102675.1,101642.9,105001.4,107698.5,136216.5,122995.1,111690.3,115136.1,106762.9,91777.24,113104.5,118643.5,117875.7,118957.1,128531.2,111228.4,122981.3
"1880",84.475,25.525,141763.9,123559.3,122324.3,116833.8,120561.9,125145.5,105933.4,104748.5,117131.3,130434.2,128362.2,115104.8,121117,101880.3,117378.4,110481.8,100470.3,98263.02,105723.8,108772.2,134201.7,122715.9,111336.9,113395.9,104886.4,89938.22,108174.5,118987.1,116345.2,117334.5,132071.9,108071.5,119797.7
"1881",84.525,25.525,125195.3,109185.1,116163.9,114986.9,115422.5,118619,102899,109601.3,114062.6,123173.1,126283.2,112163.4,121811.5,100184.3,112623.5,106801.3,100683.9,94524.73,103013.2,104583.1,128993.6,118068,105595.2,106682.6,110460.6,99837.68,106870.8,114143.7,111563.6,112715.4,122564.7,100309.6,115389.7
"1882",84.575,25.525,133053.8,118192.1,117371.7,113539.7,118362.9,125259.4,104228.3,110910.3,115189.2,115200.2,126838.1,119763.2,129047.5,111450.1,114942,108276.5,102053.7,95771.44,99636.5,106104.4,128602.2,120052.9,106238.9,106240.5,118677.6,106070.6,108338.4,114290.6,113465.2,114353.6,127593.9,101273.5,121741.5
"1883",84.625,25.525,133257,119160.5,119081.7,117545.1,118586.4,123147.2,101920.4,103126,121298.9,113999,126335.5,121715.2,130063.6,116767.9,115973.2,106613.6,102649.5,97780.96,100009.6,106670.4,129862.8,121140.2,106287.3,106416.6,125375.4,110728.9,109825.1,114689.4,115260.1,114950.3,128879.6,102787.1,123128.2
"1884",84.675,25.525,136591.5,123398.5,121565.9,121254,121865,127235.3,104238,108861.7,123310.6,130836.2,132144.8,125796.2,134123.4,120514.6,119828.3,109692.5,105986,99456.11,99756.88,106430.3,135355.3,123763.5,107385.8,112240.1,122953.3,108774.4,112101.2,119522,118115.3,118436.5,135597.3,105429.2,126509
"1885",84.725,25.525,130593.7,124403.3,123509.7,121978.6,122570.1,125953.6,102732.5,109809,118184.3,127825.1,131242.2,121221.7,135353,117898.4,120632,109283.4,106651.5,103660.6,96705.52,103963.2,132439,131270,112943.5,114612.7,115142.2,97127.15,111753.3,121736.1,117604.6,117610.1,131995,108330.9,127007.8
"1886",84.775,25.525,130511.2,119310.2,120557.4,119392,118727.9,121927.7,98604.25,104440,110904.7,124149.9,127868.9,112131.1,130472.1,107856.4,116408.7,108140.4,102663.3,99830.33,92988.26,100107.1,127269.8,122125.2,113157.2,116409.7,105620.4,84688.67,107919,124375,114544.1,113050.8,127184.3,104243.5,118899.9
"1887",84.825,25.525,143394.8,128075.7,124970.5,126468.9,123754.4,128217.8,102198.6,107781.3,111218.9,128731.2,134258.5,116958.7,127121,106535.8,127635.9,112905.6,105573,104039,99248.15,106724.3,135747.2,126895,116630,120962.5,116502.4,91177.46,112405.9,126442.6,119481.6,118488.7,131768.3,112409.2,122300.7
"1888",84.875,25.525,144270.1,127640.5,125441.4,123149.4,123937.4,124353,99011.36,107216.3,108625.1,124750.5,133987.8,117439.3,125386.7,104113.1,126313.1,113319.4,107785.4,106561,101165,107176.7,136383.9,131123.7,116599.9,109254.3,121410.3,97532.4,110625,119454.3,118755.9,113182,134814.7,111705.9,122745.1
"1889",84.925,25.525,142614.4,127732.8,127181.6,125430,125951.7,123292.1,97040.21,108828.3,108001.1,128197,136257.3,120368.4,133506.5,114368.8,128413.9,116369.7,109521.7,104926.1,102542.3,99981.98,133125.7,128042.8,116987,114216.9,119045.1,94594.42,112551,115175.6,122299.9,118329.4,136978.4,111992.6,124706
"1890",84.975,25.525,130688.3,125795.6,126496,121493.3,120334.6,120950.6,102314.8,107896.9,99215.64,124865.3,135826.6,121140.4,135623.4,123602.6,125205.2,113559.4,107180.5,102662.1,99668.74,89748.46,128542.7,125399.7,110854.4,110563.5,122704.6,105908.7,111702.6,110722.9,119598.9,115765,137575.7,105294.7,125646.2
"1891",85.025,25.525,134373.7,129883.5,131122,127438.1,124838.2,125736.4,108812.3,114284.6,95452.46,128293.9,139091,130752.5,139707.2,130641.8,131698.6,118056.2,111110.1,108218.4,100216.3,93194.5,132366.1,125510.3,114057.6,114813.4,129442.5,112905.3,116040.1,120810.7,123767.7,122382.8,139763.2,110003.5,129854.3
"1892",85.075,25.525,131263.4,127429.6,132701.8,127803.4,124233.3,126003.6,109003.1,114199,95574.34,125504.2,141645.7,133904.6,142395.6,130377.9,136021.9,117595.2,110953.7,106379.6,95680.06,91496.59,132141.1,120100.7,111279.3,130044.8,128126.8,109224.7,108969.6,135433.6,135383.3,121386.6,139987.9,109409.1,129575.3
"1893",85.125,25.525,147014.7,132499.8,131637.5,129835.7,126075.5,128969.3,111174.7,116290.4,97901.42,127101.2,135503,132359.2,138717,131311.8,134194.8,118469.6,113240.2,104477.7,95962.73,93071.28,133258.6,120539.3,113640.5,123630.4,116936.6,92632.03,103912.1,127425.7,131478.9,121542.3,142438.6,111521.8,131836
"1894",85.175,25.525,129202.2,113192.1,121827.3,123282.7,122320.6,128815.4,107785.2,109488.5,94383.87,122447.5,128984.6,125611,137433,127017.2,124505,115819.4,108786.3,100190.1,89179.81,89225.56,126620.3,117555.8,107429.1,120622.8,92401.51,67379.49,88784.26,124688.4,118657.8,116330.3,135431.2,108291.2,123717.7
"1895",85.225,25.525,126839,119179.7,126093.8,128625.8,125809.7,132912,111847.8,115706.1,97146.15,127080.8,132873,123974.6,142845.5,129706.1,128259.6,118802.3,112173.1,101196.1,90340.32,98557.2,135142.7,127220.1,110972.6,124012.2,95410.18,65222.86,92170.54,128703.1,122440.3,119501.6,137864.6,113384.1,124173
"1896",85.275,25.525,127094.7,118062.2,125705.5,127555.4,125492,129857.8,109958.7,110188,87662.56,127742.7,129703.4,127213.3,142212.7,127998.2,128268.1,120054.3,111349,99974.58,90512.72,91240.11,133160.4,124082.3,107332.2,123885.9,86038.05,59521.34,83440.66,130093.1,122679.7,111376.5,132190.6,111080.7,125881.1
"1897",85.325,25.525,124750,111495.5,125913.3,123119.7,119667.2,125654.2,103263.7,102959.2,86151.43,123871.6,128787.3,119151.3,137040.2,124035.3,118864.4,116006.8,107146.2,97050.7,87399.47,88507.13,121693.5,120933.5,105710.5,119634.4,83533.58,57803.13,75611.76,125005.3,122778.6,102607.1,130532.3,106474.6,120108.7
"1898",85.375,25.525,123237.7,116410.2,129861.5,129679.8,122607.4,125801.7,101994.4,105574.3,86989.08,121983.6,127972.3,128287.8,140787.7,124709.8,128328.6,119381.9,112349.4,101615.4,86700.77,88900.96,129641.3,130117.1,111461.1,127064.2,79327.19,59989.27,77154.11,133585.6,129725.5,100537.9,140110.1,109859,125786.8
"1899",85.425,25.525,119709.1,110616.2,126405.6,125834.4,116332.2,120067.6,97336.61,107731.3,85112.91,123785.2,126055.6,129459.8,135113.3,125253,117667.5,112115.5,105078,95133.74,84888.4,89394.56,128704.5,124340.5,106274,121363.2,82876.15,58951.78,77806.07,125897.3,117533.7,96166.47,135620.1,108229.6,118857.7
"1900",85.475,25.525,120912.3,111181.8,126692.5,126859,116453,120457.3,98275.9,109348.9,86059.93,126243.6,124246.7,122875.1,141322.5,119589.5,116578.2,105224.1,96020.57,95258.04,84122.98,93938.23,129191.7,120364.6,103558.6,123345,78785.88,58832.32,78127.56,129745.1,131421.3,88999.25,136567.5,109401.4,122513.1
"1901",85.525,25.525,118482.8,107158,122071.3,121391.8,112502.6,115798.1,97242.73,106569.9,83965.26,118998,119728.5,122032.3,133166.2,115424.8,108305.2,96000.03,90495.97,81260.65,78340.71,92501.47,125446.9,108139,92985.75,116555.1,79920.46,56832.33,78409.09,125280.6,127115.2,84552.55,126795.2,105980.6,121990.1
"1902",85.575,25.525,119088.8,107591.7,123393.4,120525.8,111937.2,116747.9,97513.4,106781.5,85369.66,120924.9,124895.9,123811.6,130899.7,118744.1,113323.9,100325.9,94994.02,81166.39,78411.05,84762.87,125389.8,111619.9,99833.09,120191.3,81720.36,57238.68,75468.64,125657.4,123056,84836.94,126491,106289.4,119001.4
"1903",85.625,25.525,120249.7,106865.8,122288.4,120423.2,104962,115825.7,97248.48,105787.2,82221.66,117705.3,118512.5,117351.8,127181.2,113962.6,113543,104747.8,99239.54,79997.87,79458.68,84021.52,120825.5,108121,99651.89,118128.7,82838.56,57553.02,73316.74,121267.6,119200.3,82828.03,121795.2,101805.2,116012.7
"1904",85.675,25.525,123068.5,109572.8,123546.9,122360.3,111618.6,115134.3,96301.27,106844.3,82526.85,116966.3,117697.9,108076.9,107102.9,99367.34,119344.4,106104,99144.08,78150.23,79545.82,78654.43,119801.7,108781.1,100782.8,119276.3,75588.52,56696.46,71092.83,122516.5,117010.7,83825.78,122537.4,101886.8,115946.8
"1905",85.725,25.525,134300.3,115493.6,128153.9,127786.8,110226,115141.4,99424.2,105463,85267.09,122769.1,121884.5,98127.31,94698.42,86451.18,127011.1,105892.6,101307.8,79050.55,81225.58,73917.88,118418.7,108647,102644.7,122292.2,81933.66,57145.63,69679.38,124544,111206.7,86002.54,126129.9,104618.9,121849.2
"1906",85.775,25.525,123932.4,105580.6,125261.9,120963.1,105804.8,114223.8,96195.95,100089.9,82200.16,118467,119590.6,94038.21,94929.47,83213.2,120065.3,97637.44,96625,74641.63,76987.05,71493.94,112721,103125.1,98225.33,117218.6,78850.56,57199.96,67283.28,109548,105881.1,83260.08,119851.4,98205.09,115915.6
"1907",85.825,25.525,118512,101928.2,118308.7,116949.5,96196.55,109642,88441.18,95927.85,78486.56,111608.9,111850.2,98602.47,98953.17,89969.87,113486.8,93764.94,86418.45,68715.39,69905.55,67832.44,98882.18,95315.45,87770.26,110680.8,76686.36,53707.58,63096.42,89412.5,87757.42,79515.37,114818.8,92953.32,106561.8
"1908",85.875,25.525,105325.3,104328.7,118584.5,110805,93930.26,104276.7,87960.75,93830.5,78504.15,111392,110767.9,110045.2,119299.9,99978.33,120892.2,91304.12,81506.78,67298.82,67660.37,68551.28,103529.9,95120.58,86983.59,112760.5,78394.72,51403.42,59142.81,82875.67,86221.07,75915.84,112373.4,90855.86,104625.4
"1909",85.925,25.525,103108.7,102603.5,110213.8,110285.6,86512.49,105972,84846.14,92323.02,74821.28,109548.9,111709.4,111339.7,119304.1,104415.1,115523.2,90153.79,80436.7,66308.99,66164.39,66697.76,93878.12,85420.65,84685.41,107923.7,81475.61,51464.15,59100.4,81268.93,82066.66,72669.48,110887.3,90161.84,100040.6
"1910",85.975,25.525,109876.6,109517,121760.6,117480,91851.53,109449,90157.49,97867.92,81366.3,110616.9,119375.2,118731.2,125342.8,105300.9,119683.2,104810.4,84137.95,70023.44,69939.58,70283.01,98770.62,85930.92,85971.54,111023.7,88631.81,52197.51,65547.54,89216.13,100982.2,76348.9,115098.1,90876.07,103415.7
"1911",86.025,25.525,102372.7,104534.8,118996.8,110573.4,87801.55,104382.2,86546.43,93208.39,76813.61,108511.3,112906.6,110418.9,119355.6,100708.7,112583.6,92745.11,80561.24,68631.56,67219.87,68346.78,101418.9,83210.27,82207.07,104165.5,85054.36,50357.44,65026.14,94745.87,101391.9,72762.31,108302.8,86815.66,100680.5
"1912",86.075,25.525,105406.1,103505.3,122078.2,117371.8,89025.24,102914,84852.26,93090.75,76617.69,105441.9,111688.2,109939.8,120040.4,99929.17,112019.7,92683.78,77132.18,66699.48,69239.54,71689.87,103695.4,83144.23,83697.17,109208.8,81241.9,51825.36,67468.09,105651.1,108396.6,69972.77,96452.95,86346.67,99803.68
"1913",86.125,25.525,105228.1,102863.2,122235.4,117933.2,92601.86,97125.05,84427.86,87110.61,76458.11,104639.5,112045.5,109884.9,121105.6,112668.3,110926.8,88781.78,74095.9,65431.43,66381.44,70689.81,100140.5,83168.99,84758.86,108073.8,75843.48,52884.65,65423.81,113446.2,108618.4,68616.27,97466.42,85647.69,107088.5
"1914",86.175,25.525,104754.2,101356.7,117059,116232.5,95026.96,100350.4,84139.74,88539.5,76140.05,104028.3,109329.6,109474.2,117857.4,112017.4,107703.3,92029.5,76433.44,67346.02,65911.41,72029.95,102330.4,86131.56,83945.89,105641.7,70151.42,55740.28,65110.59,110749.3,109176.5,68532.29,96043.88,88592.79,106644.1
"1915",86.225,25.525,105602.7,102315.8,119107.9,116615.3,95160.63,100124.7,82106.83,86556.23,76255.84,104376,110022,112124.8,118040.1,113062.2,107971.5,100328.3,76528.34,67265.97,64637.58,68718.57,96275.5,86185.11,84076.12,105960.4,70073.6,55244.64,63767.13,115048.6,107914.9,67371.34,96053.69,90259.54,106682.4
"1916",86.275,25.525,104466.7,100334.4,119292.6,114355.3,93352.55,98825.35,83299.49,87265.62,74925.78,102756,108240.5,110458.5,119063.1,107028.5,106122.7,99685.6,78237.75,67402.58,61050.88,63868.74,91148.53,84819.15,80909.91,101581.9,67289.45,54515.59,61928.82,98253.9,98763.15,65502.62,102619.2,88785.42,106498.3
"1917",86.325,25.525,110651.7,106496.2,126179.4,121485.9,97071.5,97730.42,74734.99,82677.08,79810.49,107117.4,113883.8,115796.7,126840,114409,115831.8,105140.4,80831.55,66371.88,56870.37,55184.35,83286.15,81531.78,83129.95,106717.6,68856.66,54341.4,60193.01,92090.61,88247.31,63452.69,99906.75,96765.08,113985.7
"1918",86.375,25.525,109925.3,104782.6,125521.2,120410,92898.31,94696.68,76675.98,79808.69,77799.13,104224.3,110306.8,112220.9,130383.9,106179.1,112526.2,102867.5,77802.62,68243.19,56300.41,52478.85,74896.04,82353.08,80428.62,98042.87,68580.82,57133.69,64724.91,83413.71,79086.88,65442.19,97632.61,95813.06,113629.9
