"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"2532",86.025,25.175,82469.99,89109.86,93036,97290.56,101697,91571.72,93139.71,87092.46,79300.67,90453.14,89025.9,90440.79,96690.52,86978.87,97715.27,96488.04,67935.85,81043.98,86578.85,77888.25,89628.4,70177.95,87062.83,62141.7,87370.26,77599.35,83672.52,76678.31,73623.82,84977.53,87646.81,67339.52,81378.56
"2533",86.075,25.175,89044.18,94679.5,100190,103797.2,109087.2,98693.15,101601.8,95881.47,86098.35,97612.04,96840.39,99094.26,104060.2,92494.7,104219.6,103489.1,72818.23,88277.84,92611.58,81008.9,95140.36,75102.64,98096.82,70042.41,93897.22,84305.36,89957.95,80880.07,79300.9,91325.94,94306.29,72467.59,86439.68
"2534",86.125,25.175,85402.21,92928.34,97802.76,100277.5,104938.1,94579.45,96477.54,92067.78,88928.49,95872.85,96963.83,95051.75,99798.86,87048.23,100950.9,99271.83,68678.47,84376.15,90892.77,79621.4,91776.25,72029.08,93885.65,66832.58,89777.6,77727.14,85240.53,77443.25,76577.59,89417.33,90350.46,68094.15,83014.01
"2535",86.175,25.175,85564,94726.69,98140.11,101531.6,104572.1,95929.45,97701.34,92829.63,89629.14,97225.13,98638.25,95932.03,100970.2,89531.06,101716.1,100405,71577.35,85215.56,91046.13,81058.8,93525.22,72701.4,94811.86,67389.62,90457.65,80472.91,86375.74,80958.14,78975.9,90649.93,92344.39,68191.03,85802.75
"2536",86.225,25.175,86018.14,94355.3,95237.02,101750.4,102832.4,94614.56,101015,94278.3,96632.12,96724.52,98788.28,101017.6,104114.5,89983.94,101914.7,100381,71489.7,84793.74,88638.9,79476.49,96457.57,74229.82,97013.29,69732.67,90281.69,78991.35,88007.46,80894.68,77258.72,90950.36,92784.39,67876.84,86433.97
"2537",86.275,25.175,82274.69,88625.91,90698.57,95735.87,96790.7,90525.85,93200.56,88335.98,85056.74,91204.39,97676.52,97100.37,100361.1,85720.48,96678.43,93888.98,67947.43,82943.37,86819.73,77890.03,93583.01,69955.94,92723.11,66395.41,85948.72,77048.63,84167.22,76236.83,74598.45,84457.15,88194.1,64939.61,81718.28
"2538",86.325,25.175,86920.08,95749.02,96926.64,102753.1,103295.3,97755.05,99133.55,92881.74,91034.56,98817.15,99092.85,96568.23,103082.6,91239.36,100697.2,100208.8,71118.57,88965.5,92801.66,78538.82,97853.52,73451.51,97560.75,69661.31,90464.78,82048.08,87777.37,83187.63,77369.07,90720.79,93219.14,69586.47,86666.69
"2539",86.375,25.175,89480.51,100116.4,101697.5,106541.3,105703.2,99329.37,103288.2,92925.2,93989.35,98838.65,102658.3,95676.54,104040.8,96602.84,107706.1,105874.1,74535.62,92489.62,94572.42,84944.11,99857.3,77821.79,103176.6,72113.73,94342.23,83881.35,91953.41,90099.43,81576.62,91385.5,93706.77,73386.01,92262.18
"2540",86.425,25.175,87511.45,94054.4,95565.4,100142.5,101985.2,89947.72,97991.31,90070.83,88246.22,92469.52,93652.67,86627.65,95615.94,93812.07,101378.8,101946.4,68881.73,85544.29,92117.04,79705.01,97067.34,74616.05,96730.41,69060.57,88695.89,77752.1,87393.52,83767.62,72976.75,85856.59,88528.72,68122.34,88200.86
"2541",86.475,25.175,84300.8,91430.78,92928.72,97604.9,93101.02,92362.75,99712.83,91029.57,88805.93,89724.06,89129.16,86843.89,94605.25,90750.35,98663.89,96693.05,66953.15,83949.89,88340.57,77190.94,94586.38,71994.07,97172.24,69139.06,87418.67,75353.42,78711.51,81353.97,74662.93,83474.48,86115.68,66612.3,84325.95
"2542",86.525,25.175,85162.74,93089.33,94048.78,98893.16,91976.99,94108.67,96137.14,90288.72,89594.3,90727.03,92085.29,85362.79,94199.13,89343.28,99763.42,98545.32,67595.81,85439.24,89364.95,77568.71,94596.68,72677.19,98392.42,70525.12,82364.68,75884.26,78696.35,82076.71,75286.68,83947.19,82834.84,70576.09,83598.07
"2543",86.575,25.175,96531.92,98221.61,99997.26,108124.4,98982.6,104752.1,109924,98342.81,104489.9,100448.2,102023.8,97402.84,102601.5,98941.73,110014.2,108937.5,74547.69,94356.05,100329.8,86210.61,101207.8,80197.36,108665.5,75291.78,88193.42,83710.61,86751.76,90630.01,80365.06,91252.89,92695.96,76235.97,91802.49
"2544",86.625,25.175,96124.4,95183.87,98799.9,106535.6,95317.44,101912.3,104009,96721.27,96486.14,101173.5,102543.9,93329.25,100804.8,92104.9,108441.7,109309.9,75480.11,94870.83,96655.88,80661.35,96540.4,78564.64,104095.2,72705.83,87046.09,81633.88,85379.3,89142.8,81369.53,87562.26,88042.27,73322.18,93177.6
"2545",86.675,25.175,97581.94,99119,100371,108368.2,93027.19,103538.3,107750,99730.16,97511.36,103346.3,100661.7,93522.61,102375.2,97378.69,109610.3,110599.7,75772.22,96001.11,96123.91,84723.64,92238.19,82250.78,99716.04,71731.25,88070.18,83453.33,85238.82,90266.39,82372.16,88998.91,88996.09,71837.11,90088.56
"2546",86.725,25.175,94292.56,93768.01,95692.26,102996.9,81534.76,98795.07,100624.9,96001.05,91274.7,96884.3,98130.28,88949.95,97867.33,94407.18,104406,105491.5,71367.35,91455.39,91605.07,77184.62,85411.59,82496.21,90349.66,67860,83882.43,79566,84731.96,81236.75,78069.21,84477.1,84959.85,67793.93,88123.34
"2547",86.775,25.175,87814.25,84603.36,88870.79,95810.21,75380.81,91572.79,92981.93,83921.92,78305.38,89298.41,90941.36,83036.68,90084.87,86451.38,96155.3,97425.65,66778.44,84642.12,84647.12,71307.19,79353.16,75840.94,82233.96,62732.33,79979.59,73585.32,80747.3,74994.46,72093.66,78045.3,78594.2,63357.5,81980.14
"2548",86.825,25.175,86320.98,82841.47,87340.97,94072.38,73808.02,90109.33,90861.09,80647.71,77624.66,87951.24,89628.25,81385.94,88828.5,83950.05,94089.61,93759.86,65393.45,82145.08,83096.16,70893.25,77372.43,73420.45,80796.58,61518.99,78627.42,72196.22,80101.41,77774.77,70760.37,76565.3,76999.63,62179.71,79155.25
"2549",86.875,25.175,85131.73,79854.52,85859.5,92569.24,71787.33,88565.92,89432.94,78862.77,76197.52,85140.21,91500,80377.64,87186.67,82099.57,92558.34,89036.97,64208.14,80376.43,81421.45,68198.14,75793.07,72780.29,82185.55,60689.19,78061.14,70724.14,77506.53,76180.57,69935.82,76344.04,75438.27,60614.12,76328.3
"2550",86.925,25.175,80016.09,74772.36,80616.02,86482.41,63425.89,82748.74,83762.26,73698.61,71034.14,79764.98,85090.52,74433.76,81662.5,76446.03,86394.93,85315.5,59007.07,75866.55,76174.47,64399.65,70795.53,68179.91,79394.57,58893.44,78070.85,66029.01,72397.62,72037.43,65450.66,70120.6,70334.22,56450.53,71802.23
"2551",86.975,25.175,79073.02,73876.44,79650.92,84900.34,63119,81719.66,82736.04,72899.41,69670.38,80207.45,84210.01,73539.15,78073.51,75227.87,82906.93,86125.84,56033.57,74096.81,75574.15,64500.78,70863.28,67542.05,77127.96,58871.35,76428.63,65034.83,72232.7,71056.66,64614.34,69334.21,69344.33,56593.48,71525.5
"2552",87.025,25.175,82300.91,75423.3,82477.13,90005.6,70359.68,85376.67,83119.78,76481.85,72771.66,81854.46,86383.53,76448.96,83960.97,79107.65,85259.19,90457.92,59084.61,76002.51,79570.54,67363.8,72851.55,69927.34,80404.69,61376.75,80525.7,65527.51,75845.08,73871.33,68398.85,72987.83,72654.18,59796.57,72613.06
"2553",87.075,25.175,82471.04,76642.22,83853.29,85674.65,75900.93,85707.7,83063.6,76031.96,71782.51,81503.11,86397.05,79026.63,84528.48,75317.81,85227.28,87277.63,59202.98,75486.61,79679.39,67641.67,72998.33,69192.71,79234.38,60715.08,80301.46,65685.75,77071.88,69787.64,68726.45,72988.88,71434.3,59624.39,72627.68
"2554",87.125,25.175,85034.76,78178.77,81809.19,85631.19,90380.99,84293.73,83440.65,76487.06,74247.12,82923.74,84919.09,74232.66,87142.17,77025.66,85052.83,90588.24,61665.35,74648.36,79806.62,66553.71,74403.76,71587.86,78595.67,60531.53,78526.99,67069.41,79065.59,75971.36,70413.06,74438.7,73045.81,62273.84,76144.87
"2555",87.175,25.175,86281.55,78379.38,83741.4,83264.2,84921.62,87454.49,84449.29,77166.37,69938.09,83135.49,86767.24,74406.44,85845.64,76184.06,82258.83,89020.84,63840.26,71019.97,80668.19,67400.36,74877.56,71998.63,77359.43,59176.43,76507.04,67425.86,79750.24,76806.96,68034.19,74842.34,73407.13,60033.67,76176.78
"2556",87.225,25.175,78042.35,72782.34,77515.23,73010.16,69334.86,80724.83,78950.28,71623.13,64717.01,77372.28,75951.74,69927.87,80283.71,72741.02,76020.99,81965.57,57904.69,65581.39,75008.07,62844.18,68887.04,66598.77,73203.36,57203.36,69118.21,63245.1,74762.38,71193.17,65613.77,69935.68,68053.92,55454.49,69351.61
"2557",87.275,25.175,77870.52,70996.54,76940.14,70637.37,67243.65,78215.63,79366.7,69305.63,65910.83,74648.82,76460.89,67200.38,79544.12,72895.16,75445.04,79524.65,57017.06,63293.87,72568.44,60541.68,66638.9,63895.37,69397.58,56227.32,66956.97,60322.07,72318.54,72213.6,63773.12,67298.82,66003.87,52375.98,65915.16
"2558",83.325,25.125,25402.53,100118.9,104347.1,110424,30206.23,99173.39,102520.8,103265.7,95766.2,99325.38,96027.82,93131.4,103990.8,91374.86,97553.89,104548.9,79507.64,86216.12,89548.56,90851.63,97319.68,65817.85,101373.4,96690.57,90480.4,95518.3,88740.05,91449.61,91703.75,95916.94,91761.05,92477.37,83087.99
"2559",83.375,25.125,25702.42,101063,105612,111605,30468.33,100226.8,100672,104120,99081.68,100905.3,97551.9,94378.82,105610.7,92504.74,98964.39,103109.8,80493.46,88721.26,86890.06,92823.81,94817.7,90407.43,101491.8,97294.62,96038.5,97423.25,88963.4,63229.46,95592.06,96888.52,92937.32,93512.4,83793.91
"2560",83.425,25.125,99507.03,104338.7,110926.9,110938.4,52782.55,100688.7,106064.6,109218.8,101777.2,106136.2,105774.6,98146.46,108677.2,96066.64,101985.4,109685.1,81695.67,90036.68,89144.96,91153.25,96635.14,92010.47,108001.4,98902.76,96771.83,96231.44,98916.81,91297.6,95562.01,100102.4,95062.5,95351.22,85364.74
"2561",83.475,25.125,94131.18,98764.53,107196.3,104180.8,43226.05,95962.01,99995.17,102673.1,99606.74,100601.4,97493.96,91793.33,102677.9,90964.43,96723.15,102881.2,76426.68,85148.85,85079.88,86214.92,93140.14,87076.49,105150.1,93823.83,90344.88,91650.55,93815.36,87051.08,90498.56,94788.25,90006.06,90296.48,80712.74
"2562",83.525,25.125,95147.03,98463.38,108494.4,102662.4,73606.06,97474.22,101217.8,103971,101656.1,101803,98912.65,95402.89,103895.1,92035.12,97951.66,104084.9,77588.37,85994.93,86329.14,87908.35,93996.28,75393.39,106506.3,86899.61,94377.01,95426.14,93621.68,96035.79,92551.73,95844.82,91080.25,91187.97,81775.12
"2563",83.575,25.125,94237.77,96761.74,105247.6,101797.6,70930.12,96427.64,100430.9,102994.8,99722.72,99698.51,98297.91,94533.15,103853.1,89743.06,96962.69,102830.2,77244.28,84720.55,85445.66,90615.85,91367.6,65339.87,105120.5,82776.42,90999.59,90540.8,93040.55,96062.05,92713.71,94781.31,91545.54,84135.85,79713.77
"2564",83.625,25.125,46281.12,97011.41,103345,105418,67500.29,96120.35,100588,101826.6,98532.26,96459.27,96683.58,90972.38,105178.9,91259.55,97360.2,102922.3,78327.4,85803.47,88227.71,90863.93,91824.01,65152.47,102993.7,82793.82,91369.24,91599.7,90538.56,64278.66,93113.16,94508.29,89685.7,82839.42,80082.42
"2565",83.675,25.125,58005.14,105994.4,107133.6,106167.6,30480.15,96923.26,101608.4,101885.1,96419.73,98431.38,97494.11,91968.91,105696.5,92184.54,98364.07,104032.6,79237.17,84843.38,90118.04,91912.83,92395.18,73067.61,103861.8,83446.19,93520.65,92634.48,92451.26,61458.85,94035.41,95178.33,90549.29,79817.98,79520.1
"2566",83.725,25.125,67812.89,110868.2,105360.9,109972.7,33789.38,96038.99,101867.5,103604.9,96656.72,97939.49,95733.86,91779.67,105994.8,91982.67,98480,103496.5,81404.11,86136.69,89460.71,91656.37,95641.7,63571,102804.1,83006.96,94691.45,92518.2,93571.82,93442.3,92118.42,93456,90544.22,79785.07,79461.26
"2567",83.775,25.125,102086.2,121304.2,112683.7,115470.2,36513.91,106263.3,108165.5,105027.5,102545.4,108479.1,108514.5,98939.01,110376.1,96815.05,105263.6,108825.4,83343.23,90654.41,92540.91,96965.92,99650.05,93919.71,113376.4,88079.16,100673.3,97699.27,98306.68,98841.93,94852.47,102033.8,97472.31,81263.88,85702.01
"2568",83.825,25.125,75794.13,120436.9,105636.5,116929.5,31702.59,103852.1,105690.1,105735.8,107739.7,106771.7,98811.13,99435.54,103438,94504.26,100978.3,107154.5,81905,89529.87,92849.17,96399.7,100190.6,93090.84,103112.8,84436.6,98694.86,96286.05,96178.94,98640,94060.11,99836.57,96192,83037.56,84688.72
"2569",83.875,25.125,99587.15,117572,111166.5,114789.9,34007.02,103875,106416.5,103420.5,108506,112504.5,107946.5,97341.43,107947.7,98769.01,102835.4,106173.2,80473,88062.83,92910.19,94840.94,96167.37,88966.75,104323.1,81563.84,96239.07,94630.96,96136.64,99405.34,92632.35,99027.64,96283.88,81460.14,84189.82
"2570",83.925,25.125,102994,121455.7,106103.9,118761.1,33346.44,104633.9,110388,106744.7,110873.5,114596.4,109446,100647,113797.7,100595.2,106210,109714,82850.01,91570.71,96437.22,95163.55,100406.8,91980.68,108644.6,85293.87,103813.9,102617.2,98922.22,99228.7,98908.95,102418.2,97656.5,85943.98,87096.93
"2571",83.975,25.125,106477.9,130454.5,113740,125162.9,34742.13,112545.1,118478.3,117855.2,121124.8,125647.7,118863.3,107845.3,122853,111835,115978.7,117913.6,88557.14,98313.16,104487.3,101341.8,109269.8,97096.87,114494.3,94587.28,109709,110192.4,110008.4,106587.7,106486.4,109950,104910.8,92474.09,93731.74
"2572",84.025,25.125,106987.6,129967.5,109041.8,119784.6,49240.74,108406.5,112472.2,113935,114745.9,124264.8,113689.4,104379.1,120078.2,108070.3,111970,113733.3,85174.06,94835.58,99362.42,97737.75,105008.9,90694.34,111167.3,91038.76,102031.3,104735.9,104966.4,105435.7,104951.3,105733.5,102375.7,90758.84,90673.76
"2573",84.075,25.125,75673.72,126077.8,107500,117778.1,40881.05,106907.3,111611.3,110494.8,113476.1,127306.5,87957.39,104020.8,82084.18,104403.7,111348.7,108571.8,84371.22,93597.83,98710.51,96275.96,103096.5,89225.41,110149.7,92754.75,104426.7,104889.6,101331.8,104171,103522.7,103456.4,99967.7,87332.18,89655.75
"2574",84.125,25.125,106071.4,122013.3,107233.6,112813.6,83336.13,109979.9,112104.2,109544.6,114854.6,118812.8,110815.7,104766.7,117427.6,104068,109263.8,107995.4,84503.73,90974.56,99339.88,95959.36,103049.6,88811.35,109630.6,88507.69,103605.8,104575.9,103819.5,103644.8,103894.7,102639.8,99010.7,85996.48,88611.15
"2575",84.175,25.125,86860.36,125431.4,111435.5,113799.4,105342,105759.6,106209.8,109736.7,109426.6,116088.6,112306,107612.1,116382.3,105074.1,109464.6,107476.1,85326.11,92340.39,100655,97381.1,103757.5,88530.62,107489.7,92699.47,104293.4,106250.6,102215.1,105412.8,104989.8,103427,101438.4,87420.74,89975.1
"2576",84.225,25.125,101980.2,121230,111312.8,115684.8,116086,106374.2,108657.4,108767.7,108616.1,114970.6,114512.9,110478.7,118574.6,105900,108168,108785.6,82181.74,93258.42,101464.6,98496.2,106484.5,89082.26,112368.9,99458.55,106561.7,107398.6,106109.5,103962.9,107157.4,105017.6,102709.6,90102.52,91308.9
"2577",84.275,25.125,95917.21,116153.5,106432,112724.7,114975.6,104688,106184.6,107429.7,106013.8,113106.6,112833.6,104744.5,112884.8,100771.2,106928.2,104370.7,78388.97,90892.43,98790.63,94232.42,103932.4,87011.91,109788.1,96902.8,103826.2,103874.6,103652.7,101266,104373.4,102290.6,100166.2,87629.08,92596.04
"2578",84.325,25.125,99477.5,106548.7,102954.4,111778.8,116732.6,103668.2,105261.2,106475.3,103654.9,111511.9,110047,104191.2,112914.2,98882.44,108554,105221.2,77839.54,90071.43,99384.1,93840.53,103013.1,83940.81,107864.2,91496.35,101871,103191.9,102267.3,101824.3,103790.9,101018.5,99228,87178.9,92158.11
"2579",84.375,25.125,98220.17,108028.9,104894.5,111263.7,118812.8,105800.5,107599,107046.9,107156.8,109059.7,110306.1,105755.7,110390.2,102049,109644.2,106741.8,80778.22,91745.22,101096.9,95221.41,105319,85344.86,108972.9,89329.66,101745.2,103561.3,104387.2,103820.3,105489.9,103974.9,100867.7,87135.17,93733.55
"2580",84.425,25.125,97277,106452.7,103233.5,109787,117681.7,104250.8,104882.6,108105.8,99947.38,107519.5,106306.8,104075.4,108842,100423.9,108409.6,105567.9,79438.29,90608.4,99622.12,93778.06,103933.6,85837.84,107565,87284.8,103335.2,101154.7,103204.1,100302.1,99221.9,99743.93,97916.82,79370.02,93061.94
"2581",84.475,25.125,95287.54,105461.1,101696.1,107692,109704.2,102239.8,103011.4,106007.4,97732.02,105588.2,103424,102068.2,105306.5,98535.06,105396.9,103291.7,77711.13,88861.94,96986.63,91764.92,101578.2,82224.12,104959.4,82127.18,102398.3,96498,101354.2,98455.15,97615.43,96690.56,98221.96,78916.34,91184.59
"2582",84.525,25.125,99143.28,106669,102250.7,107829.8,112878.5,103211.5,104117,103826.1,99211.72,105237,102221.7,104032.7,105725.3,98291.75,105592.4,103039,77706.05,89089.31,98075.89,92216.46,102046.7,82273.04,105558.1,81820.29,102573.1,95268.58,101593.9,98408.88,98228.57,96667.63,95966.13,77029.55,91150.38
"2583",84.575,25.125,99655.25,112783.2,107815.5,109995,114528.6,105591.7,106530.9,105320.3,105465.4,115779.6,109133.7,104351.5,108475.3,100296.2,107890.8,105195.3,79184.03,92027.08,99145.99,92236.7,103064.2,84557.47,107960.6,83467.73,105269.2,94483.36,103767,100460.1,100335.2,98611.19,98240.34,78621.02,89737.42
"2584",84.625,25.125,98992.27,109431,107519.2,108306.5,112841.8,99222.48,106314,108416.3,113700.5,119418.6,110989.6,103060.6,107252,100959.6,106349.7,103685.1,77977.15,90833.1,98756.77,92545.11,103468.1,83383.08,107696.5,82062.69,101711.1,100876.3,99169.56,99250.27,99884,97658.65,96925.69,79108.35,88769.16
"2585",84.675,25.125,97714.47,115217.6,109409.3,108032.4,112728.9,99479.63,108477.7,107845.6,112137.9,122979.3,109764.5,104193.3,106914,100933.4,107189.6,104087.3,77643.09,90855.27,95134.32,92664.16,102979.5,83105.54,107425.5,86313.83,99769.85,101060.6,97075.73,99116.52,99099.3,97543.52,98777.27,79942.3,88899.28
"2586",84.725,25.125,98624.02,116266.5,110377.6,108379,116526,100812.6,107635.2,104570.4,113203,125185.3,110851.2,105106.8,108067.3,101872.1,108025.8,105097.5,78146.86,91204.78,97196.63,92890.37,104177.1,83778.85,108301.4,86948.01,99541.73,99350.43,97905.65,100038,96999.98,98455.47,99750.42,80891.95,89719.87
"2587",84.775,25.125,95551.9,108662.1,106526.2,105010.9,113285.6,98245.06,102532.4,102046.2,109604.6,117214.8,109055.1,97355.52,104405.8,96018.65,101243.3,101501.9,75335.81,87983.15,93700.44,89570.86,100920.1,80874.69,104610.1,84081.13,97636.09,98573.46,95828.58,97523.6,92698.43,95025.69,96411.69,77308.81,86652.74
"2588",84.825,25.125,89582.32,101933.3,99815.58,99470.91,105939.5,91766.84,94304.52,95847.04,103897,110053.7,101723.4,92865.16,99224.55,89721.88,98167.48,95252.36,70526.02,82505.68,89113.86,83067.59,94706.23,75865.96,98099.52,78719.18,90862.69,92252.29,89933.05,95124.93,85487.56,86992.45,89672.12,72729.96,82340.64
"2589",84.875,25.125,90181.66,101971.4,100665.2,98268.37,106533.8,90532.99,95061.11,96538.66,104881.2,110198.9,107619.6,96281.58,100644.4,88008.8,96046.55,96133.46,71146.18,83104.87,86238.68,83585.96,95026.83,76703.8,98751.91,77140.83,91732.65,92931.09,90648.06,96806.74,85980.39,87812.93,90366.51,73425.54,82855.14
"2590",84.925,25.125,94016.49,106857.3,104321.4,99651.54,111667.9,94570.78,101165.9,100624.4,108691.7,114654.4,103209,103796.5,105109.9,90615.23,103255.1,98157.65,74718.81,87052.68,90180,88435.2,98668.41,80170.8,101917.3,80914.55,95381.09,97069.55,94051.05,99002.52,90108.31,92393.31,95535.98,76820.75,86449.75
"2591",84.975,25.125,97356.84,104125,102448.3,99195.46,110498.8,95998.76,103995.7,103768.5,111299.3,114452.9,111019.8,106002.8,111629.7,96557.66,102465.3,102191.1,75623.76,88614.24,91979.39,89110.46,99712.57,81676.32,105536.6,83448.34,96108.45,99066.18,96441.44,99185.01,92641.45,95225.7,96498.9,73031.67,88343.93
"2592",85.025,25.125,94329.05,101056.4,98177.42,94444.81,110750.5,95944.73,101243.4,99972.48,100800.7,105488.7,103815.8,99888.52,108585.2,94811.21,99588.28,99636.62,73383.71,86044.55,90109.19,84066.29,97186.38,79771.38,105442.9,85418.63,94247.62,95616.5,90099.02,97262.71,90813.99,92737.54,94757.77,73500.76,85969.49
"2593",85.075,25.125,96387.31,103178.2,102760.8,106627.4,116780.4,101591.6,105707,105383.4,105878.2,109103.1,100021.4,105992.5,94288.17,99357.9,105537,105754.5,78195.3,91569.09,92167.29,88201.51,103257.1,85031.06,107380.5,86700.58,100566.5,98867.1,93772.91,104093.2,89429.18,97503.48,99037.05,75851.45,91316.22
"2594",85.125,25.125,98610.22,112854.2,101683.2,110005.7,120373.9,101374.5,109353.2,107268,109031.8,108943.4,105855,108856.4,113444.9,104540.2,108770.8,108768,80602.9,94592.85,95580.7,90871.55,106210,88393.49,114139.5,88748.5,103002.3,102283.8,98913.32,108219.4,94059.63,96522.26,99630.36,80910.2,93894.05
"2595",85.175,25.125,99384.95,113710.5,103515.2,110987.4,120685.1,105662.4,113056.1,110103.5,111754.4,116724.5,111792.9,108920.1,116624.7,105796.4,111091.5,108305.6,86419.53,96794.44,97551.49,92236.44,108860.2,88615.13,113305.6,84548.99,106914.1,102133.7,103205.9,108662.1,96745.96,100830.6,103854.6,84028.61,96483.63
"2596",85.225,25.125,100539.5,111785.6,102847.7,112223.5,119205.3,103046.6,111529.5,107376.7,116474.9,113309.6,107242.2,108484.3,115082.6,104247.2,109589,106937.4,86306.94,96634.35,97502.96,93582.06,108123.7,88958.55,113620.1,84320.73,105921.4,101256.4,100543.8,106951.7,93709.42,99912.74,101376.6,85515.6,95498.15
"2597",85.275,25.125,100456.5,105221.2,106259.5,114588.1,121818.4,106901.5,113865.7,110056,118933,117229.3,108087.6,110352.9,117086,106424.8,112391.5,108912.4,87990.7,98570,99282.2,93964.77,109779.6,84352.14,114054.3,86630.63,107275.9,100873.3,101541.7,108989.9,96202.3,101977.5,105162.7,87604.61,96325.15
"2598",85.325,25.125,94400.6,100580.9,101336.7,109194.6,115678.9,101681.2,105905,103275.1,107596.5,114384.9,103385.2,105393.3,106552.1,99847.43,107319,104475.7,79167.32,92367.44,94593.03,87875.83,100307.6,80263.37,108095.8,82095.72,102227.8,93870.69,96737.74,102658.7,89903.4,92212.66,100147.2,84831.68,92925.23
"2599",85.375,25.125,87716.06,96034.66,96545.37,103806.7,110192.6,96711.18,104468.7,100138.9,105092.1,108980.2,98064.23,99715.75,104480.6,91118.58,102553.2,101945.6,75214.94,87799.62,90436.75,81994.78,95562.42,75644.74,103333.2,77633.19,97297.5,89216.35,93178.66,95668.54,84302.93,89794.71,94858.03,81164.38,91999.38
"2600",85.425,25.125,90142.51,98836.73,99765.17,107079.1,113578.2,101237.3,106472.4,99945.93,104163.6,109604.2,100588.2,104514.2,107142,93709.75,107996.5,105090.7,77452.41,92403.35,95218.81,84254.15,98620.36,77913.9,108458,79569.48,100318.4,91995.28,94914.81,97422.15,87050.43,92555.36,97776.83,82728.65,95206.49
"2601",85.475,25.125,89931.8,99674.45,99521.05,106088.6,112288.2,99074.44,107547.8,97737.32,106189,106060,96784.37,101691.7,106107.6,94343.62,106985.8,104551.9,76587.76,89794.7,92224.59,85073.38,98069.91,77730.76,107326.6,78363.35,101209.8,89046.73,90630.91,95224.62,85160.26,93481.62,96997.5,79787.35,94535.02
"2602",85.525,25.125,89218.94,98458.77,99195.62,98650.93,111010.5,98682.74,102549.9,95997.73,101403.5,102438.6,97765.65,101846.2,105480.1,92302.86,105718.6,102637.4,74859.57,91409.62,90960.35,83391.7,100343.3,76590.38,98722.5,74476.57,98802.02,85543.95,90137.36,93296.81,80522.47,92809.11,96713.38,76004.61,87742.58
"2603",85.575,25.125,90724.62,100330.5,101366.6,104392.3,113173.1,98761.55,102763.8,94728.21,96682.67,103422.5,100262.9,103706.5,107653.3,98564.09,105782.7,105021.2,76357.68,92133.99,94441.46,85096.6,102343.1,79095.27,100955.4,76683.65,100833.7,87669.18,90815.24,91534.81,83010.94,95070.41,97150.66,78632.69,89716.96
"2604",85.625,25.125,87916.58,98042.61,98597.27,100905.3,110371.5,96181.44,101399.5,90457.29,93766.91,100508.4,97420.9,97344.67,104525.2,91462.8,102775.7,102081.7,74083.99,89437.33,92236.97,82902.2,99434.54,81430.09,95199.59,70511.5,94418.85,85097.22,89890.79,86871.64,80184.06,92172.56,94297.92,73305.88,87748.34
"2605",85.675,25.125,87630.43,98250,99134.63,104254.9,110346.2,100371.8,101765.9,93546.15,94581.1,102856.7,92807.85,101247.1,103196,90265.7,102707.7,103474,74761.36,90127.35,92201.25,84608.05,95440.46,82072.55,93966.52,70899.58,95855.51,86614.1,90651.48,85728.14,79365.44,91544.09,95205,70441.96,87752.81
