"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"1241",84.575,25.975,74124.57,77076.61,76647.44,82010.05,80824.15,74509.62,77507.12,76604.66,77389.46,84298.95,82853.68,72817,86454.15,72792.94,70248.67,71746.09,61621.18,67534.61,70203.22,66491.77,79304.01,63662.74,85257.56,73250.18,73387.9,62781.67,72501.48,74567.1,66114.75,70141.72,79739.86,75591.23,80622.27
"1242",84.625,25.975,70801.96,72675.86,74130.47,78885.11,77616.86,71885.15,74435.88,72932.1,74301.29,79728.88,80430.3,70317.96,82996.56,66420.03,67953.57,69119.59,59192.3,64999.07,67226.28,63915.88,76144.13,61248.67,82076.44,70461.61,70600.07,60311.72,69624.3,71775.15,63490.11,67320.74,76798.97,72527.03,75696.37
"1243",84.675,25.975,69829.63,71658.27,73371.82,77732.41,76628.83,70958.78,73483.06,72032.94,73431.91,78798.9,79022.69,69214.54,81971.52,65555.99,66874.4,68227.33,58347.58,64007.4,66220.95,62931.96,75141.63,60493.35,81128.81,69841.14,69696.63,59549.62,68743.95,70914.02,62696.66,66479.26,75910.17,71850.08,74749.04
"1244",84.725,25.975,68643.39,70646.85,71573.94,76170.49,75205.76,69817.61,72061.95,70744.71,72201.2,77186.65,75313.65,67661.1,80321.69,64288.96,65636.31,66909.65,57138.22,62674.4,64664.06,61687.1,73687.8,59343.66,79747.11,68623.32,68625.82,58425.35,71213.9,69668.33,61427.41,64972.67,74144.45,70448.64,73356.61
"1245",84.775,25.975,68796.83,70272.8,71189.82,75565.34,74794.29,69451.84,69782.47,70196.69,71816.15,76840.44,75186.06,67264.71,79742.48,63773.78,65340.83,66508.63,56699.58,62173.04,64405.09,61083.83,73216.01,59164.95,79003.88,68144.3,67757.53,58054.54,70748.15,69272.18,61219.83,64638.4,73816.13,69854.83,72639.6
"1246",84.825,25.975,71972.9,74046.78,75214.49,79848.36,79112.6,73367.82,73657.1,74056.02,76100.85,81477.08,79519.44,69505.37,84281.44,67415.65,68862.08,70472.31,59970.81,65604.63,68091.97,64444.85,77841.85,62417.2,83783.45,72222.56,72005.92,61426.49,72750.93,73283.27,64599.39,68477.68,78174.73,73967.52,76832.65
"1247",84.875,25.975,68217.69,70635.86,71514.18,75663.92,75204.09,69932.96,70019.41,70213.62,72481.45,77221.33,75552.41,66588.86,79853.76,63984,65313.36,66899.59,56899.86,62145.93,62792.45,61193.69,71768.52,59741.53,79623.22,68760.21,68007.19,58385.85,69008.29,69745.02,61547.02,65055.26,74244.34,69926.7,72988.89
"1248",84.925,25.975,66278,69072.45,69603.5,73572.37,73147.53,68187.36,68126.31,68497.44,70620.44,74998.28,70165.07,65222,75645.31,62238.33,63601.98,65157.3,55345.61,60803.87,60908.86,59465.86,69758.55,58176.68,77304.4,66934.8,66536.82,55977.99,67102.05,67945.64,61663.33,63207.66,72360.1,68425.41,71001.33
"1249",84.975,25.975,63070.79,65886.2,66393.86,70053.43,69718.1,65053.69,64855.75,65426.28,67293.91,71466.96,66906.18,62159.1,72015.37,59227.26,60182.03,60501.06,52649.81,59386.77,57944.14,55712.06,66382.22,55614.26,73674.57,64011.59,63353.73,54297.37,63866.05,64825.47,58774.32,60162.23,69025.31,65322.66,67650.2
"1250",85.025,25.975,66585.2,69712.56,69886.37,73564.54,73902.37,68511.8,68155.62,68400.42,70734.61,75906.08,69830.07,63605.95,75695.55,63592.49,63336.67,63662.26,55327.94,62358.68,60905.77,58636.45,69729.7,58342.68,77573.19,67366.13,66457.91,57173.75,67003.82,68219.26,61788.29,63291.38,72531.47,68344.11,70953.71
"1251",85.075,25.975,71895.87,75222.74,76593.63,79848.7,80103.99,72578,74004.75,74210.85,76771.82,82399.02,76301.1,68969.24,82067.93,67323.1,69054.34,69067.64,59797.1,67360.33,65718.17,63674.45,75355.71,63412.5,84704.69,73046.05,68920.05,61988.41,72564.7,73979.48,65478.83,68199.36,78501.73,75849.01,76789.1
"1252",85.125,25.975,71991.4,74874.51,76886.97,79699.63,79763.44,72981.68,73824.41,72339.66,76577.26,82469.76,75786.36,69009.92,81685.51,68611.15,68869.02,69056.45,59703.94,67280.59,64767,63538.79,75030.03,63533.47,85140.2,73125.23,66864.53,61946.36,72338.33,73877.58,65391.74,66707.69,79565.38,75790.35,76591.88
"1253",85.175,25.975,70948.58,74084,75552.34,78179.15,78283.76,71712.17,71028.33,70894.97,75344.45,80603.29,74378.19,67736,80255.49,66236.27,67609.17,66283.35,58745.5,65802.18,63694.46,62411.78,73689.13,62478.47,83077.11,71730.47,65358.93,60814,70855.74,71838.99,64180.86,65047.74,78018.33,74323.28,75028.03
"1254",85.225,25.975,69933.12,72946.34,72303.04,76785.56,77002.99,70669.06,69843.06,69783.88,74109.43,79228.81,72875.58,66412.99,78721.89,64809.88,67093.6,65216.45,57792.77,64384.02,62150.48,59550.27,72113.91,60270.76,82404.13,70656.2,64314.54,59834.61,69556.15,70496.65,63155.32,64319.69,76658.18,70883.92,71564.53
"1255",85.275,25.975,66647.57,69979.88,69173.95,73551.63,73529.42,67853.37,66995.6,66940.07,69250.47,74018.15,69726.87,63646.01,75427.6,60271.73,64643.24,65663.91,55316.45,60988.8,59766.95,57441.73,69217.15,57798.41,78949.98,67765.74,61435.57,57405.94,66651.27,67633.68,60445.75,61603.42,73514.61,68031.1,68482.8
"1256",85.325,25.975,61839.91,64988.36,64517.01,68104.78,68415.97,62989.69,62100.76,61890.25,64130.32,68771.77,64664.6,59099.88,70002.78,55440.03,59781.74,61034.49,51094.89,56572.65,55094.53,52892.21,63989.6,53754.83,73253.06,61092.84,57120.66,53473.39,61690.04,62695.67,56108.16,57141.25,66387.55,63045.75,63286
"1257",85.375,25.975,65039.19,68221.15,65400.89,71449.98,71961.89,64703.93,65161.76,65283.12,67370.39,71840.52,67822.21,61765.9,73506,58217.43,62693.57,64082.68,53731.68,59278.49,57533.7,55500.51,67369.18,56602.42,76297.43,64033.41,59389.04,56153,64666.68,65855.11,58974.47,60036.73,69619.87,66048.58,66280.49
"1258",85.425,25.975,67231.88,70482.75,67954.71,71348.17,74033.68,66786.78,67183.53,67024.83,69461.12,74171.3,69622.3,63674.77,75856.25,60675.57,64742.27,66253.64,55392.59,61097.12,59239.83,57173.01,69361.93,58567.84,78654.58,65992.04,61383.53,57991.31,67915.04,67981.99,60363.14,61901.79,71629.61,68144.41,68202.68
"1259",85.475,25.975,64040.47,67636.46,64963.46,68052.34,70722.96,63871.05,64190.95,63910.14,66448.07,70905.42,66616.31,60667.24,72343.81,57381.69,60067.72,63258.48,52812.95,58317.71,56714.63,54625.75,66182.66,56111.54,75055.91,63029.81,58484.77,55459.88,64166.07,64936.21,57775.06,59549.94,68427.93,65145.93,65049.96
"1260",85.525,25.975,63011.44,66080.56,64146.29,67015.55,69689.62,62787.05,63369.08,63852.94,67038.92,69770.27,65773.18,59868.7,71410.01,56624.28,60760.45,64071.49,52172.55,59172.13,55672.93,53800.6,65085.96,56888.42,73175.98,62140.73,60496.32,56751.67,63400.64,63842.42,56948.02,58474.4,67107.88,64373.03,64106.55
"1261",85.575,25.975,61431.36,65130.78,64204.21,67092.18,68019.88,61435.92,62957.4,62829.75,65480.66,68223.89,63958.04,58310.9,69618.86,54911.21,59128.05,62403.51,50678.42,57595.17,54049.61,52186.22,63398.45,55342.01,71169.98,60348.66,58800.96,55046.84,61715.14,62247.37,55760.28,58578.72,65113.68,62813.8,62322.59
"1262",85.625,25.975,62173.33,65882.24,64987.9,67835.94,69010.7,63304.24,63657.35,63574.27,66260.75,68944.92,64790.57,58911.01,71837.97,55402.89,59784.58,63225.76,51237,58073.21,54683.96,53493.04,64094.72,56187.6,72225.7,61152.05,61247.83,55922.18,62367.2,63247.69,56469.17,58810.61,65867.24,63409.24,64282.81
"1263",85.675,25.975,68384.83,72527.29,72571.5,74279,74643.99,68580.58,69741.23,69396.44,72662.43,76569.98,70977.66,65126.42,79343.42,62591.68,67432.56,68670.25,56897.05,63624.77,59923.08,58446.69,70275.46,61965.26,79183.03,67210.28,67201.44,61467.66,70480.06,69316.88,61713.93,64320.66,72355.53,69494.96,70094.86
"1264",85.725,25.975,68431.69,73079.97,72993.63,74583.27,75012.41,68909.08,70070.84,69729.29,74750.86,76623.63,70709.49,65042.92,79679.74,62724.5,66981.72,69117.31,57050.32,63744.05,60025.17,59152.9,70601.56,61175.5,79820.68,67532.76,67645.76,62424.85,70769.16,69575.66,62092.2,66026.92,74528.67,69804.2,69540.11
"1265",85.775,25.975,68122.88,70965.77,71512.57,72627.21,72858.55,67730.71,67352.16,67521.64,72779.37,74730.3,70035.46,63634.63,77469.27,61254.43,64727.01,67298.96,55318.76,62818.14,58230.92,57572.78,68627.62,59174.84,77406.18,65541.02,65414.84,60707.63,68824.32,67595.87,61756.7,64303.91,72470.1,67845.77,67613.19
"1266",85.825,25.975,67342.7,70101.5,70621.45,71778.79,71909.7,66946.32,66306.47,66573.18,71827.73,74000.51,69269.58,62638.68,76442.44,60424.31,63869.44,66416.58,54394.11,62387.88,58972.12,58448.5,67805.15,59237.6,76463.24,64645.08,64523.96,59982.66,67947.07,66731,61069.05,63973.43,71460.71,66954.88,68785.1
"1267",85.875,25.975,66977.62,70093,70488.97,71489.26,73556.83,66744.91,66074.81,68386.06,71361.33,73678.67,68925.8,62618.28,76027.7,60578.73,63212.84,66108.92,54079.93,62001.78,58759.69,58101.77,67410.14,59060.63,75983.83,64472.65,65012.38,59791.66,67631.89,66922.79,59906.18,63430.94,71217.56,66520.73,68265.44
"1268",85.925,25.975,67140.92,70772.98,70517.71,71338.21,73303.76,66623.09,66399.43,68405.09,70642.92,73420.45,68696.82,62447.68,75744.58,59959.45,63015.34,65914.43,53916.95,61674.59,58032.8,58672.18,67454.53,58635.71,75681.37,64300.17,64852.04,59678.66,67488.57,66709.4,59897.45,64641.74,71028.24,65180.24,68168.06
"1269",85.975,25.975,64816.23,68341.88,68148.23,68919.32,70671.59,64431.27,64182.45,65530.98,68182.27,71002.56,66553.24,61635.63,73097.53,59358.74,60864.53,63912.51,52035.13,59497.23,56127.66,56757.92,65167.15,56638.2,73197.29,62095.69,62849.18,57700.36,65219.96,64810.36,57985.56,62608.58,68669.33,62965.37,65692.94
"1270",86.025,25.975,65259.96,68660.87,68785.87,69324.77,72390.78,64907.37,64530.01,66922.68,68663.23,71467.44,66807.11,60584.3,73347.14,59627.94,60810.71,66001.69,52271.88,59830.77,56396.84,56890.94,65566.56,57102.02,73466.24,62149.14,63179.79,58010.03,65473.4,65282.36,58129.13,63009.98,68993.41,63468.7,66248.15
"1271",86.075,25.975,66918.57,70301.84,70482.83,70948.57,74078.46,66586.75,66032.93,68621.06,70616.76,72956.33,68253.05,62035.5,75035.28,61035.24,62344.39,67691.99,53494.07,61044.89,57749.71,58422.98,67165.92,59231.39,75032.87,65576.84,64705.69,59381.01,67132.13,66870.3,59612.68,64729.82,70769.99,64668.28,67771.62
"1272",86.125,25.975,65514.78,68693.95,69016.24,69399.91,72250.9,65214.93,69423.52,67609.05,69035.13,71302.93,66852.32,60476.27,73274.42,59515.32,60574.26,66071.99,52213.73,59658.16,56333.79,56981.9,65599.78,58550.83,73073.72,63932.87,62825.53,58014.86,65527.77,65389.65,58226.18,63133.65,69013.88,62424.15,66132.2
"1273",86.175,25.975,65696.84,68691.85,69192.01,69334.74,72106.81,67021.54,69433.83,66686.53,69015.07,71229.18,66881.16,60487.71,73151.94,58717.13,60613.93,66128.58,52134.94,59483.87,56198.68,57022.04,68654.11,58631.02,73340.67,63846.04,62626.34,57761.65,65490.41,65377.17,58233.49,62989.65,68992.65,62319.64,66009.44
"1274",86.225,25.975,64949.49,66024.75,66788.9,66738.94,69317.53,64631.57,66844.54,65260.6,66405.12,68163.92,64338.62,57975.61,70374.62,56708.46,57916.56,63635.78,50122.9,56991.18,54041.31,55006.43,65837.4,56286.08,70389.38,61313.81,60198.8,55573.02,62876.17,62947.7,56035.14,60758.58,66310.88,60134.08,63442.76
"1275",86.275,25.975,62834.66,63539.98,64301.07,64228.9,66721.03,62314.15,62582.06,62824.82,63948.96,65104.81,62017.8,55981.58,67507.26,54217.74,55806.62,61074.1,48122.47,54822.45,51885.26,51504.72,64285.76,54113.85,67289.66,59081.71,57799.01,53483.99,60366.59,60550.3,53939.98,58537.14,63798.05,59427.26,60877.26
"1276",86.325,25.975,59146.89,61460.94,62108.83,61913.62,62873.85,60176.77,60303.39,59905.58,61676.2,62538.3,59890.81,54404.84,65014.84,52146.72,56029.85,57251.77,46335.76,52810.44,49989.91,49679.68,60196.81,52060.2,64718.33,57048.11,55760.77,51525.22,58309.07,57624.25,51957.85,56405.5,61436.67,57255.99,56840.24
"1277",86.375,25.975,58026.69,60290.52,61289.51,60875.17,61597.94,59276.99,59236.49,58936.38,60672.67,61345.59,58639.38,52169.81,63928.22,51217.56,55050.49,56290.4,45482.18,51920.59,49132.34,48966.19,59481.56,51259.09,63910.57,56116.98,54811.64,50646.41,54326.68,56672.55,51130.33,55677.71,60389.17,56211.48,55779.48
"1278",86.425,25.975,61894.61,64050.96,65145.18,64713.69,65419.56,63199.05,63024.23,62998.79,64335.3,63279.81,62679.04,54825.91,67840.34,54323.61,58328.73,59659.71,48250.65,55072.63,52162.83,52006.83,61286.1,54729.65,67671.06,58054.35,57962.51,53810.24,57500.05,60056.91,54291.52,59144.14,64125.09,60066.86,59135.28
"1279",86.475,25.975,61462.24,61864.13,64812.45,64117.38,64763.04,62742.59,62468.07,62625.1,63920.82,62550.43,64850.88,54309.42,67187.58,53959.13,57733.2,59150.8,47751.75,54540.01,51698.21,51683.93,60839.64,54300.63,65437.25,57605.82,57285.19,53297,56894.27,60568.41,53865.8,58571.03,63503.56,59480.23,58479.89
"1280",86.525,25.975,66571.77,66317.04,69173.04,68399.47,68933.57,65329.83,66645.72,66238.39,68084.87,66502.51,69324.47,58201,71557.14,57348.78,61505.41,63171.11,50974.74,57945.1,55152.49,55102.02,64744.08,57933.36,69863.27,61484.27,61140.34,56896.84,60676.66,64641.95,57534.25,62560.7,66020.06,63283.8,62284.85
"1281",86.575,25.975,68497.89,68683.67,71720.49,70755.17,69436.5,69466.85,68847.59,68654.53,70571.82,68916.8,71747.2,60222.82,73937.7,59259.92,63611.77,65275.28,52727.3,59965.4,56946.79,57152,67127.01,59879.19,72331.25,63588.7,62557.81,58887.16,62780.01,66831.95,59618.13,65077.37,68411.68,65518.13,64318.46
"1282",86.625,25.975,65550.55,64031.12,68187.31,67242.15,65862.53,64392.78,65417.67,63723.76,67125.45,65734.27,68530.49,57029.01,70212.84,56157.8,60354.43,62189.31,50080.06,56903.07,54069.87,54341.41,63715.67,56968.93,68701.5,60412.21,57456.54,55994.88,59671.55,63513.47,56691.62,61623.14,65043.3,62206.64,60989.94
"1283",86.675,25.975,68130.24,65635.37,69881.15,68836.29,67354.3,66058.3,66946.78,65329.74,68740.34,67347.19,70423.72,57980.18,71896.23,56203.21,61711.82,63632.13,51209.92,58183.94,54164.44,54994.87,65210.09,58386.52,70339.61,61875.31,59125.74,57340.47,59450.33,64990.93,56596.52,61835.03,66369.86,63750.6,62311.25
"1284",86.725,25.975,69745.13,66517.22,69426.34,70342.72,68649.36,68359.66,68423.9,66762.06,68471.18,67981.47,71876.07,59366.82,73328.21,57227.4,62934.14,65011.74,52304.91,59375.3,55286.77,56268.6,66612.97,59757.13,71815.47,63215.36,60461.38,58568.02,60713.5,66016.6,58633.48,63111.11,67823.9,65108.71,63482.03
"1285",86.775,25.975,71629.04,68711.58,73297.24,72171.02,72070.33,70543.85,70489.16,68487.82,70322.59,69873.84,74240.72,60358.19,75191.66,58600.5,64311.13,66700.3,53618.3,60874.06,57768.88,57770.13,68226.78,61421.01,73603.03,64848.13,62081.08,60163.03,63969.29,67693.51,59372.44,66439.25,69586.69,66784.83,64979.9
"1286",86.825,25.975,68017.31,65589.14,69948.71,68837.77,68645.69,68780.86,67226.49,65352.01,68891.12,66525.78,71016.95,57420.13,71762.72,55783.96,58630.67,63694.5,51120.88,58031.92,55061.91,55150.84,65143.34,58635.41,70159.75,61846.09,59268.53,57499.57,61000.74,64536.3,56639.99,63497.68,66404.85,63778.67,61823.57
"1287",86.875,25.975,70579.68,67124.14,72051.03,70840.99,70661.49,70093.71,69142.52,67236.48,70954.54,68126.62,75080.43,59154.43,73960.74,58242.31,60276.56,65660.12,52626.76,59751.52,56615.89,56452.27,67033.79,60468.27,72295.24,63706.46,60972.55,59278.97,62736.95,66436.7,59932.23,65435.45,68456.3,65457.43,63553.83
"1288",86.925,25.975,66249.2,64761.27,68969.29,67696.25,67519.9,67095.94,66152.26,64236.87,67929.84,65324.21,71842.37,56415.29,70605.55,55588.41,58842.24,62806.17,52021.58,57086.85,54079.45,54063.1,64080.37,57896.22,69098.93,60924.64,58306.16,56764.5,59958.77,63334.06,57300.58,63754.51,65436.32,62400.89,60632.66
"1289",86.975,25.975,63381.57,63159.71,66196.29,64964.84,64663.43,64427,60265.43,61778.12,65247.21,62388.8,69069.27,53963.69,67759.4,53242.09,56453.47,60254.23,49872.71,54741.32,51810.07,51876.19,61413.95,55583.95,66229.9,58354.96,55980.61,54497.06,57492.17,60663.21,54999.04,60098.48,62777.61,59970.74,58034.5
"1290",87.025,25.975,66041.32,65293.17,68279.97,67034.22,67893.71,66741.91,65722.34,63570.69,67400.75,64564.74,71844.41,55583.46,69806.43,55039.46,58132.97,62638.11,51585.21,56570.56,53565.2,53707.87,63566.05,57460.21,69052.48,60315.95,57414.98,56389.61,59375.25,62740.18,56858.22,63257.51,65033.35,60387.86,60554.89
"1291",87.075,25.975,69051.92,68268.74,71231.06,69690.07,70638.84,69616.35,65090.07,68143.04,70323.39,67196.69,75035.78,58309.73,72795.01,57217.14,60375.26,65445.41,53707.32,58922.5,55755.93,56004.9,68041.52,59943.79,71977.98,62878.31,61664.85,58852.4,61855.81,65329.38,59282.67,64860.44,67877.15,62984.66,61734.95
"1292",87.125,25.975,70703.16,69495.69,72973.2,71404.11,72318.07,71350.86,66670.83,68021.96,72097.63,69131.6,76432.14,59468.13,74630.22,59164.71,61819.9,66548.23,54977.58,61949.94,57069.3,57383.86,69701.27,61599.47,73645.67,64473.86,63018.71,60359.8,63314.69,66899.94,60743.71,67661.58,69361.94,64596.47,63003.84
"1293",87.175,25.975,71467.37,70558.8,73989.79,72512.74,73122.63,72344.57,67759.03,70740.76,72313.2,69613.83,77506.13,60194.28,75618.7,59856.7,62508.38,69259.94,55813.3,62768.16,57740.88,58173.83,70649.16,62534.74,73996.07,65309.4,63967.87,61228.35,64198.78,67785.39,61839.5,68613.65,70448.37,65613.09,63725.67
"1294",87.225,25.975,73855.98,71784.79,75792.25,74249.14,74671.86,74206.74,70759.48,72177.96,73981.89,70362.46,79297.34,61621.6,77400.89,61157.76,63800.71,70980.47,57069.36,64022.99,59003.07,61311.95,72294.88,64089.8,75707.45,66973.01,65288.57,62736.85,65712.57,69330.72,63313.75,70227.55,71928.7,67106.64,65142.1
"1295",87.275,25.975,72411.01,70587.04,74604.32,73032.07,73473.52,73018.16,73491.22,70953.86,72822.1,69990.01,78092.88,60183.34,76233.5,60170.69,62558.8,69797.75,56080.05,63054.64,58025.44,60123.89,71047.46,62891.47,74429.77,65695.72,64322.06,61739.15,64563.64,68119.24,62447.49,67899.15,70769.18,65908.22,64060.22
"1296",87.325,25.975,70680.26,68827.46,72785.62,71197.67,71161.95,70851.5,69503.78,69610.96,70926.65,68252.15,75892.53,58696.13,74378.49,57491.31,61381.72,68093.23,54497.74,61275.78,56345.62,57220.29,69258.63,61323.82,72441.91,64100.57,62894.52,60147.33,62795.97,66262.59,60568.65,65998.96,68887.82,64091.95,62325.38
"1297",87.375,25.975,70560.58,68529.52,72649.46,71046.51,70891.5,70659,69255.34,67777.87,70704.51,68091.57,75563.8,58547.68,74198.28,57295.33,61174.15,66162.62,54310.86,61386.98,55848.61,57241.2,69073.26,61112.64,72207.82,63987.62,62783.25,60265.03,62576.58,66002.69,60367.14,65834.15,68639.01,64878.28,62169.39
"1298",87.425,25.975,66237.46,64296.67,68168.94,66877.42,66497.62,66696.23,65160.79,63778.67,66437.23,64323.39,71156.19,54847.12,69814.72,53872.66,57393.02,62058.56,51097.96,57667.12,53200.19,53998.1,64957.54,57239.71,68432.59,60302.45,59232.75,55439.46,58762.37,62397.7,56849.46,61967.97,64956.38,60222.31,58521.95
"1299",87.475,25.975,69802.98,66466.72,71799.83,70427.38,69954.79,70082.12,68522.34,66745.87,69989.07,67577.18,74759,57734.93,73555.5,56651.41,60386.78,65314.64,53697.14,59055.96,55256.91,56979.52,68299.52,60335.37,71839.01,63485.52,62507.3,59189.41,62338.34,65528.9,59822.38,65232.62,67917.53,63440.23,61598.85
"1300",87.525,25.975,74603.89,70318.46,76284.12,74719.19,74138.81,74204.88,72467.65,71214.93,74129.75,71738.3,79108.26,58536.1,78030.42,59834.17,64167.54,69402.55,56932.3,62527.46,58481.69,60636.07,72281.1,63965.44,75686.91,67280.56,66108.16,62772.31,66009.7,69787.31,63442.07,69000.95,71924.85,68132.98,65307.56
"1301",87.575,25.975,75823.61,71784.76,77986.86,76449.26,75783.85,75909.77,74100.44,72923.38,75713.6,73405.87,80834.07,60026.09,77691.27,61065.29,65448.79,70953.66,58194.22,63858.16,59771.59,62207.89,73823.41,65279.12,75396.8,68822.23,67600.1,64173.63,67482.13,70749.53,64607.08,70550.7,73498.66,69695.74,64958.34
"1302",87.625,25.975,73505.13,69385.33,75504.66,74143.38,73293.23,74391.24,71712.35,70686.25,73244.42,70893.01,78232.35,58043.07,75729.4,59078.15,66932.46,68601.96,56282.4,61800.7,57856.86,60450.99,71549.25,63115.75,72974.74,66741.12,65590.45,62169.28,65243.71,68365.66,62505.75,66561.32,71099.77,67545.04,62774.15
"1303",87.675,25.975,73751.35,69366.42,75619.59,74289.18,73338.34,74506.63,71715.86,70802.33,71459.81,71257.81,78339.59,58057.96,75838.32,59141.33,66984.81,68617.58,56346.7,61800.86,57967.89,60757.38,71504.84,63133.83,73044.98,66957.79,65817.81,62122.52,65245.24,68344.81,63950.86,66624.55,71087.97,67647.44,62904.81
"1304",87.725,25.975,73174.44,67993.87,74264.95,73056.79,71987.78,71615.84,70403.88,69652.42,70140.74,70014.23,76924.19,56950.85,74501.53,58013.53,65838.15,67367.65,55351.76,60813.19,56900.25,59773.27,70155.92,61887.25,71709.46,65817.91,64726.13,61040.9,64036.65,67022.28,62791.8,65444.71,69789.05,66469.43,61854.36
"1305",87.775,25.975,71969,67204.77,73594.72,72421.85,70950.43,70897.74,69727.39,69012.37,69387.44,69361.1,76291.69,56270.12,73939.68,57501.95,65267.97,66699.25,55054.6,60621.66,57085.48,60112.37,69494.06,61342.94,71006.88,65229.09,64393.65,60468.62,63343.72,66353.03,60961.6,64787.53,69053.77,65890.16,61309.07
"1306",87.825,25.975,71846.9,66952.6,73311.93,72212.22,70984.89,72276.02,69489.82,68796.71,69070.7,69129.51,76000.55,55971.69,73774.84,57251.57,65024.65,67727.02,54835.7,60408.09,56161.86,60095.32,69132.01,61053.66,70718.4,65014.64,64294.01,60214.17,63041.66,66083.08,60702.1,64324.03,68697.88,65678.98,61127.47
