"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"1610",87.225,25.725,99113.6552719329,110155.00861226,129691.588309223,113812.674626149,114870.77245652,129162.557963324,128767.02480807,119922.427166432,123317.5278925,116983.558249858,116169.585843969,93099.5516969084,104138.647128193,115195.487448172,108605.689425303,118654.628809452,79751.7997289775,110853.344838108,101611.361387591,86647.8570586631,106513.250426255,121755.168221905,109154.226538813,110125.491466378,104716.898005678,89247.8728313567,91219.9043959673,111537.220313926,107633.507989904,97400.1661083327,116422.137216084,89645.710502421,112528.02805142
"1611",87.275,25.725,114259.869952129,112982.108985561,124093.917059081,118405.414466291,117415.060652606,127888.88491957,129740.16507142,121454.647610537,121626.438120276,120219.926677835,116734.802325192,109073.458207142,120210.719927153,118023.071605791,117938.586448135,122980.169001735,79424.0945600188,108854.732922384,105769.138488223,91433.9500379846,114961.742227281,118168.708967826,112614.522612126,106388.182719775,107972.982902948,93586.2519037824,89686.9837632445,104101.499179858,97652.2810241545,102362.810675007,115263.56496973,100842.856757573,117785.68193065
"1612",87.325,25.725,117313.889899036,110075.533835105,123463.898930342,119778.859896172,117072.421753701,129584.475372259,129386.563631677,123712.165913153,117379.435355165,124055.379770416,127638.06553154,109555.073295683,119160.034487698,121498.296764734,119469.799584419,124817.634776354,81909.9328184737,114264.859054973,105321.94604859,96659.7336889084,113263.12643523,118841.741111677,106820.696824927,112640.634176805,105524.807911278,91395.8971028269,91357.3563322539,105927.716144853,99187.5326774726,99802.3239369222,117056.571264557,102054.595058673,118772.164015478
"1613",87.375,25.725,108387.019860661,103784.447594834,117930.214890418,117301.211758004,108449.226419415,122501.127307628,122203.825366615,113989.772480067,102161.5197497,119218.585365154,120359.025025233,103245.430168326,116579.262905316,114107.305377344,112155.429684161,117754.498613961,77137.9919397923,106941.749989229,99375.0561463514,84682.401210719,102154.390550253,113472.831432418,99879.7023239816,104788.003670799,93783.5152159974,85176.510937157,84180.0708824113,105776.305869989,97179.6573888623,94639.3032267854,110002.479439456,96120.1280157351,112591.258048202
"1614",87.425,25.725,114783.009802359,104064.335703353,116712.247272032,106542.444128197,98813.0510383867,118477.879866922,123770.879072857,109929.055684567,98593.1913956574,114606.283935819,113152.887306491,94089.6269197065,112314.439236025,109182.315586075,107601.385609537,110708.896726256,77184.8090666559,99967.3016893775,102372.185954424,75302.0797189508,93043.9611561188,105959.278376674,97980.55927851,99011.9027407076,86458.7837333152,77456.2301999919,81872.6293484488,100516.611430729,94136.9316933671,94723.7027701791,106648.493828225,93377.5073606114,110650.200306942
"1615",87.475,25.725,130084.347876923,114363.45732474,132349.91592418,114605.175016224,104503.102654253,132052.865914318,137487.816857622,122191.730182588,110252.333997234,128277.491934538,125204.825062945,97083.583840308,121460.237067918,122512.149654607,120890.051153264,112226.793747813,81205.9035892312,111555.309176349,111424.268958299,85887.8070206493,105398.675432471,118672.138556765,105784.170031474,108215.0406207,94027.0001441959,83980.2953574015,81084.7346511414,105057.043840653,100254.266875379,102906.336597476,119966.078389865,104150.786188322,121498.162375325
"1616",87.525,25.725,132339.191288106,124604.574680256,138989.555449898,109281.429203981,95731.9300999859,126769.99298589,139810.392142625,127154.7881079,113924.539605129,129538.654690547,120957.253575572,95217.1387229975,117742.451210633,128732.265865921,122409.958788404,107133.393718874,80683.8653380144,109450.876095698,113480.402547958,94843.0486855783,113023.868860534,121298.897119248,103469.279217442,108459.668618069,94508.558719349,84825.831486623,83715.1702631598,105521.378000941,101386.075455544,99559.2228546689,121844.241769588,104261.133610136,123346.984221281
"1617",87.575,25.725,125420.106549407,121232.323384048,130046.309884182,105301.085238192,94140.1187966037,124241.694302461,127921.913297229,122545.084139274,114756.588155628,121717.85097312,115060.69968282,90107.1536695574,111986.39534238,115455.359506239,114772.265437007,86285.6248830379,76311.0814812114,99471.6375890491,95337.2289923388,81493.0540801931,105323.958004099,116171.91160742,99019.3532448322,102089.481157608,94844.2622342826,81143.0976995905,78163.9607493994,90689.0152137764,87468.3014151777,93498.7923218536,112227.995099172,97856.6500860631,105497.080474723
"1618",87.625,25.725,135046.589650136,129119.182788423,140335.65301781,115789.855238933,104915.166627771,134628.967177327,134343.517731333,129791.960413004,128039.381234751,130949.574562319,123556.309755825,96625.3555972284,118401.381676781,120404.834963783,118872.938241604,87562.9711781379,79781.92891685,99403.0278485542,98664.4679634641,82632.9829517209,112806.742862759,121875.663924668,101001.17988808,109126.580988763,104213.425140198,84990.1657247695,82584.7975096779,96953.2962537285,93359.361029575,97059.8792554277,113276.282289114,97666.0670742079,105997.746666007
"1619",87.675,25.725,129534.945810127,124447.178804095,135900.917924022,122906.844211103,114877.334843102,130827.778285548,125697.736217749,123020.028036463,117807.992150658,123795.631850141,119265.325381406,94408.8089845499,115560.334162377,110111.138295032,109178.328565578,83773.9698024734,79406.0602614898,97565.5726217832,92180.5142569584,81880.5789543818,108577.032788346,115271.006644862,99060.5950358356,106281.299090333,105934.49654194,89276.2971023442,80529.091699127,92573.1021765167,92448.7066988178,90216.7416496474,107293.164783942,93141.1870606919,97032.506783884
"1620",87.725,25.725,134728.46022144,129291.585956063,140898.520934962,129666.588332148,118348.64579037,137862.160455426,131603.280049658,125461.271661605,117298.621374472,128619.619045182,122338.551811259,99953.997882096,122510.966075864,113796.486768803,112726.284118123,97566.3010024226,85504.3608580488,100558.522331843,91650.0259561905,84853.4918586763,111790.386486294,118749.890655036,97083.4750657599,106586.118506688,109651.920670161,94672.5981865231,86284.6951294058,94692.0778574967,98609.8549128983,93842.6438545703,110756.775347535,96219.1566819367,94446.855130138
"1621",87.775,25.725,128514.769926585,113193.773237321,135038.640141775,119564.220502301,109353.928683656,136007.465721704,122900.853080762,123250.085266271,110897.182340859,122617.598869219,112284.778157677,94259.4421889878,116200.934766245,107009.989396313,110913.30984352,93689.9049522261,80921.4103649883,97610.1601217455,91545.0832628164,75313.7641960464,106488.665918128,113081.08519408,92039.9042314548,101045.419298915,103549.14489193,89878.388776224,83436.4509203301,87763.2622967159,92844.8066719896,87839.4748382766,103331.862671734,92716.9259737141,85500.5291236687
"1622",87.825,25.725,125449.593509732,108588.984184527,130963.258105993,116659.902762235,106299.039303697,131546.70115125,118990.303644512,121804.223558899,103114.832289453,119365.124292598,108386.347747105,90992.8354420765,111385.197869024,104356.493814423,102860.942605569,92327.4960839288,77835.3498820368,98237.6467431676,83326.5667181918,70728.5030630332,102543.848931145,113092.529503086,83863.0895414656,100048.46768198,100423.872962471,86786.4343983308,79042.2355345642,85072.3538288745,89587.3727601213,82427.1820822294,98066.8507633068,88248.6692269291,85648.9080893295
"1623",87.875,25.725,122332.355463044,99428.50089805,128466.791234613,112162.358523105,105035.999405584,128343.122639295,109837.889015174,115471.313791762,101061.900869516,118198.889032224,105997.89366066,90844.6842875698,111903.917246094,97029.4142541024,98088.781066607,82706.7269900366,78561.2825471505,93675.7579893115,85354.744912075,79973.5358419455,99426.3539141453,114086.972855007,85090.2169075453,97277.65676177,99930.6648402197,86073.0861535174,80954.3873859639,88569.1136043135,88204.754712976,82665.6750107471,92588.1495918399,90959.9439230874,90470.1199419214
"1624",87.925,25.725,124601.16090532,107002.017949178,128736.222882724,112618.011571444,98316.291286041,114373.815599145,116965.84614096,117313.392639613,104646.173883138,123646.806789931,108395.067390015,92502.9274670918,110661.377995602,95614.4591644497,97768.2892824638,76752.4630590942,78557.5015360546,96400.7646528808,90318.27886321,93289.1686391205,102811.953028676,112630.004785547,86170.6319425925,100667.864158449,101592.376392687,89524.8281472625,81231.6185302714,93788.5268459306,91052.9840115134,87038.8661400187,85973.1432385168,95913.1990289611,95275.3761356942
"1625",87.975,25.725,120950.174158205,98001.0042001332,126649.253266515,110397.956140918,91097.4662028723,99180.6640939289,107645.350578039,110221.484448199,103842.035640844,120529.49148779,106468.273745451,87999.4385969866,103493.984941032,87034.2872603924,84260.6947081955,62995.7099760565,75666.3045570071,93969.7416675829,93583.2236100096,91023.4615024349,95081.39798023,107476.719602736,76704.2700376873,95381.3362216067,91364.7217685038,86696.7563092744,75019.463355536,84931.9823813342,85264.2382884675,82044.5808801475,85866.9808390056,93327.9434262328,92649.6190315047
"1626",84.075,25.675,27174.4653408114,139573.174957684,119327.741176556,161919.358732393,144377.385619234,148922.608316552,151428.086124669,148753.433294069,144372.867488745,131918.193110796,129552.916088898,138461.585953617,143313.867197447,137557.20848774,137682.343315173,133550.662782422,133266.890048655,140456.863337109,139319.201841187,145635.7779289,150463.881508421,128390.540776332,134541.823415103,123332.287656453,133959.790616055,137073.722187444,132793.478936649,114765.8750933,120804.505823631,139290.915252704,153322.390829095,137327.979310984,139647.760662625
"1627",84.125,25.675,21383.8918158553,123317.63533458,136776.909656137,172736.174648112,157220.568418991,153856.839229652,165025.040024873,163859.780995514,150443.755123846,143397.024752532,140301.208848184,155533.33177762,153976.038979523,146482.711943916,148792.405790263,147325.037746933,146818.074838726,152629.007200803,150368.067335886,152969.059194509,164197.784666568,136779.94580883,143296.19484996,125778.646068064,146793.061463906,148915.292446377,134444.148912123,127852.913928602,126846.513187141,145451.398785841,164210.682122928,144257.357184262,150983.866433153
"1628",84.175,25.675,12434.7788555276,91656.2835335452,130999.896380617,166122.816671488,148234.497481788,146867.997389821,158503.566112372,157405.063028602,129298.100524321,135484.726932326,107583.438673165,145653.298524488,154065.187374236,120539.054346949,143938.437819924,131222.629690848,137931.502232613,145809.35087936,144783.631218966,140317.607030421,155557.11644635,131460.148745092,142128.026808828,121991.898882187,138615.989223997,145356.788048586,134704.452128287,127535.444783191,122823.99697342,144965.747742446,158862.299037906,130801.267082571,142153.964741601
"1629",84.275,25.675,48573.872170941,125206.358841366,118832.702307231,161837.119010334,144884.427067228,137299.980026395,148708.702246115,141396.338814685,124156.836165112,124082.948815629,121549.311850147,127185.641246145,134003.95101096,138070.592837063,137029.417495047,135452.032066377,121361.241561956,137090.337843157,134448.871417368,134254.296604862,138909.06624807,131837.417847326,138191.120036254,105182.946355204,127741.467163588,141651.715243334,124409.058273513,112410.130942092,111726.225267524,124575.654047377,149360.260592707,122034.9717244,136314.939785857
"1630",84.325,25.675,46209.6231670082,129891.953179204,115640.366953408,156847.507407174,146781.339755139,133972.334461479,144677.96765986,127548.101902405,129847.275156077,124374.405012829,115563.15941191,125966.449410036,130645.855488174,133324.860681696,134658.287215034,130381.675652343,119537.348507989,139566.860930405,124591.99179711,128806.573699355,130805.46332692,127076.934217559,134243.431573842,105121.450723904,121562.075002945,136377.010466589,123878.198195013,110439.39276108,109192.89984961,122942.058268539,142440.811563556,117982.221226878,131084.717414125
"1631",84.375,25.675,50716.0887842691,139508.508375729,118513.943966506,159821.521010149,149782.201339995,136768.897768959,147790.770634723,136612.09979472,132123.446583971,123575.991249608,126107.516762277,129200.956250576,131062.485645452,136711.961529262,135589.35051083,132419.582639011,121989.09235177,142603.349205574,126877.67363277,130654.216306288,143548.696097725,129454.134973841,135371.243147439,110280.889608908,128266.738193339,135018.472411969,125887.345797665,110160.005773282,111490.872434215,127371.766894374,144049.959045728,123417.168695899,131662.925212821
