"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"2646",85.525,25.075,166507,169281.7,171986.5,167825.7,177426.5,165668.8,175542.4,163399.2,166350.8,176457,164200.3,168346,177965.7,152145.3,184573.3,171773.9,152890.6,161818.3,175797.9,151474.8,172332.4,151828.1,160600.7,145812.1,164534.9,148086.5,137770.7,166345.1,153137.1,159075.4,171986.8,142617.5,160024.9
"2647",85.575,25.075,164264.6,167291,170628.9,165784.6,175418.5,163958.1,173712,161705.4,164230.8,173228.1,162447.5,160448.2,175289.5,149200.4,182480.4,170413.1,148610.1,159938,177757.8,149689.6,170496,150253.1,151448.1,140555.9,162873.7,144969.5,133301.7,163288.8,150924.1,156739.1,169977.1,142084.2,158285.4
"2648",85.625,25.075,159791,166418.3,167515.5,160639.5,171986.1,164013.2,169984.2,157179.2,162350.7,166974.6,158831.4,156500.9,170443.6,146355.5,178684.7,164090.5,146587.5,155245.9,171521.1,144927.3,169164.9,150723.5,150446.4,138764.5,159658.1,143360.2,133572.2,159874.9,148297.7,152546.1,166516.2,132897.9,154439.5
"2649",85.675,25.075,166086.8,173118.5,174935.1,168482.5,178831.3,165887.7,176640,163665.9,169057.9,178982.8,165364.5,165506.4,180840,154359.1,188061.6,171050,150869.7,161392.5,176314.3,151509.7,173887.1,158473.9,156409.3,145878.7,166208.2,146641.7,139036.1,166664.3,155462.6,158538.5,173299.6,137253.1,163066.9
"2650",85.725,25.075,165538.9,172482,173838.5,168180.4,179805,170405.2,175828.1,161408.3,168369.3,171368.9,163184,166813.2,179473.4,154574.9,187177.3,170707.5,149824,159370.4,176429.6,150763.1,171052.4,153282.5,154712,144465.9,165583.3,146480.8,136681,165653.8,156420.6,157728.5,172545,135152.3,159249.3
"2651",85.775,25.075,171548.7,177503.5,181160.9,175137.4,183623.9,175226.2,181176.8,166163.5,167191.4,176275.5,167628,168073.1,184752.5,155795.5,190866.4,175093.8,156161.3,163534.7,183128.4,161356.1,176471.4,158000.2,158151.5,148165.1,169912.8,150605.7,141616.9,167456.4,161147.2,160332.8,175518.3,138521.3,165138.5
"2652",85.825,25.075,166530.9,170025.9,178599.8,164868.9,179067.3,169000,178820.8,164027.3,167004.7,169285.5,163937.6,166379.4,179507.8,153661.9,185590.7,170727.8,151354,160334.9,178590.7,156585.2,172194.8,151051.2,153748.5,144977,165411.3,144333.2,138580.5,154717,150479.6,156399.9,172792.8,134740.3,160662
"2653",85.875,25.075,166912,171623.3,177448.4,164783.8,177563.3,171026.6,178491.8,162645.2,159573.6,171410.3,163295.8,156483.4,174015.8,150390.8,185325.4,170797,155044.1,160005.8,180297.9,151075.7,171602.3,151136.1,156260.2,144142.4,164429.7,143208.4,134852.9,154946.1,150192.8,155967.2,174375.8,136894.3,161347.3
"2654",85.925,25.075,166672.1,172023.7,179645.8,166185.1,178205.2,170532.6,177245.4,162883.2,159786.8,171763.5,163298.7,155524.8,171413,150996.2,185810.1,171735.2,154955.9,163387.3,178069.8,151378.9,172398.7,151612.9,156677.5,144140.8,164835.2,143263.2,135471.1,155041.5,150457.8,156064.5,175533.3,136304.1,159855.5
"2655",85.975,25.075,164577.8,169075.7,176975.9,170512.4,173247,169035.2,174065.2,162131,157578.3,171303.8,161221.1,149594.1,167699.9,147784.2,184092.3,172181.9,152902.1,160742.2,178459.9,150598.7,171366.1,149603.6,154138.1,141244.9,162125.5,141733.2,125005.2,154167.4,146537.5,155473,172742.9,135313.2,157684.5
"2656",86.025,25.075,162180.4,166869.1,174636.4,168454,169148.6,167270.1,171636,159389.4,161039.2,167829.3,160814.3,150035.5,165912.2,145863,181498.4,169560.4,146333,155657.7,177527.2,148458.7,168643.5,150348.4,151574.1,141544.7,159299.9,143627.2,128649.3,150907.2,143635.8,153631.4,169189.8,134910.3,158025.5
"2657",86.075,25.075,169411.1,171802.9,182089.3,174247,173061.1,178842.3,179192.4,165603.8,166740.9,174696.1,167520.2,159076.5,177048.9,150382.5,188816.5,176029.3,154917.5,163944.8,183053.1,152792.7,177444,157787.3,156804.1,146931.9,165934.9,149599.7,135058.9,161449.2,152256.1,158812.6,178783.2,144801.3,162464.9
"2658",86.125,25.075,165172.8,165206,177821.8,171318.3,167761.1,172332.2,175897.8,164914.4,165750.1,170585.3,163853.8,153352,173603.6,149152.4,183977.1,167564.8,150956.2,158664.4,178578.4,150021.9,173285.9,153325.6,158092.9,143098.5,162385.4,143518.9,136396.7,163965.8,154584.6,164723.1,174529.9,141579,160898
"2659",86.175,25.075,174487.4,174994.3,181967.7,176821.3,169275.9,179117.1,183579.4,170567.5,171303.6,176182.3,167775.7,155636.7,175985.6,152516.9,188646.9,173808.8,155782.1,162934.9,181703,153885.3,179118.8,158609.1,157359.8,148135.6,167332.8,147240.4,138319.3,167558,162173.8,167546.5,180523.2,147972.5,165353.3
