"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"2208",86.725,25.375,-1257.504,86591.19,88295.81,31173.39,24484.48,85129.19,98900.76,-1257.504,23177.44,90493.26,91090.26,83033.35,97730.9,82164.53,91660.59,60397.01,76333.01,0,-1257.504,-1257.504,26196.72,-1257.504,54620.12,97479.39,86273.64,79693.98,88914.4,-1257.504,-1257.504,78350.1,85667.75,63797.35,-1257.504
"2209",86.775,25.375,-1220.879,-1220.879,85426.99,102720.3,23247.26,84379.99,-1220.879,-1220.879,20763.57,-1220.879,88137.59,82831.08,88619.77,82047.99,89575.51,93419.43,75515.67,82068.96,-1220.879,-1220.879,-1220.879,-1220.879,90865.45,72475.81,-1220.879,-1220.879,80679.13,-1220.879,71348.66,-1220.879,88674.03,67461.57,-1220.879
"2210",86.825,25.375,-1252.856,-1252.856,-1252.856,96754.69,23513.21,81536.91,-1252.856,-1252.856,22752.63,-1252.856,89081.9,83865.45,90786.54,80143.58,91623.04,95725.83,77426.53,84040.09,-1252.856,-1252.856,-1252.856,-1252.856,86576.18,69300.68,-1252.856,-1252.856,88761.72,-1252.856,72355.63,77291.12,96855.93,-1252.856,-1252.856
"2211",86.875,25.375,86212.51,-1244.048,-1244.048,86876,-1244.048,-1244.048,-1244.048,81953.84,23381.81,85977.52,89934.6,83772.16,91075.61,83442.93,90860.72,94908.28,72822.03,0,-1244.048,-1244.048,-1244.048,74813.76,81343.13,94846.7,-1244.048,82464.03,83774.68,-1244.048,-1244.048,76551.66,73156.29,-1244.048,-1244.048
"2212",86.925,25.375,83819.4,91535.78,84158.55,90910.69,-1225.412,-1225.412,-1225.412,78196.12,23144.19,84799.72,86417.52,80406.81,89362.22,81980.04,85757.77,92577.99,74427.05,0,-1225.412,-1225.412,-1225.412,74592.91,-1225.412,94489.15,-1225.412,86199.67,82366.23,-1225.412,-1225.412,-1225.412,89228.54,-1225.412,-1225.412
"2213",86.975,25.375,83715.15,91587.93,83656.11,86705.11,90051.75,83483.92,-1217.63,80399.26,22606.1,-1217.63,86403.77,79439.91,87229.06,81083.1,86845.32,90340.78,70910.35,0,-1217.63,-1217.63,-1217.63,73416.95,-1217.63,62566.51,-1217.63,-1217.63,85569.88,-1217.63,-1217.63,73790.85,84578.56,-1217.63,-1217.63
"2214",87.025,25.375,86360.06,91678.88,84523.82,87293.6,42892.08,81757.75,-1220.872,80180.48,22496.11,-1220.872,91644.34,80692.26,88569.97,77727.63,86332.94,92778.89,60970.86,0,-1220.872,-1220.872,-1220.872,74168.61,-1220.872,57561.05,-1220.872,-1220.872,80665.13,-1220.872,-1220.872,73531.04,84758.13,-1220.872,-1220.872
"2215",87.075,25.375,86713.12,88954.91,86231.76,96626.73,68680.09,80362.86,-1237.794,-1237.794,93177.16,-1237.794,90634.06,80155.31,90360.24,80702.95,85660.38,90445.26,63173.78,78521.18,-1237.794,-1237.794,-1237.794,72149.66,80101.55,60778.21,-1237.794,-1237.794,73267.43,-1237.794,-1237.794,73128.64,84086.25,64252.78,-1237.794
"2216",87.125,25.375,75968.27,80105.6,77881.89,80370.59,71450.93,79104.25,-1116.368,70865.68,-1116.368,-1116.368,78111.92,69186.62,79324.14,72465.81,77590.95,83972.29,56298.77,70986.34,-1116.368,64340.01,70602.94,-1116.368,67482.75,54370.5,-1116.368,-1116.368,70353.73,-1116.368,-1116.368,-1116.368,75513.83,56569.41,-1116.368
"2217",87.175,25.375,80543.32,82651.4,-1202.193,-1202.193,-1202.193,81696.94,-1202.193,-1202.193,-1202.193,-1202.193,81100.7,74540.85,86000.55,76212.99,-1202.193,-1202.193,58676.75,71344.72,-1202.193,-1202.193,-1202.193,-1202.193,-1202.193,56102.36,-1202.193,-1202.193,73639.81,-1202.193,-1202.193,-1202.193,80111.01,62982.79,-1202.193
"2218",87.225,25.375,80714.37,-1166.597,-1166.597,-1166.597,-1166.597,-1166.597,-1166.597,-1166.597,-1166.597,-1166.597,77992.31,-1166.597,84106.93,72054.45,-1166.597,84090.43,56473.9,70526.09,-1166.597,-1166.597,-1166.597,65237.52,-1166.597,55889.42,-1166.597,-1166.597,69077.86,-1166.597,-1166.597,-1166.597,79658.54,-1166.597,-1166.597
"2219",87.275,25.375,81645.13,-1164.594,-1164.594,-1164.594,-1164.594,-1164.594,-1164.594,-1164.594,-1164.594,-1164.594,78786.58,-1164.594,82743.84,63097.49,-1164.594,81201.64,55317.06,-1164.594,-1164.594,-1164.594,-1164.594,66300.71,69481.58,63293.94,-1164.594,-1164.594,67766.46,-1164.594,-1164.594,-1164.594,82502.69,-1164.594,-1164.594
"2220",87.325,25.375,81801.5,-1136.132,-1136.132,74505.01,-1136.132,-1136.132,-1136.132,-1136.132,-1136.132,-1136.132,76333.15,-1136.132,80798.49,64356.71,-1136.132,80764.06,55483.41,-1136.132,-1136.132,-1136.132,-1136.132,67166.06,73919.73,61634.59,-1136.132,-1136.132,-1136.132,-1136.132,-1136.132,-1136.132,80884.56,-1136.132,-1136.132
"2221",87.375,25.375,76915.95,-1109.688,-1109.688,-1109.688,-1109.688,61466.63,-1109.688,-1109.688,-1109.688,-1109.688,78040.21,-1109.688,79488.41,61925.07,-1109.688,74835.56,-1109.688,-1109.688,-1109.688,-1109.688,-1109.688,62760.14,71217.31,58190.24,-1109.688,-1109.688,71043.57,-1109.688,-1109.688,-1109.688,78136.61,-1109.688,68871.27
"2222",87.425,25.375,79637.01,-1162.773,-1162.773,-1162.773,-1162.773,62227.13,-1162.773,-1162.773,-1162.773,-1162.773,76647.86,-1162.773,83243.96,71765.4,76476.38,84625.19,-1162.773,-1162.773,-1162.773,-1162.773,-1162.773,63102.15,68494.36,79902.45,-1162.773,-1162.773,67548.88,-1162.773,-1162.773,-1162.773,85157.25,-1162.773,-1162.773
"2223",87.525,25.375,85695.91,-1219.406,-1219.406,100665,-1219.406,-1219.406,-1219.406,-1219.406,-1219.406,-1219.406,-1219.406,-1219.406,88339.19,81027.68,88203.7,94443.61,63016.19,-1219.406,-1219.406,-1219.406,-1219.406,71086.44,-1219.406,11276.43,-1219.406,-1219.406,71128.32,-1219.406,-1219.406,-1219.406,86322.86,-1219.406,-1219.406
"2224",87.575,25.375,87950.87,-1261.264,-1261.264,26838.17,0,90623.73,-1261.264,-1261.264,-1261.264,-1261.264,-1261.264,-1261.264,90742.21,83684.23,91335.9,97504.63,61996.86,77811.07,-1261.264,-1261.264,-1261.264,68503.2,-1261.264,59340.56,-1261.264,-1261.264,79269.81,-1261.264,-1261.264,-1261.264,88082.09,-1261.264,-1261.264
"2225",87.625,25.375,89219.65,-1274.769,92379.53,96041.6,-1274.769,94658.67,-1274.769,-1274.769,-1274.769,-1274.769,105935.9,83076.3,89012.34,85221.52,91691.93,93748.3,-1274.769,82078.37,85530.55,-1274.769,86216.87,-1274.769,78878.57,60207.72,-1274.769,-1274.769,79917.71,-1274.769,-1274.769,74995.04,80655.52,66281.54,-1274.769
"2226",87.675,25.375,96699.08,-1339.454,-1339.454,110494.1,-1339.454,82019.21,96594.9,-1339.454,-1339.454,-1339.454,108167,86507.06,95462.46,91583.45,90898.84,98436.31,-1339.454,-1339.454,-1339.454,-1339.454,-1339.454,-1339.454,-1339.454,60601.48,-1339.454,-1339.454,83901.21,-1339.454,-1339.454,-1339.454,76872.47,-1339.454,-1339.454
"2227",87.725,25.375,93220.31,-1279.505,-1279.505,96974.82,-1279.505,80592,-1279.505,-1279.505,82982.99,-1279.505,101767.2,72036.12,91506.56,84005.3,80652.74,97459.48,-1279.505,-1279.505,-1279.505,-1279.505,-1279.505,-1279.505,-1279.505,-1279.505,-1279.505,-1279.505,-1279.505,-1279.505,70111.68,-1279.505,77403.57,-1279.505,-1279.505
"2228",87.775,25.375,-1291.899,74750.05,-1291.899,81761.53,88669.93,-1291.899,-1291.899,-1291.899,-1291.899,-1291.899,-1291.899,-1291.899,-1291.899,-1291.899,-1291.899,-1291.899,-1291.899,-1291.899,-1291.899,-1291.899,-1291.899,-1291.899,-1291.899,-1291.899,-1291.899,-1291.899,-1291.899,-1291.899,-1291.899,-1291.899,-1291.899,-1291.899,-1291.899
"2229",83.575,25.325,6963.221,32872.43,0,32519.74,0,27535.97,32483.95,28357.65,10026.32,0,27763.43,26360.31,31060.39,24217.29,32751.03,25951.38,24434.53,6639.914,30512.17,29690.49,28778.07,12854.29,29115.44,27749.37,25781.42,74715.65,79332.67,22864,35273.59,25442.78,106684.6,31797.73,93347.28
"2230",83.625,25.325,0,28755.02,16584.38,30018.42,6487.253,26428.58,103957.6,27699.48,7973.525,0,27007.06,88386.17,30491.72,26611.39,6895.446,24919.77,25840.08,30063.49,26764.15,28128.96,26839.27,34503.53,26195.68,26302.11,76890.42,78988.98,53991.58,28681.15,24635.54,26412.3,107335.8,30471.69,97347.62
"2231",83.675,25.325,0,104745.8,31260.18,29827.79,4049.62,25363.6,99145.99,18079.09,4145.753,0,26640.97,93216.96,29188.51,22733.15,5328.194,23356.81,19974.12,28817.19,25676.03,26922.16,25721.69,30982.6,25762.55,24852.89,44750.1,29154.86,68407.33,29120.01,19482.64,25434.5,24783.19,32561.59,80759.27
"2232",83.725,25.325,0,106863.1,32834.45,8350.93,1960.247,19196.03,94681.32,7709.716,4342.08,0,29305.25,25710.41,9952.703,26542.23,2100.355,16443.1,11616.33,31447.26,26936.04,27223.83,27037.02,27742.61,26939.83,24068.25,23953.39,6641.867,76657.91,25330.48,23328.58,26676.02,30782.06,14716.37,73829.24
"2233",83.775,25.325,0,98978.76,33002.66,0,0,0,45919.57,7697.53,5626.047,0,30385.99,25814.75,13895.46,51380.41,0,22591.87,14595.7,23318.8,26967.41,27292.74,27347.39,32696.39,29584.08,21566.3,25683.85,13970.44,46846.02,18241.76,23414.11,26915.3,30942.62,33420.78,34264.62
"2234",83.825,25.325,0,49789.51,4639.966,0,0,0,32080.35,3161.609,9517.248,0,30691.47,4387.089,19902.06,29834.28,0,23059.78,21367.45,19410.57,29239.05,30723.89,27835.91,33313.61,29991.2,26934.63,26038.54,21993.8,27795.71,25881.62,26487.23,27326.26,31505.86,35343.11,27548.02
"2235",83.875,25.325,0,0,0,7093.167,0,0,5900.961,1081.212,8525.642,0,23172.93,8328.464,19964.55,34626.2,0,26867.07,23874.15,22764.21,29086.95,32082.48,33214.62,27943.05,30042.8,30532.48,26799.17,31762.55,27957.42,30757.08,23859.78,27445.54,31662.01,32419.38,27916.94
"2236",83.925,25.325,0,0,0,13032.03,0,0,12480.59,4353.85,8698.309,0,20309.47,6991.653,23854.27,26104.32,0,27666.07,27448.71,23353.81,28194.7,31978.33,30609.78,28650.88,29273.44,31667.05,26873.12,32952.41,28622.71,32376.82,23663.75,28347.66,28940.69,35083.05,27479.57
"2237",83.975,25.325,0,0,2103.496,18852.46,949.289,0,24890.13,3977.385,7951.066,0,21732.42,4105.767,18795.67,23076.73,0,23705.07,23497.68,27887.37,26250.49,26623.3,28428.05,26314.68,22413.83,29016.89,24666.7,25524.64,26280.12,26617.12,22239.78,26041.87,26318.39,29539.06,25261.7
"2238",84.025,25.325,0,0,5661.849,32641.7,3128.718,0,30484.27,3993.199,7976.346,0,21896,9300.712,18934.4,23215.34,0,23947.89,21689.93,23139.95,27134.4,26571.49,26937.13,26677.04,27023.83,27466.12,24846.29,25786.17,25495.91,29040.53,21982.7,26004.8,30220.4,33424.51,27045.19
"2239",84.075,25.325,0,0,5826.736,30076.81,5432.689,3220.855,29746.07,4078.716,8156.139,0,26358.55,17831.62,19431.07,27854.64,3300.956,27123.39,21774.68,19436.24,28672.45,32305.44,28983.81,33535.39,28079.44,28080.74,26257.78,29893.36,27510.98,29760.28,23093.77,27318.48,30961.8,33761.48,27911.49
"2240",84.125,25.325,0,0,11779.32,14564.78,4357.4,2054.532,32813.63,5168.972,9879.675,0,29756.8,16724.28,19164.11,33218.14,5601.64,26237.85,21178.96,9358.682,23357.66,19991.05,32692.02,33297.5,28077.33,29618.55,26848.45,26048.4,42470.57,31587.31,21381.22,26976.45,30595.25,33910.66,26440.1
"2241",84.175,25.325,0,0,14806.11,14617.92,3126.98,4374.678,29604.48,10354.09,12070.97,0,30171.62,16745.97,22461.15,30373.98,6966.746,24591.77,21313.99,3248.14,6895.854,6571.039,11837.67,31401.27,29534.88,30783.86,26862.9,26120.46,37960.71,23246.12,26509.72,25532.7,30491.27,34033.29,28211.13
"2242",84.225,25.325,0,0,15307.05,35683.92,0,4533.986,29658.65,8107.189,14919.53,0,31127.22,17231.28,33680.85,25167.43,8399.833,28033.74,24483.25,2132.697,13146.29,8255.515,1059.667,20028.11,31115.2,33225.17,26960.71,36278.57,29054.66,23980.82,26554.48,31812.73,27817.26,35182.82,27656.91
"2243",84.275,25.325,0,0,12518.49,12255.96,0,0,19340.21,8275.834,15226.77,0,23498.53,2169.618,15177.8,26424.45,0,19702.04,22603.47,2196.823,3410.177,4507.908,0,20456.98,33444.76,29782.94,31262.9,29227.95,28851.16,10114.91,28101.65,32261.33,34380.62,18703.6,33261.13
"2244",84.325,25.325,0,0,11048.66,6525.509,0,0,13634.98,8890.478,16412.07,0,25384.1,0,3534.347,7872.551,0,3461.534,24254.04,5005.172,0,1156.272,0,22031.79,11481.17,26148.64,16241.69,13272.37,30914.98,7967.208,29449.98,30354.32,36761.87,14352.92,32170.28
