"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"3137",83.825,24.725,82777.6046820793,79934.6447745336,74733.0455751246,87059.5592415946,80557.6721526512,86394.2990515749,100775.471454214,110045.953009538,78951.7505876646,89555.8087186135,96941.7928738218,80887.4894957408,90553.7813720234,70503.0857906492,96907.1528085037,100453.458933904,143574.599076599,92886.1544192982,109707.698358706,153357.436690717,85986.7461855009,64655.0306189643,75797.959495721,72395.418063696,95266.7180211017,72116.2526582792,108973.183061773,58237.3422165341,75934.0911524909,85674.1942161076,74840.9426879529,93993.9922458524,84175.974133207
"3138",83.875,24.725,75783.2175195339,77331.3891157043,71913.7628371195,82517.3404204805,76815.1929266369,81888.7743426101,95072.6692139863,100569.084124742,73790.2335470961,84891.6460867766,91533.9271500797,76309.8434454505,85589.4284450107,67882.660704406,89606.8346725014,94919.4765685062,137376.582684366,87966.2089567376,102597.598498176,147554.136384615,81693.5584460529,62677.3064642422,72375.0268059572,68869.9865487568,104490.018850174,69753.7873094233,102435.632224381,55447.9495714725,72211.7650115533,81334.4681342821,72232.4045714946,85579.2469807205,77916.0409757949
"3139",83.925,24.725,85233.6441920414,84447.0419424187,77237.7501753203,91147.9306911871,83676.1005939087,88457.7368453812,105887.810635445,112010.224134041,81440.3245569056,93773.3868349931,101503.544248732,84619.2787743733,94630.3702365018,79707.675744361,98734.9077893903,105728.457051381,146878.197649922,97805.0560891655,122276.483640221,156665.364300269,92088.3177158144,68525.3161590343,79300.7467877189,75401.2828720794,115171.906094599,76927.1799389688,111224.629922955,60948.6094117738,80231.3174284669,89965.4017153915,79551.8810095943,95208.0784146655,86462.8787838601
"3140",83.975,24.725,81568.0579775954,81986.5042691886,74363.2588844396,89312.2604305696,80741.235814328,85277.0412726878,102690.071730644,109736.577329475,78721.6241289745,89600.7227069234,97768.2549564342,81351.8448676856,89557.0259959678,72826.0479365653,95140.1811471917,101724.979999374,141948.175590385,93409.1692438334,116479.519055015,153159.947821057,89099.4882758298,66820.2592236059,77048.6565233933,72991.8802867349,112051.491853526,74203.2140829287,108559.297464237,59978.3721913861,75648.9601348538,86870.4770430605,74056.9688607208,91682.3504676533,83583.4940431211
"3141",84.025,24.725,80975.4855339381,80670.4063219157,72684.9411649492,86558.5771349083,80018.0402776686,86051.9285688174,99258.9743213804,108600.895201657,77080.2603755592,88597.0141644842,94122.7740487017,79646.2664981244,89188.0731013685,70113.1648606246,94368.062828052,99127.4846609302,142457.311735399,96387.0214013876,118416.483889245,154239.793818869,86954.7414872619,65934.1699212484,76338.8973145249,72095.9232145342,115875.653536071,69795.4678135486,128292.5709465,57776.9007738031,75317.7540067814,84826.0235181214,72765.8314245538,88405.2650904681,81743.5526650483
"3142",84.075,24.725,83292.040311646,80037.8576599916,74719.8912628752,88290.3775289482,79856.2372075201,84873.2930529179,100249.343542775,107482.445386626,77194.0414047359,87997.4000981624,95815.2877566019,79449.9506740488,89377.3720819281,68979.6093731465,92358.570976765,98121.1945429941,137772.058458034,96499.2059846471,131709.957461193,150709.539059073,84499.807799452,63394.7177675369,75163.5131560895,71877.6425959003,130081.25146387,70267.1017241018,132546.822964405,57891.2025752803,75722.6992130191,84100.6749131423,71170.0123679518,88288.408443364,82938.0442275366
"3143",84.125,24.725,83535.9398425489,81057.4409122129,75057.6111641364,88285.2706129276,81968.5823103632,87470.4607267122,104086.842847587,106800.485104246,78382.0441661313,90108.8038665189,96640.556558406,93494.0046520398,90534.6844093374,74163.4696045022,95971.506009378,99248.3843714645,140399.425469631,107076.930816669,124714.568925206,154031.938625197,86656.608557031,63807.3212987986,76490.9510197527,72834.1747034836,147706.226636526,72137.6119378575,138385.019058905,59417.6817124944,78051.8371445621,93504.989908627,72114.1675557732,91426.1022881549,87419.4411637971
"3144",84.175,24.725,95025.450144045,86894.20307478,84642.8377477667,97987.7218839141,91723.8143815215,99892.8869367702,117653.935316687,120147.73485532,87401.5511271117,101218.222638699,108159.509493912,105383.632434844,101086.285796489,82765.0465726325,105420.494738199,111402.560021963,149447.557632079,118763.640628954,151482.302151867,163350.014897054,93800.3398578748,70599.7860342839,83440.1185160883,82678.9882679979,165077.727058484,82448.2368343177,160510.903732894,70938.020999209,98473.3407753301,122399.106389155,77436.7981968292,102407.888319121,114296.699869086
"3145",84.225,24.725,96567.9289941514,88033.1983352641,83675.430169691,98978.5066497168,91437.93509169,97814.7021399242,116492.72732457,118526.587465596,86546.4203146514,103083.933279607,106677.636943636,114643.242557503,97882.0082531976,90788.336742093,105939.78231526,108308.124860105,150661.158496479,139042.807106919,145899.844573146,164164.270709053,93721.0023366354,69462.9353945293,82920.5901683659,80900.5742536499,179243.598488167,89881.5604792995,162876.827233007,69038.053244509,105147.790751862,127266.594984593,78747.082279699,101012.605623706,116882.620164096
"3146",84.275,24.725,91522.6540553762,84543.7021730344,80385.5967161011,95004.7081698529,87446.7871119501,93745.6730033919,110875.480162459,113806.512027823,82836.1170491072,95741.6155166285,102081.892228913,115008.791548526,93132.8238141719,91130.6298089443,99988.3716441343,104084.52962039,147342.669224769,135324.034770602,167673.47886047,159637.014064043,88645.2025141387,66700.3684033324,79319.0989170178,78735.9317730257,175193.093594654,88440.3530344927,159551.343685013,68827.2021249678,103095.905482644,125739.489904097,75220.8916228145,96237.6801512635,118854.948502898
"3147",84.325,24.725,88604.7052849775,81990.4807823639,76293.2771967628,90780.9872587728,83270.8265087255,92544.4978795462,108024.688652378,112025.740971487,81249.7727938541,93250.9275320701,99613.1321349779,115500.766794592,91410.5044943949,89451.2312585039,97029.4788518831,99259.3905074308,143836.332283255,133077.697460294,167523.085666867,156278.639260582,83978.2731614155,65634.3293631067,76160.1308575288,76465.6755946494,161589.066946416,87945.0280728863,155069.785689721,68478.4452684853,115793.602218835,138348.500826936,70710.4099512136,91499.8296478899,133878.141524072
"3148",84.375,24.725,91597.7641187978,79771.8546468835,76864.0933074261,92978.0855248458,84285.2512866054,93462.9969033921,106520.919686034,114360.274322441,82320.9295241946,94018.404024566,100592.338003127,118439.74086704,89650.789518439,90241.2981644172,95623.815491938,101072.65201682,144898.522903353,134312.069636346,175030.844904533,156519.199696074,85020.523175615,63945.5718540023,75734.9208230487,76901.3186892668,163695.454882146,90841.4665318851,155434.848385655,69542.9702098872,116838.644416045,138525.932818678,72198.5936061733,92439.0208592726,136895.107180728
"3149",84.425,24.725,82829.3436727239,67136.6293699095,68920.2629257729,81739.2514275344,75216.9206857059,81628.9008805628,92241.5258115525,97538.7701818037,73670.9018126029,82123.0271441246,99353.3210228519,109483.929848812,77741.7436111328,83001.7534457061,82746.8610983042,86260.7450353921,135500.460472941,116779.078088064,162158.173548912,146079.635611556,74256.2515036781,57070.6579569894,67363.7939450475,68113.8960779568,156813.570929538,83762.2652373088,146706.40185929,64444.3237131991,108639.909251021,121063.185843172,62670.9619640049,80363.432509442,140398.478989317
"3150",84.475,24.725,89873.611895508,71845.9738798026,72520.1082698645,84172.9306328447,79910.8750976294,86400.0437910736,97510.6142195014,105231.653524997,78170.3475729686,85651.3407062855,128909.80223081,123962.327502135,82081.4165587084,98347.6890219924,88268.463404555,92773.4503171319,140423.987233164,134991.32401755,169541.783000003,152019.846473691,78419.0818864849,62087.8976695873,70339.3280801105,71217.9308488944,164211.528085712,89735.7033933135,152518.637099609,70806.3980113738,102736.705438623,142216.062425836,66340.0238912214,86062.3725863698,149949.205498587
"3151",84.525,24.725,80669.3251359073,64418.3962022264,64717.3198391018,74544.1034698922,70761.7105404509,76287.8247839409,85553.5059671791,92378.8765519005,69359.2359438906,75511.7619692299,118569.204395928,112682.041217741,72430.7993619663,88518.6737777603,77686.6770186395,82028.0456401861,129071.668675546,125333.162697985,153722.747915937,138921.319195961,69311.7241557834,55453.943480276,63030.9084906824,63763.0816447051,149517.343672849,82235.7347662144,140102.381186244,64099.6812258093,95410.5891662847,130400.716961725,58623.1999620339,75745.8946545687,139026.777210688
"3152",84.575,24.725,83095.0763993716,65377.1541754361,63246.9189788034,75365.3792731257,71436.0823090766,77160.3063435156,85837.5596403964,93290.9902719376,70208.2738327346,75976.6084643525,123182.904692083,115240.8578367,72957.9056563357,89161.130192094,78365.0162067616,83026.9848703403,131191.604071062,127132.032880628,157195.830502247,141023.907238625,69799.7870390136,52785.0618008807,63639.8462739314,81224.3203688711,151286.279651408,83810.9203052279,143592.148119245,66694.9993347712,99364.2407583739,132062.239235648,59337.5991378566,76564.6744116468,142878.709387833
"3153",84.625,24.725,90071.6248322275,68919.77716845,66915.9246157953,80700.8429272185,72704.383605668,82951.670563786,92464.7549954657,100687.800524352,75290.5822315582,81160.8077446191,133398.772760632,120782.393603989,78251.7475665024,92372.9613876401,84119.2088549585,89806.3072630031,136684.206946328,133759.504870567,164888.38138035,147029.438980796,74282.8469031663,56446.7215537318,67370.3488480925,86192.945827253,158209.155154739,89358.1379110393,148993.46741264,71944.3989756002,107228.654661782,138573.669736454,63934.2554335634,83135.1985401439,150240.579426018
"3154",84.675,24.725,76983.0893617122,66626.1028222642,65883.8191387014,80546.5036969133,72553.351386399,82753.9118132357,92482.4793149705,100665.933878473,75118.3533142896,81029.2920228444,116918.312011947,120220.541161,78017.2185735488,84561.9605932867,82926.967074479,90199.1853645315,135680.655345852,112474.822855603,162641.802107257,144772.43149062,73592.739576417,56884.9292326642,67025.5331861229,85549.7230391831,144730.392783959,89118.5103131158,145579.383953894,68066.0964672276,94406.9669072946,135111.285766903,64314.9370938694,83278.3767056707,139914.09951284
"3155",84.725,24.725,78652.8810968647,68430.594745241,67034.1067315389,82463.9473372069,74120.4767420784,85361.6671035329,94398.0072411324,103003.449185058,75480.3222070645,82656.0588685829,116619.17607738,123751.827337206,79670.4159348038,88588.1620067197,84590.8739113075,92674.5942188478,139052.972903938,115875.044786697,166135.875272041,148658.92820002,75289.5234431731,58320.6392288885,68548.4795821474,87558.9392756135,159630.00323572,103292.803494616,150641.125296937,71305.74182505,125679.816367611,135162.184257477,65951.4905860898,85833.967067852,149248.070251129
"3156",84.775,24.725,89534.2624378551,65772.4906641712,64847.7379832009,78838.5696351139,70497.024288702,80972.9931284285,89129.857991343,97861.0556098371,72266.3267869469,78489.8675174975,150941.146666079,119070.385977403,76752.1875218761,87952.445461665,82281.5764605426,88023.911164037,133958.345635029,130244.310089254,160663.789838396,143856.42697269,71497.0325343799,55833.1274195366,65711.7641265095,85476.5466082439,153507.733766761,101053.883813595,145850.802847721,85088.5975749863,132017.445800459,133253.378602918,63295.7105521794,97825.2344952738,151400.827401885
"3157",84.825,24.725,104189.088625171,63326.1368906708,62503.8355229024,76383.5503473962,67977.2237093705,79383.4754398674,86115.7824147893,94927.7360051305,70285.3335715064,75799.166979316,147309.607705357,112798.79054833,73982.2665844657,83458.1437077837,80009.6579764631,85522.238780248,127885.112792842,124571.445051999,153832.508191828,136424.666094451,68877.8378623036,54031.3047735634,63227.8748986756,81771.5573410261,147450.744316629,97934.6658743594,138831.926497778,81390.9915430135,131226.734244757,127296.762753094,61859.3743881292,96259.2436450052,145167.905163714
"3158",84.875,24.725,107081.787149301,63762.3375677663,63934.7626362792,76846.7392617689,67978.8537660568,80271.4645139599,86886.9269251906,96174.3862099314,71129.0606762396,76547.7146210273,149263.82168865,112243.772317636,74181.8583186458,83101.7723961278,81113.5614033079,86516.288471954,126398.752173172,124342.021917272,153562.935209335,135212.999225775,69122.9511875923,56728.2166965654,63522.4755446434,83076.6784380025,146365.437838495,97143.2730483673,137637.119785801,81566.8817019967,129654.817599328,126704.371208171,63344.2134359349,108170.679128156,146214.184677426
"3159",84.925,24.725,84151.405312918,64006.9472405895,64305.8116810043,77247.3089900036,67908.2698017691,98059.3363129068,87837.0354307701,96304.440003,71483.8026854955,74543.9638781867,147722.395210705,113092.581726119,73640.2542470406,82848.5174883545,81003.640961137,86468.0580782213,129015.264143081,124809.50624772,155473.769711355,137574.879888206,68950.5921213842,57371.3406825897,63980.4760521786,84385.2736544125,147772.62450009,98432.7191802762,140304.411702105,82330.0831165901,130210.520246951,128957.622108098,64230.5080469274,109932.035012024,148104.332487079
"3160",84.975,24.725,91363.0021499045,69324.8958509106,68765.5851095365,84270.6990872404,73891.3709583828,107477.031318187,96179.1447894961,105924.863474545,78223.7945472054,81231.1148465716,155404.505189865,116494.132854059,79645.7294578757,77316.2886769869,85820.7679933826,95248.6936292475,132872.910553126,123398.103416056,164122.109717329,142381.167178989,74563.1965119951,58816.9421357887,68090.4823847417,88707.8772035215,153967.202346019,104695.458362205,144520.970845629,85951.4046408641,134139.421738197,134541.808340157,71396.4667238174,119771.877928773,155089.877076194
"3161",85.025,24.725,93880.2808825111,68034.8581882725,67590.149211098,82464.8279878378,71812.2777481424,86218.2535436233,92519.4526146909,102667.426582595,76550.3939561155,79233.6938408795,129370.755937212,115376.79910449,77674.2994790057,77277.9121417285,86805.0082826588,92400.0756187379,134066.896826048,130991.09667549,163513.4099707,142860.068330892,72904.1152064455,57634.581485155,66910.0946007693,87432.3427306681,153423.551685189,104422.818933618,145798.584534703,87500.220655692,134107.815953766,134391.274308122,69977.9476829945,117220.577721925,155015.373704414
"3162",85.075,24.725,98486.6992169657,68900.1039897431,68147.9703431723,83771.3137467671,72663.0005278995,86789.0217356488,93595.1752056351,103560.413312625,77677.5330581526,80202.5580766404,141688.149112959,117958.921853025,78590.3738962842,78675.0673357936,88495.7479618015,93390.6533907842,138354.290784736,133473.298418276,166710.796343258,146637.485455678,73873.1330743458,58648.7140250261,68014.1332073992,87791.5081890661,157189.949973281,107126.609373271,149643.992124902,89515.1424258801,138093.416515389,136487.174448887,71337.4474169686,120121.758096352,159062.613738409
"3163",85.125,24.725,98869.3204188647,66525.8290618011,65607.6316362099,80302.194008425,69455.7024660391,84179.4212868829,89833.6947387286,99032.6144865499,74632.9224367954,76796.9128812599,101660.566616554,112385.570478744,74968.1677725552,74674.2057899503,84992.0895650373,88565.0233190772,133696.715382806,110577.965130568,160566.380140619,140923.69398807,70787.5407735762,56397.3651600309,65078.4071105354,83703.0152018283,149764.906254697,102509.161592924,144490.523124085,86642.7336004637,132961.969309471,131122.913851337,68996.6001083781,115971.648497361,153297.019853685
"3164",85.175,24.725,94878.7306868944,62185.2782246346,61739.3303295864,74548.8616397639,64240.4740031663,73189.8535689089,82908.3417447334,90104.6881196957,69135.2682963581,70967.4709087611,146027.754614086,104894.186354099,69080.1174309171,68354.9800732515,78704.1639043929,81620.6581848504,127653.99694916,109892.00403361,151943.773522863,133793.956781187,65693.377272879,52542.8290041513,60748.5309791854,77015.7771269616,141557.802482574,97694.3649489924,137580.558551021,84349.4436949624,125954.819902147,122784.175819795,64117.8480149226,109957.484694097,145100.090255545
"3165",85.225,24.725,123055.521070655,66538.214109209,66213.6579260515,80966.998224258,69970.7210930157,84887.0354062488,90703.0006809455,97866.2926963762,75383.2738286655,78474.8745746537,150679.517056133,107920.484589836,74592.0323203071,74125.2440080212,86241.2453473176,89964.844908857,129542.961353618,116157.089923786,156551.671973465,135359.504940533,70782.4105199878,56563.4445450041,64053.4684688035,79135.4561505177,145116.23728686,100696.754490507,139540.662444402,86791.1804818529,128130.122166315,125983.213511714,70717.4465902098,115366.442438755,147374.614311214
"3166",85.275,24.725,120609.413362671,63906.1184110336,65786.7751231976,77470.8286257455,66650.1897193646,82301.5197797961,86550.7301324249,92649.7814148967,73631.6517077353,74851.3444926267,147587.283988153,99411.447426849,71424.6313295513,72758.5332053922,80892.1085865583,85518.8862178906,128176.999890323,111349.534991862,152849.213399326,132876.595895476,67876.5528259641,54275.3012709665,61846.365686299,74824.434732115,142107.886444499,88200.3298158311,137734.661791562,83448.7148574903,125806.566531787,121656.26461221,67016.5039889748,101781.07854579,143640.831571688
"3167",85.325,24.725,127104.225468596,66657.5706227764,68739.4166398003,80905.3209252541,71736.208629406,85486.2594162382,90536.849121049,99308.1716163175,76744.2544472758,77818.7234559344,154029.315919544,103092.759736972,74569.1556660233,76162.1594939094,84110.2636709509,93779.8093538951,134453.154890516,113863.517075761,159437.947216697,138313.318070499,70832.2315818127,56866.8874666223,64347.6849609687,76366.9472069056,148721.804188351,92317.4976827998,144579.610961467,85363.5068538741,131922.790635554,126309.807726529,70116.9443384642,105956.84487564,148948.588826465
"3168",85.375,24.725,129122.248269871,64127.4637646626,67225.1072573605,76139.8962131778,67854.0768963594,82414.4369280922,83870.5039210408,91552.3393595138,71980.0727037985,73254.2372648818,156299.08376753,104489.061208427,70133.3864666763,77006.6977094051,77854.7820967348,86240.1547403578,138829.425747478,108910.09903923,160927.171160298,142993.024289265,67591.7637211226,53992.3848744656,62850.1078361142,73273.5403662789,150904.469900189,90453.8706942906,150042.36110891,86938.2034874107,135126.198142275,125832.154596007,64645.4988223766,103605.556496175,151192.032983314
