"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"2690",85.925,25.075,103130.5,31704.79,64482,32755.07,26684.5,76039.19,78913.26,53575.17,27211.71,40144.37,108174.3,104752.3,60913.27,87345.93,43176.19,29305.35,93460.77,98791.03,106446,102632.4,59566.87,63459.4,34093.17,59151.74,103826.5,104655.4,107189.1,85340.85,98695.55,108806.7,56254.14,103010.1,116153.1
"2691",85.975,25.075,101094.5,30990.57,63841.33,31898.6,26034.54,72331.84,76410.61,53359.58,25340.49,37908.42,106083.9,102056,59660.93,85647.33,41337.26,28606.17,91745.42,96428.64,103890.8,99504.43,59575.35,63049.65,33170.37,57221.7,101573.2,102167,105002.1,90413.47,94016.15,106743.2,54802.53,101178.7,106514.6
"2692",86.025,25.075,91925.78,29947.77,44929.43,30795.27,25159.49,69282.88,72656.06,50512.07,27863.99,35172.75,102168.4,98022.89,57918.02,82201.5,39397.32,27660.54,88726.25,92844.56,100689.8,96426.37,48197.63,53050.7,31983.59,53316.35,98893.72,99139.94,101661.7,81076.68,92962.48,103548.5,52470.15,97549.9,102804.7
"2693",86.075,25.075,89307.92,29995.48,45210.71,30843.3,25179.43,67656.53,72498.62,31678.1,27860.95,33965.01,104562.2,89682.99,57920.24,82521.43,38685.99,27695.55,88968.01,91269.25,102619.1,96714.33,47496.32,52515.53,32097.46,53268.28,99247.38,99502.63,103935.8,83265.07,93472.8,104036.1,51558.31,97637.69,102544.9
"2694",86.125,25.075,84774.94,29455.6,43767.92,30241.68,25538.02,65997.47,70585.72,31368.87,27397.43,31811.28,102930.5,86693.34,55987.44,80663.72,28752.87,25673.95,87546.1,83214.32,100217,95521.04,46800.68,51037.57,31424.01,51858.27,97765.15,97833.12,102361.1,81976.85,92192.05,102444.4,49502.59,95681.33,100608.1
"2695",86.175,25.075,79755.24,31532.41,43032.94,30369.99,25437.85,65255.59,70026.33,30953.15,23675.34,30950.55,102429.6,85812.05,54981.26,78706.07,28677.78,28845.7,88497.47,83066.77,100589,94438.43,45076.61,50124.61,31363.19,50170.17,97742.15,97658.84,101761.8,79442.83,91710.06,102571.5,48019.76,88172.04,99062.08
"2696",86.225,25.075,77690.3,31768.39,43045.12,30597.93,25619.84,64453.14,70580.62,30008.09,23833.21,30226.65,103494.5,85021.16,53980.85,74026.18,27502.59,29054.87,89556.87,82523.56,101168,97338.02,44902.85,50418.12,31532.72,52573.4,98388.66,98453.18,102406.9,79816.62,92894.47,99223.39,46967.29,88465.41,99818.5
"2697",86.275,25.075,73149.65,30958.22,45476.79,29835.67,25038.15,63008.13,69643.13,30240.71,25238.74,28679.68,101327.9,83007.01,54229.6,72182.69,26991.36,28371.08,87371.2,80805.63,100292.7,95419.36,43685.6,49540.09,30780.77,50122.58,96397.89,96207.59,100174.4,80176.84,91249.33,97582.16,45984.71,86733.42,96944.38
"2698",86.325,25.075,71045.27,29707.65,48696.13,29801.43,24873.49,62450.93,69534.52,30416.77,24025.62,28372.89,102705.6,83100.48,53856.59,72418.57,26714.4,28238,87416.92,79796.34,100381.6,95438.3,43339.12,49600.53,32267.96,50557.59,95502.53,96097.33,100206.9,81738.74,91098.73,97900.98,33186.49,86539.49,95884.07
"2699",86.375,25.075,60491.83,30186.28,53641.49,30275.4,25318.84,63394.73,55718.74,32198,27774.84,30119.44,104661.8,84321.86,54582.48,74605.32,27322.69,27592.67,88842,80231.58,102405.1,97274.18,43223.8,50893.23,32891.29,51290.34,97461.6,97608.38,102009.3,84801.52,92526,99574.23,33238.59,88317.77,96929.51
"2700",86.425,25.075,58379.66,30032.48,57137.65,30206.91,25018.54,63805.41,55721.21,33215.54,27665.19,29978.71,103695.3,87197.67,54243.13,74371.02,27339.93,27484.2,89124.29,79635.45,102021.8,97347.52,43981.8,51010.23,31772.87,50378.08,97704.26,97714.75,101975.9,86320.27,92425.39,99424.97,32857.49,87991.14,95857.63
"2701",86.475,25.075,54907.3,29922.65,61360.81,30411.01,24071.62,45885.91,58056.42,31734.1,27962.58,30205.32,104903.1,88225.91,54448.13,81573.33,27222.08,27648.06,91969.55,81266.78,103374.4,98287.71,43282.21,52296.96,31913.25,37508.15,98421.75,97707.79,101918.6,89008.88,93564.69,99563.02,32523.7,88645.26,95837.95
"2702",86.525,25.075,54634.71,32436.64,66144.23,31322.38,24180.16,51242.39,59727.88,36994.11,28141.66,30388.93,105192.7,88599.44,53835.18,82370.58,28927.8,27913.99,92597.1,81605.87,103995.5,98835.32,44215.34,52924.49,32069.69,51049.54,97761.25,98193.82,103372.7,91536.41,94447.94,100384.8,34093.29,89076.21,96081.82
"2703",86.575,25.075,50253.18,31863.64,69350.97,30860.16,23835.84,51002.47,61047.81,39455.89,27664.4,28693.03,103874.2,78174.4,37377.45,81784.53,30218.1,27492.3,90803.89,80348.15,102681.4,100522.2,42733.73,55022.99,31441.33,50406.74,96456.71,97634.93,101986.4,92744.65,93037.21,98586.78,34670.19,87909.96,94971.35
"2704",86.625,25.075,45161.41,29765.36,71904.99,29738.67,23082.64,32039.95,61420.28,43134.61,26852.87,27691.54,101139.2,76006.88,35270.12,74418.48,30011.88,25138.66,88344.3,78176,99573.66,97572.28,32109.84,53527.83,30795.91,49420.86,94622.93,94924.1,99909.13,91255.52,90566.8,96438.79,34820.28,88534.91,93401.77
"2705",86.675,25.075,30873.95,29489.23,72781.36,29482.9,22790.93,32906.73,61937.76,43842.73,26500.81,27422.27,99965.67,75455.87,34444.6,74200.25,30908.12,24851.55,87686.72,77453.21,99030.29,96744.36,40769.51,44809.75,30524.6,49455.02,93620.51,92019.35,99189.77,92911.7,89638.49,94396.41,35409.1,87220.93,92737.03
"2706",86.725,25.075,27845.8,29149.55,76126.29,29140.69,22562.45,32663.34,62986.27,46783.07,26193.96,27223.04,98538.11,74151.68,33935.45,74037.76,32189.95,24624.4,86806.9,66874.73,97882.44,95020.52,40641.53,45532.49,30191.28,48795.66,92664.91,90570.05,98690,91140.92,90192.85,86873.99,35345.52,85532.26,91367.49
"2707",86.775,25.075,28456.15,29749.2,81732.77,29704.35,22984.06,38027.82,66578.8,49774.23,23382.61,27632.13,101086.3,76888.62,36068.38,76499.04,35587.81,25026.8,87570.09,78898.05,99488.23,96894.43,43625.5,48164.64,27254.08,51373.57,94107.12,94177.61,99126.84,92826.89,89646.15,95694.93,38473.79,88869.56,94435.2
"2708",86.825,25.075,29120.13,28450.35,79626.45,28623.04,22046.09,38700.62,74686.33,65239.07,22464.24,26528.58,97359.04,74861.49,37243.87,78813.58,36643.16,25533.16,84033.69,77482.65,95172.07,93009.77,44079.85,55699.29,26110.43,50736.97,91070.73,89741.03,94455.41,89164.99,85645.86,92660.69,50706.13,85748.24,91677.6
"2709",86.875,25.075,40447.31,27393.04,80725.64,28465.69,21902.43,71233.41,75493.4,67610.14,22319.98,27356.3,95872.57,75302.38,50357.1,80652.17,38756.29,25366.51,83158.7,78246.05,94450.94,92131.76,54449.34,57870.56,25932.22,51821.59,90310.94,88681.14,93216.65,88365.23,84838.7,92398.69,52502.4,84675.85,92404.82
"2710",86.925,25.075,44028.83,29191.09,88221.68,30026.59,23217.04,73317.31,82415.5,73973.41,23671.95,28928.4,101637,80640.71,53551.17,87101.71,44263.33,33052.06,87782.15,84240.26,100728.5,96864.96,59785.35,63583.53,28455.55,56681.72,96571.51,94170.1,99521.37,93205.18,89794,98735.86,57037.96,91532.91,99348.38
"2711",86.975,25.075,46563.93,29465,101551.6,29734.56,24574.04,76606.93,84307.54,77117.54,23900.14,29607.56,103080.9,91251.31,56095.73,89850.37,46556.15,36989.36,89013.18,86692.11,102396.6,95035.52,63016.17,64247.34,28806.65,58977.95,97369.54,94929.25,98837.87,94051.88,90208.06,101178.4,59746.46,93547.75,101692.9
"2712",87.025,25.075,46756.33,28370.23,97818.76,28735.91,23672.33,75257.16,84455.19,76274.6,22505.63,37661.54,100112.4,89334.68,56925.79,81613.07,47618.3,39228.75,83420.33,84222.59,96051.29,88325.95,54271.47,64248.13,27796.83,64521.77,93444.26,90961.6,95816.21,90882,86477.64,99167.06,59516.65,91477.78,101486.8
"2713",87.075,25.075,51050.18,26372.67,98925.35,28740.94,21924.43,75827.92,85813.25,76158.29,22456.49,39952.48,97647.18,87470.06,56801.34,85422.26,54163.33,42800.84,80196.97,90398.84,95469.46,87628.43,65145.96,65863.62,26466.71,66109.85,92618.62,91351.59,95250.45,90277.58,86232.72,98525.69,61162.97,92696.58,100641.5
"2714",87.125,25.075,71071.13,31459.21,109069.3,31874.36,25528.45,96286.5,103890.3,95836.87,24889.86,46225.41,108212.8,99286.36,76930.17,93795.58,60977.82,51880.32,88565.48,101446.3,105232.3,95642.39,74822.68,75290.25,29597.23,77119.13,102253.1,98232.62,104091.7,99243.6,94900.36,108210.1,69040.89,103949.6,110433.4
"2715",87.175,25.075,75026.68,31154.86,109595.9,31156.25,25716,97320.06,105613.2,98409.77,25048.08,46125.91,107780.2,99362.57,80630.1,93807.55,63501.77,55617.98,88533.25,102822.5,102855.7,95686.88,77005.58,82745.91,32815.7,73592.64,104508.3,98326.79,104118.3,99222.9,95065.97,108468.8,85667.93,108428.7,111523.6
"2716",83.325,25.025,21004.44,30554.73,28231,26954.1,25883.12,24898.41,25694.46,25991.25,26339.81,25523.05,22727.68,42839.43,26780.4,25727.82,24953.62,25639.24,79893.71,69539.31,54673.2,88209.66,26418.03,20696.14,25781.88,26613.6,30945.86,37953.85,41990.47,25708.26,52052.67,64378.79,23401.79,25948.69,89952.46
"2717",83.375,25.025,22010.21,31977.43,29556.32,28112.32,27195.38,25959.55,27164.09,29269.93,27379.49,26710.43,23646.74,40219.08,28433.61,26864.46,26164.12,26486.61,84186.54,73090.59,57733.62,92277.77,27451.69,21635.97,26965.54,27800.66,29603.25,40191.4,45174.41,26959.52,53814.36,65339.9,24366.34,27211.02,77553.76
"2718",83.425,25.025,59770.97,33805.95,32612.16,31899.69,27605.84,27612.19,28134.16,30429.04,27450.91,29120.95,49669.44,63363.78,30441.74,56601.06,27599.49,28644.7,88960.49,78000.45,94065.86,99670.35,29084.12,26377.76,28535.48,42646.38,96621.09,50840.37,101113.1,51945.27,56825.85,81518.33,25509.09,28997.76,102629.4
"2719",83.475,25.025,56833.22,32023.64,31282.96,29099.48,26082.58,26160.87,26630.56,28741.79,25917.59,27610.9,26889.5,59815.19,28859.81,53389.99,26211.45,27082.19,84258.66,76423.16,89125.43,94419.75,27490.47,23623.3,26987.05,40578.13,91501.61,48348.59,95808.37,57373.98,53302.07,74227.63,24073.73,27453.13,97295.74
"2720",83.525,25.025,61612.79,32205.53,31550.25,29277.42,26275.29,26269.23,26838.34,28924.3,26167.29,27854.02,27115.02,59810.78,27034.93,52968.02,26388.15,27284.9,84666.32,75736.38,89966.76,95080.33,27669.57,23786.46,27196.32,42675.36,92240.8,47503.76,96862.91,57535.53,52759.3,73061.89,24205.11,27679.28,97906.5
"2721",83.575,25.025,67990.55,34594.77,33853.22,31436.99,28150.2,28221.88,28861.77,29990.39,28353.51,29930.44,29141.97,63120.3,29062.47,55612.28,28363.93,29272.3,90875.61,76907.38,96633.37,102105.7,29641.11,25538.48,29187.59,47599.9,99013.1,50142.54,104024.1,60642.83,55094.89,76268.79,25892.97,29719.31,104727.9
"2722",83.625,25.025,79562.37,34280.69,33606.29,31159.33,27885.52,27948.83,28606.43,29703.3,28035.39,29698.13,28826.07,61496.99,28820.9,54189.7,28124.53,29032.78,90484.55,74961.73,95912.04,101064.4,29328.64,25375.26,28859.66,48917.24,98188.46,48410.79,103137.9,60375.57,53042.44,73765.38,25562.59,29550.85,103816.2
"2723",83.675,25.025,82902.91,35054.49,34245.78,31844.77,30411.03,28524.06,29249.51,30175.82,28494.98,30330.43,29353.9,61539.6,29338.05,53952.03,28526.7,29571.94,92061.63,75049.74,97499.25,102934.2,28621.84,26002.8,31275.24,51014.53,98037.07,48326.77,104710.2,60652.93,52370.3,73337.19,25934.08,30195.65,106048.8
"2724",83.725,25.025,88832.06,36034.76,35147.87,32657.23,29128.7,29325.94,29981.59,30962.33,29330.02,31109.24,30079.52,61375.12,30158.42,44367.74,29349.06,30376.06,94230.95,75675.58,100199.8,105921.1,29475.57,28594.12,32140.33,53493.75,100658.2,48372.36,107746.5,61696.15,52492.6,59642.15,27184.88,31117.41,108666.1
"2725",83.775,25.025,89207.78,31925.25,34978.9,33769.29,28979.36,29105.98,30963.49,30747.97,30357.34,30917.69,31381.06,61482.47,29950.55,53535.17,29173.33,30254.97,93304,75308.08,99407.26,104983.8,30466.45,28501.17,29972.1,54060.5,92053.98,47783.48,106842.7,61256.18,52207.03,73097.65,27225.56,29344.4,108133.1
"2726",83.825,25.025,89404,32993.38,34915.57,31477.05,30010.29,29020.4,32963.91,32030.27,30282.22,29248.12,31269.43,60129.09,31174.33,52729.66,29198.56,28435.04,92743.39,76688.07,99095.33,104423.9,30219.26,24799.62,31356.5,54740.26,92202.23,46506.31,106433.1,60908.69,51730.39,73958.15,27041.95,30138.89,106425.1
"2727",83.875,25.025,86470.77,31918.4,33721.25,30322.74,28932.97,27985.87,31845.05,30903.1,29042.35,28231.65,30203.07,57916.13,30282.85,51484.58,29168.46,28289.56,88933.76,74504.58,96154.13,100607.8,29182.62,24879.47,30210.79,64930.61,88909.31,43448.35,102588.3,59116.74,50498.87,72344.01,23610.66,29123.42,102179
"2728",83.925,25.025,90399.76,33582.54,35527.67,32020.22,30397.02,29355.47,29601.66,32461.19,28872.57,30731.13,31782.15,61156.56,31867.37,53725.03,30747.36,30112.96,94402.29,86256.55,101134.5,105165.4,30591.81,26238.94,31565.72,68746.34,93674.56,44475.53,107072.7,61832.89,52507.64,76766.28,24760.48,30737.89,106799.4
"2729",83.975,25.025,98323.56,32377.16,34551.93,33534.34,31704.35,31429.37,30660.24,33505.02,29817.14,31821.61,32879.67,62911.78,32984.37,46418.2,31834.17,31245.11,98193.74,87966.22,104471,108526,31645.73,28284.48,32620.04,70730.04,101961.2,57051.92,111415.4,63964.26,68012.28,67465.1,26596.87,29423.5,108733.9
"2730",84.025,25.025,82781,31651.92,35358.04,31803.8,31062.03,30800.31,29989.38,30416.54,29206.93,31190.86,35824.53,69084.74,29749.36,54215.48,27507.78,28664.51,95392.4,86937.34,103292.8,105623.9,30980.67,27806.12,31885.16,68858.27,99517.56,56256.36,111026.5,59590.93,67744.95,81495.45,25900.84,29017.08,103768.8
"2731",84.075,25.025,77259.05,33454.22,35675.52,32146.78,29161.45,31109,30218.3,30671.82,30729.02,31374.57,36423.21,69517.89,30004.48,55736.61,29553.68,29924.13,96436.26,83906.58,103775.6,106253,31277.88,25526.48,33934.98,66509.41,101299.7,57467.62,111398.3,57580.65,69298.62,84006.01,25876.5,29166.9,104581.9
"2732",84.125,25.025,71053.59,33309.42,35622.91,32130.34,30194.53,29229.33,31286.97,31732.35,30631.78,31653.83,36753.26,69263.99,29895.36,56042.29,30516.71,29899.42,95584.2,83360.18,103511.5,105389.1,29481.12,25537.76,33779.16,62739.1,100829.8,57601.77,110667.2,50091.38,56923.56,85748.13,25761.13,29995.53,101326.6
"2733",84.175,25.025,62030.18,32261.46,37025.58,33494.53,31398.32,30379.64,30759.37,32913.03,31950.4,30776.18,57861.58,72006.79,32435.22,59819.07,28001.79,31147.5,96903.5,87382.28,106374.3,108860,31793.46,28744.43,32740.68,59904.54,104192.6,61300.14,114697.5,48501.49,60214.21,91661.57,26666.43,31190.94,102965.1
"2734",84.225,25.025,55839.93,32453.17,37182.55,33841.19,31629.08,31797.84,30759.99,33136.63,31792.21,30993.43,59095.51,73593.05,32717.55,61124.8,28162.55,29674.32,98110.47,94002.67,107001.1,110446.5,32062.22,29094.93,32949.59,57001.53,104720.1,61581.85,115043.7,38844.8,61341.37,91596.49,26993.92,60389.31,99900.69
"2735",84.275,25.025,55638.02,33079.37,35592.86,35829.8,32063.12,32362.85,31626.36,33783.03,32452.78,32595.51,64434.54,76508.16,30777.11,62454.86,28690.38,30209.04,98612.94,94984.71,108679.8,112416.5,32545.55,29786.56,33193.55,57788.98,107306.7,65535,117626.1,39319.57,63600.99,94909.06,29923.58,62156.55,102022.8
"2736",84.325,25.025,52744.17,31015.19,33991.08,32362.56,30523.51,30925.55,32297.36,30443.38,31042.36,31138.79,80930.16,81557.67,29374.45,60549.91,27334.39,29790.07,93557.63,90360.35,104547.1,107901.9,30910.61,25799.59,31914.34,56054.17,102307.4,63152.29,112097.5,36381.56,75148.17,92897.53,31274.62,60757.72,104475.1
"2737",84.375,25.025,28856.73,30489.57,33407.47,32169.41,30746.05,27011.73,29892.03,31632.29,30747.39,31033.41,56687.56,74856.97,29161.55,69011.76,28835.24,29713.44,93320.44,90201.12,96430.36,106599.4,30803.79,27256.12,29859.8,66942.51,101134.2,71658.42,110921.8,31414.76,75368.57,94269.79,25075.41,61672.03,91769.51
"2738",84.425,25.025,49966.08,30635.12,33379.86,32203.54,30653.86,33017.19,35024.56,31249.37,30780.99,30803.74,86853.48,76874.18,29195.17,70819.96,28844.54,29572.55,93495.19,90077.31,101849.9,106259.4,30768.94,23781.96,29767.93,67424.83,100638.7,74051.82,110577.9,34407.63,77495.12,101357.4,35280.17,63487.71,103663.2
"2739",84.475,25.025,51350.5,32719.38,34342.52,33117.27,31424.16,53279.61,37649.17,32433.99,29223.38,31708.17,91330.79,79595.61,30106.99,73249.86,30755.97,30437.65,95962.84,92490.17,104307.7,108710.6,31594.29,24404.73,30694.23,69521.99,103300.6,77294.67,111796.3,34482.47,81044.49,104938.8,38894.99,53382.51,106511.2
"2740",84.525,25.025,52250.58,33281.75,35757.44,33429.49,32935.18,55997.95,38836.53,32485.05,29492.95,32005.93,97314.32,82687.97,30226.14,73594.31,31094.63,30659.69,96375.41,93841.72,105270.2,109419.4,31855.43,24669.97,30910.99,70674.01,103950.2,79082.82,111736.3,37313.56,83096.68,106232.6,38955.28,54952.72,108313.4
"2741",84.575,25.025,52453.14,32692.42,35206.39,33933.2,30164.94,57620.15,57468.93,32130.76,28953.86,31571.79,98833.33,82169.84,29840.91,72531.15,26954.3,30150.09,94770.74,92013.75,103184.8,107132.7,31335.52,24186.5,30414.72,70711.15,103342.8,79488.45,110551.2,39143.41,82813.86,104613.3,38434.58,66527.05,107053
"2742",84.625,25.025,54140.44,30720.42,42940.57,31949.68,30452.72,61485.92,58773.37,32535.62,29340.93,31959.24,102696,84784.38,31120.61,72366.18,27268.95,30449.99,95666.02,93604.96,105562.9,108119.7,31606.85,24660.2,30542.86,72187.26,104143.8,81666.18,111539.8,41587.03,85867.49,105582,39269.2,68226.33,109368.1
"2743",84.675,25.025,68938.71,31936.54,46464.44,33076.98,31496.17,65483.52,61988.81,33672.6,30406.54,33115.09,108728.5,88938.75,32190.6,74148.32,28189.18,31493.35,98818.79,97404.54,108914.8,111595.1,32691.65,25522.98,32663.43,74831.45,107485,85888.64,115048.9,45366.34,89626.12,108766.6,55237.92,71209.72,114118.7
"2744",84.725,25.025,68491.45,30993.27,49923.4,32390.44,30831.58,66582.95,61664.55,32934.93,27477.56,32484.41,108041.8,88612.82,31539.15,72776.91,27590.88,30859.22,96691.77,96599.18,106438.8,109180.6,31985.52,25053.6,31997.96,74360.64,105233.7,85529.66,111811.8,55532.78,95957.95,107454.5,53918.65,71846.85,112638.2
"2745",84.775,25.025,68622.21,30824.12,49431.84,32024.88,30397.03,66661.41,61904.76,32539.3,27067.64,30044.98,106983.8,89534.58,43088.27,72461.92,27215.01,30455.7,95572.5,92592.42,105070.8,108742.7,31556.85,25959.66,31536.39,73206.94,103995.6,86015.52,111123.7,59396.8,97317.7,106105.1,52761.23,71572.26,112570.1
"2746",84.825,25.025,65756.28,29972.61,49585.92,31052.75,29424.6,65545.82,60044.5,31481.64,26247.71,29183.69,103718.8,87271.76,42787.38,70882.98,28002.94,27772.62,92820.72,90317.6,101657.8,105047.8,30566.96,34643.96,34363.34,70354.83,101673.6,85365.62,107773.3,57991.44,95951.28,102641.3,50315.29,70289.97,110297.6
