"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"3158",86.725,24.775,77012.48,84604.09,87857.13,94266.04,77083.25,95942.94,94236.05,85627.27,86794.37,92560.36,87347.34,82618.92,92003.79,88370.51,96049.69,89916.67,67961.08,87328.15,89238.95,77278.77,82137.93,76652.63,84972.34,63561.32,80054.4,70260.51,77714.18,79484.64,73996.95,85960.72,83632.5,67638.41,84668.87
"3159",86.775,24.775,84111.82,90568.2,94960.35,98093.37,83217.95,101980.1,102953.7,90322.55,92935.98,98643.83,93525.02,88128.41,98759.58,94209.25,103190.3,94879.32,71662.05,93449.14,93975.17,79434.15,87783.73,82500.29,90555.34,67873.1,85608.87,75201.49,83938.19,84841.06,79754.4,89401.68,88812.63,65761.27,89408.12
"3160",86.825,24.775,85936.82,94567.53,99613.76,102709.6,82036.05,102996.3,102919.6,91611.66,91209.2,104153.9,97787.21,92615.79,99982.57,98055.06,107474.5,99212.64,76981.74,97843.74,97547.62,82830.21,91267.07,86111.81,94470.61,71959.73,88309.86,76478.32,85997.4,89082.48,80404.67,93435.52,92716.74,70800.8,93972.58
"3161",86.875,24.775,91731.23,91057.26,99199.67,101655.3,81705.7,102520.2,103954.9,91401.59,90087,102237.2,101064.1,90607.5,96820.07,95301.29,103075.4,108795.5,71102.28,94954.3,96443.71,81879.2,90253.83,85178.33,95353.35,71884.36,83550.12,77150.7,83199.12,83123.04,79563.66,93327.42,92478.61,69842.42,89824.09
"3162",86.925,24.775,79092.11,86576.5,91149.04,98160.03,81389.02,91157.81,95483.63,87610.99,81141.04,91732.66,91946.83,81112.24,86691.72,91000.01,93538.64,68226.21,-1239.884,85550.77,90375.05,74727.46,84510.02,80240.56,88302.32,67205.5,78142.78,68182.38,77537.87,76834.01,74512.05,85026.02,86358.58,64477.75,86775.63
"3163",86.975,24.775,77628.58,85147.18,90268.74,96132.68,81340.48,95241.33,93889.54,85544.84,81370.03,93930.16,91426.02,83887.72,91177.32,90794.44,92060.06,95699.32,66864.69,87183.49,88972.34,73310.96,82793.23,78103.8,85053.61,65233.42,76835.72,67555.36,76004.7,75318.95,74281.1,82302,84750.75,63563.99,85107.78
"3164",87.025,24.775,85480.76,-1233.381,92861.11,97787.16,79343.76,95620.64,84596.21,-1233.381,95275.55,-1233.381,94787.17,86918.46,91050.9,93771.81,-1233.381,100195.4,69160.26,84450.45,91351.15,74681.82,79842.09,84856.6,-1233.381,66258.71,77695.51,67088.44,76762.38,-1233.381,84589.98,85976.6,-1233.381,65458.88,84489.07
"3165",87.075,24.775,85214.43,-1248.184,88495.01,97774.45,77997.66,96903.24,-1248.184,83192.12,-1248.184,97302.91,95719.35,87834.36,93260.81,94859.49,-1248.184,101352.6,70329.52,81282.02,92375.73,77993.88,82175.92,79945.58,65421.25,-1248.184,78464.15,67994.53,76967.59,-1248.184,85631.75,-1248.184,86902.64,66347.93,85752.79
"3166",83.475,24.725,27860.76,47754.23,24185.46,106202.5,30339.86,96557.31,70980,107534.9,78470.54,26520.91,13410.91,100567,52172.53,101629.4,65791.47,24566.86,85457.09,95699.17,82963.14,95279.38,104407,40546.02,80330.49,22555.84,22646.24,99478.49,49158.48,92410.21,44757.52,92078.34,91612.74,104627.4,89011.05
"3167",83.525,24.725,28231.51,28062.05,120173.5,103432.3,31922.75,80545.89,103874.4,111578,90875.49,78978.67,25141.68,102887,84451.18,102378.6,49740.57,29048.25,88008.63,96429.54,98680.97,104063,108042.2,39712.95,115301.1,106049.4,104264.3,103715.2,103236.1,99264.54,97462.88,102238.4,96977.43,103882.1,93463.29
"3168",83.575,24.725,29038.83,27058.55,122799.7,105889,33146.95,99054.82,108493.8,114192.2,93189.08,120517.7,28838.56,108854.8,85303.54,104815.2,49862.73,28250.93,91250.96,103074.7,102036.4,106970.7,110555.7,30644.92,119094.8,108976,103079.9,107413.4,107779.6,103518.7,100679.4,103049.6,100442.2,105105,96233.94
"3169",83.625,24.725,29901.03,34651.03,25308.76,104745.6,28632.7,71678.37,114123.4,117196.3,91413.05,80029.63,29443.65,104785.1,91089.72,105116.3,113763.2,31551.84,89550.64,101638.5,96768.95,104865.2,100567.4,19379.81,116355.1,95491.42,104332.9,106376.7,105401.5,104231.7,100037.7,109581.1,102613.8,109610,95227.23
"3170",83.675,24.725,29538.58,32476.5,24767.89,103075.4,27845.59,78156.01,116124.3,119124.9,90961.9,89219.26,37530.67,109976.7,93421.7,105058.4,112592,31201.53,89062.5,96121.88,95665.96,106487.6,99220.47,19051.42,119732.4,104946.1,92551.69,105194.3,104623.4,102869,100589.5,108680.9,103971.6,103846.2,97142.11
"3171",83.725,24.725,30900.39,41334.8,27861.4,102364,27638.33,56784.34,117337.3,113425.7,84618.18,86948.6,31338.66,107968.3,83653.74,105682.5,112806.3,33713.69,90065.02,99716.06,96110.2,108558.8,102894.1,18887.44,101652.8,107379.2,101238.2,106380.6,107200.7,104269.3,102652.7,105687.8,105345.3,107171.8,97703.18
"3172",83.775,24.725,30571.89,33317.37,37310.53,117096.5,32900.09,49020.59,123949.8,123685.9,87799.89,93165.11,33516.33,111852.8,83125.54,111003.1,119242.3,36462.16,94426.61,99993.55,104319.7,102893.8,110569.2,34533.28,125794.4,106493.2,110411.7,111510.2,110753,110964.4,107239.3,115109.6,110509.8,108974.7,103282
"3173",83.825,24.725,35701.62,64612.63,49399.23,135524,34025.1,44357.19,122028.7,123461.4,74157.73,84033.98,31493.69,108223,77171.32,111016.3,119725.9,60243.98,94737.4,99520.34,104040,104494.5,117003.3,50254.12,124176.3,105375.7,109320.4,109474.2,112173.2,111024.6,107085.5,114330.5,111059.2,110053.3,104464
"3174",83.875,24.725,50034.59,89707.77,53415.22,131692.2,31709.18,57362.87,119512.5,119256.6,96712.81,114712.3,48159.76,103455.2,65340.34,112258.3,113978.2,54937.17,91800.8,96470.37,101896.9,101397.2,112155.9,37029.29,124891.9,99349.96,106338.8,106431.8,108747,104604.1,103565.6,110935.7,107697.8,106746.9,99222.01
"3175",83.925,24.725,58994.89,114503.7,59684.12,134400.7,32546.72,55811.48,121994.5,120138.7,112548.8,112361.7,70413.34,107274.3,97512.23,106294.8,116305.9,76150.09,91124.77,101160.6,105227.3,99684.49,116912.6,28021.99,129023,104605.4,108641.8,110664.1,109240.2,107577,106305.8,113177.5,108989.8,102894,101389
"3176",83.975,24.725,24833.83,113375.6,121027.2,133240,34944.26,114461.5,117928.7,116474.1,114710.5,113817.9,119824.3,115337.8,52194.59,112319.7,97071.03,60372.75,90791.13,101923.5,107963.9,107475.4,112985.1,30489.14,128816.2,109116.5,110167,109873,109385.9,104191.9,103613.6,112289.7,104993.4,107410.1,99508.15
"3177",84.025,24.725,26337.85,115077.9,118280.2,132668.9,33892.36,111857.7,91444.33,117628.5,113490.4,108346.6,118812.6,114240.9,28822.64,108957.2,69764.58,35685.62,92187.98,102658.1,108957.2,100060.8,114077.7,90814.56,126942,108745.9,110117.9,111189.5,95244.9,102857,104353.9,107172.1,98093.28,104061.7,102010.5
"3178",84.075,24.725,23908.21,112367.9,110005.2,127353.5,32677.82,108128.9,104233.8,110470.7,104756.8,99781.63,113414,103432.3,27680.44,101952.1,55849.89,44476.98,87133.88,95810.66,100682.5,91371.59,109142.2,96290.52,121821.4,78117.14,103400.9,103845.4,100717.8,100741.4,86029.01,102475.1,93637.54,97323.47,91854.07
"3179",84.125,24.725,39528.08,127264.2,88789.7,122420.5,92578.55,108787.5,110400.8,114688.7,103319.5,119100.5,116203.2,104640.4,74271.71,107118.9,110010.9,95624.64,86275.66,95956.51,99155.37,95346.77,109219.5,95611.47,120434.6,107674.7,105334.5,104607.5,103972.8,103406.5,105222.5,106630.3,100814.7,96542.55,93686.1
"3180",84.175,24.725,100562.5,124938.5,111980.6,117902.5,94066.85,105282.1,108042.9,117486.2,111225.3,120053.4,113948.8,103503.4,112262.1,107022.1,62649.41,88852.17,83309.26,93441.03,100942.8,95138.33,107503.8,97289.32,122588.7,104094.5,106036,106062.7,102246.5,102391.9,100094.1,100945.5,94517.86,93384.99,94623.27
"3181",84.225,24.725,93152.59,119250.9,92391.73,118495.4,66853.65,96354.96,102023.1,110793.9,110461.2,101752.4,102188.7,103218.9,110187.9,100829.9,51713.14,67597.01,84089.56,95766.46,104803.9,96068.11,107691.1,94557.16,117004.7,48886.49,94565.24,105253.7,70016.95,57498.39,76668.12,101465.5,94760.51,92269.19,92472.53
"3182",84.275,24.725,90189.07,124277.9,67232.91,117455.9,115199.8,106050.1,113669.7,110341.8,103181.7,113477.7,105205.3,103922.5,113020.9,100178.2,114906.5,101071.7,85232.34,96244.75,97445.07,98065.51,110874.4,94260.43,119617.2,109845.7,106336.6,105667.5,101761.1,104711.9,106619.2,105166.1,100136.3,89849.79,96043.34
"3183",84.325,24.725,97465.15,113809.8,108674.5,116512.9,96203.89,102852.7,107060,109056.8,104649,102219.4,107465,99402.19,106612.6,101513.1,53579.81,80135.39,83627.09,93142.34,98883.08,92153.24,104610.5,93022.85,116599.2,97761.22,101226.4,103971.9,97404.08,100615.7,99532.29,98386.54,93794.21,84312.16,94561.59
"3184",84.375,24.725,92436.89,113441.5,106332.4,112567.5,97553.17,102538.5,106956.6,108411.2,103461.6,108347.7,104261.6,96817.93,107320.3,100968.9,54563.98,82041.67,81224.44,92116.87,98217,92071.91,106299.4,92944.68,122769.6,102832.1,100609.2,104379.3,92407.8,97743.59,98324.11,97715.82,93042.54,83775.31,93857.12
"3185",84.425,24.725,94879.96,106071.6,103431.3,117277.8,101050.8,102609.7,107622.6,105745.9,101148.4,105523,101745.8,95983.83,103221.6,97644.24,89586.13,82399.78,80308.1,92043.14,93354.06,91643.52,104597.2,87834.72,117883.2,92664.31,100325.4,101814.4,96192.21,94723.01,98344.55,98219.26,96099.89,79661.87,89896.06
"3186",84.475,24.725,63815.55,113912.5,104980.9,112189.3,99680.03,102791.4,109704.3,108690.2,106897.9,115725.1,110864.8,100005.4,106538.7,102109.5,92695.31,80260.56,80970.96,94940.39,94375.06,96071.07,107738.5,86139,116112.8,91522.6,103279.5,105428.3,98034.17,99919.99,101826.1,100429.7,98714.75,80367.66,92715.64
"3187",84.525,24.725,62222.79,112823.2,106159.2,106205.4,96449.31,97564.69,102779.7,102416.4,100708.1,102191.8,101778.5,93679.46,97714.87,97563.41,99863.49,84936.08,75584.3,90977.64,90563.05,88502.99,100892.9,82651.4,97016.63,84095.37,96689.33,100347.4,94402.08,95994.94,91077.75,96364.59,94337.91,76321.05,87944.66
"3188",84.575,24.725,48970.94,112052.1,112625.2,109383.8,97000.77,99603.3,105339.4,104813.6,103950.1,114293.1,101344.9,95846.72,104152.5,100299.9,102393.8,87480.51,77032.27,92901.13,94574.38,92769.69,105732.4,84567.77,108612.3,86122.72,99230.01,99469.23,98125.91,98254.72,95100.14,99669.02,98558.35,77236,90639.03
"3189",84.625,24.725,53568.85,113764,96827.1,114495.8,97763.82,101022.4,107092.5,106286.1,95348.83,120015,66645.72,99556.1,105284.2,102836,105292.2,97306.1,75939.76,94299.01,94541.17,92227.3,107290.7,83147.48,105969.5,86893.04,98735.14,102545.9,98152.35,96317.48,95626.92,97714.58,101280.5,78321.49,91671.13
"3190",84.675,24.725,25555.06,104744.9,22971.56,115404.6,62448.75,100289.5,98500.01,101957.3,83532.72,103984.9,10955.35,96561.41,79355.95,99505.94,94328.48,91966.05,76455.89,89700.42,94459.29,90549.38,105606.9,81922.45,110144.7,80739.92,95847.19,101786,40683.25,94544.32,98469.93,92507.6,99791.11,75620.02,87372
"3191",84.725,24.725,26180,104800.7,22504.53,115646.9,54693.8,96245.18,99733.78,104994.2,74654.81,116375.6,17518.31,98252.3,80978.66,103725.2,101645.5,96553.03,78334.31,91693.19,97433.59,92288.73,108271.8,84167.47,112237.6,82247.74,100299.8,104299.2,30214.41,97425.52,98142.06,94793.27,101747.6,77940.42,90436.21
"3192",84.775,24.725,53147.36,105057.1,44493.1,113355.6,87666.57,99457.26,105738.1,106869.9,87351.87,118471.5,24582.34,97776.66,107495.3,97327.08,99659.57,86636.52,76025.3,93221.43,96946.27,92428.07,106708.6,82942.1,110815.6,83738.1,98730.01,102982.4,93984.38,96676.52,95407.14,96252.07,101775.2,77014.35,89524.36
"3193",84.825,24.725,87192.39,94511.59,76883.21,102924.3,99419.19,94886.42,104714,100314.1,86298.75,100754.7,62107.05,95076.33,103194.8,93389.57,97096.95,89513.39,71959.48,87342.58,91155.46,86358.32,99853.6,80917.02,104844.4,80244.31,92888.14,96195.86,88274.7,91293.23,87383.53,90336.28,96458.99,74860.1,83194.58
"3194",84.875,24.725,80324.97,97983.71,99873.08,101509.7,91814.83,92262.37,103858.7,107023,99109.84,103584.1,99015.49,96218.93,56712.64,93363.1,100774.2,95349.23,70657.96,84743.59,89475.49,85251.61,97342.63,74797.16,109147,84625.05,92180.12,92930.06,90266.56,89402.91,85469.34,85875.76,92582.91,73163.01,83437.23
"3195",84.925,24.725,81667.54,90561.89,46002.93,101083.4,101019.8,90046.09,99656.82,102752.8,99402.66,91951.04,25860.76,42237.88,23320.41,90170.68,67911.76,82513.49,71619.5,87974.19,90960.57,87570.52,101184.3,78086.88,97262.24,63091.44,92302.39,96963.23,83819.18,87332.57,83307.12,90318.94,92718.51,76464.74,86082.94
"3196",84.975,24.725,51299.93,99625.93,63307.23,98034.1,102754.4,93203.47,99379.43,99991.38,95255.17,91291.57,22723.25,45959.12,23031.07,87503.34,87635.79,78821.93,70183.44,85900.49,84062.17,83760.49,99390.46,76496.75,91298.93,71863.55,90521.41,94343.98,80801.28,88573.95,81784.82,89983.04,90886.87,74906.16,82485.07
"3197",85.025,24.725,46900.23,102879.6,93303.1,102135.4,109928.7,96702.38,98738.66,110393.2,97535.12,97218.73,18502.43,92872.81,24889.69,91388.32,90167.06,89111.58,76766.08,89176.12,88386.42,85879.35,102691,79227.59,104962.7,73316.18,97900.86,98136.26,56480.49,95086.27,86629.83,92780.43,92143.85,85435.14,-1252.9
"3198",85.075,24.725,51291.52,105496.3,72024.29,100975.7,113497.7,97308.03,89680.51,108587.4,102685.7,100451.7,75811.71,98312.48,91297.12,93515.33,94590.87,88008.62,79912.45,91927.69,94386.82,89997.78,106811.5,81960.85,73954.21,-1303.285,94629.05,-1303.285,62283.88,99684.22,86912.02,97119.77,88452.27,86919.92,-1303.285
"3199",85.125,24.725,29708.73,98593.14,69816.99,99903.58,108569,94351.4,92325.95,95145.3,103285.3,95834.87,35188.39,94941.74,93133.84,93427.74,96871.77,90892.11,77243.21,87608.38,92558.78,86988.79,103454.5,79138.89,72110.88,-1259.545,91415.01,-1259.545,65451.83,98909.94,82722.87,92655.47,69290.27,85942.99,-1259.545
"3200",85.175,24.725,65771.73,96663.4,89997.09,98017.25,105303.5,94057.38,90573.59,97515.13,95648.02,87176.58,69258,91205.88,89085.85,89519.77,98634.65,87071.2,75044.07,86965.82,89349.92,84359.79,101151.4,76100.36,70189.07,-1227.385,90890.97,-1227.385,41874.91,87622.91,81297.53,89466.46,68023.18,83734.94,-1227.385
"3201",85.225,24.725,82457.55,90123.58,86730.81,88417.12,98698.55,90677,98249.41,94549.71,91709.17,85945.13,85701.01,89915.02,98577.67,84839.49,98792.16,95036.77,70954.35,82546.43,84421.16,79151.29,94630.29,71967.56,94202.49,68400.59,88443.19,85018.42,85395.27,92443.89,77360.69,84361.91,90534.79,62937.55,80099.32
"3202",85.275,24.725,82405.46,91435.49,88223.26,89216.72,101168.3,91953.24,99575.36,95799.74,93132.89,87957.78,89280.39,91817.49,99699.1,86688.02,100412.7,94107.13,71616.76,83551.48,85084.31,80062.96,94847.12,70723,96916.93,71037.74,91248.08,83913.06,87389.57,92248.75,74513.04,85357,91714.18,63905.73,83529.86
"3203",85.325,24.725,86141.49,96021.31,92332.6,96489.8,101674.7,98562.74,102148.2,102765.3,96486.02,91793.58,90272.25,95125.89,99278.07,93672.57,105153.1,100351.1,75008.58,87497.84,91107.22,84340.58,100241.5,73668.61,95502.45,72481.01,94465.98,88395.78,86263.65,82635.38,75055.18,88932.27,94435.76,70690.18,86224.61
"3204",85.375,24.725,92807.36,97661,95731.56,107495.4,116357.4,108026.3,115468.9,107823.7,106652.9,98964.52,97989.33,100634.1,46057.89,103706.4,113260,99682.65,82395.92,98018.67,98196.1,91178.3,109257.2,82823.45,106074.5,80472.07,105581.3,97718.28,95024.61,87759.51,73617.74,102510.4,105348,79622.61,96527.92
"3205",85.425,24.725,82146.24,105646.1,103310.2,113594.6,124778.4,108293.6,119493.7,118990.6,111276.5,104349,100999.5,105343.3,111842,111632.7,122032.9,95750.47,86917.44,101694.1,106440,97822.2,115937.9,85734.67,114091.8,84836.82,111095.5,101892.9,100155.1,93620.87,81592.7,108304,107211.7,91829.63,99273.59
"3206",85.475,24.725,85293.31,107356.4,101220.8,107316.5,122577.9,105067.8,114039.9,110244.1,106320.3,103724.3,102059.1,99566.98,107703.6,106243.4,118380.8,105597.2,83531.35,98555.06,101768.7,93418.59,110921.6,82277.47,103243.2,80753.18,106696,97665.54,96669.27,102194.3,84894.81,103499.4,101714.7,88374.63,94447.59
"3207",85.525,24.725,35067.75,104039.6,90584.77,100650.6,114655.9,101141.2,110516.2,108560.8,106940.6,100571.6,93008.92,100364.5,60284.92,99580.96,108156.1,78267.78,80501.17,94720.4,94946.6,91353.3,106942,78788.32,103618.5,76980.08,104324.3,94808.98,100132.8,102375.8,86673.97,97511.1,101690.3,76007.15,95896.37
"3208",85.575,24.725,89695.74,100545.7,91102.25,103432.4,108176.8,96363.72,104937.2,100187.6,97687.48,93398.16,90442.95,95078.72,66765.05,95381.23,108016.5,45216.3,75202.79,88360.34,89704.79,84657.92,100697,76059.88,97943.45,74546.08,97138.07,91099.66,91500.41,94909.38,83179.02,93482.18,92638.03,71027.22,89526.39
"3209",85.625,24.725,64894.93,101944.6,103611.4,99525.49,95218.3,102085.4,109450,105317.1,98136.25,100570.1,100995.2,94983.63,97181.48,101044.8,110982.7,84988.03,79897.71,93347.64,94353.37,83699.36,101487.3,81020.1,95904.87,77037.42,100631.8,90110.54,100873.2,108294.1,88620.72,101575.8,99607.29,71108.98,94103.95
"3210",85.675,24.725,90318.69,114537.4,113801.3,117871.3,105020.6,112590.5,121435.8,113384,110426.2,110208.8,111275.5,105285.1,112095.4,111105.1,125097.3,78108.7,90032.18,102026.2,106647.2,91094.49,110044.2,87178.77,110862.6,82451.99,110792.1,99738.46,110420.4,118620.6,95187.99,107334.8,107859.4,80853.37,105105.9
"3211",86.125,24.725,92505.06,108466.1,114609.8,119490.9,65212.5,112142.4,116943.8,112171.3,100854.8,109226.6,106221.5,100491.8,99042.13,102321,114327.8,113028.1,78623.6,101857.5,101460,87831.6,97039.61,88544.04,105279.4,81101.98,106916,87403.87,94742.77,102664.8,88718.71,103883.4,100721.4,75489.16,99999.37
"3212",86.175,24.725,88268.1,106503.6,112585.2,120182.5,64539.38,112415.2,116579.3,118263.7,98976.2,108698.1,106835.5,100144.8,100231.2,102202.2,114181.8,110597.8,79772.39,100328.6,99902.03,84969.39,95370.26,88661.75,104494.2,80764.06,106657.2,86330.03,92192.25,97648.49,88775.59,106133.2,99502.89,75335.26,101683.7
"3213",86.225,24.725,97891,102558.2,106988.8,110129,64830.99,105369,110687.2,107302.5,90318.89,102665.4,82502.31,97687.06,100742.3,98833.59,110997.1,102037.9,77576.25,97578.55,98410.02,83346.84,96167.93,86230.84,98007.36,80337.35,99993.21,80991.02,86850.51,99406.21,87051.85,95586.16,94869.74,72099.8,91824.94
"3214",86.275,24.725,99078.06,105927.6,107950.6,109982.9,66905.09,109507.5,107244.1,101443.1,91293.64,103829.3,103038.3,101824.7,104109.2,97567.4,111793.3,106132.2,78586.35,97921.29,99043.73,86446.04,99812.27,86732.59,99115.03,81088.72,99112.4,81570.71,90647.91,98679.26,86220.23,96437.04,91953.9,72976.81,92594.34
"3215",86.325,24.725,99490.82,106590,108943.9,111966.1,66081.71,110482.4,108657.8,102764.4,97683.62,104392.4,102236.4,101604.1,102605.3,98719.55,114453.7,103323.1,79194.59,99894.49,101796.6,89281.21,100906.4,87999.33,100659.1,82190.1,103454.1,85074.67,102992.9,104095.7,93668.21,102067.9,97291.97,74291.62,99279.62
"3216",86.375,24.725,96680.44,106188.2,106528.5,108914.4,68079.22,102968.9,110921.7,97180.29,-1305.69,104841.7,77506.58,97035.22,103103.4,98405.53,114964.1,102197.3,97159.19,100850.7,88703.86,100497.3,86103.03,-1305.69,100042.3,81340.55,91489.33,-1305.69,100755.8,100973.4,92766.01,100784.8,78994.27,95196.7,-1305.69
"3217",86.425,24.725,77903.37,100143.6,97894.93,102490.9,63191.25,101026.7,103388.9,102049.4,95709.81,100413,20060.16,93197.93,96797.38,95661.17,106960.9,93587.06,92200.16,94008.61,83519.56,92400.96,81590.12,-1234.74,75942.75,-1234.74,93169.24,-1234.74,97263.84,93740.46,87898.52,94869.19,96337.16,89655.84,-1234.74
"3218",86.475,24.725,78711.03,98819.61,98726.09,104137.9,65783.72,96624.95,102980.7,91831.61,-1234.497,99569.04,20949.04,89941.21,95863.06,95138.57,105078.1,90918.83,74048.62,94243.24,78308.26,88926.18,81746.15,-1234.497,75130.99,-1234.497,87005.85,-1234.497,91895.21,89411.25,86295.08,94047.47,94991.42,89493.55,-1234.497
"3219",86.525,24.725,90747.22,-1177.408,77599.5,96093.13,67778.26,94869.34,-1177.408,86166.04,-1177.408,93892.93,19536.65,85269.31,87966.64,89783.89,98861.82,66952.88,73862.72,89701.83,75653.81,84064.54,77477.01,-1177.408,68155.27,93166.27,81777.52,86070.9,-1177.408,86237.4,83658.99,93632.47,66059.72,85208.65,-1177.408
"3220",86.575,24.725,88031.74,-1170.493,84971.9,92914.7,68981.07,92978.55,85453.1,85378.61,-1170.493,90632.83,17299.65,87972.62,-1170.493,89506.08,96302.04,39924.46,73770.63,87821.28,74357.06,83559.03,77995.05,-1170.493,67679.34,91927.47,69253,80819.61,83129.85,-1170.493,77753.86,92708.98,67367.21,85706.12,-1170.493
"3221",86.625,24.725,76824.75,79105.52,81234.61,84178.49,62928.81,87329.32,88407.4,81835.95,79180.28,85987.94,79132.61,76498.61,79600.69,81493.57,90536.49,83206.59,63740.36,78228.97,81131.68,69409.25,74788.85,70602.19,78627.7,59498.44,75879.94,62919.06,70801.55,76548.46,70378.99,84168.74,78703.54,61041.35,75862.6
"3222",86.675,24.725,76830.73,80333.94,82123.85,86804.05,66740.83,88524,90211.76,83591.75,79775.42,87961.05,81012.37,77929.99,80177.37,81613.08,92659.01,90506.01,63577.39,81677.48,81394.34,71582.03,76512.06,71731.93,79079.22,60570.52,75467.2,65337.32,71615.34,73794.99,68729.49,80051.9,80612.64,61669.78,79445.64
"3223",86.725,24.725,73145.87,82372.06,89644.57,92386.94,68499.11,90815.58,97024.08,89913.88,83081.4,91153.41,89479.86,82173.69,90619.61,88786.15,95486.38,98851.52,67343.73,89000.16,87508.14,77482.45,82625.74,77428.35,85382.53,63996.63,80949.78,70551.38,77207.12,74526.07,75091.14,87016.42,83311.03,67896.78,86851.71
