"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"1886",84.775,25.525,140222.1,144107.8,123755.7,144058.5,136921.7,134477.7,148336.4,135181.9,134641.4,136840.1,135523,131899.1,145685.7,126123.1,138001.3,128809.3,121455.2,131132.2,136147.6,123985.2,136049.8,115781.4,126350.8,117428.6,125405.7,123909.7,127847.1,116612.7,132926.8,127426.3,135496.7,135516.4,129928.1
"1887",84.825,25.525,147340.8,150837.1,129154.5,149970,142379.4,141159.5,156236.9,141377.2,141291,141757.9,138419.1,138560.1,151934.6,131664,145694.5,135139.6,128271.5,138487.9,143531.2,129968.3,141926.3,121184.8,129037.7,121748.9,131409.1,130326.2,133202.3,120528.6,139892.7,133729.5,141607.1,142146.9,134662.8
"1888",84.875,25.525,147884.2,151811.5,129839.5,150339.3,142446,141993.2,156825.9,141432.5,141804.9,142248.1,138693.3,138990.7,152294.4,131848.8,146066,135661,128590.2,138780.6,143840,131119,142244.6,121696.3,129444.7,120503.4,131931.8,131665.5,133427.6,120721.3,141271.3,134080.5,142109.8,142750.4,135094.1
"1889",84.925,25.525,149914.4,154609,132276.4,152601.1,144678.2,144508.2,159495.7,143407.3,144285.4,144300.6,140886.3,141252.1,152482.2,133722.6,148368.9,137844.2,130540,140917.9,145789.4,132763.7,144556.2,123243.3,131399.7,123885.7,133763.1,133635.8,135432.4,123009.2,143577.9,136353.2,144458.9,144023.2,137220.4
"1890",84.975,25.525,146979.9,151387,129185.7,145779.2,140346.3,142148.2,156379.1,140355.2,139912.8,140464.4,137154.7,138055.9,149654.6,130425.6,145468,134929.2,128112.3,138279.2,143014.9,130417.3,141690.7,120562.4,126473.2,120549.7,130744.6,130878.8,131993,119247,140774.3,133468.7,141232.3,140842.2,133374.8
"1891",85.025,25.525,152265.3,157054.9,134339,151721.4,146050.3,147621.8,161895,145585.2,145461.6,145848.3,139931.4,142865.7,156774.9,135161.4,150572.8,139955.6,132330.2,142904.2,147790.6,134133.4,146755.8,124977.5,131925.3,125923.4,135670.1,134491.1,134603.5,124228.8,146105.4,138333.5,146547.2,146572.2,138759.7
"1892",85.075,25.525,151638.6,155840.6,134939.9,151535.8,145882.9,147415.6,160950.8,145701.1,145070.3,145015.7,138940.3,142508.3,156602.9,131210.5,149565.2,138446.8,131457.5,142194.7,147255.5,133488.7,146320.8,124419.1,131894.4,126227.4,134720.1,134960.3,133874.2,123930.6,145338.1,137907.6,146210.2,144014,138411.5
"1893",85.125,25.525,153748,158499.1,141557.5,154699.9,146880.1,150351.1,163391.4,148557.7,148063.8,147837.6,141321.2,147511.3,159999.6,133424.2,151808.3,141048.1,133531.2,144545.8,149133.4,136020.8,148840.7,126752,135922.1,129342,137012.3,137288.5,136341.4,126378.9,148255,140563.4,149143.7,146951.6,141266.1
"1894",85.175,25.525,147162.5,152664.8,136376.2,149298.6,141425.5,144258.9,155788.7,143011.1,142577.7,142307.3,136315.3,141574.2,153661.1,127866.3,145427.7,135460.6,127982,138500.5,142343.2,130359.2,142809.4,121648.3,131149.9,124753.3,131555.1,131707.8,130970.1,121964.2,140381.9,134954.4,143322.4,141294.4,135904.8
"1895",85.225,25.525,151205.7,157230.6,140088,153407.2,144453.4,147495.7,160618.2,146590.9,146834.5,146016.2,139588.9,143136.4,156925.7,131361,149707.2,139600.3,132563.9,143243.7,147382.1,134493.2,146578.3,126093.9,132743.9,128031.7,135554.7,135848.8,130829.3,124330.5,145156.2,139083.1,143906.4,143698.3,138967
"1896",85.275,25.525,149340,156315.5,139762,152793.6,143635,146286.9,159041.3,146072.9,146012,145510.9,139130.3,142640.7,155797.4,130393.3,148017.2,138557.1,130662.7,141379.4,145653.5,133357.8,145351.1,124970.6,131881.9,127309.8,134534,134367.9,129998.4,125500.6,143642.4,137872.3,143121.3,142723,138579.5
"1897",85.325,25.525,143762.7,151044.9,135285.8,147586.8,138658.4,141131.7,152977.3,141144.8,141036.8,140294.3,134004.2,134909.5,150195.3,125563.5,142286.2,133689,125685.3,136094.2,138188.4,128372,139935.4,120453.8,127847.9,123067.4,129994.2,129376.7,125387.4,121379.2,138527.3,132940,138205,137681.2,135099.7
"1898",85.375,25.525,150336,158531.6,141937.6,154905,144944.8,148430.1,160413.9,147806.5,147667.7,146201.7,140505.9,141515.3,156408.7,131834,149002.7,140462.7,132161.3,143310.3,145275.6,134525.6,146293.2,126531.7,132577.4,128888.1,135746.3,135629.7,131267.8,127113.6,145709.9,139593.1,145196.6,145536,141235.2
"1899",85.425,25.525,144974.1,154103.2,138491,150900.3,141484.4,144220.3,155375,144127.5,143726.1,143502.1,136705.8,137705,152193.2,127964.4,144715.3,136628.8,127785.5,138764.2,140751.3,130667,142185.9,122828.3,129678.7,127165.6,132059.3,131417.7,127684.8,123790.7,141440.1,135655.2,141358.9,141438.5,137748
"1900",85.475,25.525,145295.8,155211.8,139062.5,151566.9,139915.5,145163.1,154620.9,144497.1,144112.6,142473.5,136507.9,138393.6,152751.3,128240.4,145225.5,137303,129196.9,139860.3,141676.9,131237.5,142189.6,123338.9,129065.4,127157.7,132475.1,132063.2,128019.4,124165.2,142385.4,136327.1,142124.5,142043.6,137935.5
"1901",85.525,25.525,140759.9,148087.5,134843.8,146784.2,135354.6,140322.4,149385.3,139461.3,139652.2,138364.6,131838.1,133616,147619.4,124325.2,140069.8,131165.4,124408.7,134958.8,136759.3,124805.6,137690.2,119158.6,124478.3,122217.3,127755.1,127354.5,123592.6,120095,139166.9,131608.7,137259.3,137564,129243.6
"1902",85.575,25.525,142300.2,151673.3,137516.2,147424.9,136615.4,139818.3,151105.2,141424.2,140728.1,139269.7,133020.6,135106.1,149135.2,124913.4,141927,132358,125728.5,136604.4,139298.2,126035.7,139558.3,120279.8,125485,122887.3,128842.7,128754.8,124891.4,121031.1,140772.7,133272.5,138526.5,137694.8,132324
"1903",85.625,25.525,141974.8,150684.5,137105.3,146463.4,135364.9,138639.9,150333.3,137186.9,139553,138187.3,131839.3,134361.9,147546,123736.9,139898.1,129604.5,124867.6,135759.9,137800.7,125188.3,138749.1,119305.7,124050.6,121509.8,125919.4,127794.8,121733,119901,139769.3,132444.4,137194.8,134854.7,131162
"1904",85.675,25.525,141202.5,152725.1,139177.8,148197.5,136810.1,140102.1,149208,138597.1,140646.1,139732.8,130520.4,135605.6,148912.8,125261.7,141192.9,131097.1,125436.5,135807.5,136811.6,124392,140379.9,120542.9,126023.7,122848.2,126658.4,128798.3,125042.4,121459,140629.2,132751.1,138517.2,136293.8,132675
"1905",85.725,25.525,147732.1,161016.8,145927.1,152578.7,142536.5,146860.5,156747.4,145576,146336.2,145561.5,136006.8,142321.2,155332.9,130864.7,147510.6,137105.2,131936.8,143067.4,144594.5,131078.5,148376,126343.4,130419.2,127346.7,132677.5,135233.1,130600.9,125968.2,147786.9,139236.5,144760.8,143037,138483.5
"1906",85.775,25.525,140966.1,153267.5,139898.1,145319.9,135147.3,140022.7,148954.2,139054.4,139321.4,139548.2,130599.1,132878.7,148485.5,124467,141558.6,130837.7,124643.5,135293.7,136036.7,123967.9,140663.1,119686.8,126347.1,122209.2,126089.6,127983.9,124889.9,121631.6,139899.6,132740.9,138020,136625.3,132619.7
"1907",85.825,25.525,135812.2,147358.3,134755.4,139867.5,129741.1,132616.4,143495.4,133287.1,133207.4,134956.9,125048.5,127886.8,143003.4,119763.8,136761.5,126703,119805.1,130383.8,131724.3,119723.4,135346.6,114802,121125.2,116234.9,121219.3,123216.6,119936.9,117563.8,135330.2,127955.5,133424.1,131870.2,127344.8
"1908",85.875,25.525,138046.6,149989.7,137153.7,140271,130396.1,135234.4,146586.1,132613.5,135477.8,136544.7,126557.2,130216,145371.7,122080.9,139928.7,128990.3,123010.2,131249.8,135218.6,121614.1,137714.7,118110.4,120273.6,117273,123543,125860.3,121094.7,118807.1,138263.4,130320.7,135821.2,134207.1,127446.1
"1909",85.925,25.525,136220.1,148337.8,135727.7,138388.7,128711.6,133456.7,144282.3,130217.6,132555.6,134652.5,123352.1,128071.6,143350.4,120422.7,138147.1,127167.6,120726.1,128961,132971.3,119860.4,135734.3,116544.5,118948.2,115997.4,121108.9,124272.7,119509.8,117689.1,133365.2,127188.6,133847.4,132610.8,126181.6
"1910",85.975,25.525,145170.7,157896.8,145073.2,147550.2,137069.2,142502.4,153852.1,138672.4,141401.5,143395.6,131614.6,136480.3,152919.6,129166.4,147456.9,135834.7,128774.4,137651.8,141690.6,127703.4,144605.5,124500.5,125370.9,123853.8,129706.7,132442.3,124719.1,125688.3,142107.6,135844.8,142238.7,139013.1,132280.3
"1911",86.025,25.525,138232.5,149685.1,138152.5,140254.3,130607.6,137879.5,145833.2,132442.1,134572.3,136222.4,125310.3,129264.9,145263.4,122017.3,139278.8,129102.8,122062.8,130323.1,133278.5,121068.6,137381.5,118154.9,119354.8,118101,123160.8,125638.7,120572.3,119968.1,134774.7,129040.2,134750.4,131945.5,125207.6
"1912",86.075,25.525,138179.3,149625.4,137793.3,141561,130481.1,137596.3,145234.8,131999,136057,135831,126406.5,128763.9,144913.2,121756.6,139068.5,128733.6,121493.4,129601.8,132889.4,120627.5,136866.3,117785.7,119223.4,117967.2,122726.7,125322.5,120275.6,119794.8,134258.9,128662.4,133984.6,131243.2,124763.6
"1913",86.125,25.525,137194.9,148611.7,137018.3,140496.7,129500.8,136739.1,143966.6,130889.6,135479,134367.6,128041.8,127697.8,143785.8,120260,137548.3,127754,120367.2,128316.1,131442.6,119720.1,135525.7,116871.6,118511,118376.8,122126.8,124251.1,119513.9,118948.8,133150.3,127783.2,132306.6,130173,126492
"1914",86.175,25.525,135746.2,146990.9,135840.1,139064.8,128217.3,134812.2,142280.2,129271.7,134276.3,132832.3,126927,126431.9,142387.6,119031.9,135775.7,126387.7,118889.9,129505.3,129879.8,118398.7,133862.1,115492.8,117544.4,117301.7,120653.8,122842.7,118299.8,117918.6,132664.1,126528.7,130348.2,128938.1,124824.9
"1915",86.225,25.525,138587.7,148883.5,136434.9,139503.4,128536.2,135385.4,142630.2,129484.1,135209.5,133145.6,127046.2,127156.7,142783.7,119479,136012.9,126175.6,119190.2,129765.9,129913.9,118773.2,135369.2,116115.8,117748.5,117850.6,120112.2,123377.6,118670.3,117459.9,133096.5,127163.1,130532.2,129444.2,125001.6
"1916",86.275,25.525,136989.9,145581.6,134286.6,137594.9,126624.4,133724,140652,127599.5,133448.3,130990.1,125333.9,124868.8,140688,117801.6,133489.9,124395,117631,127962.7,128190.6,117297.5,132466.4,114582.6,115957.9,114896.3,118653.6,121723.6,116929.4,116520.6,131231.7,125189.8,128597.4,127790.2,122219.8
"1917",86.325,25.525,145522.7,154124.4,141648.7,145500.5,132987.2,141860.6,149324.9,134381.4,141311.8,137885.7,132059.9,130327.5,149692.5,124703.8,141891.9,131727.5,125592,136443.7,136754.4,124693.6,140275.2,121769.3,120784.9,121349.8,126177.5,129386.1,122737.4,122517.5,139508.4,132807.1,137005.7,135764.6,128395.2
"1918",86.375,25.525,142683,151894.4,139886.5,143282.2,132087.6,139615.3,146292.3,132684.7,139326.6,136273,131067,128328.2,147419.4,122304.6,138365.5,129625.4,122204.6,130256.4,133132.1,122254.4,138074.1,119374.4,121558.3,118521.2,123939.4,126382.3,121469.1,122008.3,136390.3,130598.5,134161.2,133285.6,126857.2
"1919",86.425,25.525,136359.5,145645.7,134202.6,137558.4,126413.3,134031.1,140278.9,127031.4,133755.7,130380.2,125424.3,122733.1,141842.6,117901,132476.5,124156.3,117277.6,124791.1,127784.6,117401.6,132449,114960.7,116220.4,113943.3,118879.1,121189.6,116263,117343.5,131464.3,125318.6,128294.9,127985.2,121296
"1920",86.475,25.525,137309.7,146095.9,134844.3,138372.5,126858.5,135106.5,141268.3,127480.4,134744.5,130863.5,126374.7,123710.6,142815.4,118498,133085.2,125535.9,118256.9,125709.1,128794.8,118342.3,133263.9,115215.4,116320.8,114695.4,119828.5,121904.8,114931.6,118184.9,132491.6,126341.8,129021.1,128824,122078.9
"1921",86.525,25.525,145732.5,152480.4,141546,145667.6,132770.1,140147,149379.1,131489.6,140756.3,136919.4,132534,130238.4,148458.2,124366.2,140649.5,132278.3,125760.6,133309.2,134736.9,125101.3,140529.2,121458,120571.8,119441,126333.8,128866.8,120096.2,123467,140312.7,133461,135473.6,134294.8,127688.4
"1922",86.575,25.525,142771,151946,141095.2,143318.8,132308.1,139892.5,145949.4,130955.4,140339.1,136442.4,132560,128160.3,148052.8,124012.5,139625.8,131992.6,123873.8,132716.3,135024.2,124758.6,140077.2,121304.7,121911,118944.7,125465,128216.3,119463.5,122836.5,139871.4,132823.8,135512.3,134054.6,127084.1
"1923",86.625,25.525,141611.6,150576.9,140026.6,142141.7,131123.6,138870.2,144545.2,129808.2,139706.5,135664.5,131704.1,126815.2,147026.2,122594.4,137689.1,131024.3,125107.4,131286.3,133593.7,123619.2,138929.2,119626.8,121592.5,117813.7,124871.5,126832,118543.2,124096.8,138177.2,131848.9,134155.2,133017.4,126228
"1924",86.675,25.525,142250.9,150210.4,136020.8,141587.1,129082.1,139139,144082.6,129151.8,138243.6,134919.5,131314.2,125938.7,143953.2,122048.1,137283.8,129025.5,124584,130787.3,133240.5,123259.1,137262.3,118955.6,121045.5,116995.1,124358.3,126229.5,117879.6,121323.6,137244.5,131560.3,133582.9,132720.4,125416.7
"1925",86.725,25.525,137214,144930.1,131198.2,136733.9,124771.5,134270.2,138774.5,122489.7,132058.9,130379.8,127106.6,121157.2,139023.9,117586.1,130886.8,121919.9,119460.2,125505.5,128095.4,117005.4,132226,114606.9,117423.2,112734.5,119726.9,121309.2,113756.1,117799.2,131665.4,126684,128416.3,126050.7,120958.3
"1926",86.775,25.525,129900.2,137203.6,127708,129395,118385.5,128024.7,128566.2,115790.2,124740.3,122756.7,120927.8,114305.8,131689.5,111009.4,123800.1,115167.8,111430.6,117993.2,120555.4,110515.5,125286.9,108271.2,111721.1,106746.2,113005.5,114299.6,107790.1,111900.7,124358.3,119747.8,121148.7,118894.8,114663.2
"1927",86.825,25.525,128214.3,135256.2,125918.9,127433.5,116470.9,126395,125532.8,113999.5,122769.5,121015.2,119151.7,111350.5,129810.1,109366,121690.8,113396.4,110049.9,116314,118832.7,109022.4,123698.8,107367.1,108654.7,104318.6,111562.2,112425.1,104241.3,110153.1,123044.6,118031.1,119445.9,117560.3,112672.8
"1928",86.875,25.525,130086.2,137013.1,127761.1,129263.4,118199,128279.4,127199.9,115342.2,125666.9,121804.3,120462.1,113094.6,131683.2,110766.8,123218.6,115006.8,111745.2,115759.7,118266.7,110678.8,125359,108835.2,108886.3,105336.1,113029.5,114078,105198.9,111239.2,124872,119684.6,121132.1,119427,110738.7
"1929",86.925,25.525,126597.2,133116.6,123619.6,125308,114561.3,124575.9,123252.6,111790.3,120619.3,117861.7,117418.6,108949.5,127738.6,107879.1,119259.6,111306.9,108241.1,112094.2,114634.9,107323.2,119426.4,105517.7,105961.2,101933.8,109818,110631.6,101735.8,107907.1,121128.3,114624.5,117335.9,115709,107262.3
"1930",86.975,25.525,130482.3,134210.3,127279.5,128717.9,117861.2,128320.6,126525.5,114806.5,124044.6,120051.1,123945.2,109783.4,131476.8,110820.3,122085.6,114747.5,110811.9,115453.8,117798.9,110291.9,122697.6,108354.6,108789.2,104735,112527.2,113517.6,104921.6,111056.8,124318.9,117853.5,120973.7,119041.2,110147.1
"1931",87.025,25.525,129315.4,133407.8,126403.4,127767,116781.3,127141,125533.6,113747,123172,119015.5,122854,108862.4,130364.4,110037.1,121260.4,113916.8,110124.2,114284,117181.2,109485,121593.9,107631.3,106935.5,103612.1,111346.9,112785.6,101948.9,109825.7,123686.8,116781.6,119525.5,118560.1,108830.5
"1932",87.075,25.525,128262.9,132342.5,125553.2,126361.8,115429.4,123657.5,124376.5,112077.4,122804.3,117590.6,121123.4,107703,128796.2,109016.4,119551.3,112810.6,109389.6,113436,116306,108287,120214,107448.6,105106.3,102203.6,110569.4,110524.9,100415.8,108547,122742.9,115563.1,118656.9,117326.7,108076.8
"1933",87.125,25.525,131139.6,134467.6,125311.7,128748.9,117466.5,125787.9,126705.1,113842.5,124965.1,119646.2,123221.9,109571.3,131226,111297.3,121631.3,114611.6,111582.8,115486.6,118555.1,107715.7,124465.3,109550.7,107386.2,104158.8,112435.1,112703,101863,110667.3,125145.3,117650.7,120861.4,119746.3,109945.5
"1934",87.175,25.525,123070.3,126010.6,117589.2,120753.5,110533.1,118033.7,118600,106952.9,117301.6,112138.7,115933.7,102399.5,123013.1,104126.5,113522.6,107476.1,102701.6,107642,110818.2,101369.1,116382.9,102819.5,101633.7,97912.88,104899.8,105409.5,95678.71,104451,116788.3,111883.5,113059.5,112090.9,103105.1
"1935",87.225,25.525,138109.1,139053.5,129908.7,132910.1,121193.5,129947.2,130795.1,117751.2,128852.3,122775.7,127069.9,112602.5,135814.1,115212.8,125440.5,124303,113879.4,118742.4,122754.9,111255.5,126515.4,113633.5,110140.8,107371.6,115956.3,116538.2,104321.2,114575.4,129346.7,123122.4,124598.7,121327.8,112988
"1936",87.275,25.525,132826.1,135974.5,126852.5,130055.7,118882.5,127273.2,127389.9,115736.5,126085,120790.9,125464.2,107641.2,132910.6,112811.2,122146.7,115962.4,110269.1,114920,119191.6,109285,123497.8,110595.9,109218.2,105515.7,112732.7,114203.9,102310.1,113556.6,125472.5,120558.9,121775.3,115996.8,111257.2
"1937",87.325,25.525,137621.2,138105.5,130714.6,134633.8,123155.6,131787.4,131936.7,120103.5,130537.6,125219.9,129820,110216.6,137753.9,117266.9,126425.1,120072.7,114734.1,118780.5,123183.8,113277.2,127604.4,114142.7,109838,109353.4,114282.7,118128.8,105801,118862.8,130520.8,123029.7,125041.4,120022.1,115449.4
"1938",87.375,25.525,143155.7,143776.5,136538,139840,126244.4,134868.2,137015.8,124837.6,135526.6,129841.1,134620.4,114295,143178.9,121887.4,131898.2,124180.9,119074.1,125650,127899.8,117902.6,132409.9,117619,114758,113705.2,118650.9,122690,109506.8,124134.8,135511.1,127780.9,129740.5,124790.3,120090.1
"1939",87.425,25.525,137698,138059.9,130810.4,133995,120462.7,129075.6,131542.3,119243.4,129717.2,120789.8,128354.7,109734.1,137465.4,117042,126893,119120.9,114938,120831.3,123269.3,113364.5,126860.3,112583,107701.7,108219.6,113650.6,117952.2,104007.4,118792.2,128922.5,122558.3,124512.1,120021.6,114933.9
"1940",87.475,25.525,135110.8,136222.4,129293.4,132686.4,119514.5,127865.4,130732.7,118258.9,128383.3,117368.5,127450.2,108120.3,136035.9,115415,125182.6,117823.9,111401,119232.4,121530.5,112222,125273,111154.7,106951.3,107449.3,112475.4,116437.7,101488.1,118934.5,127008.7,121190,123173,118410.6,114387.3
"1941",87.525,25.525,136009.2,136795.7,129870.4,133307.7,120007.4,128247.1,128734.4,118666.8,128557.2,120634.4,128061.2,108238.4,135089.3,115960.6,124951.8,118273.5,111872.9,117576.8,121982.7,112675.5,125821.3,111398.9,107428.4,107820,113118.5,116929.6,101758,119218.8,127583.9,121671.7,123162.2,119011.5,114760.8
"1942",87.575,25.525,137840,136070.6,132438,135131.9,121577.9,129865.3,130337.9,119698.9,128722.2,121613.8,129443.4,109726.2,137184.5,117766.7,126434.5,119565,113217.4,119701.9,123575.1,114311.2,127766.4,112925.7,109109.8,109067.9,114557.4,116622.8,102916.1,120518.6,129160,123403.7,124970.6,120828.4,116275.7
"1943",87.625,25.525,134386.1,132266.6,128701.4,131398.6,118226.7,126192.6,126504,116156.9,124916.8,118109.2,126175.5,106341.3,133508.1,114280.4,122870.4,114521.3,109809.2,116442.3,119781.2,111245.3,124205.9,109893.7,106037.3,105932.6,111506.6,113303.2,100053.1,116877.7,125357.6,119953.7,121168.2,117497.5,113147.8
"1944",87.675,25.525,127862.9,122895.8,122036.1,124753.6,112835.2,120009.4,119786.8,110932.9,118298.6,112285.2,120622.9,99921.39,126877.7,107330.3,114810.3,108446.3,102758.2,109713,112464.8,104137.9,115753.3,104142.9,102762.3,101309.2,105678.5,106947.6,96157.13,112125.9,119011.7,113742,114334.6,110367.5,107791.5
"1945",87.725,25.525,130503,125429.2,126698.6,127480.3,114647,120400,122204.2,112906,120253,114158.3,122455.2,101871.5,129419.9,108729.9,117657.4,114710.5,105118,112257.6,113752.6,105832.5,117969.3,105665.9,104228.7,102986.4,107958.1,109033.8,97797.21,114009.8,120266.6,115973.1,116667.7,113503.9,110005.5
"1946",87.775,25.525,136013.3,131103.7,132006.7,133040.4,119958.7,125114.9,127679.2,115860.1,125148.1,118402.9,127117.8,103776.7,134966,113877.1,123541.6,119431.9,110749.8,116690.5,119098.7,111332.6,122929.5,110326.1,105428.9,106774.2,112682.8,113974.4,100918.4,118564.1,125971.3,121036.4,121959.3,118852.3,114528.2
"1947",87.825,25.525,132946.4,127890.8,129150,130331.5,117765,122765.6,124796.4,113840.8,122175.4,116360.1,124592.6,101433.2,132281.1,111293,120199.9,116933.8,107798.5,115431.7,115924.4,108380.2,120340.7,107631.8,104143.7,105081.4,113447.7,111312,99416.65,116225.4,121777.3,118388.6,118855.5,119100,112348.1
"1948",87.875,25.525,127705.2,124794.7,126242.3,125962.2,115332.6,120017.2,121892.4,111480,119208.9,113698.9,122254.1,98847.61,129504.7,108600.9,117178.7,110466,105020.8,112369.3,112985.6,106128.3,117759.4,104867.7,102294.6,102926.9,111074.8,108182.7,97502.24,113745.1,118594.9,115712.6,115781.9,115994.1,109571.4
"1949",87.925,25.525,137786.2,132563.1,133872.7,133847.4,122232.7,127269.2,129575.9,118100.8,126245.1,120399.8,129808.8,107643.4,137465.2,115356.3,127846.8,121429.3,109679.3,119812.1,120547.3,113538.5,125029.3,110595.2,107772,109023.1,117958.5,113445.4,103081.5,120574.7,126000.4,121135.2,122785.5,123236.1,115415.2
