"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"1339",86.025,25.925,67322.45,49543.51,53339.17,53972.75,50908.87,56320.05,51559.99,42771.63,45265.06,57653.85,60381.07,48408.43,60224.43,45581.85,47398.43,51347.23,47172.82,45632.12,44813.83,48229.57,50296.33,46186.21,50241.38,49612.48,53094.85,39518.38,49530.65,51783.26,51900.16,49652.22,56143.54,48639.89,52151.49
"1340",86.075,25.925,67213.45,50078.89,55229.18,54566.79,53031.86,55551.51,52073.12,43542.45,45052.58,58032.2,60862.38,48697.45,59398.29,45537.86,47787.12,51913.72,47919.36,46782.33,45099.81,48640.78,51232.45,47439.99,53059.02,50268.99,53299.89,39992.04,49806.15,51872.4,53556.1,50055.28,56548.03,49035.14,52754.4
"1341",86.125,25.925,64218.94,47640.62,52779.21,52114.1,50495.77,54270.37,49790.14,42320.83,42660.7,55147.06,59001.57,46009.91,55573.59,44552.51,46309.26,51980.17,46143.83,43986.43,42906.04,46394.79,48644.48,44570.51,50328.08,48536.44,50922.29,38205.23,47484.18,49351.23,50505.89,46955.24,52363.94,46249.62,50836.77
"1342",86.175,25.925,66944.19,50226.81,54851.66,54158.46,52772.06,55375.65,52546.82,44524.82,45055.81,56792.39,61996.08,47489.02,57750.51,47808.78,48020,55631.22,47981.49,46998.87,44398.78,47973.32,50538.4,46253.15,52622.68,49302.55,52919.1,39544.03,49234.86,51162.75,51951.65,45183.01,51441.67,47875.29,52076.52
"1343",86.225,25.925,61676.31,45695.69,50933.48,50313.52,48796.6,52433.09,51796.89,42041.9,42153.34,52683.02,57000.06,43243.96,53345.18,44272.91,45050.84,51586.99,44507.7,43474.42,42979.96,44680.81,46315.66,42898.81,49201.26,46208.54,49004.34,36579.06,45641.59,47121.72,48118.21,40424.36,47014.6,44825.79,47915.88
"1344",86.275,25.925,64021.04,49124.34,52902.26,53172.11,51388.35,57915.09,54880.41,43673.58,44806.73,56029.56,59494.17,45913.57,56372.59,46975.82,46619.07,53446.54,46988.4,45856.4,45285.82,46971.25,48849.92,45380.73,51204.26,48899.09,51364.34,38536.11,48269.05,49685.77,50866.94,43093.86,48980.27,47337.15,50466.74
"1345",86.325,25.925,66420.03,50458.84,55996.52,53786.91,53257.37,57033.05,55939.53,45390.16,46101.37,57961.54,61747.91,47542.78,58442.41,45791.48,48376.28,55483.6,48785.91,45968.39,44783.44,48965.19,50778.24,47031.05,50315.18,51149.87,53283.49,39820.43,50115.71,51324.41,52277.82,45119.46,51517.94,49885.37,52374
"1346",86.375,25.925,59592.65,46040.72,51000.3,49417.64,48101.63,50879.38,49144.51,41061.71,42019.29,53066.61,55882.14,43659.17,50968.99,41887.59,43808.15,51927.65,44319.87,42077.59,40584.54,44524.99,45885.26,43126.94,45794.58,45891.74,49148.82,36033.04,45539.79,46794.26,47339.45,40562.95,47285.47,45427.52,46702.5
"1347",86.425,25.925,59555.49,46570.45,51294.06,49713.01,47976.67,52968.49,48767.2,40981.39,42307.25,51656.74,56645.31,43628.78,53588.54,44488.8,44088.11,52739.37,44863.43,41337.56,40662.14,45936.29,46055.73,43708.05,46143.69,44973.11,48669.47,36485.81,45787.52,46809.34,48269.86,40721.86,46330.47,45233.72,47233.92
"1348",86.475,25.925,62965.81,49049.82,53168.45,52374.07,50655.78,53326.64,51505.18,43411.22,44143.69,54639.14,59176.16,44066.89,55927.57,46680.44,46450.03,54922.27,47339.55,44436,42772.73,48930.61,48774.71,46030.49,50104.41,47000.26,51436.41,38351.48,48315.05,49357.03,51233.51,42475.84,49297.42,48111.01,50412.76
"1349",86.525,25.925,64130.35,51452.48,54765.25,53867.03,50921.83,55463.73,52994.82,44558.67,45494.7,55658.74,60849.49,46885.76,57068.71,48597.1,47594.88,54015.95,48939.84,44835.22,43958.28,50343.9,49784.87,46235.73,51677.04,48697.56,53111.82,39175.27,49365.31,50216.25,51979.6,45292.6,47151.68,52527.98,50044.88
"1350",86.575,25.925,62587.27,50247.15,53276.69,53359.2,48680.67,55015.16,52457.43,43790.64,44957.36,55292.9,59744.83,44580.85,56907.03,46621.46,46964.27,53119.81,48088.01,45878.89,43079.45,49528.99,48916.57,46320.48,50672.47,49945.01,52256.38,38528.74,48585.38,48258.83,51578.89,44383.3,47598.77,53455.65,50578.34
"1351",86.625,25.925,61251.36,49868.9,52965.12,52042.49,48212.12,54842.73,54930.6,43657.98,44752.87,54695.9,59277.78,43696.13,53269.19,46144.89,45880.13,52702.67,47466.39,43699.6,42684.49,49160.17,48420.23,46052.4,49710.51,50520.98,51977.75,38289.9,48429.48,49009.87,51058.6,44174.79,47956.61,54760.64,50347.56
"1352",86.675,25.925,62977.15,51929.98,54471.19,54427.19,52394.94,55781.62,56075.35,44695.22,46377.86,54917.12,61817.73,45845.13,54895.71,46263.71,45868.91,51896.69,48326.87,44858.14,43734.39,50482.79,49511.26,47376.75,50945.37,53081.07,53466.36,39250.12,49740.77,51134.45,52432.99,46043.71,48367.3,56732.94,49778.82
"1353",86.725,25.925,66099.25,53708.99,57092.92,57030.6,54809.55,55402.82,55961.2,47330.02,48977.74,55710.68,64803.02,47765.01,58333.06,48329.62,47833.56,51525.34,50857.27,48703.53,45663.61,51307.22,52160.99,48212.46,53192.99,55518.73,55993.61,41126.79,51586.41,53519.54,54689.89,47801.15,50222.87,59419.9,52512.47
"1354",86.775,25.925,65462.21,53231.87,56423.47,56371.71,54106.79,53867.73,53730.94,46709.43,48238.69,49823.4,63241.65,45713.75,57841.82,48345.9,47234.38,50419.82,49623.77,46067.42,45048.32,50705.7,51153.02,47733.46,52361.89,55475.85,55409.3,40824.08,51160.42,51289.81,54837.53,47309.55,50078.48,58846.12,49335.42
"1355",86.825,25.925,66747.14,53495.12,56440.98,55479.17,54154.82,53252.21,54120.3,46623.12,48346.97,49858.74,63530.01,45792.01,56939.14,46482.54,48423.43,51294.06,49535.67,46150.84,44943.65,50613.39,51054.84,47587.39,52234.91,55353.39,55331.2,41288.77,51268.17,52343.42,52038.85,47358.04,49630.62,57113.01,49400.03
"1356",86.875,25.925,67041.44,52768,56883.76,55576.46,54638.23,53444.02,54474.2,46861.53,48940.54,51471.88,64020.48,45682.23,57715.11,46289.9,46337.12,50266.48,50372.11,48619.93,45187.64,50978.53,51459.45,48027.17,52441.17,55610.01,55866.01,41467.05,51686.86,51235.77,52120.56,47784.84,50810.78,57680.32,49788.05
"1357",86.925,25.925,64856.82,51635.09,57007.82,56935.5,54866.95,53839.54,53727.32,46852.12,49059.07,55187.4,64158.58,46253.63,57884.36,48681.27,48017.94,46960.6,49295.97,46723.69,45211.25,51234.84,51716.13,48398.23,52625.1,56489.12,56087.63,41577.89,51936.82,50822.13,54454.24,47966.81,50485.48,57849.45,49906.93
"1358",86.975,25.925,64054.14,51969.96,56081.89,55759.08,53466.21,53457.62,53118.85,46105.23,48394.41,50956.09,60582.93,44978.44,56838,47440.69,47731.59,45032.45,48093.69,45805.74,46338.45,50287.13,50726.56,47697.23,51838.62,55366.3,55345.43,40445.49,51102.15,50278.54,53429.39,46846.61,48248.35,57178,49097.74
"1359",87.025,25.925,63324.58,50412.63,55206.38,55262.2,53035.79,52807.69,52465.54,45438.1,47681.49,46601.66,58234.78,44182.34,56460.94,46663.54,47078.48,44643.39,47732.45,45484.21,45698.96,49661.6,50337.41,48732.21,50844.57,55730.53,54804.78,40161.46,50406.57,49597.3,50269.47,46326.24,46741.19,57051.82,48004.23
"1360",87.075,25.925,63232.56,50967.64,55868.45,55836.5,53585.75,53782.32,53164.34,45946.44,48624.74,45534.86,60153.74,44582.71,56152.25,47010.39,47785.62,45216.66,47729.11,44865.29,46182.33,50075.69,51479.96,49087.92,51326.39,56303.37,55621.5,40599.66,50696.13,50160.47,51542.62,46966.16,47243.82,57326.78,48673.89
"1361",87.125,25.925,60486.21,48566.36,53282.51,53085.66,51064.46,51168.74,50750.43,43716.64,46153.8,43270.21,56798.82,42515.63,53779.31,44726.65,45661.68,43253.81,44064.64,43595.95,43921.69,48034.4,49242.44,46981.03,48799.53,53821.5,53187.6,38749.74,48382.4,47436.83,49360.79,44687.99,45155.5,54804.56,46536.95
"1362",87.175,25.925,62237.38,49134.2,54730.07,54811.97,52465.71,53885.75,52145.32,44852.4,47101.1,44411.57,60952.24,43637.11,55394.92,45991.8,46080.93,45584.7,44660.89,46786.74,44984.89,49379.91,50666.26,48313.98,50052,55693.62,54779.45,39856.35,49806.29,50136.31,50078.49,45983.37,46494.06,57049.83,47855.08
"1363",87.225,25.925,63583.25,51092.83,56004.62,54814.29,53649.87,55748.06,53384.67,45778.91,48358.15,45823.31,63261.31,44544.17,58051,46913.73,48023.88,46442.53,45658.02,46014.5,45917.06,50489.64,51892.13,49455.97,51971.08,56658.38,56211.85,41344.47,51022.52,51350.63,51063.22,47305.98,47901.76,57885.71,50134.39
"1364",87.275,25.925,61280.32,48991.49,52943.85,52626.77,47613.2,55024.16,50346.39,43343.76,45895.59,45122.2,59721.83,41621.47,54963.33,42566.86,45728.28,44290.31,42845.32,43477.14,43387.05,47897.51,49148.28,46174.06,48732.92,54660.29,53063.2,39205.36,48282.45,48296.49,49261.77,44763,45407.69,54787.82,48366.69
"1365",87.325,25.925,62734.83,48468.65,53264.6,53083.86,47569.7,55224.32,51067.44,43705.77,46360.08,46301.02,60147.85,42112.24,55442.86,43281.69,46055.31,44355.47,43118.68,43397.46,43659.7,48205.22,49505.8,47324,47770.52,55967.34,53629.61,39827.67,48612.76,47581.51,49642.83,44975.63,46438.04,54958.54,47306.28
"1366",87.375,25.925,60765.01,46610.64,51190.09,51212.89,45522.19,53136.76,50346.69,42382.22,44757.42,42387.92,57785.75,40233.81,52308.17,41704.07,44391.57,40501.65,41264.13,41585.54,41952.53,46397.5,47646.65,45540.42,46617.47,53669.02,51746.29,38444.43,46774.76,46379.27,45852.71,43296.28,44422.34,52921.35,45657.82
"1367",87.425,25.925,59821.11,48128.34,53166.52,52979.93,47748.01,55273.79,52345.25,43049.76,46679.53,43784.27,59746.23,42056.14,54793.63,43439.59,46227.89,42500.65,42185.69,43115.13,43573.9,48802.24,49579.54,46118.54,48396.95,55786.05,53481.48,41175.44,48646.55,49442.86,48927.04,45110.67,46011.57,55081.25,47598.26
"1368",87.475,25.925,62255.09,49853.89,55387.71,54218.98,49318.48,57410.37,54367.7,43715.26,48633.11,45410.73,62621.94,43793.34,56955.52,45135.59,47085.13,44463.85,44596.46,44176.31,45356.2,50982.97,51509.7,48443.48,50400.46,58263.06,55595.92,42628.33,50512,48261.29,50790.86,47158.25,48113.81,57141.42,49815.47
"1369",87.525,25.925,66165.74,51046.42,56649.79,56574.84,52823.59,60060.59,54020.23,47041.11,49382.31,46084.56,61731.06,44647.83,58419.34,46383.09,48446.08,45107.69,45483.7,46005.8,46418.66,52276.09,52803.27,50429.05,51592.66,61010.79,57199.84,43053.59,51728.58,52774.05,52992.55,49219.71,49078.7,58672.14,50962.58
"1370",87.575,25.925,69035.14,51811.96,57494.34,57742.86,53648.7,60955.55,55015.57,47901.59,50366.12,46935.98,63097.77,45817.62,59479.94,47271.22,50214.67,44031.36,46221.47,46485.53,47161.2,53499.85,53727.65,50899.41,52846.17,60828.69,58357.7,43881.21,52504.46,53713.42,53547.73,50082.65,50021.81,59709.04,50283.28
"1371",87.625,25.925,67891.85,50498.52,56060.79,56547,52206.58,58585.53,54817.41,46801.32,49333.65,45846.62,62094.08,44765.32,58355.08,46251.8,49120.93,44613.38,44301.9,45174.29,45987.17,52216.71,52459.82,49257.68,51378.51,59374.35,57114.24,42919.25,51262.02,52462.34,50999.92,47520.5,48882.89,58313.3,50011.05
"1372",87.675,25.925,67439.48,50015.84,55516.92,56407.11,51859.19,57981,54471.85,46249.83,49086.61,46427.36,62054.24,43891.5,58056.55,46016.89,48802.05,44406.48,44936.57,46146.58,45583.76,52132.41,52074.49,48900.26,50773.83,60165.57,56755.89,42675.2,50879.59,52327.58,51452.49,47179.05,48538.9,57895.39,50134.2
"1373",87.725,25.925,68317.13,50144.05,56592.85,57701.79,52927.32,58013.47,55671.96,47225.54,49429.23,47404.57,63062.26,45087.53,59409.62,50001.09,49864.56,46385.79,45367.01,45848.71,46482.39,53503.04,53081.88,50570.36,52525.48,60005.94,58079.15,43447.96,52316.83,52528.06,53354.93,48169.61,49577.35,59128.84,52162.28
"1374",87.775,25.925,69017.8,50620.8,57155.08,58445.76,53169.52,59445.41,56313.34,47752.34,50097.48,47976.81,63693.28,45674.73,60203.63,47617.92,50816.55,46748.77,45231.02,46393.81,46934.09,54284.02,53670.65,51129.76,52300.37,60897.9,58889.47,43948.18,52802.81,53117.32,53994.3,48690.66,50167.95,59801.68,51484.73
"1375",87.825,25.925,66475.17,48613.78,54918.32,55193.97,51191.48,55522.47,53099.58,45953.02,48290.31,46202.23,61395.29,44150.64,57985.63,45241.88,48695.6,44954.91,44187.14,44646.55,45083.29,52424.96,51767.94,49017.81,50136.74,56212.21,56805.03,42300.44,50691.8,51068.14,52004.56,46836.58,48335.63,57608.04,49650.91
"1376",84.425,25.875,70480.34,63388.33,64167.66,59976.98,65486.92,63444.28,61448.47,54098.85,51488.95,65182.48,73027.79,58007.2,70502.46,55846.16,54370.77,61357.4,51971.64,56482.37,57960.36,52836.84,62330.58,49390.36,64465.6,62023.54,59699.86,49331.81,62023.54,67165.27,62753.42,61111.5,62343.59,51755.67,62787.25
"1377",84.475,25.875,76709.32,65052.43,68588.02,64057.96,69809.21,68162.42,65535.06,57675.25,53641.72,70400.33,77418.67,62287.38,71458.79,60486.2,57650.21,65528.11,56416.51,59622.47,60630.85,55935.27,66345.94,53117.37,70838.46,65714.49,63572.55,52263.37,63126.08,68998.33,64665.77,66330.64,66754.86,55042.33,66785.46
"1378",84.525,25.875,77658.57,59368.13,68495.43,64635.53,70152.43,67879.22,64920.88,55215.97,57409.23,68713.24,74715.39,61154.72,70389.54,58702.29,57126.62,65083.55,54962.32,58631.99,63288.69,55968.65,66105.04,55877.67,70104.18,65708.03,62683.51,51846.82,62574.61,66364.21,60464.07,64383.25,66905.97,54616.31,65516.41
"1379",84.575,25.875,77252.18,56724.58,64638.04,64250.24,69000.74,66605.3,63597.18,53864.58,58671.63,70678.5,69927.15,58586.81,68322.1,59437.81,56289.65,63940.55,54633.44,57828.72,62142.95,54053.1,65081.04,56839.03,66980.97,63481.38,62357.04,51354.68,59421.65,61752.46,60124.53,62432.45,65202.23,52799.49,64678.43
"1380",84.625,25.875,74901.54,54412.14,64658.16,64937.92,68398.34,61413.86,60438.04,52647.45,57143.35,69627.39,68842.49,56387.63,67112.28,58437.37,55486.06,63076.45,54695.87,56761.51,62314.1,53315.68,64530.89,56331.94,65782.47,62569.98,64976.36,49924.2,60267.01,60078.74,60316.06,61484.12,65050.61,51879.8,63903.77
"1381",84.675,25.875,74398,53952.56,64015.85,62004.24,67850.11,61173.61,59362.77,51847.78,56066.52,70158.27,70940.35,54371.15,65684.97,57483.7,54771.37,62656.4,52875.24,56086.2,61565.96,53064.2,64106.39,56074.39,65329.36,61997.68,63467.35,48598.77,58126.68,59672.45,59950.64,60949.23,64628.65,51826.79,63889.87
"1382",84.725,25.875,70411.15,50942.49,60967.51,57986.09,63725.32,58131.44,55717.73,47730.01,48059.21,63699.24,67483.15,52022.02,62409.77,55045.67,52148.72,59320.28,49538.74,52892.83,58079.26,49766.08,59835.82,53320.18,61910.39,58861.88,56987.32,46420.68,53304.02,57105.33,56553.77,57286.7,60589.86,49111.4,60362.53
"1383",84.775,25.875,71309.47,51924.88,63862.14,59035.31,64220.57,60605.83,56146.3,48668.57,49780.6,64804.46,68188.68,55264.78,62726.04,55849.93,52978.65,60743.89,50207.43,53755.05,58566.68,50848.31,60779.35,54280.67,62710.84,60033.35,57726.95,46813.07,53470.07,57682.62,56332.48,58478.02,60992.13,49450.03,62068.7
"1384",84.825,25.875,71912.86,52395.71,62690.04,58969.64,64470.8,61113.92,56423.7,49042.65,49164.67,63831.45,68347.54,56213.98,64639.85,55752.58,53857.43,59711.94,50675.96,53796.42,59044.63,49965.44,61614.72,54640.4,62168.9,60456.78,57992.19,47038.18,54330.26,57901.95,55567.01,59476.79,64622.05,49534.55,61758.35
"1385",84.875,25.875,72739.62,52641.22,63295.62,59500.62,64004.46,61900.97,56862.29,49363.14,49776.42,64964.09,66898.7,56161.12,65217.43,55860.44,52861.29,55007.02,52843.38,54833.01,59375.23,50396.98,62795.34,54772.87,63243.16,58529.48,58441.2,48193.68,55243.73,57938.36,56138.1,59889.59,65074.13,49849.35,62465.23
"1386",84.925,25.875,74498.65,53803.56,64840.59,60614.62,65480.97,61418.69,59811.85,50305.71,49548.78,65733.72,68009.74,56960.93,68066.06,57108.91,55682.79,54889.19,51645.39,55653.98,60634.26,52099.81,63185.3,55466.71,64307.6,59455.65,59849.83,48510.29,57672.02,58986.82,58561.22,61243.21,65825.39,51005.02,63593.89
"1387",84.975,25.875,72468.46,53435.76,64758.91,59602.11,64864.1,60624.49,59659.84,49153.82,48538.08,62519.17,66648.46,57017.3,70253.09,56851.82,52423.64,57701.02,49664.37,54354.24,59359.66,50949.72,61308.22,50679.05,63258.05,59103.11,58583.58,47384.85,56518.29,57611.23,56898,59812.49,64448.48,50723.95,62293.4
"1388",85.025,25.875,73200.23,53699.25,63744.35,59436.19,63651.92,62590.29,61595.41,50007.27,46557.92,62057.55,66892.03,58538.87,72324.73,57247.45,52686.4,57603.04,49733.84,54293.61,58303.95,51564.43,58719.88,49121.51,63085.8,58880.34,58411.78,47446.25,57654.39,57383.52,57909.85,55289.78,64696.87,50424.48,61890.66
"1389",85.075,25.875,73133.89,53355.82,63992.96,58786.51,67387.46,62107.55,58285.2,49548.92,46693.11,62760.94,67249.57,61563.71,72542.37,57193.64,53199.88,54605.89,50600.52,54391.96,58326.43,51777.13,60156.42,50547.69,62981.31,59451.49,58836.77,47520.47,58805.84,57876.67,56358.55,53037.5,61769.91,52277.16,61391.03
"1390",85.125,25.875,72530.83,52190.6,64695.33,59375.64,68265.69,63116.76,58454.04,49853.38,47435.33,63037.24,66986.93,60002.64,73217.79,57756.66,55870.46,56622.59,52984.45,54871.95,58769.5,52066.77,60629.63,52756.33,63102.42,60843.41,59243.98,48373.87,63451.77,58633.93,57948.28,52069.37,60530.56,52625.98,60724.79
"1391",85.175,25.875,66420.66,58144.92,62584.67,57286.02,65968.47,61398.63,56664.58,47884.87,44778.94,61138.43,64979.48,60254.27,70929.88,55716,51272.47,58485.95,50003.06,53014.26,56889.41,50514.61,58132.29,51790.33,62612.46,59562.1,57234.23,46797.35,61896.28,57624.53,55841.05,50192.53,58535.21,52040.42,58258.59
"1392",85.225,25.875,66135.59,57968.34,60844.6,55788.68,62067.97,60961.52,55197.92,46889.12,43500.87,59714.77,63418.09,59425.54,68278.33,53770.25,51978.27,59197.85,48641.71,50941.98,54901.3,48286.02,57409.58,48850.94,59601.54,57100.66,55889.6,45490.99,60679.68,56289.59,56176.36,49617.7,56907.43,52245.35,56703.13
"1393",85.275,25.875,67047.01,59078.14,61853.02,56716.66,62901.59,62158.7,55918.65,47350.96,46560.46,60575.2,65106.47,60268.27,69768.03,54435.37,52815.54,59545.42,49495.7,51656.73,54376.49,49787.59,58340.26,48667.62,61675.13,57058.67,56821.9,46272.32,61077.56,57175.18,56691.61,51242.06,58792.51,49064.75,57948.14
"1394",85.325,25.875,63523.94,53792.08,60032.16,54884.85,60859.32,59708.33,54123.18,46158.43,45169.97,58239.58,62189.81,59158.92,67737.36,52454.31,48593.83,55543.43,47957.08,48455.56,51333.64,48740.58,56291.75,47555.63,59559.15,55727.77,53972.79,42353.74,50098.97,52880.02,54209.3,50061.37,58955.15,46576.87,56843.59
"1395",85.375,25.875,65205.28,49649.58,59871.69,54661.46,60313.13,59703.58,53990.23,45963.23,45184.35,58538.9,62771.91,57894.27,67529.81,51716.49,51040.42,51833.81,50334.11,48249.05,52318.79,48411.12,55827.35,47797.94,58082.94,55749.95,53146.04,41193.23,50432.08,53022.68,54619.13,50862.63,56842.06,47448.41,55991.83
"1396",85.425,25.875,67398.36,49704.79,58981,54799.61,60895.19,60036.35,54831.15,47278.69,44112.62,58843.92,62927.05,58011.77,67685.85,51751.21,47182.86,51969.56,50209.42,48956.34,52398.98,49071.58,58020.26,50617.01,58427.85,55455.87,54083.91,41195.23,51378.8,52737.42,55811.29,52315.28,57915.94,48000.45,56012.66
"1397",85.475,25.875,66511.48,48151.71,57992.17,52629.42,58483.09,57549.07,55288.06,44265.2,42554.57,56588.23,60410.61,52778.68,64509.35,49006.44,48032.77,49905.48,46844.54,47361.11,51204.48,47239.84,55946.89,49884.49,56330.52,49750.39,52033.55,39190.46,49301.45,50972.43,53536.62,50226.15,54549.94,44816.75,52887.12
"1398",85.525,25.875,71921.6,52004.92,62279.26,58435.67,63072.4,63447.57,60390.83,47656.49,45559.08,61007.71,63564.65,54585.78,64457.25,51658.71,51906.73,58329.92,51346.49,49689.71,55214.01,50214.69,60350.54,53953.79,60475.18,57063.41,56086.46,42533.81,52446.82,54413.31,57813.75,54043.18,58820.91,49689.71,56834.28
"1399",85.575,25.875,70036.9,50795.25,63557.21,57759.33,60433.86,60993.04,59322.84,46347.5,45610.5,59701.76,64388.63,50676.29,60666.85,51262.46,52062,58040.14,49214.56,48294.85,55674.64,49577.54,56680.19,48584.25,58496.32,55030.84,54694.84,41287.84,50797.69,50919.1,53426.85,53257.63,57198.91,49237.86,56192.13
"1400",85.625,25.875,69783.17,50696.12,61473.5,54667.44,58140.82,61001.25,58159.17,46416.49,45672.64,59771.68,63724.65,50426.97,60001.69,49007.76,52155.7,59782.69,49580.34,49708.8,55509.18,49783.43,55895.79,47652.18,56589.48,53808.58,54587.92,40997.83,51009.32,51437.53,55510.4,53157.7,56936.94,48938.02,55939.83
"1401",85.675,25.875,70145.48,52310.75,61594.8,57314.51,54765.63,61838.44,58195.06,46494.46,44984.42,59737.25,63465.95,50778.45,60740.23,49456.4,51682.5,59028.61,50226.88,50209.56,56002.35,50255.32,57112.93,47883.3,54761.93,53086.17,57279.89,43397.72,51786.38,53729.27,56279.38,53230.87,56380.79,49327.78,55936.81
"1402",85.725,25.875,72060.89,53115.63,59468.86,57883.04,53259.91,62175.32,60542.24,47192.75,45592,60461.4,63910.4,50977.57,61499.95,49355.68,51958.91,58499.95,50543.49,49731.3,56266.12,51072.1,58618.11,48716.38,54220.1,53164.14,57618.11,42839.52,52045.98,54108.16,57589.51,55298.46,56524.83,50726.33,56538.51
"1403",85.775,25.875,71329.29,51836.98,56052.26,55613.72,51587.95,61591.64,56155.52,46171.26,44788.84,59575.11,63588.74,49740.27,59802.27,48255.81,50838.43,57186.86,49470.59,48470.83,54853.27,50094.99,57252.46,48231.52,53390.68,50836,56251.48,41574.54,50248.05,53185.38,56301.29,54043.01,55131.45,49494.89,55232.28
"1404",85.825,25.875,70815.92,51373.9,55641.42,56899.55,51877.87,57268.81,54834.34,45655.8,45103.71,58854.1,63583.49,49359.21,59710.49,47800.39,48437.87,53953.9,48944.24,47008.94,53464.36,49858.37,56743.19,49282.23,53101.11,50488.64,55737.65,41079.15,49901.67,53097.51,54972.67,52972.42,54556.5,50273.34,53943.07
