"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"281",85.475,26.675,116910.291544405,97941.0283831901,101431.979756652,93141.4007453047,76971.1076896314,77253.8489157833,77732.325579063,83791.7516771543,102767.50391881,98874.3286176684,93971.8958490377,65221.5939227088,85024.8452135502,75911.3552054181,83091.5310796805,75097.4653735224,61342.7918119728,89823.8938745265,66828.3136688347,83220.5659717217,74862.9505840329,84845.1412951198,79653.681766612,68807.1513463084,79791.0224441912,65834.3973695082,64592.9125451607,69142.1251691727,60566.2124853731,57037.565147237,94821.7890435603,85521.9234232034,80672.738425675
"282",85.525,26.675,87235.2417988703,74442.2891341707,91783.5519621163,83504.8057467275,70252.9415193633,74257.3971509451,82212.2543665315,87674.6013337142,83302.485134378,90211.2029484385,76039.1264353692,65839.0924610003,77144.0301866044,67881.1593223946,74652.0731362325,85246.8026512498,59273.3158021245,80732.954413451,61254.6605835004,70473.3241166856,68432.4475973928,76116.1132837735,72660.3652913104,61555.0240285885,72063.9216981798,58465.0553047567,59766.4216787586,64796.9130986113,55769.3050934423,55561.2044919698,81976.0119619302,75068.4595777272,72951.5476401355
"283",85.575,26.675,88451.72810298,79432.5958181832,96481.3932249965,87797.1588850716,74445.8709798515,81373.4817939379,87050.9589645134,93845.7199869094,72272.7189879021,97696.228844976,77360.4304476792,68559.3314580873,83223.1509737709,65977.4066865488,75856.0133742843,95237.4246610156,68165.6471572604,80337.4848263047,65968.7790660041,73882.6614819873,72289.3266957681,75842.6028163688,69377.1629770222,65791.6908511993,75484.1791510248,61899.9705605197,62473.1296679981,68720.4262502815,59086.9307169259,59416.832078906,86213.3400882829,74786.8728985883,73182.9877122713
"284",85.625,26.675,83380.5280900085,75354.5685016783,95946.9445606418,86809.5464028543,68991.7473303491,75945.5258915218,80366.3430741158,80833.0163174895,63721.7255688409,91833.1495378745,73301.980451694,61172.1116363983,78456.1079531407,62381.7431829012,70965.9777065573,89101.1350581571,65448.4971816078,76451.5756710032,63403.6129375413,70580.3393782837,67435.1684487792,72931.1115170562,63516.3598803632,62982.4256556648,72589.0584285124,59041.3303887445,57737.238519319,63556.4769545145,55570.9873103347,54663.55580818,80343.7218024184,70939.0747361197,68962.6521470558
"285",85.675,26.675,80413.2677386825,68061.5189486324,92850.720663293,80364.603743177,65711.5921783896,77038.1392818137,74932.6537873784,76629.5528996561,61308.7900717009,88206.9209728089,68487.507801983,59491.3296427172,74033.8064139574,58664.5416721665,66091.1574771988,85681.6901178024,62664.0922720122,75418.8348238923,59435.1837418801,66875.1918820961,63475.3297581356,69789.1989444072,59146.8983080375,59091.9515972028,68722.3208146596,55584.9830284411,54572.0753923548,60102.9430230039,58891.7565783504,53792.0095037617,75651.1890519811,66413.5124661369,63325.4704531964
"286",85.725,26.675,72448.0940830825,60721.0289430442,89267.3324442218,72623.8016155978,61256.1681674664,70300.4564064417,67983.0813566335,69844.9549492585,52129.756916871,77804.8599214939,65266.0232669954,54884.9555782639,65607.6931386185,56799.0674833746,56846.930606171,81450.7877954131,59044.9753263056,73845.0863867738,56645.3486985564,62970.6177253443,60999.3856314335,65132.4096347575,58738.1392492877,49356.6642453025,58878.6019089603,52544.5701868004,54559.0100148014,57859.1632526302,47765.144515045,46410.5997898637,70448.3342551407,62010.6829206,56047.0348883442
"287",84.075,26.625,115028.389880771,99213.8098712694,102934.634593033,97277.0096000797,102337.692776991,103150.839035136,103325.078897457,103209.577581853,94130.7287973829,97870.4426693078,98548.6093727325,77253.3235222769,99774.0318938258,84541.7097867083,81957.7956666674,77866.828834745,58382.3021046183,80729.7215350225,79354.8397246839,93776.4616918271,96528.3919008586,85060.396539277,89684.4500947779,87946.5709467401,99966.7513033022,72783.7927559071,89479.0666350556,107869.679295564,104209.380440467,97028.2430127319,119424.635318252,85227.4102629833,108293.185994519
"288",84.125,26.625,110807.301884201,98817.9111367009,102353.200567458,96903.9676943519,101016.157935854,103459.272568138,102202.306763924,102735.198292051,98256.5712069081,97130.8495951182,98797.5375796529,79528.3548222531,99667.078390439,83524.2411395896,81423.521397956,75627.6265577992,64197.4763313763,80241.1887006114,81077.7098929878,92432.5080141633,98456.8883735407,83216.5143840001,91096.7057003065,83494.7226035911,101592.054644343,70386.9325256137,83356.7654964856,102976.500062167,99725.4311201856,92833.284326519,119058.846795465,85126.3038101103,103234.824170081
"289",84.175,26.625,110287.976720257,97083.885871509,107162.518011705,96931.3476280192,101933.202825062,101114.174892437,102223.739172943,96260.4460082145,97914.6013967486,103164.86767666,97966.2265798535,81454.3595179052,100960.410577552,83579.2582925359,79706.0252034951,74143.8153937696,64660.5520109043,81004.7717429636,81755.7159149168,91034.2919689314,104835.840119703,83007.2313602726,90104.7048503205,81465.2892400705,99729.8100355961,70594.5354631131,85453.511354838,101012.764743382,97754.3694815273,87027.0046817631,122166.615413958,84222.314500228,107248.731273813
"290",84.225,26.625,101443.85336673,85320.6156918221,93785.8078788466,87583.2189602225,89419.7725869489,90114.6228423452,92922.3217907725,87293.6470957253,89536.2219424515,93709.5398335781,90806.0964223416,79857.5567998841,106991.929142685,80627.2067067284,76609.9988278472,68120.4039042904,57923.8151116674,73813.9939617619,74980.3726661247,80643.3045444628,93674.3363875818,75325.8824037468,82682.8680757332,72474.2821120814,85423.4983740632,63887.1781371571,66827.1009825393,81951.336290598,78896.2442149908,81576.3299876912,111869.295420324,76053.6514928706,96606.2904038425
"291",84.325,26.625,102826.524925808,79694.5747832379,101804.718174243,87141.9066324283,95480.9751890511,98973.8758245405,100841.968484645,99667.3211120537,104798.529310388,100706.951340011,99803.1094567793,94219.0689379713,119747.769402922,85303.2045593891,80940.2869420184,75129.9519188679,57318.0558100446,78937.147122557,72738.4279035665,82866.4756913499,100639.288136486,78382.8346158442,83558.5191455659,80007.552031086,84367.0408916458,62263.3117212635,63252.1335242346,85745.1300694502,78469.8904478647,80421.8116319572,115725.037861873,79981.2773269892,101087.615371585
"292",84.375,26.625,94933.9511431583,74723.5124679163,89355.0514601197,74513.7794347233,79648.2841336361,83993.9733712584,89579.7056721295,87883.4681628021,92011.3591476362,87822.1602164556,85677.8398464677,82743.5391648787,106758.401252401,74180.3258217876,71676.9208478661,72387.368775556,50102.0940417447,71480.397062519,65149.2698933216,73413.2045205347,86371.8567010974,65405.7527784395,77821.1889349319,68208.0029393688,76104.1576525565,54119.8362876669,57510.0714787305,79381.4094792631,83256.7883138957,71836.9982783846,98497.0474957172,69287.0848639107,89633.1964383051
"293",84.425,26.625,111697.627342614,90635.0923611509,99158.9933127462,84697.77638578,77914.9854009306,99154.2908768719,99876.7430442876,93676.1377500497,99036.8888854382,96734.1384817495,97963.9138229764,84668.3159136835,112434.181363615,78137.9394209823,87129.3296390547,87703.1247787017,59085.5811176037,79404.6565695592,71857.1996719193,82101.7648819013,94421.3738440426,73423.4763695659,79843.3836504228,79134.3298144873,83909.256222676,61030.9269155029,65086.8513284304,91631.6390140971,91246.1851233584,78825.5003638767,109693.238401194,78487.3951259036,99139.9166497184
"294",84.475,26.625,106496.28093267,102660.340907094,103731.888443336,87140.3245157443,76115.3353121199,98821.7199796781,104134.304270031,98117.6170180107,99537.7457565292,100994.3699546,105492.299857958,90021.9330365233,114818.660570531,81633.8883316361,90638.5021006982,104177.028718671,78726.5451352731,84072.5554472383,74803.6327683682,86326.6611979117,99178.3879137648,77903.2372719072,83793.7792267904,82115.8709169586,88236.4684495394,63770.3108809331,74955.3986217649,104464.86086172,96437.5723081313,81500.2478779006,115104.64484284,83111.1251228891,101320.909454933
"295",84.525,26.625,105912.162538138,104435.707840046,100736.264312054,88252.2765490907,82564.0832081293,97639.75559785,104141.407230293,95593.7043491478,97744.1605786054,97163.0521775399,98094.6301999877,86444.4502616347,113718.34724106,81878.9846274851,90448.7121886867,97061.025603599,78509.6397330643,85423.3030644334,75096.8476009525,87144.4829274555,96141.436830696,78985.543730195,82809.4411108455,80989.5727818935,88980.2263848369,65180.2188999348,79747.5504154256,103012.857423169,96176.0130586142,82100.7217984619,117435.099588865,85177.2420502922,102336.10178283
"296",84.575,26.625,105657.026314017,106416.520229757,103512.424025138,86713.443376352,82913.1425249872,93838.0172684673,103996.59615887,92357.3701565318,90076.444951605,96874.720150614,96209.7882431286,79176.3256529458,107772.126505522,81953.8132030486,88152.733898376,95820.2324663532,77265.4608585456,80102.7420571617,71391.1727275481,87368.0984940813,86332.387069946,77605.0845009889,80383.2892973369,80639.4355665659,87547.9805724725,64773.792976813,84634.7043222833,98234.0298191959,100436.042863886,81160.3318683276,116781.346216279,84353.5128427661,101111.522107918
"297",84.625,26.625,112932.04241587,111484.443877767,109242.50778558,91763.0712701677,91801.8923039894,99344.7044154813,109978.553090361,95628.9265664656,95780.5305393046,100445.369147984,102922.916542682,85069.9247020701,115425.870624726,86549.2478465861,97614.3104062362,107568.408581838,80930.2457958896,84553.5635220587,72837.0559822464,90994.5644697291,78335.7442022375,80520.5555955411,80546.9168129072,83646.3589179896,91184.9178171822,67637.8965419281,79735.0996937651,104513.849529532,103935.797321531,84008.2827145822,121047.296955431,90012.0509963255,105653.790415759
"298",84.675,26.625,101930.170577747,99370.0401831273,100027.721450142,86983.1979175012,79956.6721235696,95202.681395528,100949.640494714,86940.885775647,88398.0407472874,94271.0969037248,96028.8409444091,83436.6402298364,111982.838231065,81817.6218437762,91935.6338986662,99996.5281030716,76430.6464973261,82637.9034689193,67176.4658906896,84549.7152961358,77569.3629541674,72128.7108129522,74416.7859916702,75944.4485836158,85854.2619893544,60101.773290845,69958.3113355286,96775.6947855924,97445.7235182907,80485.0162984127,111185.623820992,89299.473700701,98029.1481643271
"299",84.725,26.625,96744.4117335909,93573.4396570814,95290.3789078685,81185.689178704,70301.6331948309,88749.7892330402,88288.5334707958,76317.1797114782,75105.3791002122,88135.2754681375,89237.1109186499,79136.8899378261,105212.970631311,77236.9014229554,85935.0276675435,96735.8360288915,71356.6444900719,74499.8726259335,63199.8820659675,78863.73819793,73005.9104373873,69806.8451036875,72183.1178014166,68165.399438387,81023.0138376887,58497.453433216,61409.0828652325,85969.5339661812,89754.5670211349,76792.0958473998,105225.004620503,84762.8275257348,88882.5352933393
"300",84.775,26.625,103864.700962218,101202.863433294,102367.384530064,87768.5808198914,73473.0820272322,85837.9538330006,84292.1884874303,77490.7563061577,84132.8627391726,98320.8061416598,101660.924710102,86200.0700264597,115006.423769969,83647.7218522503,93028.0296375942,105526.433234029,77495.4323526802,78877.2400133896,65886.3090268618,83981.2429093146,75597.0767294434,76074.2725640262,69760.4563036431,70170.4070929121,82629.5759815498,62493.0885261113,63040.6234582906,95426.6735290871,98207.6549093343,76254.6566516795,112301.183579447,83899.7742665915,99857.9389722788
"301",84.825,26.625,97147.0299393677,96016.1988879972,94401.0034373702,84087.8357702759,68025.3979722816,82920.6419256349,76100.0150374769,79071.4073807127,81149.5604574158,92575.1303017483,91664.8230516894,83853.431769352,109059.750714396,79453.9047260862,89429.5145182454,97278.48861658,68548.5441206326,80129.4497996893,62010.7061939829,74713.57186064,66071.3853993305,72223.136367567,68350.0360475803,68422.7020775683,77660.0598238621,56202.9191141946,61528.8777228704,88324.6696813351,94068.2916397238,72080.6569268941,110481.587854392,76893.4134286602,91323.5051810033
"302",84.875,26.625,97705.4303161316,98180.1335665136,94675.7116125851,88207.9769415974,64808.611019162,83520.2159383256,79855.9961581026,83014.5419303402,80427.6475307968,91651.7505077783,92473.7475827833,77104.6494102192,105824.21255736,80569.7438689936,88822.881731185,94294.6595246239,65008.3471969024,75606.7767792106,61830.250526365,74836.8957730715,67303.5304121439,73510.9271296625,69149.4886811052,67060.5757238807,81562.1096724158,56247.1208559095,67062.268448612,89826.7474237712,96363.646205858,71117.1533445812,106751.119425746,77462.118126539,92864.4148198337
"303",84.925,26.625,106526.773296445,107413.747063329,102856.327752995,93327.6567906484,69865.5339122695,91614.1029395922,86271.3562711353,89651.7426391562,84742.7133723327,96020.321086374,100855.64258918,87814.3343752404,114818.956413315,87275.7700636223,93048.9624208067,93197.3466109684,64772.884643296,82019.0743016286,65464.7420706123,79811.2736624098,72069.6204189236,79880.1263301647,73353.5737936251,71569.168670069,89755.7910513903,62195.8568798554,80907.1896151762,100720.397197738,108236.674476331,74916.7461628241,119532.953526088,84290.4653276224,98135.379596808
"304",84.975,26.625,92715.5225644103,95420.8629475775,93232.36452142,83744.1370391034,67464.9599962001,84219.0632590002,77078.0428427774,73267.065643127,71619.3656027582,86772.0114180184,91326.3070060159,79625.0636804874,103766.703862442,77567.0505081446,82168.6805760782,86366.0999530995,58646.0497203988,76166.8564308221,65108.6611596088,74627.4985603573,70429.6840242082,74044.5632689144,73207.9252163515,66530.2845643842,86540.2607513962,59718.0112492788,78185.3700084666,88225.6310028169,93568.7449320332,75589.134525623,103472.319184997,75758.2422468628,89062.9143641489
"305",85.025,26.625,110856.206698401,112130.212897382,109131.787387379,93641.8923132324,78684.07110369,95559.7603397865,86168.7176192158,82304.1932938328,68938.2470245314,102712.842248297,102868.898922287,90610.1109022143,117144.510179193,87425.1352851193,96416.7320005104,101886.230925953,62549.9790121433,90876.6183949909,69389.0493623663,85703.6864587509,76635.7814645202,82398.6595835611,80226.87102705,74759.0174927369,92006.4263355495,64839.9329348583,87129.4465748901,103097.784859435,105526.616172235,87502.8125207212,118284.129901279,90889.6371054453,103654.011170856
"306",85.075,26.625,103184.669291059,100720.128595064,101286.731513208,87631.6576440388,77717.5189643284,99348.1409429328,83051.1261054552,75701.86174634,68150.5965593971,94380.6357114341,93084.4591314323,84442.1912750661,105291.62947196,73154.0582718161,86754.0043014739,96501.6908677128,58931.668165408,84736.776110249,65183.6497079752,79438.2896320682,76459.2323168052,76910.1218541308,72097.4055130495,72884.4051921975,81266.0018524904,61429.8711025961,77405.6242536119,92406.2670228829,96259.860403992,76002.6222249585,111392.075989397,85106.4308631524,95218.3865082425
"307",85.125,26.625,107658.484228732,109019.507220015,112251.014471701,92278.7710088753,83494.0462044105,100849.130516865,95889.8844354666,89557.7437267414,72009.5724872459,105242.316355582,101208.420095621,81793.7858049962,96663.8275958434,77111.786566996,92161.9571526798,97625.0561245053,66879.7777124639,90396.1796269843,72004.2966123942,85604.3356155476,83329.5840976131,82832.5705678923,78371.0064820012,78513.8814643775,85205.3342929591,67750.4827377457,78346.8167450484,105544.885055235,97933.1620599212,75445.3987906599,110325.726428558,92717.3551156953,94574.5414119171
