"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"1934",87.175,25.525,87549.7012309959,98506.529103473,92991.8478272581,100902.011321115,88377.500888154,94447.0328046542,89229.6754077512,85296.7270204268,93143.5024790728,80165.5059490888,81593.8440737709,77706.9719543702,91723.6740470641,74002.6084869082,84130.3390107657,83141.6799114365,79386.678059299,84470.8041324319,84585.1965939249,77891.3789389357,89592.9066287951,77308.2874422692,83430.1023532774,70108.5554015701,78831.4645780108,84035.4117183323,74827.1543477939,79603.2670477979,92133.1540502716,83084.8151349387,83935.2421589622,86752.4928701679,77961.8424483295
"1935",87.225,25.525,102788.773833188,111332.59241667,105292.298833109,113187.797051592,99127.9402666266,106319.481339499,101249.777851009,96099.8910241965,104598.119043414,90738.3796600421,93348.7999453613,88280.5041652704,104460.503743127,89108.9854673233,96005.9862413299,95288.7416316832,90455.7986622847,100156.159502291,96205.3802763763,87868.849597794,99875.2815097845,87793.5532979602,92006.0009691371,84328.7783245212,94262.1013040375,95638.1292008629,83608.0168924482,89283.9668749669,104546.890897462,93777.7978615419,96044.2269441603,95773.4496918204,92239.196340755
"1936",87.275,25.525,96203.8803570908,109712.952622459,99643.1145961298,107062.424439354,93717.3318965692,96360.7211538615,95984.7386904201,91912.8558852605,98820.4173724665,87147.7737267871,88915.7713990751,80902.1600806873,99264.0727547007,83718.4926963607,91069.6514809818,84954.9076986832,83671.6656581298,89214.0053823007,86012.4460778788,83210.1179955135,95343.8409966171,82097.93587413,88118.6717852078,79923.9673341334,88082.6854479258,90441.0436352391,78255.9925312088,85639.8348440082,98165.0878331982,89493.2204268453,90310.7499074635,87369.3922267749,87437.6481901875
"1937",87.325,25.525,100239.276581066,112176.156415537,103213.716262153,111258.058114291,98096.8592611241,100953.312531449,100659.597716951,95911.1278583641,103220.676197172,91339.4239133528,93332.1307426196,83545.4661935196,104470.735990663,89340.7340230844,95185.1296881861,89144.77510056,88119.4230614095,93010.6996182918,90012.4066516313,86788.1826312248,99060.5541125525,85619.6749570042,88770.0086146025,83493.2944453621,89726.6855361105,94430.1184739114,82343.9190898252,90714.6016397383,103111.209565245,91567.9208647661,93529.6480563379,90701.8936609616,92009.757300546
"1938",87.375,25.525,105846.416693018,113500.524839521,109016.794178444,116466.878111762,101148.871686063,104131.184418087,105330.530746091,100611.675536116,108612.229090066,96370.7411255536,97802.1594336748,87470.6270316878,109897.631881893,93615.5075219148,100695.200748685,93348.6298224318,92858.1949059543,99872.6363979231,99229.2996926919,91742.5980102257,103522.319762553,89142.2251279035,94010.3690882235,87862.4121857643,94459.5090775957,98990.3283588539,85952.7593661672,96470.2462821672,108282.723595583,96486.818996278,98753.3349895346,95455.4049329467,92361.0720727129
"1939",87.425,25.525,100776.847716603,111422.449143621,103586.900497862,111099.714531418,95436.1841256332,98401.7795732655,100213.410459743,94928.796688614,103274.999596763,87757.0509681574,91978.4135416058,83295.2997517334,104403.791764742,88526.596499066,95151.8267720791,88785.9390889411,88115.5294819663,99673.3022780248,94610.996630202,87175.979088433,98040.9817656109,84197.8597163867,86997.7317009434,82374.3140211542,85238.189379226,94313.9219349359,80454.1474868457,91017.2749812725,102126.764847347,90962.3423485304,93741.723068267,94772.2872377305,87383.9518893643
"1940",87.475,25.525,98149.0005031026,109939.951234563,102298.80492066,109837.692973167,94475.1600437264,97420.9133434383,99618.6295813574,94317.803229605,102170.575537782,83743.3382279338,90676.7637221876,81499.3891559188,102252.254093231,87444.8229798786,93520.3941513074,87135.1280844625,85050.922239933,98080.3179912626,88298.8874045731,86177.4476596235,96690.2491005516,82691.0124015918,86081.7393303597,82085.1892331374,84547.1239641016,92724.9027069705,78347.9415464393,91205.3743048547,100191.15734448,89497.1093535377,92517.967483085,92755.8195700283,86509.3409826286
"1941",87.525,25.525,99127.9907751557,110922.530443954,102908.857469525,110864.923457676,95019.9038417441,98281.9607578175,97585.0498354855,94717.3283014004,102000.068198552,87890.6060134875,91781.7621544986,81617.5908970615,102017.854922633,87828.9670744122,93370.4831207203,88018.7704621025,85924.5317677669,96026.3571331856,93356.2717026202,86645.3858911065,97406.0175361406,82651.1359312936,86505.1378900168,82575.5426306851,84872.7894967988,93203.0996608243,78425.2224256332,91885.123607864,100431.878446717,89911.5674274809,92131.8147886931,93756.1043872275,91355.151710041
"1942",87.575,25.525,101090.455688499,111892.519043523,106757.121797506,114961.395271871,98384.4157933414,100532.365863512,100829.523331224,98340.0403991421,104102.725881533,89059.251089257,94138.2961897983,85374.1695993658,105255.020486909,91625.325182944,96119.5823210616,90152.1599597406,89695.4476523423,101108.100087431,92095.7852288135,89536.1225496231,100061.147849027,85414.1743372976,85793.0516206834,84730.5483497492,87618.513334636,94122.0204945173,81691.6655968884,89511.564184848,103453.639465578,87510.3799627276,94615.1566964884,92958.2749615544,85302.2667068373
"1943",87.625,25.525,98080.5980030573,108081.155765878,103445.648179661,106824.922341985,94890.6202644889,102081.836825534,96412.7128328947,95314.7695076029,100184.718097974,85386.3046499761,90438.049851705,77934.2639414034,101829.24706304,88326.8135727583,92899.5945346294,84932.9323091915,85845.6432486289,93272.2977976336,93115.8206763888,86469.4162468687,96769.7731192893,82444.3583922797,82716.2580067659,81585.5049090557,84333.2346194502,90733.7821827235,78736.2226263163,91525.2147841468,99757.3376955358,84902.4844974382,91686.6406247394,89830.5577202481,82042.8856148212
"1944",87.675,25.525,92336.7390485727,98731.6834215409,91823.6128389874,99320.1268138987,89584.9650373702,95882.8614551356,94681.6504675664,84786.8145610671,93587.2557099967,78855.8189817087,85942.4955649708,76490.7100210434,95178.4612159605,81161.8935884534,85075.7891854487,78860.6047712966,78841.5435488336,86022.0820755488,86098.1576211506,79337.8912482934,88422.5049437348,76934.7063010622,78806.0459952082,77736.1205510237,78941.6336209595,84604.1500664908,74882.7733784459,86590.0553683564,93869.4447323725,78302.4008937819,84672.4398620495,87331.165577668,77032.7891695871
"1945",87.725,25.525,94578.7933107437,101414.769484152,100952.504194228,102131.278225619,91519.6529683301,96281.1526976892,97247.0636264155,86930.6493605689,95563.1701925189,81069.3145022542,87329.1663737257,78168.7614964286,97306.3512078072,82280.7838218412,88056.3286297461,85238.4904529666,81324.6281154128,88655.8912668841,82447.2198326911,81126.9149524854,90391.1287608545,78332.7075120145,80397.8094796319,78709.698426172,81159.8528911156,86933.4794837069,76488.6128326093,88706.6495468695,95161.4272298187,80470.9846630573,86730.5622662004,85996.0963384376,78988.5059301733
"1946",87.775,25.525,100762.750811028,106882.091637321,101664.516510965,107744.44684762,96691.2652688169,101077.811062636,102833.001012,95433.4423193874,100369.120420369,85278.8579701479,92225.3245638058,75127.0416136391,102966.170509293,87396.6720381613,93940.7812134914,89928.2557993963,86855.4559527118,93531.4236592853,92276.835464582,86472.5686288864,95307.9301169828,83117.7504617678,87321.2369789204,87802.5631952684,85775.6887951146,91411.0706058892,79648.3723485277,93156.4415562715,100797.047651899,85442.4799183553,92387.0744461954,91539.9720494102,83254.4081740537
"1947",87.825,25.525,97207.9226460678,103894.276622058,103456.493069122,104997.544421545,94441.8096237884,98886.1036658509,100030.885948035,93328.6223900795,97444.2298889442,83577.725364001,88864.2636332627,72922.3803548696,100084.330055615,85128.7700273711,89752.3952652331,87111.9581211758,84152.5682674663,92041.951174592,89546.9919676568,83889.920323238,92750.5877716478,80411.0649584053,80549.4182187537,86492.0615723728,86239.394314251,88768.9449047126,78503.7306657647,90784.5483122897,96678.4553827315,82767.9316515247,89068.7157768471,91827.0722560886,81851.616021144
"1948",87.875,25.525,91988.2457143002,100681.379110588,100583.129104184,100567.08192816,92120.1377701001,96108.9913401406,97134.9967834568,91407.1475669273,94867.4213003706,80845.417634866,86649.8260654509,70462.6876777263,97725.8421977723,82350.716111794,87046.1608186023,80679.242710968,81394.4508823316,93819.3937724153,86333.5245889399,81706.0090762843,90570.7172313185,82553.6603915152,79416.7610219558,84280.4542171736,83805.7186222146,86032.3740888438,76230.4824691672,88446.1597518348,93518.7868491671,80775.8021296387,85907.8808675071,93070.1562854475,83730.9923195888
"1949",87.975,25.525,96734.7168249361,102756.384116916,103079.913227583,104025.226358918,94382.1375403769,98386.1517957191,99697.4731148219,92815.8556693306,95675.3693189879,82623.6118447344,90056.7025008223,81180.2758839957,100294.332615139,83884.4988135993,92610.0579471392,88773.9967744609,83942.5163013237,96623.3768828568,89386.7688242266,84906.1362529008,92729.8948247485,79812.3343023034,80810.2127243709,85538.2640098393,81490.5389900515,86923.1391583092,78032.4529088141,91170.8953889357,95819.0288693164,80822.8899210338,92421.513674816,95858.1387835796,85060.3238510679
"1950",88.025,25.525,90479.7330276512,96907.3701308089,96995.4789100484,98875.8339341813,88565.6764002027,94658.3484721281,94262.9702507784,87060.0322190481,92317.2319693406,77489.005949862,83817.0143336345,76216.6325281558,95133.6686470044,84698.5386667573,88058.1638928366,79743.5997675344,84132.7118212647,91854.6019993533,84430.1572274687,79930.2950891857,89869.658706208,74852.1021976304,75438.9770751513,81301.3052091142,79785.9172820993,83579.3600914828,73525.1229693716,85799.1712471636,90737.8654538176,80625.3914419655,86025.9581874415,89904.507355047,79343.8421687199
"1951",83.875,25.475,98653.9966553152,102870.35445314,88981.533595487,127723.36658251,108313.625576684,106838.770141675,119080.438865369,106700.040002375,101613.065488508,109589.382263338,101317.793478358,99239.6245050578,116335.683259117,97673.020825888,111830.419698288,103121.925409504,99055.8646326674,100020.003587072,102384.846505623,104029.940046529,106582.914299512,86258.5495676218,98641.2384792619,91519.4565829611,96664.3302991028,104178.956374105,100146.349604141,80076.6987136585,100982.332384242,96477.8681896375,110283.518539416,107349.40307266,98489.4718678396
"1952",83.925,25.475,103253.199589668,105529.668991586,91741.8752314628,130115.726340122,110959.899863104,110462.591427724,123124.947461992,112141.178333608,105097.136624434,112013.419074376,104277.701320993,101882.287288627,118901.544328873,95786.854737299,115101.094423056,100455.325555574,102945.289239171,103706.979086332,107516.900962501,106321.749823125,108786.304687005,88451.1752936473,100402.445470208,94465.0093702712,100236.171485232,107324.256776078,102916.763184134,81834.6866992753,104810.215888392,97958.9043697673,112080.246568889,110688.021542062,99207.5266096154
"1953",83.975,25.475,101746.28406425,102663.428431075,88730.2514430283,127961.422183549,107232.047593636,109543.878175826,121680.470404343,108389.171940545,101623.788012452,107975.273615357,102382.033810813,96543.8786918972,116022.55765479,91676.2657165894,111762.995797917,98027.9114717335,96810.9495849496,103952.504557521,106416.502906929,103128.222171799,101256.864880103,85784.2852878429,93546.5112620094,87430.2566065583,97625.6232320479,105351.526940851,100179.583501273,77272.3596441153,103245.113751102,94906.1550597609,109608.479524579,107071.050191992,95652.0966414093
"1954",84.025,25.475,93117.3299058662,94552.389953632,81627.0934554463,120072.292086612,99950.0389518411,102331.950100688,112392.917179663,100775.155954453,94848.1035684463,100341.688998699,94231.4756171136,90444.7023166803,107704.691322695,85119.1027275817,103057.232221591,94008.4364135465,87995.0145338135,95248.2232982325,97294.753050293,95449.7880960535,94290.3415050829,79340.0722637419,88676.8974502412,83669.1549292266,90238.967287123,96899.828446291,92934.0824203368,71252.886588248,95118.1721052195,87871.3579596195,101349.289733771,100077.330646153,89910.5033846982
"1955",84.075,25.475,99067.727561183,103336.72239023,90780.7710192511,129926.707321065,110387.31437873,112760.320394653,124025.038464605,109999.489534729,103621.364477171,108994.770447638,103747.174613753,97048.9317639765,117816.702324855,94229.7775310265,118669.900954521,99540.4738543436,97750.8123484078,105851.163609061,108373.558338241,104458.964842803,103580.224564048,86579.0045362802,95404.7394370184,91785.8161537579,99238.8604738295,107022.035507299,101667.469102005,77342.153989021,105043.888417295,97259.2935810747,110247.696521587,109825.866846589,99399.6538263081
"1956",84.125,25.475,99500.0595128099,105236.799057441,92150.0986999027,127620.054194696,110297.453841541,111470.877422921,125907.899913742,110516.231145136,104842.34517071,109049.713075036,104895.837067748,97783.0327792637,118922.41347991,95673.7209760153,114251.945165158,103699.641668917,98127.6267087033,107518.946529024,109406.142093286,105462.111786052,104095.532408373,87574.988901735,95548.1908661,90301.9680159723,100464.115278155,107356.379294759,102836.398940104,77523.8119013492,106069.26514028,97723.6914267081,110501.368065371,110446.270707718,99491.9234729248
"1957",84.175,25.475,85781.9086038668,93421.3890244325,82095.6765569499,116578.992450377,100036.172732771,100170.067110346,112841.76543956,98970.0097168349,93930.4682856097,98940.4720171111,93090.294606626,87288.6793353213,106689.920850816,85536.1350861454,106922.696489135,89739.5833954327,85695.6012708422,94554.2732365547,94980.4788890311,94643.8744872046,92954.9334110852,78518.0436560714,87732.0526767875,81216.8738397702,91104.6973114627,96374.1615190012,92166.8461774205,69468.8910270054,93260.8021771648,87735.3802060257,98798.8398002696,99038.3046302893,90598.907403723
"1958",84.225,25.475,92998.2216909149,100351.292425462,87836.4668852025,122394.618874129,105583.455020177,106147.054856624,120006.308186452,104867.792382924,100283.396665573,103578.545003429,98881.6284561231,93632.2666410134,110873.507726214,91422.2912696959,108352.503880987,95714.0414056306,92291.0764380597,101406.076029128,101892.914200672,97511.3567130652,98918.826277453,83578.502607241,91886.8289287447,85788.9755348012,97085.0713681409,102135.438334064,97832.8079278154,73563.2521303474,99941.2817990177,93032.8302096854,103651.957243921,105331.521964462,96732.6926721408
