"","CellID","CompID","BaseID","Comppartialprofit_Mean","Comppartialprofit_SD","Comppartialprofit_CV","Comppartialprofit_Max","Comppartialprofit_Min","CompCropFailureProb","CompMinPropSOSDBase","Basepartialprofit_Mean","Basepartialprofit_SD","Basepartialprofit_CV","Basepartialprofit_Max","Basepartialprofit_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbasepartialprofit","MinProp_BaseSOSDComp_Divdbasepartialprofit","Riskiness_Comp","RiceArea"
"414",1370,1,1,127793.3677772,11103.6841633681,0.0868877967339171,147920.077200511,95952.246696351,0,-33185.0756100486,94608.2921623414,21223.0666696022,0.224325650368837,118580.201312688,29185.1992986507,0,-68737.2212691576,33185.0756148589,-10119.3825062341,-0.13743785363492,0,-0.350762864983391,-0.72654541899149,1,1
"415",1371,1,1,122606.62564053,12946.5982250467,0.105594605164363,143126.935801178,85753.7668168693,0,-31351.1857223132,91255.439915052,20860.6427778025,0.228596155990496,113865.555324525,25946.3124805501,0,-59807.4543400654,31351.1857254782,-7914.04455275584,-0.123001550826132,0,-0.343554156897358,-0.655385086036943,1,1
"416",1372,1,1,126790.324485791,14176.7938708399,0.111812899985351,146823.622569019,87267.6448194292,0,-33244.2712279054,93546.0532558005,20550.9994793526,0.219688578663561,117338.70988699,30349.441052045,0,-56918.2037746187,33244.2712299901,-6374.20560851269,-0.10787567867821,0,-0.355378661855454,-0.608451150995934,1,1
"417",1373,1,1,128781.540101081,12820.6424426072,0.0995534176136132,149199.719022798,90505.2773398037,0,-32805.2021370351,95976.3379579989,22766.9812344578,0.237214523067353,120251.321058384,28749.9847138201,0,-63653.9782255928,32805.2021430826,-9946.33879185053,-0.13766110545374,0,-0.341805103580753,-0.663225744802319,1,1
"418",1374,1,1,128981.258420224,13540.6607666214,0.104981614635094,148685.853533082,89334.1994283041,0,-34601.6256831191,94379.6327336279,22344.8106191771,0.236754583292795,117535.062688692,29882.7115484382,0,-61258.6985131767,34601.6256865964,-8804.14985255565,-0.131772968657701,0,-0.366621745401117,-0.649066930426293,1,1
"419",1375,1,1,123296.652477642,12363.4688218175,0.100274164572793,142986.504052668,89425.3430126657,0,-33372.3036352093,89924.3488365383,21940.4411283575,0.243987767631658,111943.278832334,26563.6995834622,0,-62861.6434346109,33372.3036411036,-9576.97230653998,-0.143713603058865,0,-0.371115321567382,-0.699050304482925,1,1
"420",1376,1,1,123730.793232518,12307.0774626752,0.0994665688398801,140312.105498105,88335.9342571681,0,-34945.0763164376,88785.7169083891,22066.8270929362,0.248540281717894,110617.786241968,25397.8751286096,0,-62938.0591330204,34945.0763241287,-9759.74963026103,-0.149073712878014,0,-0.393588941253857,-0.708875946769244,1,1
"421",1377,1,1,121352.390326283,10426.837188716,0.0859219761611708,139378.822637796,91048.3403115824,0,-34640.1306553312,86712.2596672984,22008.0857666169,0.253805930684526,108738.139598731,23140.6048718743,0,-68299.805116515,34640.1306589843,-11581.248577901,-0.167883954523355,0,-0.399483657653947,-0.787660307534031,1,1
"422",1378,1,1,118601.661989393,9620.75770467143,0.0811182368214354,136083.091649803,97358.3395615176,0,-35325.0132244943,83276.6487593525,22105.5280933225,0.265446898051838,105287.886597379,22429.6936037143,0,-74928.6459614805,35325.0132300406,-12484.7703886511,-0.184328661230402,0,-0.424188698161644,-0.899755778813872,1,1
"423",1379,1,1,126654.790803329,10573.6099415562,0.0834836951250819,145387.970982757,104880.821242144,0,-39212.9085593468,87441.8822407824,23485.3205780242,0.26858205674661,111307.56644485,23270.0849447354,0,-81610.7362979084,39212.9085625468,-12911.7106364681,-0.185098361621528,0,-0.448445385145862,-0.933314039068634,1,1
"424",138,1,1,134777.728356535,21066.8083473871,0.156307786191928,156827.404896056,34526.7114824721,0,-8208.84281535532,71961.1061114396,31066.5206681788,0.431712661838034,120894.348199095,26317.8686654142,0,-80453.3325010825,62816.6222450956,-9999.71232079177,-0.275404875646106,0,-0.114073327369969,-1.11801133763136,1,1
"425",1380,1,1,127909.987452665,10011.142519629,0.0782670901545804,145817.600107037,108037.230379897,0,-40006.6263943868,87903.3610538384,22630.0852368944,0.257442775402343,113744.174841726,29104.8937056394,0,-78932.3366776928,40006.6263988267,-12618.9427172654,-0.179175685247762,0,-0.455120554149048,-0.897944466871397,1,1
"426",1381,1,1,133784.730867781,10965.1890735767,0.0819614391153019,151492.295433267,112222.440579409,0,-40536.9202416122,93247.8106213653,23783.3742970868,0.255055578662964,121261.166916849,34965.3592422733,0,-77257.0813414603,40536.9202464162,-12818.1852235101,-0.173094139547662,0,-0.434722488082998,-0.828513622214299,1,1
"427",1382,1,1,128629.849317306,11249.5024250513,0.0874563912245666,147716.691259403,107974.675717459,0,-39206.139281841,89423.7100326865,23558.6084838469,0.263449240422207,120410.910315299,32505.2574067405,0,-75469.4183152193,39206.1392846192,-12309.1060587956,-0.17599284919764,0,-0.438431141668246,-0.84395311140226,1,1
"428",1383,1,1,123619.268307864,11833.8025831497,0.0957278161012779,142985.819254575,98896.7734313683,0,-37892.7105914232,85726.5577162575,23340.4687537223,0.272266487486595,116081.898388009,29561.8857054687,0,-69334.8877264765,37892.7105916062,-11506.6661705726,-0.176538671385317,0,-0.442018338317544,-0.808791226121139,1,1
"429",1384,1,1,121359.78041565,12551.3798323703,0.103422895043009,141800.627556782,95697.8844552471,0,-37166.56269378,84193.2177175664,22561.863899,0.267977213730989,114246.187265586,29741.6303794926,0,-65956.2540785412,37166.5626980833,-10010.4840666297,-0.16455431868798,0,-0.44144366614492,-0.783391535168512,1,1
"430",1385,1,1,119241.566689237,12654.89010813,0.106128177107155,136481.619397014,95812.9553344434,0,-38083.8041045074,81157.7625790733,21734.5329168403,0.26780596490279,110601.270316906,28951.4325557926,0,-66861.5227802874,38083.8041101636,-9079.64280871025,-0.161677787795634,0,-0.469256456736368,-0.82384630447572,1,1
"431",1386,1,1,119967.489066383,13362.4443361934,0.111383879417526,139824.427498026,92414.8269722223,0,-39668.1441753781,80299.3448888575,22537.9922142677,0.280674671075618,112305.172822488,27916.9716799764,0,-65420.3003342008,39668.1441775251,-9175.5478780743,-0.169290791658091,0,-0.494003335024499,-0.814705280905456,1,1
"432",1387,1,1,123749.334092169,15896.4853014751,0.128457138117894,147451.176055917,92860.3632115912,0,-39631.6874755944,84117.6466158031,23450.1750682448,0.278778306475342,117702.015055894,31321.9082184718,0,-61972.6735191701,39631.6874763658,-7553.68976676973,-0.150321168357448,0,-0.471145937505922,-0.736738080681484,1,1
"433",1388,1,1,112116.903120173,14475.0003197777,0.129106315969703,131647.119787502,82245.7349712089,0,-35491.979750808,76624.9233677522,22619.2039435137,0.295193821401367,106256.562374743,23612.8409990725,0,-61166.7793776456,35491.979752421,-8144.20362373597,-0.166087505431664,0,-0.463191063571685,-0.798262193151997,1,1
"434",1389,1,1,111182.262358795,15034.162429344,0.135220871660511,133263.541636907,79995.5643385238,0,-34543.0264544612,76639.2358988342,22417.0093751664,0.29250042895466,105845.815328207,22431.2152047725,0,-59991.1025181681,34543.0264599612,-7382.84694582242,-0.157279557294149,0,-0.450722479802107,-0.782772711843813,1,1
"435",139,1,1,136675.516256085,21312.0283953673,0.155931574133845,160038.09283651,34298.8089039527,0,-7956.23030091097,70725.6244306012,31199.6164358956,0.44113596291412,119684.87010818,26342.5785970189,0,-83937.0231341358,65949.8918254838,-9887.58804052834,-0.285204388780274,0,-0.112494309735193,-1.18679790825316,1,1
"436",1390,1,1,117138.666772801,15882.9416421835,0.135590937474042,139838.483217625,76966.2431943193,0,-32759.4066753121,84379.2600969239,22256.6003856053,0.26376861280888,114039.42006366,28849.8431109442,0,-50216.3652785081,32759.4066758769,-6373.65874342181,-0.128177675334838,0,-0.388240032416525,-0.595126873841109,1,1
"437",1391,1,1,106790.443264514,14817.440307824,0.138752493714461,127821.614756495,72393.3379832794,0,-33589.5988300755,73200.8444322984,21385.479644403,0.292147991054691,99971.2844715625,18756.9211271227,0,-53636.4168599865,33589.5988322154,-6568.03933657901,-0.15339549734023,0,-0.458869007462635,-0.732729482507452,1,1
"438",1392,1,1,112543.220351415,15003.8897450422,0.133316691118245,132001.911136967,74160.0682145059,0,-30953.5231526607,81589.6971967875,22141.936481435,0.271381525390767,108767.410251063,25236.9829233973,0,-49606.1283003398,30953.5231546274,-7138.04673639281,-0.138064834272522,0,-0.379380292072949,-0.60799500432872,1,1
"439",1393,1,1,113842.354941634,14871.5179331592,0.130632557107446,134508.300584677,76462.5243884193,0,-32308.3416519825,81534.0132846335,22400.1643380388,0.274733984451867,109025.0406059,22378.5740181427,0,-54533.5041422622,32308.341657001,-7528.6464048796,-0.144101427344421,0,-0.396255996122683,-0.668843614405278,1,1
"440",1394,1,1,109119.316547886,13811.0199897384,0.126568058036522,128443.392442382,74393.8535200331,0,-30927.9595803741,78191.3569605935,22878.6539859981,0.292598247112253,104017.740725109,17578.4275901581,0,-58617.4256383819,30927.9595872925,-9067.63399625972,-0.166030189075732,0,-0.395541921544616,-0.749666304779999,1,1
"441",1395,1,1,120611.761870672,15700.4122008692,0.130173143625115,139405.831739117,75464.533472838,0,-31924.213773803,88687.5480885814,23044.1821772974,0.259835598953314,120677.99149755,27890.6153021953,0,-52458.4837842461,31924.213782091,-7343.76997642819,-0.129662455328199,0,-0.359962750824016,-0.59149773462956,1,1
"442",1396,1,1,116985.693791204,14088.5102231514,0.120429342824574,134724.606771713,76404.3724338864,0,-28984.4554179958,88001.2383661501,22655.1916792852,0.257441737183548,118560.994682062,26903.5021317169,0,-50770.0669070554,28984.4554250535,-8566.68145613374,-0.137012394358974,0,-0.329364176642595,-0.576924459810605,1,1
"443",1397,1,1,113173.632708515,14127.0802184029,0.124826603867952,133249.58182868,75922.646067848,0,-26453.7741868585,86719.8585132305,22260.6144943029,0.256695696648382,115620.244119895,24575.8093080491,0,-51346.8367675285,26453.7741952846,-8133.53427589999,-0.131869092780431,0,-0.305048631771264,-0.592100098499292,1,1
"444",1398,1,1,111148.691262119,12655.6599871291,0.113862429178618,132882.948095331,75074.4833914935,0,-25886.1775729263,85262.5136890875,22429.384873436,0.263062674356816,111126.136059731,24093.2631069109,0,-54266.980000257,25886.1775730312,-9773.72488630691,-0.149200245178198,0,-0.303605611105028,-0.636469389093351,1,1
"445",1399,1,1,112313.095706109,13762.6510127412,0.122538257237197,135754.859489797,71254.9025643821,0,-25975.0402897894,86338.0554107258,22188.5371110013,0.256996025743763,114326.320486175,28662.4241783677,0,-50024.850696067,25975.0402953834,-8425.88609826016,-0.134457768506566,0,-0.300852737141477,-0.579406733891442,1,1
"446",14,1,1,146040.180234095,20471.2229028294,0.140175278269413,167955.838606438,46936.5754793932,0,-12705.8441662703,55676.5382405207,15323.5391204998,0.275224351311186,114501.813982225,34230.7313076842,0,-92056.6860326634,90363.641993574,5147.68378232967,-0.135049073041773,0,-0.228208228596784,-1.65341971576936,1,1
"447",140,1,1,147833.523405953,19431.5319634336,0.131441986335362,169630.462796284,61327.6787159897,0,-25554.4165102266,78184.159280084,29471.5782874226,0.376950760343213,129490.552523645,35773.2622049955,0,-84996.6614369954,69649.3641258686,-10040.046323989,-0.245508774007852,0,-0.326849028569604,-1.08713404632908,1,1
"448",1400,1,1,110761.193279787,12930.7945956531,0.1167448111812,133261.22676782,72643.2453238286,0,-24493.0264011618,86268.166876512,23070.7050084539,0.267430105956445,112075.117148023,25379.9766106038,0,-51974.1244462474,24493.0264032748,-10139.9104128008,-0.150685294775245,0,-0.283917316061928,-0.602471645429135,1,1
"449",1401,1,1,107653.32611416,12471.9598538801,0.115852991301489,128557.882214989,74348.7182349175,0,-29667.8761395831,77985.4499707508,23339.9554989244,0.299286027171456,113542.102690309,16979.673178625,0,-57369.0450615923,29667.8761434087,-10867.9956450443,-0.183433035869967,0,-0.380428351066901,-0.73563780273255,1,1
"450",1402,1,1,111379.187106204,13181.0097048407,0.118343561730902,135956.537850284,77327.8130943964,0,-24954.0166645634,86425.1704338587,23844.3696014487,0.275896124725572,118361.73492281,25594.6977963909,0,-51733.1153065281,24954.016672345,-10663.359896608,-0.15755256299467,0,-0.288735521599703,-0.598588525157952,1,1
"451",1403,1,1,107045.969407003,13384.0205346861,0.125030588342829,131595.905664331,75441.1187302348,0,-31350.0611991787,75695.9082060483,24137.7131718707,0.318877383783632,113012.954136589,17537.0751323934,0,-57904.0436052295,31350.0612009545,-10753.6926371846,-0.193846795440803,0,-0.414157937227494,-0.764956058755668,1,1
"452",1404,1,1,107475.760020977,12844.8031510388,0.119513489818837,131289.117678053,75243.2150473563,0,-31197.0542330447,76278.7057829684,23705.7258811958,0.310777767371203,105125.211947813,23666.8863276752,0,-51579.3418585401,31197.0542380087,-10860.922730157,-0.191264277552366,0,-0.408987723543815,-0.676195818073998,1,1
"453",1405,1,1,107751.347715219,12546.5374973981,0.116439726865949,127250.752715515,83075.0583772529,0,-39779.379560619,67971.9681489234,23777.8198152333,0.349818027383541,100143.325952091,20147.5271240598,0,-62927.5312545809,39779.3795662961,-11231.2823178352,-0.233378300517592,0,-0.585232127948161,-0.925786511238128,1,1
"454",1406,1,1,109956.848394982,12396.181742281,0.112736786505121,126305.910802821,84622.9880700424,0,-43248.837155848,66708.0112354809,25116.7045248473,0.376517063837876,98659.8864771633,19653.9607079759,0,-66982.8438840558,43248.8371595007,-12720.5227825663,-0.263780277332755,0,-0.648330483173581,-1.00411993467478,1,1
"455",1407,1,1,108760.662724037,12129.1594599573,0.111521566310544,131341.703955225,86198.455686485,0,-45515.5197660114,63245.1429515783,26105.6681091051,0.412769532817598,96146.8881356484,15867.7085627074,0,-70330.7471256155,45515.5197724585,-13976.5086491478,-0.301247966507054,0,-0.719668224971189,-1.11203396566693,1,1
"456",1408,1,1,116319.508035348,12414.4417356578,0.106727082544789,133869.344874942,88285.3579211339,0,-41322.50163734,74997.0063911871,25103.9036954102,0.334732076697399,105436.603562299,29753.4034532128,0,-62067.9039614333,41322.5016441605,-12689.4619597523,-0.22800499415261,0,-0.550988681092153,-0.827605086497518,1,1
"457",1409,1,1,111311.674022552,11186.8826403631,0.100500533646602,126773.899788057,84836.5717977583,0,-39808.8753619528,71502.7986597613,23517.1365765131,0.328898127308512,99427.4078863209,26566.4642209565,0,-60900.8689200736,39808.8753627911,-12330.25393615,-0.22839759366191,0,-0.556745695387103,-0.851727066095189,1,1
"458",141,1,1,135893.35981323,20772.9506251574,0.152862146124781,162233.313039479,38271.0286338732,0,-15583.6383496775,63881.3180078142,28678.4199281056,0.448932815140062,109239.065720462,22687.3902783671,0,-85645.8262244626,72012.0418054161,-7905.46930294815,-0.296070669015281,0,-0.24394672551639,-1.34070224120902,1,1
"459",1410,1,1,106300.86161931,11278.1969968297,0.106096948087023,121257.502712937,82168.007263889,0,-37062.2058872207,69238.6557320558,22904.9212174902,0.330811177301437,95116.6276711057,24266.0412332611,0,-58376.2576445563,37062.2058872538,-11626.7242206605,-0.224714229214414,0,-0.535281996673165,-0.843116565845307,1,1
"460",1411,1,1,107182.452473884,12146.958796159,0.113329733699822,125273.249683964,76986.6405455375,0,-35128.9576388169,72053.4948294108,23224.3859270323,0.322321436066591,99560.0058980108,25726.0313755238,0,-55390.9900084594,35128.9576444729,-11077.4271308733,-0.208991702366769,0,-0.487539955167837,-0.768748138304735,1,1
"461",1412,1,1,107276.980898534,13550.526037865,0.12631345442767,125681.084916123,76800.4934991985,0,-32409.6283665392,74867.3525268458,22990.329417728,0.307080838867438,102647.69721125,28347.7669995528,0,-50868.0796410976,32409.6283716882,-9439.80337986296,-0.180767384439767,0,-0.432894008839404,-0.679442746728053,1,1
"462",1413,1,1,113014.99789815,16363.0554413988,0.144786583601455,135007.410262175,77776.1378674553,0,-31127.9977221363,81887.0001691466,23910.5376048283,0.29199430380205,111761.893276802,32961.757245572,0,-48166.6638803471,31127.9977290033,-7547.48216342956,-0.147207720200595,0,-0.38013357013736,-0.588208919374914,1,1
"463",1414,1,1,106913.170789818,16031.0737275326,0.149944797344456,131945.287397515,76075.5194306607,0,-28369.6041899269,78543.5665981049,23999.7431917704,0.305559630549671,108425.490333375,28228.1287505033,0,-48882.9220783541,28369.6041917135,-7968.66946423788,-0.155614833205215,0,-0.361195772215053,-0.622366976642153,1,1
"464",1415,1,1,105159.856131343,17559.1356539946,0.166975653067304,138046.540705885,75540.4923213097,0,-25733.8185787917,79279.8759980315,23012.6754974401,0.290271335666714,111395.079377424,29960.1080161594,0,-46205.9894983404,25879.9801333111,-5453.53984344543,-0.12329568259941,0,-0.324594586644291,-0.582821162579614,1,1
"465",1416,1,1,107135.549134321,18145.7924750547,0.169372282325304,141550.54686549,78600.2511972417,0,-24480.8395342878,82377.0640283816,23728.0193880668,0.288041576474391,115378.745726733,30664.778953444,0,-48696.8777283756,24758.4851059399,-5582.2269130121,-0.118669294149087,0,-0.297180287049966,-0.591146070848045,1,1
"466",1417,1,1,104793.41619336,16858.6317952061,0.1608749137837,136445.992446733,81482.6611131437,0,-23732.9761910533,80855.1616177655,23713.394406724,0.2932823821295,111470.390306043,27530.4151843311,0,-53952.2459366857,23938.2545755941,-6854.76261151788,-0.1324074683458,0,-0.293524565608421,-0.667270275109206,1,1
"467",1418,1,1,108374.831649007,17145.0177777685,0.158201101832352,141933.967829466,83097.0727126538,0,-24256.0481556895,83973.6590752654,24098.6830823309,0.286979075911546,115443.411456889,30936.2354931482,0,-52160.8372209711,24401.1725737412,-6953.66530456235,-0.128777974079194,0,-0.288853057289653,-0.621157131836061,1,1
