"","CellID","CompID","BaseID","Comppartialprofit_Mean","Comppartialprofit_SD","Comppartialprofit_CV","Comppartialprofit_Max","Comppartialprofit_Min","CompCropFailureProb","CompMinPropSOSDBase","Basepartialprofit_Mean","Basepartialprofit_SD","Basepartialprofit_CV","Basepartialprofit_Max","Basepartialprofit_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbasepartialprofit","MinProp_BaseSOSDComp_Divdbasepartialprofit","Riskiness_Comp","RiceArea"
"3167",765,1,1,112999.353782353,11303.5334043262,0.100031841120949,131735.733851528,93473.1786053323,0,-33090.7742410814,79908.5795402571,25031.4983893561,0.313251700047372,112167.079134919,27508.7789878882,0,-65964.3996207949,33090.7742420961,-13727.9649850299,-0.213219858926423,0,-0.414107902198544,-0.825498338229911,1,1
"3168",766,1,1,114020.441097786,11864.7952573675,0.104058492873151,133089.171051103,94216.9900234205,0,-32379.6808559799,81640.760239514,24839.8830343829,0.304258350381706,117776.014224558,35314.3072195274,0,-58902.6828089068,32379.6808582722,-12975.0877770154,-0.200199857508555,0,-0.39661170181397,-0.721486211496571,1,1
"3169",767,1,1,101087.976177369,11433.1293448085,0.113100783863235,121116.413917661,81429.2850764689,0,-32903.4992813842,68184.4768950933,22480.7146465182,0.329704291507675,97011.0318335427,19617.8459647623,0,-61811.4391161905,32903.4992822759,-11047.5853017097,-0.21660350764444,0,-0.482565838732012,-0.906532423960542,1,1
"3170",768,1,1,109531.772067227,11700.1055285723,0.106819284557828,129482.725713643,90146.0744818247,0,-34363.5051609216,75168.2669047605,24685.8130302463,0.328407372508982,107065.988932471,24331.4572184166,0,-65814.6172664918,34363.5051624664,-12985.707501674,-0.221588087951154,0,-0.457154416031179,-0.875563851297518,1,1
"3171",769,1,1,111064.740709036,10851.635444857,0.0977054947914189,130915.848993283,93387.4921147441,0,-35075.2821436772,75989.4585594042,24453.0624391901,0.321795455616704,108790.753555918,26539.0135661413,0,-66848.4785534378,35075.2821496315,-13601.4269943331,-0.224089960825285,0,-0.46158089304265,-0.879707262306384,1,1
"3172",77,1,1,139829.335177711,9807.54549455801,0.0701393987327011,155204.660290058,120888.871961581,0,-76195.6522894045,63633.6828850482,23639.9450340101,0.371500500398739,120044.693817043,33046.5408837377,0,-87870.0675167576,76195.6522926633,-13832.3995394521,-0.301361101666038,0,-1.19741069249518,-1.38087351749688,1,1
"3173",770,1,1,117270.790117953,12228.7013436502,0.104277470385851,138949.329539798,96649.0277437346,0,-36704.4361638,80566.3539512397,24639.3973138917,0.305827384577983,114102.552866599,30148.9937697155,0,-66500.0339798849,36704.4361667131,-12410.6959702415,-0.201549914192132,0,-0.455580206422327,-0.825407018172027,1,1
"3174",771,1,1,118464.26866399,12730.5813245449,0.107463469518001,141830.135692119,94663.831267763,0,-37896.9161328078,80567.3525296111,25650.3459044774,0.31837146311901,114448.886944943,30543.9635457257,0,-66029.1798947182,37896.9161343785,-12919.7645799325,-0.21090799360101,0,-0.470375591886049,-0.819552558469019,1,1
"3175",772,1,1,115630.100664774,12320.3288044974,0.106549494756694,138825.872307059,87270.1960636477,0,-36569.2854871741,79060.8151705824,27359.997467778,0.346062678568971,112350.222635497,25789.5035771876,0,-65160.5330046163,36569.2854941921,-15039.6686632807,-0.239513183812277,0,-0.462546274134309,-0.824182407732899,1,1
"3176",773,1,1,120752.172175979,12717.1260344908,0.105315919418471,144133.471059896,94815.9831564222,0,-37306.7943910769,83445.3777772151,27590.6561694476,0.330643313079725,114923.045673204,28387.6015476238,0,-68290.2821661647,37306.7943987642,-14873.5301349568,-0.225327393661253,0,-0.44708041817103,-0.818383042719132,1,1
"3177",774,1,1,122276.921177674,13822.7075535778,0.113044288492453,144470.671618164,93620.2794817542,0,-37170.6402281735,85106.2809420557,26666.7617892141,0.313334826690054,115726.600421514,31227.1940250503,0,-62393.0854626263,37170.6402356182,-12844.0542356362,-0.200290538197602,0,-0.436755546320735,-0.733119633145601,1,1
"3178",775,1,1,107599.235575974,12340.4275976777,0.114688803611103,128414.030936635,79752.2422199537,0,-32929.3060760103,74669.9294940257,25943.2443512429,0.347438982828001,103928.831204302,23895.1017038041,0,-58266.3045764918,32929.3060819482,-13602.8167535651,-0.232750179216898,0,-0.44099822109307,-0.780318194637556,1,1
"3179",776,1,1,115006.92060013,13477.2410118957,0.117186347930791,138637.078469195,87113.8601148455,0,-34987.9665011268,80018.9540914702,28358.7363355236,0.354400237512559,113469.847539223,26678.2902540587,0,-62865.1577861246,34987.9665086601,-14881.4953236279,-0.237213889581769,0,-0.437245986258853,-0.785628336434679,1,1
"3180",777,1,1,113860.993914399,13089.1251965129,0.114957060767917,137812.427930784,86890.0518053802,0,-34485.4622614558,79375.5316462009,26423.1276103607,0.332887567016698,109526.187170593,30962.2341355007,0,-58792.4667243041,34485.4622681977,-13334.0024138478,-0.217930506248781,0,-0.434459606710633,-0.740687533109808,1,1
"3181",778,1,1,113472.017341661,12673.7755554567,0.111690757354708,135583.16879406,86539.2844343022,0,-34518.5331420465,78953.4841962548,25600.6574250674,0.324249875552444,109450.305944761,31564.1935626061,0,-57216.4607654348,34518.5331454058,-12926.8818696108,-0.212559118197735,0,-0.437200884716421,-0.724685697507811,1,1
"3182",779,1,1,119315.318265052,13143.5912199326,0.110158455855056,140461.668186782,91824.792594771,0,-35040.5003491616,84274.8179141097,26669.4596567735,0.31645822936045,115843.014547641,34340.8208609628,0,-59669.4239352387,35040.5003509418,-13525.8684368409,-0.206299773505394,0,-0.415788502620959,-0.708033851773514,1,1
"3183",78,1,1,140518.277623774,9422.88018050768,0.0670580392803894,158847.525867769,125086.697496562,0,-76660.4540221915,63857.8235989949,22845.720371129,0.357759144981079,121298.172872167,34402.0517146925,0,-90684.6457884519,76660.4540247787,-13422.8401906213,-0.290701105700689,0,-1.20048648233915,-1.42010235672797,1,1
"3184",780,1,1,108998.171242278,11269.5911585508,0.103392479250877,128218.920734042,82313.1123940743,0,-30236.5836985522,78761.5875368299,26406.6368688409,0.33527303974787,107774.397490262,28186.1895911894,0,-58698.1936244164,30236.5837054481,-15137.0457102901,-0.231880560496993,0,-0.383900130052778,-0.745264226637996,1,1
"3185",781,1,1,112556.112491379,11171.5779913104,0.0992534100905981,134674.83299637,86155.6345934443,0,-30136.6562174568,82419.4562727588,26259.491096517,0.318607914733312,110792.847486481,31310.8598194584,0,-59802.9831665212,30136.6562186206,-15087.9131052067,-0.219354504642713,0,-0.365649781985004,-0.725593031924517,1,1
"3186",782,1,1,114076.290502526,11370.471032412,0.0996742704581565,136506.172244112,89027.6151525041,0,-30931.3076491291,83144.982849883,25996.4832240635,0.312664484771135,112764.892239647,32872.3919396442,0,-60255.4003592808,30931.3076526428,-14626.0121916515,-0.212990214312978,0,-0.372016525699153,-0.724702781742959,1,1
"3187",783,1,1,114939.771236062,10553.5663521097,0.0918182300053036,135402.801852369,91366.1346703914,0,-29620.6166063094,85319.1546231893,27821.0394308755,0.32608198655679,113722.899759633,32198.5402522906,0,-64002.7797641911,29620.6166128725,-17267.4730787658,-0.234263756551487,0,-0.347174286209567,-0.750157219054249,1,1
"3188",784,1,1,119758.150816075,11035.4638383938,0.092147914469238,138026.997106656,96160.7495192991,0,-31296.1000135232,88462.0507957005,27853.632642409,0.314865328034683,117614.754260298,36409.9389143967,0,-61766.7918738842,31296.1000203748,-16818.1688040152,-0.222717413565445,0,-0.353779951199642,-0.698229255576858,1,1
"3189",785,1,1,110814.332334412,9890.99736142502,0.0892573835266753,128945.275366077,88902.9628145885,0,-30032.9787550588,80781.3535728889,27580.7785746626,0.341425061041797,108831.761520614,27234.2234536079,0,-62118.4561495943,30032.9787615227,-17689.7812132376,-0.252167677515122,0,-0.371781078512879,-0.768970231398079,1,1
"3190",786,1,1,112567.890051597,10836.5790756691,0.0962670533373423,137051.624158757,87595.6080150937,0,-30891.7228565928,81676.1671923459,28293.1558598669,0.346406507950318,111014.02861677,28456.6658513925,0,-62031.9552659557,30891.7228592508,-17456.5767841977,-0.250139454612976,0,-0.378221994475369,-0.75948660910926,1,1
"3191",787,1,1,113169.735115647,10896.7639661772,0.0962869088192341,137530.417279203,87918.6879562654,0,-31876.4690916764,81293.2660230559,28622.0751122748,0.35208420712433,113807.08653214,28373.9166572701,0,-62393.2394029807,31876.4690925912,-17725.3111460976,-0.255797298305096,0,-0.392116969228863,-0.767508090833564,1,1
"3192",788,1,1,102368.214604302,10570.5879779855,0.103260450705773,124470.331283115,79366.0497223727,0,-30687.5715451594,71680.6430538462,26976.2895921386,0.37633994957152,103490.887922039,21542.5884533839,0,-58083.2428131383,30687.5715504559,-16405.7016141531,-0.273079498865747,0,-0.428115181976074,-0.810305827885869,1,1
"3193",789,1,1,113509.53592166,11625.5162800839,0.102418851294639,131081.812303075,88847.2238976417,0,-34035.7253498482,79473.8105683836,27178.1641107944,0.34197635568775,111446.687102668,28063.6620271671,0,-60783.5618769624,34035.7253532761,-15552.6478307105,-0.239557504393111,0,-0.428263412895774,-0.764825059252203,1,1
"3194",79,1,1,135934.350333746,8899.39710740835,0.0654683461947517,151384.730360952,118558.577309248,0,-75792.1857476972,60142.1645838142,21838.2671820591,0.363110761529463,117114.194865692,32519.2200611391,0,-86039.3572544022,75792.1857499319,-12938.8700746507,-0.297642415334711,0,-1.26021712507659,-1.43059961093515,1,1
"3195",790,1,1,110157.521463109,10178.659601582,0.0924009497162736,128859.105353415,88535.7752471329,0,-33882.2765578106,76275.2449051166,26612.7738814056,0.34890446978585,107845.472524575,29043.3708976854,0,-59492.4043530717,33882.276557992,-16434.1142798236,-0.256503520069577,0,-0.444210655763333,-0.779970020772505,1,1
"3196",791,1,1,104962.474818713,10305.1787698924,0.0981796474186721,121198.734102802,83585.5420799836,0,-34436.8849863232,70525.5898307482,25599.3632434874,0.362979782302033,101045.57762857,25762.2137458089,0,-57884.9616009306,34436.8849879644,-15294.184473595,-0.264800134883361,0,-0.488289216282587,-0.820765366724995,1,1
"3197",792,1,1,102778.61170236,10087.019333678,0.0981431755751803,117581.461221844,79235.9159796034,0,-34307.2217505847,68471.3899483051,25205.2461644132,0.368113546160561,99775.3516762707,23347.3875360788,0,-57378.2469114089,34307.2217540546,-15118.2268307352,-0.269970370585381,0,-0.501044622819635,-0.837988639557757,1,1
"3198",793,1,1,100945.937493579,10284.0060476772,0.101876373661212,116954.927803358,78925.7339143352,0,-37384.3214425996,63561.6160483181,25997.6906755517,0.409015570903496,98485.6944522019,19172.518472428,0,-60889.326786682,37384.3214452606,-15713.6846278745,-0.307139197242284,0,-0.588158762580563,-0.957957499702261,1,1
"3199",794,1,1,113248.869799276,10844.5300409324,0.0957583952948358,130546.035242097,86436.9187191336,0,-38115.0567596771,75133.8130328548,26516.1972688088,0.352919626975589,109156.238397453,28247.6329531316,0,-61387.6604535016,38115.0567664207,-15671.6672278764,-0.257161231680753,0,-0.507295653196916,-0.817044390208942,1,1
"3200",795,1,1,93652.3281028896,10652.3400396156,0.11374346217974,113983.219151886,73594.5757815627,0,-38476.1227158531,55176.2053805327,25655.9498764635,0.464982136765705,91465.7126895133,13105.7169317402,0,-60488.8588502192,38476.1227223569,-15003.6098368478,-0.351238674585965,0,-0.697331801824638,-1.09628522717441,1,1
"3201",796,1,1,113859.752533221,13090.6348813209,0.114971573273897,138293.301823281,85253.7246208799,0,-41138.4680894812,72721.284438083,25758.7206131272,0.354211573848904,113262.166204227,33699.7596538366,0,-58470.363049213,41138.4680951378,-12668.0857318063,-0.239240000575008,0,-0.565700515431733,-0.804033695238103,1,1
"3202",797,1,1,107720.918248089,11903.3193602096,0.110501465767266,128822.800556561,80837.5062373548,0,-40585.0048085591,67135.9134325238,26308.8936268837,0.391875112466086,106653.196661473,25948.3695417171,0,-59356.8015693703,40585.0048155649,-14405.574266674,-0.28137364669882,0,-0.604520036051194,-0.884128904107754,1,1
"3203",798,1,1,108262.558490393,12275.7303472746,0.113388511397169,130552.208887809,81145.4931926923,0,-39634.1370723616,68628.4214148226,25832.520355294,0.376411402488046,107155.103757087,28259.8749978706,0,-57099.9082685468,39634.1370755708,-13556.7900080194,-0.263022891090877,0,-0.577517830882254,-0.832015469559004,1,1
"3204",799,1,1,117053.877382793,13884.0078342881,0.118612113880552,140529.980676594,87625.3711742014,0,-41051.1273516076,76002.7500251136,26505.7500390864,0.348747249676203,115401.754278172,36337.1998102065,0,-57441.6520442244,41051.1273576798,-12621.7422047983,-0.230135135795651,0,-0.540126868278359,-0.755783863416046,1,1
"3205",8,1,1,149195.380318518,18501.5994090144,0.124009197667617,175342.193107109,69639.1151796287,0,-27833.6047334848,61862.7628788317,14255.892143324,0.230443832119922,126708.938239214,41805.5104425866,0,-88541.9725225527,87332.6174396864,4245.7072656904,-0.106434634452305,0,-0.449925018512371,-1.43126443763879,1,1
"3206",80,1,1,132657.549002322,12473.9751381063,0.0940314006396124,153936.751332231,95009.9218119332,0,-70604.1744229814,54336.6104688325,22212.510100887,0.408794547713425,112441.931823177,24405.7473854479,0,-84832.4771138382,78320.9385334891,-9738.53496278064,-0.314763147073813,0,-1.2993849600442,-1.56123976784489,1,1
"3207",800,1,1,105737.432247856,12116.5447718553,0.114590873962716,127927.726790152,79351.0642601183,0,-38073.3709324158,67664.0613089969,25672.1553619223,0.379406066755097,103983.064784723,26829.4753146957,0,-55255.7588294877,38073.3709388595,-13555.610590067,-0.264815192792382,0,-0.562682319031201,-0.816619011045686,1,1
"3208",801,1,1,115707.283138221,13015.7872140732,0.11248891911605,135526.051701304,87262.933313298,0,-42271.7404865516,73435.5426490753,27561.4872418898,0.375315361576305,111159.318599148,36743.2653652219,0,-58064.9856457222,42271.7404891452,-14545.7000278166,-0.262826442460255,0,-0.575630532051143,-0.790693219538066,1,1
"3209",802,1,1,113458.780632297,12879.9376527078,0.113520853837216,133223.422168388,84320.3605040905,0,-41987.329683797,71471.4509462845,27263.713390002,0.381462990173412,109470.798649468,34416.9465759232,0,-57073.2024185488,41987.3296860123,-14383.7757372943,-0.267942136336195,0,-0.587469949579633,-0.798545456443064,1,1
"3210",803,1,1,107136.082211211,11873.6290415088,0.110827545645181,126992.064164684,79935.1242107664,0,-39796.2218344986,67339.8603702531,27084.1785606752,0.402201287792386,104600.948663701,29339.4622865286,0,-56067.2010679485,39796.2218409575,-15210.5495191664,-0.291373742147205,0,-0.59097571060718,-0.832600494858106,1,1
"3211",804,1,1,102519.871518319,11490.1538112503,0.112077333311885,119237.018481035,75478.73295069,0,-38634.5626037014,63885.3089135847,27706.6037532361,0.433692882204168,101621.957296012,20221.1272169907,0,-58000.9190190544,38634.5626047346,-16216.4499419858,-0.321615548892282,0,-0.60474877966014,-0.907891344745786,1,1
"3212",805,1,1,107643.532466985,12673.2883577014,0.117733857922104,126781.617416013,79237.2835405878,0,-41233.9872939165,66409.5451694862,28250.8252611779,0.425403083082077,105943.399388851,25425.595261897,0,-57964.6875077848,41233.9872974992,-15577.5369034765,-0.307669225159973,0,-0.620904527936184,-0.872836688759892,1,1
"3213",806,1,1,115136.26598089,14055.6319278758,0.122078233197251,135430.259966842,82895.8941675547,0,-42010.7445870085,73125.5213918231,27853.6186813332,0.380901471212591,112246.902938805,35134.6424178075,0,-56716.6898088879,42010.7445890667,-13797.9867534574,-0.25882323801534,0,-0.574501812601177,-0.775607321895007,1,1
"3214",807,1,1,110921.607439503,13101.2279054083,0.11811249591342,132623.240906196,80411.4353610111,0,-40613.1317594336,70308.4756791674,27779.0260727038,0.395102095506457,109093.401052888,29803.4027631243,0,-56167.9160372124,40613.1317603359,-14677.7981672955,-0.276989599593037,0,-0.57764204624148,-0.798878307268651,1,1
"3215",808,1,1,105898.426850236,12667.2798365994,0.119617261685235,127986.397366995,75046.3499150087,0,-39094.1175227407,66804.3093255261,26863.4169609832,0.40212101932051,106424.171995404,26912.8627421806,0,-55563.1903655268,39094.11752471,-14196.1371243838,-0.282503757635275,0,-0.58520352829698,-0.831730631249801,1,1
"3216",809,1,1,115551.57109641,14042.1039183727,0.121522397187112,138513.831860252,81735.592646491,0,-40542.7914743568,75008.7796186523,27690.2197867449,0.369159716069547,117172.947837786,33055.4687662848,0,-55844.895397918,40542.7914777576,-13648.1158683722,-0.247637318882435,0,-0.540507280354086,-0.744511451617207,1,1
"3217",81,1,1,132053.817395409,18901.6016158195,0.143135594173869,152589.140093303,43994.2398664018,0,-12288.168191771,68632.7159869556,28633.6794069391,0.417201607064207,124813.55432801,31706.0716727475,0,-75450.6659823117,63421.1014084537,-9732.07779111963,-0.274066012890338,0,-0.179042429183576,-1.09933965015536,1,1
"3218",810,1,1,112577.537562678,14045.7934004089,0.124765505663942,136086.251930154,78727.6020250117,0,-39053.5726950376,73523.9648612726,25737.8471762735,0.350060653350734,114313.473743059,33612.3908334778,0,-52012.1769769387,39053.5727014055,-11692.0537758646,-0.225295147686792,0,-0.531167936450723,-0.707418010917623,1,1
"3219",811,1,1,111624.346222436,14033.6816782743,0.125722408714575,134569.788361534,77902.4514313177,0,-38355.8087274975,73268.5374947683,25425.1160174808,0.347012740895725,113903.989905939,32959.648241407,0,-50948.7097061088,38355.8087276674,-11391.4343392065,-0.22129033218115,0,-0.523496306040451,-0.695369546713645,1,1
"3220",812,1,1,101600.408355571,12638.9796462205,0.124398905976716,121901.827877593,70794.4820766492,0,-37153.7231322199,64446.6852220694,24956.525937792,0.387242972261446,103381.315915913,25435.2257764087,0,-50424.9089722278,37153.7231335012,-12317.5462915714,-0.262844066284731,0,-0.576503244568688,-0.782428278482818,1,1
